Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,21323046.270945687,0.12155154670910105
2017-02-02,23386471.624834783,0.13331405662897802
2017-02-24,27718483.69887761,0.15800859423263594
2017-02-26,21986384.14845994,0.1253328893924143
2017-03-08,22790811.88540674,0.12991851165290796
2017-03-10,17472444.780536808,0.09960127933303112
2017-03-20,23205779.662170056,0.13228402615112234
2017-03-22,15790407.906225676,0.09001286588139196
2017-04-01,34981702.92426324,0.19941241241671323
2017-04-03,21325557.85405949,0.12156586393227321
2017-04-13,34266771.531500496,0.19533696205765205
2017-04-15,18822869.601858515,0.10729934571905575
2017-04-25,33577456.04895745,0.19140753461989407
2017-04-27,29051396.271159533,0.16560683243604105
2017-05-07,24300838.5849096,0.13852638496351966
2017-05-09,22241111.274354108,0.1267849556566698
2017-05-19,20672751.479076184,0.11784455584277653
2017-05-21,16739856.532165252,0.09542517646484912
2017-05-31,17841084.281750187,0.10170270053623008
2017-06-02,19861206.669897884,0.11321836287175739
2017-06-06,21461520.186591607,0.12234091415743613
2017-06-12,37245312.8988283,0.21231607027396032
2017-06-24,37588190.721768655,0.21427063760833967
2017-07-06,26757182.951418824,0.15252872089645864
2017-07-18,27009594.22495097,0.1539675856962997
2017-07-30,19772318.05691393,0.1127116553283916
2017-08-01,16676957.923693456,0.09506662435890474
2017-08-11,37780925.47547381,0.21536931774624196
2017-08-13,20325446.54148743,0.11586475184070283
2017-08-23,70297262.8363463,0.400727969099658
2017-08-25,38500831.86178312,0.21947312794436027
2017-09-04,30346431.14295817,0.17298914965793982
2017-09-06,29384702.361821346,0.16750683632538732
2017-09-16,23295675.860285502,0.13279647741091674
2017-09-18,25554323.62489059,0.1456718483016551
2017-09-28,19652791.82451882,0.11203029872318018
2017-09-30,19489099.42229255,0.11109717385807859
2017-10-10,28706755.513634875,0.1636422155326299
2017-10-12,17212265.18605101,0.0981181313939401
2017-10-22,47729302.46792728,0.27207981751782656
2017-10-24,21992393.45071615,0.12536714528505755
2017-11-03,24981407.43259001,0.14240595240554613
2017-11-05,27575012.2267324,0.15719073832563807
2017-11-15,22395481.595915183,0.12766494021015726
2017-11-17,21010399.86717084,0.11976931290118346
2017-11-27,23294647.18886266,0.13279061349255755
2017-11-29,18543839.35433113,0.10570874005537105
2017-12-09,22692782.15701437,0.1293596953863128
2017-12-11,17128566.43322242,0.09764100853191263
2017-12-21,24379004.03801306,0.13897196537464926
2017-12-23,17116883.781167638,0.097574411836071
2018-01-02,24313909.11205963,0.1386008932101933
2018-01-04,22175046.981373627,0.12640835763723193
2018-01-14,27072459.73804148,0.15432594914276584
2018-01-16,20699689.335050307,0.11799811448618402
2018-01-26,28093734.079091385,0.16014770060320707
2018-01-28,21826757.585978694,0.12442294175552854
2018-02-07,30806978.58822741,0.1756144900335164
2018-02-09,22029512.738762084,0.12557874295348598
2018-02-19,30528326.85376313,0.17402604207505287
2018-02-21,21445980.955610476,0.12225233311997902
2018-03-03,27874313.544052824,0.15889689876772933
2018-03-05,18967521.698956244,0.1081239317520984
2018-03-15,31302421.37732645,0.1784387505334299
2018-03-17,22666008.48786573,0.1292070726862191
2018-03-27,26720336.95183212,0.15231868110275854
2018-03-29,19371551.38550242,0.11042709391251625
2018-04-08,23012809.69562166,0.1311840051876861
2018-04-10,17432156.85101447,0.09937161889498103
2018-04-20,25677236.489884794,0.14637251032999063
2018-04-22,16338211.822790407,0.0931356098132698
2018-05-02,23518283.657610074,0.13406544816352337
2018-05-04,15473572.094154006,0.08820675044550223
2018-05-14,21511204.447611973,0.12262413817230652
2018-05-16,20340891.368699107,0.11595279473159091
2018-05-26,18899954.33080073,0.10773876548635913
2018-05-28,18970485.873850707,0.10814082896455858
2018-06-07,19375068.43688085,0.11044714278496492
2018-06-09,16772547.436606407,0.09561153023192584
2018-06-19,20833521.28431041,0.11876102050931757
2018-07-01,31466769.438526437,0.17937561296779603
2018-07-13,53154960.116251,0.3030086571727134
2018-07-15,47697353.56886125,0.2718976935357378
2018-07-25,28876928.31711513,0.16461228177963858
2018-07-27,31453785.652307644,0.17930159918585414
2018-08-06,21810525.09521021,0.12433040880621261
2018-08-08,25378825.518866524,0.14467142528701255
2018-08-18,28099275.88843224,0.1601792915629784
2018-08-20,21050727.046623744,0.11999919708258183
2018-08-30,42282706.924731255,0.24103162186313454
2018-09-01,19312334.226122506,0.11008952782449646
2018-09-11,54238274.66253,0.3091840674306794
2018-09-13,27896085.14579792,0.15902100729485177
2018-09-23,36288144.81275624,0.2068597550812677
2018-09-25,30200258.20523254,0.17215589410703042
2018-10-05,21086231.598803107,0.1202015899854428
2018-10-07,19671589.24756984,0.1121374530114073
2018-10-17,19531678.42829156,0.11133989452616473
2018-10-19,16751174.848798415,0.09548969627479667
2018-10-29,20702065.63890302,0.11801166055296444
2018-10-31,16582269.62361615,0.0945268558294271
2018-11-10,24059521.6733408,0.13715076332505713
2018-11-12,17221809.90340852,0.09817254084102212
2018-11-22,25101400.30820321,0.14308996909994923
2018-11-24,22710730.54436116,0.12946200976556307
2018-12-04,25985728.40436454,0.14813106156492176
2018-12-16,24241569.31737837,0.13818852183415276
2018-12-18,18283034.70502645,0.10422202900531327
2018-12-28,26566950.97277998,0.15144430777165147
2018-12-30,19308446.62689952,0.1100673666523762
2019-01-09,27543555.75988557,0.15701142144236302
2019-01-11,16441047.426895445,0.09372182186650557
2019-01-21,18718426.26688205,0.10670396883207013
2019-01-23,21390257.15849711,0.1219346808651573
2019-02-02,18847072.73456628,0.10743731513385944
2019-02-04,18615111.67645551,0.10611502632805865
2019-02-14,19046377.406880967,0.10857344694534504
2019-02-16,17680156.923371647,0.10078533774152588
2019-02-26,24918828.02075569,0.14204921987286986
2019-02-28,22547324.43394697,0.12853051690051093
2019-03-10,20630323.88654357,0.11760269830375734
2019-03-12,15842645.244170967,0.09031064365397354
2019-03-22,27128420.94486845,0.1546449547463317
2019-03-24,18027601.186824545,0.10276593596756121
2019-04-03,25411724.122787736,0.14485896304031387
2019-04-05,19531725.47266376,0.11134016270155264
2019-04-15,19082045.510689825,0.10877677217059932
2019-04-17,18264046.34331967,0.10411378627556428
2019-04-27,26758001.98799537,0.1525333897960814
2019-04-29,20271726.752923466,0.11555852339164052
2019-05-05,25877247.227616057,0.147512667051537
2019-05-09,29607197.76711744,0.16877516638975804
2019-05-11,25316822.16090014,0.14431797653648193
2019-05-21,33180245.22029304,0.1891432432057939
2019-05-23,23101085.31166813,0.13168721835576744
2019-06-02,28742097.10410489,0.1638436794759241
2019-06-04,25963261.84971638,0.14800299147437238
2019-06-14,20143168.765088037,0.1148256814672435
2019-06-16,20566140.015764967,0.1172368195888785
2019-06-26,19322092.105649848,0.11014515239774357
2019-06-28,17180880.48201973,0.0979392235929845
2019-07-08,24717745.35187775,0.14090295263187944
2019-07-10,17607441.85361519,0.10037082711834158
2019-07-20,47702454.85794964,0.2719267733196966
2019-07-22,28566991.184220515,0.1628454921095689
2019-08-01,61724128.48047153,0.35185700911297807
2019-08-03,45793834.34718738,0.26104672493374065
2019-08-13,40607660.55678193,0.2314830576361212
2019-08-25,23118165.661673,0.13178458450763164
2019-08-27,21698656.803754434,0.12369270612145682
2019-09-06,28746896.74076263,0.16387103969697212
2019-09-08,20129761.3673756,0.11474925289748933
2019-09-20,18945432.03601071,0.10799801012424116
2019-09-30,53134968.64887649,0.3028946962616185
2019-10-02,35261258.64804168,0.20100601354597367
2019-10-12,29899021.69332395,0.17043870213162138
2019-10-14,27321899.04623167,0.15574787232087564
2019-10-24,20553325.79145125,0.11716377239077097
2019-10-26,19824374.532621674,0.11300840209984717
2019-11-05,20783213.18302586,0.1184742403070222
2019-11-07,17869452.842234172,0.10186441487858638
2019-11-17,23053813.96583374,0.13141774910976103
2019-11-19,17053541.183575198,0.09721332878010895
2019-11-29,27514268.51928956,0.15684447018464628
2019-12-01,18136943.12470147,0.10338923723044034
2019-12-11,28939286.483851314,0.16496775310959835
2019-12-13,24775971.511113387,0.14123486954581804
2019-12-23,29973167.02762685,0.1708613659457529
2019-12-25,20460330.292297605,0.11663365363496671
2020-01-04,19513530.024404947,0.11123643995711824
2020-01-06,16857313.542326592,0.09609473751515697
2020-01-16,23331220.74182141,0.13299910021036956
2020-01-18,17735001.559082367,0.10109797835650307
2020-01-28,29049566.30401309,0.16559640074939314
2020-01-30,20173989.20010532,0.11500137266534886
2020-02-09,30939485.97227549,0.17636984540238634
2020-02-11,28424723.34328443,0.16203449747526524
2020-02-21,29900709.363945786,0.17044832266012436
2020-02-23,24950648.93107505,0.14223061425798078
2020-03-04,23116869.83895561,0.13177719769931365
2020-03-06,19276584.98642904,0.10988574008595293
2020-03-16,25570418.40329739,0.145763596224744
2020-03-18,21240684.31505441,0.12108204422801266
2020-03-28,32584094.448293936,0.18574489910957287
2020-03-30,22983545.89069617,0.13101718752448321
2020-04-09,33553495.14168333,0.19127094600573852
2020-04-11,24462699.856955685,0.13944907151212563
2020-04-21,21622169.60111039,0.12325669253940574
2020-04-23,19385581.653340306,0.11050707313944133
2020-05-03,22234650.040119305,0.1267481235359254
2020-05-05,17872477.41178729,0.10188165636944277
2020-05-15,19885077.956101634,0.11335444060301267
