Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,38803648.5775666,0.30619937112154905
2017-02-02,23226608.11047905,0.18328103303221266
2017-02-24,4969809.268790033,0.039216736788439996
2017-02-26,7378287.087383104,0.058222021612088046
2017-03-08,7860817.91960216,0.062029669675823254
2017-03-10,9155042.663849207,0.07224238980151523
2017-03-20,9614813.262223307,0.07587043698890568
2017-03-22,11628183.445831895,0.09175792970298612
2017-04-01,14364368.12877891,0.11334914753694918
2017-04-03,19419789.48736769,0.1532414488410397
2017-04-13,15200308.366852345,0.11994554722038676
2017-04-15,7811803.479360897,0.0616428970055227
2017-04-25,9952430.637282996,0.07853457378306143
2017-04-27,9186554.08657379,0.07249104625973785
2017-05-07,5861585.836429342,0.046253740632195915
2017-05-09,7548652.218452183,0.05956637189631752
2017-05-19,11655232.14062652,0.09197137080039264
2017-05-21,9038880.269856237,0.07132575300852087
2017-05-31,17602193.145968754,0.13889880640687086
2017-06-02,30079962.889821645,0.23736081677504242
2017-06-06,32155943.313161146,0.25374236653618254
2017-06-12,39028100.4826446,0.30797051983310736
2017-06-24,40550747.21107552,0.31998571654209346
2017-07-06,33832962.93887764,0.2669757189032008
2017-07-18,36819983.36753276,0.2905462801856825
2017-07-30,29011382.79541479,0.22892865730307083
2017-08-01,16706429.3514728,0.1318303393785749
2017-08-11,33032352.32112852,0.2606581050536171
2017-08-13,27691681.73891413,0.21851490374169666
2017-08-23,38218379.71080318,0.3015810178091859
2017-08-25,32568258.884882696,0.2569959463770677
2017-09-04,21218475.094587266,0.16743486677891947
2017-09-06,15212615.035622787,0.12004265907394294
2017-09-16,14897890.810014945,0.11755917199243303
2017-09-18,14549930.58473328,0.11481341982576293
2017-09-28,13691084.26276422,0.10803626836405693
2017-09-30,11165620.987295678,0.08810785196287095
2017-10-10,24903363.833291635,0.19651230294291105
2017-10-12,11285932.72293874,0.08905723118732217
2017-10-22,30011173.31464023,0.23681799862694577
2017-10-24,17336322.721743207,0.1368008243953353
2017-11-03,16643232.969001176,0.13133165708246847
2017-11-05,16045942.150322162,0.12661843861563793
2017-11-15,17261882.552042678,0.13621341743789625
2017-11-17,20291273.581330195,0.16011832488995908
2017-11-27,20104368.761613112,0.15864346001629762
2017-11-29,18165137.079200745,0.14334099379519755
2017-12-09,31483765.833039086,0.2484382178481019
2017-12-11,28773273.305943035,0.22704973667042508
2017-12-21,37617949.93590021,0.2968430298565728
2017-12-23,32380023.05621487,0.25551057851931536
2018-01-02,38589447.91369267,0.3045091148962637
2018-01-04,42993295.74235291,0.3392598531665392
2018-01-14,38814906.60499562,0.30628820815222013
2018-01-16,36915350.98769885,0.2912988255362014
2018-01-26,34185708.39125623,0.26975923126978674
2018-01-28,31759668.965438783,0.2506153679030092
2018-02-07,25163583.157910146,0.19856569215945827
2018-02-09,16407940.209533725,0.12947496325033125
2018-02-19,8541966.789707586,0.06740461155144402
2018-02-21,7096857.449835205,0.056001261936361284
2018-03-03,3698671.0007688636,0.02918619191587262
2018-03-05,5312993.2313081315,0.04192479949269803
2018-03-15,68336159.89459425,0.5392402506367242
2018-03-17,14575671.44726153,0.11501654082616374
2018-03-27,17914397.2612279,0.14136240731189445
2018-03-29,15908208.720310315,0.12553158489960817
2018-04-08,12342161.08205632,0.09739192318609272
2018-04-10,9137570.649552943,0.07210451823567399
2018-04-20,9984483.916553693,0.07878750602822007
2018-04-22,9989321.187530756,0.07882567690609926
2018-05-02,4965426.662236113,0.03918215366494838
2018-05-04,4215424.936804348,0.033263894297965814
2018-05-14,7714111.8794374075,0.06087201314390243
2018-05-16,13621989.481382996,0.10749104183556643
2018-05-26,29513870.06395721,0.23289378149279008
2018-05-28,30200281.312670104,0.23831024876819354
2018-06-07,25633149.93016353,0.2022710408994395
2018-06-09,26194093.512857053,0.20669744353299818
2018-06-19,45093237.00918843,0.3558304778079798
2018-07-01,40517643.74012505,0.3197244972403386
2018-07-13,43534093.76508261,0.3435272873005383
2018-07-15,45569957.9246866,0.3595922798517809
2018-07-25,34637048.75153129,0.2733207554960909
2018-07-27,29071370.50361949,0.22940201996871257
2018-08-06,27120933.25302723,0.21401113067257915
2018-08-08,32109489.79285936,0.25337580207061805
2018-08-18,41034103.06207504,0.32379987482435196
2018-08-20,21732289.845490154,0.17148937606778042
2018-08-30,35113206.61403553,0.27707811449190634
2018-09-01,20368526.044867445,0.16072792364213342
2018-09-11,25107070.80953539,0.19811975353854838
2018-09-13,17727474.550594404,0.1398874012611129
2018-09-23,22794209.751248594,0.17986898002885413
2018-09-25,15728528.203805475,0.12411372696167228
2018-10-05,12718555.320986515,0.10036204799339833
2018-10-07,9620132.033333873,0.07591240738161087
2018-10-17,13905458.983508127,0.10972789807111728
2018-10-19,8468501.063933609,0.06682489392550961
2018-10-29,16553576.686234985,0.13062417986302022
2018-10-31,12802631.09859646,0.10102548947826952
2018-11-10,20598483.968313813,0.16254252031344757
2018-11-12,16349791.766322974,0.12901611421433823
2018-11-22,27427229.27498941,0.2164281108468629
2018-11-24,28315864.47730533,0.22344032619464627
2018-12-04,37055894.42499416,0.29240785300378763
2018-12-16,37647330.5960555,0.2970748724794309
2018-12-18,36740797.44669195,0.28992142453287795
2018-12-28,46951581.09983242,0.37049466050062496
2018-12-30,45341717.54931656,0.357791236342608
2019-01-09,40751426.77418376,0.3215692778378272
2019-01-11,41241685.98018073,0.32543791045526643
2019-01-21,30210313.34847436,0.23838941150589826
2019-01-23,27764983.94046039,0.21909333099887646
2019-02-02,13261897.172318755,0.10464955546449047
2019-02-04,10822983.522005446,0.08540410166514238
2019-02-14,3050967.315797036,0.02407516580669017
2019-02-16,2741879.833792592,0.021636158237025208
2019-02-26,2897437.8066981295,0.022863665320061614
2019-02-28,3307755.477081569,0.026101479732804838
2019-03-10,2010110.25395074,0.0158617686276163
2019-03-12,2211705.2400419647,0.0174525535209234
2019-03-22,1689747.7960658057,0.013333790287145717
2019-03-24,1553091.7316427785,0.012255438056874568
2019-04-03,7200144.342904247,0.05681629822449846
2019-04-05,3523091.200563888,0.027800692707030384
2019-04-15,4952987.942813288,0.03908399980044224
2019-04-17,6595158.598432981,0.05204235914182933
2019-04-27,8952031.138885856,0.0706404270079922
2019-04-29,7825370.902541312,0.061749957464986426
2019-05-05,15761821.836964956,0.1243764468323413
2019-05-09,19029290.82048188,0.15016002607263118
2019-05-11,16968266.15311488,0.13389649209715285
2019-05-21,31574470.88958387,0.24915397093549624
2019-05-23,27789339.109485757,0.21928551749969527
2019-06-02,33550311.64764342,0.26474531916515537
2019-06-04,42987294.05549167,0.33921249388951386
2019-06-14,29964152.73215847,0.2364469594769312
2019-06-16,37043223.73240438,0.2923078686403351
2019-06-26,27883762.87314981,0.22003061488390305
2019-06-28,24859297.505484294,0.1961645757997979
2019-07-08,45651010.08559464,0.3602318619943846
2019-07-10,31517908.888542306,0.24870764050567382
2019-07-20,41472345.67781758,0.32725804482274246
2019-07-22,40296439.92811818,0.31797897921280566
2019-08-01,45260456.20104586,0.3571500035037104
2019-08-03,41709581.56865136,0.3291300718934844
2019-08-13,30404219.51588032,0.23991952397451338
2019-08-25,22181410.05946652,0.17503338113221764
2019-08-27,16835881.190725494,0.1328518431088354
2019-09-06,31389032.424190413,0.2476906770554963
2019-09-08,16556375.332800768,0.13064626396721782
2019-09-20,14570826.717364535,0.11497831108998961
2019-09-30,26740669.897086103,0.21101047468485695
2019-10-02,22490898.129355647,0.17747554973861152
2019-10-12,17949952.340181276,0.1416429722385131
2019-10-14,14715120.273897026,0.11611693072723381
2019-10-24,14749584.44819698,0.11638888733141176
2019-10-26,13455730.065761253,0.10617908972867499
2019-11-05,13576908.198141173,0.10713530568486902
2019-11-07,11813100.596524674,0.09321710989163601
2019-11-17,26880990.97607285,0.21211774752428988
2019-11-19,18303955.426211912,0.1444364085851234
2019-11-29,31046090.927225087,0.24498452764554174
2019-12-01,24639935.180795804,0.19443358893826324
2019-12-11,30558653.60493176,0.2411381624964234
2019-12-13,34735710.2249136,0.2740992926236808
2019-12-23,34108887.48277044,0.2691530379160789
2019-12-25,30467699.84254126,0.2404204468726093
2020-01-04,36841487.393626,0.2907159683337743
2020-01-06,34710125.34334454,0.2738974024681455
2020-01-16,38699971.36906309,0.3053812548565294
2020-01-18,29909112.93789916,0.236012640772205
2020-01-28,28144755.24471995,0.22209010420956662
2020-01-30,21278237.24750351,0.16790644958905768
2020-02-09,14690724.560606627,0.11592442429184928
2020-02-11,13288639.715501346,0.10486058072126063
2020-02-21,6937135.447458245,0.054740896520353105
2020-02-23,5030776.848130588,0.03969783161166427
2020-03-04,5138713.041780629,0.040549555504350056
2020-03-06,3415853.628093675,0.026954481630117266
2020-03-16,7259808.169110977,0.05728710513912885
