Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,30683643.9949547,0.11598467676178865
2017-01-09,99216131.08226928,0.3750386002074733
2017-01-27,118477111.80600692,0.4478454227519235
2017-02-02,138614858.34181398,0.5239664344234989
2017-02-08,120174999.19584528,0.45426346488931435
2017-02-20,75870068.72150919,0.286790102179711
2017-02-24,51443055.19304498,0.19445559103688148
2017-02-26,51375965.46987976,0.19420199078468733
2017-03-04,26911329.53985982,0.10172526634789043
2017-03-08,23958772.32327193,0.09056455171950595
2017-03-10,35365391.03623771,0.13368175724391643
2017-03-13,50988646.63976802,0.19273791926431474
2017-03-20,17860866.990545414,0.06751436970538248
2017-03-22,48131974.43952894,0.18193965156789652
2017-03-25,44234888.12131379,0.16720860146819855
2017-03-28,12428176.41580212,0.04697871036967824
2017-04-01,9037931.955600424,0.03416353079307402
2017-04-03,71210802.62440732,0.2691780000347253
2017-04-06,74659344.93610072,0.2822135464446262
2017-04-09,16496755.619814854,0.06235800638597753
2017-04-13,14273633.914335158,0.053954569934473375
2017-04-15,13599000.10297232,0.051404443080037235
2017-04-18,30184191.97893674,0.11409673996245048
2017-04-21,2852466.811205696,0.010782371257006597
2017-04-25,3685019.160565964,0.013929432771072408
2017-04-27,8714512.457408205,0.0329409997937425
2017-04-30,11762545.629548294,0.04446261509758345
2017-05-03,3845469.3884333586,0.0145359372598683
2017-05-07,2553585.111627766,0.009652593538256494
2017-05-09,6901715.979560282,0.026088599421978553
2017-05-12,5629181.572306373,0.021278398524136436
2017-05-15,2905474.44632685,0.010982740985792553
2017-05-19,4161494.261479187,0.01573051645505557
2017-05-21,7331227.628512093,0.02771216048849627
2017-05-24,7928790.129144197,0.02997095652628686
2017-05-27,3621099.612737677,0.013687815833565162
2017-05-31,5594313.638060867,0.021146597161707602
2017-06-02,6329917.365553074,0.023927191297527305
2017-06-05,16445260.853278872,0.062163355325217544
2017-06-08,6948198.725588871,0.02626430496314611
2017-06-12,7037927.4435838,0.026603480986522043
2017-06-20,7026746.549216115,0.026561217022719148
2017-06-24,11180618.62496819,0.04226292149090892
2017-06-29,23269702.89209957,0.08795985798579892
2017-07-02,6660673.25315435,0.025177453968962305
2017-07-06,16510768.626799164,0.06241097578184861
2017-07-11,47451078.31268356,0.17936585305838762
2017-07-18,116433773.68110792,0.4401215711790654
2017-07-23,126424663.35100985,0.4778872977373845
2017-07-26,119886868.15632276,0.45317432484162146
2017-07-30,124106284.27283569,0.4691237868572055
2017-08-01,122775160.2874316,0.46409211639452047
2017-08-04,115498583.80674848,0.43658653813975906
2017-08-07,102591682.62591128,0.3877982403188776
2017-08-11,80727567.95756005,0.3051515288360962
2017-08-13,142066616.70784795,0.5370141375714718
2017-08-16,189145091.66452405,0.7149715438425747
2017-08-19,193252115.0205186,0.7304961593829085
2017-08-23,193403419.99214676,0.7310680946533616
2017-08-25,197582266.4140553,0.746864202558991
2017-08-28,196756456.3179381,0.7437426268725918
2017-09-04,164006869.88129017,0.6199486538503053
2017-09-06,165873442.39795828,0.6270043285294206
2017-09-09,150657491.53634933,0.5694877851033151
2017-09-12,136555176.92247477,0.5161808049300267
2017-09-16,129952630.43349148,0.4912230710814875
2017-09-18,135106285.59276453,0.5107039719773621
2017-09-21,136560511.99368817,0.516200971586578
2017-09-24,127238939.57881916,0.4809652752127065
2017-09-28,118832354.06115164,0.4491882442936499
2017-09-30,124582451.4026364,0.47092370640534015
2017-10-03,125006715.71224593,0.4725274324432161
2017-10-06,120848724.821807,0.45681015878806225
2017-10-10,114928264.80849013,0.434430722987068
2017-10-12,114035391.01193789,0.431055645414821
2017-10-15,113176421.25987841,0.4278087256859533
