Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,6580365.60108472,0.046555754174471393
2017-02-02,12109676.140777558,0.08567534689099457
2017-02-24,14336682.86101179,0.10143130692382768
2017-02-26,12760704.939275013,0.09028134274908987
2017-03-08,7104328.9405829925,0.050262768329748055
2017-03-10,6432093.248098935,0.04550673476811215
2017-03-20,2800473.825006193,0.0198132108263921
2017-03-22,4138608.0318923057,0.02928044273490062
2017-04-01,6534896.695877792,0.046234063967312215
2017-04-03,16481079.718960622,0.11660280635460671
2017-04-13,19894663.22745357,0.14075373721614276
2017-04-15,23188901.17842557,0.16406030428779386
2017-04-25,7337372.413040761,0.051911539123565435
2017-04-27,12411333.135414995,0.08780955488774103
2017-05-07,8470647.96020265,0.05992940636439341
2017-05-09,9902353.842599733,0.07005865314971425
2017-05-19,3968714.277870507,0.028078453008567913
2017-05-21,8903482.744014066,0.06299169059218207
2017-05-31,2841897.3693555943,0.020106280309863982
2017-06-02,2868662.1907757036,0.02029564006919906
2017-06-06,3863814.319205938,0.027336291100771355
2017-06-12,3623376.217842102,0.025635203681034953
2017-06-24,4340095.51699856,0.0307059565124775
2017-07-06,4411048.508707383,0.031207945344130676
2017-07-18,14635830.409788845,0.10354776071789416
2017-07-30,16045815.3284659,0.11352333278228223
2017-08-01,13243113.02845258,0.09369435560780172
2017-08-11,9924797.652686078,0.07021744197216906
2017-08-13,15953444.134851405,0.11286981125423674
2017-08-23,77413668.22415583,0.5476977915928847
2017-08-25,71897479.60318922,0.508671035788404
2017-09-04,30878466.62663058,0.21846359134165133
2017-09-06,25355774.44067114,0.1793908231434195
2017-09-16,14791338.72260874,0.1046479741745046
2017-09-18,16254484.18004485,0.11499965436483647
2017-09-28,7071267.904745006,0.05002886317150381
2017-09-30,7153307.816352874,0.05060929140130941
2017-10-10,6716611.98848389,0.047519690481881115
2017-10-12,6083750.313711759,0.043042226106303136
2017-10-22,16750808.80695337,0.11851112602490356
2017-10-24,12263495.031997385,0.08676360777513747
2017-11-03,6829379.502812465,0.0483175149485159
2017-11-05,7898417.1663408475,0.0558809024080629
2017-11-15,10532429.760403764,0.07451640843548492
2017-11-17,4695979.785339235,0.03322381973100428
2017-11-27,11995996.9844471,0.08487107260325442
2017-11-29,12436180.114670785,0.08798534601065677
2017-12-09,9750875.025671598,0.06898694817295985
2017-12-11,2749892.554222377,0.01945535089106335
2017-12-21,3292806.437408118,0.02329643918550956
2017-12-23,3888794.529908154,0.027513024829439434
2018-01-02,3806938.1071377313,0.026933894773888536
2018-01-04,5571728.189797739,0.03941969544799102
2018-01-14,5010271.4700908,0.035447417521978435
2018-01-16,5510462.06903884,0.0389862407389085
2018-01-26,7916198.251377571,0.05600670268636182
2018-01-28,10289643.794814644,0.07279870999497343
2018-02-07,17603080.03208067,0.12454090188423597
2018-02-09,15743914.691212526,0.11138740102633733
2018-02-19,21864177.35581588,0.15468795017052167
2018-02-21,16246287.372156365,0.11494166236314453
2018-03-03,11033306.034533957,0.07806008276968704
2018-03-05,7644216.27399654,0.05408244393746333
2018-03-15,9364592.189681407,0.06625401662410904
2018-03-17,8185269.651174985,0.0579103692459044
2018-03-27,8814895.859959021,0.0623649428630788
2018-03-29,10712316.380732067,0.0757890971860766
2018-04-08,7341762.609691937,0.05194259954307101
2018-04-10,15013821.999274675,0.10622203211661692
2018-04-20,10268994.892531542,0.07265262005454423
2018-04-22,11129481.28567706,0.07874051781255886
2018-05-02,6437651.911554556,0.0455460620312259
2018-05-04,5842025.099733186,0.04133203242984497
2018-05-14,4673768.367457101,0.03306667507165334
2018-05-16,1918812.2593732344,0.0135754997928408
2018-05-26,3998165.4047971233,0.028286818243644013
