Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,126942.14844704425,0.057752312483048615
2017-02-02,66271.72178736668,0.0301503104546107
2017-02-24,72556.07855248547,0.03300937767612937
2017-02-26,142011.1743545233,0.06460796368850251
2017-03-08,94265.48289441873,0.042886068111215314
2017-03-10,102633.14876257208,0.046692936514525246
2017-03-20,58646.37723747702,0.02668116103006121
2017-03-22,58568.87856280758,0.026645903018980684
2017-04-01,159141.95258798034,0.07240160882307446
2017-04-03,168518.6496874043,0.07666753584234762
2017-04-13,198649.4195436365,0.09037552532716289
2017-04-15,173034.16621024944,0.07872186944580407
2017-04-25,9346.36662346335,0.004252128173524382
2017-04-27,50431.229153143184,0.022943680570929964
2017-05-07,184558.70039382638,0.08396495464275237
2017-05-09,178429.95567836385,0.08117668310121721
2017-05-19,38594.117659535135,0.017558388370989605
2017-05-21,114393.9178146063,0.05204349673146841
2017-05-31,17109.069021965475,0.007783768531874126
2017-06-02,6268.78407640644,0.002851982428991368
2017-06-06,9034.898315100576,0.00411042571068449
2017-06-12,8130.603321748621,0.0036990168313499406
2017-06-24,31432.416269758636,0.014300173336562352
2017-07-06,6106.180647307751,0.0027780060219192897
2017-07-18,70183.65039873311,0.031930041823103016
2017-07-30,21903.874350603888,0.00996516453802751
2017-08-01,45568.56521247416,0.020731412298830233
2017-08-11,44051.496898695994,0.020041222284029925
2017-08-13,8208.186944340725,0.0037343134894758686
2017-08-23,15604.945704740638,0.007099467841424996
2017-08-25,47665.481040445964,0.02168540385820736
2017-09-04,46588.328999328616,0.021195353689438444
2017-09-06,47057.348631316534,0.021408734104679725
2017-09-16,42687.62046972536,0.019420726895557475
2017-09-18,19834.01123325124,0.00902348060552061
2017-09-28,42904.71991280948,0.019519496256485063
2017-09-30,5434.254510288612,0.0024723133209103316
2017-10-10,42385.540760085154,0.01928329577437862
2017-10-12,98638.44194117526,0.04487554521108661
2017-10-22,6753.037501765232,0.0030722934563722723
2017-10-24,15964.650311458809,0.007263115401379804
2017-11-03,74940.13749249028,0.034094004953716374
2017-11-05,90078.06314401065,0.04098100208797764
2017-11-15,99419.75088949759,0.045231001606628365
2017-11-17,29352.85028919893,0.013354075087811638
2017-11-27,106461.55761180207,0.04843467057904546
2017-11-29,97858.88921499817,0.04452088780856145
