Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,6239662.307075983,0.02548556937667359
2017-01-09,15603257.115801726,0.06373067518027115
2017-01-27,21776751.13889573,0.0889459837144556
2017-02-02,52340687.49058178,0.21378275884438336
2017-02-05,52182715.81766055,0.21313753193439214
2017-02-08,46428586.00763607,0.1896350942608883
2017-02-17,46946272.06267914,0.1917495554643696
2017-02-20,25562770.83788874,0.10440978014310488
2017-02-24,24006681.26692702,0.0980540149165012
2017-02-26,18085498.977685127,0.07386926026186641
2017-03-04,6378531.363915716,0.026052772665599775
2017-03-08,12750706.449557705,0.05207958345009922
2017-03-10,11126632.137334488,0.04544613815769933
2017-03-13,11330321.684273995,0.04627809729656861
2017-03-20,6535050.055622537,0.026692064950971813
2017-03-22,5022005.7706130985,0.020512115909201024
2017-03-25,5254960.174636781,0.021463605802911217
2017-03-28,3244951.7773812683,0.013253833232709837
2017-04-01,6918153.69853333,0.028256831438220192
2017-04-03,11682896.737503534,0.04771817138028558
2017-04-06,11917481.679128375,0.048676321118248635
2017-04-09,4112559.780007306,0.01679753205077054
2017-04-15,12954976.740185816,0.052913914605727995
2017-04-18,13112786.695993695,0.05355848099075665
2017-04-21,3093600.6654463224,0.012635647652525395
2017-04-25,5086401.009713715,0.020775134844018238
2017-04-27,3708475.2439941415,0.015147070219699037
2017-04-30,3868736.9404578405,0.015801650609252683
2017-05-03,2089388.6759458662,0.008533997103540063
2017-05-07,27164202.40310281,0.11095074233764135
2017-05-09,2867574.57124221,0.011712456072390525
2017-05-12,2877432.4559637336,0.011752720079096902
2017-05-15,1042236.5733207555,0.004256959942551777
2017-05-19,5313157.853326865,0.02170131113131264
2017-05-21,4345252.352877269,0.017747952509036196
2017-05-24,4371758.96146749,0.017856217344362355
2017-05-27,3579333.570181275,0.014619597910236844
2017-05-31,6523326.457175699,0.02664418053562095
2017-06-02,3864678.3238202543,0.015785073405102833
2017-06-05,4048827.0311908512,0.01653721902234176
2017-06-08,3864076.454418737,0.015782615101490687
2017-06-12,7209349.110826831,0.0294462036376995
2017-06-20,7448498.51750982,0.030422996690826407
2017-06-24,18099098.81843573,0.07392480808928138
2017-06-29,18925471.051236324,0.07730008159504673
2017-07-02,12069114.930503275,0.049295659081994396
2017-07-06,35457849.59026987,0.14482570389357383
2017-07-11,36826629.72699919,0.15041641368190134
2017-07-18,30515937.151631307,0.12464072494598868
2017-07-23,31144365.16935113,0.12720750581579338
2017-07-26,49434012.73388372,0.20191060014065879
2017-07-30,84414791.26039438,0.344787732606056
2017-08-01,62708308.91420911,0.2561287580442603
2017-08-04,63260037.25342711,0.2583822631498605
2017-08-07,29765387.959490165,0.12157514662370873
2017-08-11,65345399.05027546,0.26689981267954793
2017-08-13,92674181.74538717,0.3785227744809364
2017-08-16,90643304.69748124,0.37022776501524707
2017-08-19,20857472.738162506,0.08519123989894563
2017-08-23,16745522.900130667,0.06839619912378689
2017-08-25,14291970.317023184,0.0583747938779948
2017-08-28,14436665.154323146,0.05896579225787071
2017-09-04,16886090.905834146,0.06897034167913545
2017-09-06,16077370.415335713,0.06566716577752262
2017-09-09,16212023.98099441,0.06621715111655603
2017-09-12,12007810.164134964,0.04904526301895288
2017-09-16,14667020.139007308,0.05990666496131384
2017-09-18,14576408.562670665,0.05953656678910371
2017-09-21,14824747.374503765,0.060550893479622815
2017-09-24,10983509.95968885,0.04486156322267567
2017-09-28,13216169.407294368,0.05398074218559951
2017-09-30,14136704.344887314,0.05774061825919281
2017-10-03,14125408.431409735,0.05769448070038946
2017-10-06,11366409.319659274,0.046425495327101225
2017-10-10,12826116.316102093,0.05238759104585056
2017-10-12,18212941.90697966,0.07438979413954423
2017-10-15,18385960.681806646,0.07509648013829126
2017-10-18,9881381.688240353,0.04035997881927921
2017-10-22,12697001.310118277,0.0518602276597201
2017-10-24,11661365.84656432,0.04763022959950192
2017-10-27,11749236.429672455,0.047989132330412784
2017-10-30,9371693.3634742,0.03827818392044669
2017-11-03,12493285.05549176,0.05102815943472137
2017-11-05,12732845.677763782,0.05200663207608676
2017-11-08,12979609.689955255,0.0530145265810891
2017-11-11,9466075.288897077,0.038663681883299744
2017-11-15,12637190.63388891,0.051615934128517185
2017-11-17,14334560.762225335,0.05854875228993513
2017-11-20,14643572.881974265,0.05981089588497606
2017-11-27,12563046.208260687,0.051313095158994945
2017-11-29,13672199.533537,0.055843373021731445
2017-12-02,13960323.641561553,0.05702020064200582
2017-12-05,8606602.64150432,0.03515321149171438
2017-12-09,11398235.55427623,0.04655548789246953
2017-12-11,18312215.36555463,0.07479527130982402
2017-12-14,18404354.195520468,0.07517160746838776
2017-12-21,12901595.745760845,0.05269588276844881
2017-12-23,15361916.402563846,0.06274493185187584
2017-12-26,15622474.65263486,0.0638091681890441
2017-12-29,6994291.097424555,0.02856781060121132
2018-01-02,11247841.095025098,0.045941209709375326
2018-01-04,22820826.57811396,0.09321045440712461
2018-01-07,23187173.10562409,0.09470677734629633
2018-01-10,8340444.602858571,0.03406610311545286
2018-01-14,11928115.660097875,0.04871975504887034
2018-01-16,15594615.013409812,0.06369537697193386
2018-01-19,15465215.36482086,0.06316685097819683
2018-01-22,9019470.92686579,0.03683955008059531
2018-01-26,21762688.688612007,0.08888854638296644
2018-01-28,33426829.68233083,0.13653011092366482
2018-01-31,33796452.51221533,0.138039815745918
2018-02-03,33080427.99510845,0.13511525162560775
2018-02-07,57937580.722104006,0.2366429720620179
2018-02-09,69750680.43462665,0.2848929505801891
2018-02-12,69777167.52388391,0.2850011356898362
2018-02-15,56512155.30643238,0.2308208976396287
2018-02-19,54912145.19201611,0.224285741285399
2018-02-21,59019233.18965147,0.24106092413161462
2018-02-24,58667537.29462626,0.23962444092290128
2018-02-27,32876660.15580849,0.1342829727057494
2018-03-03,23153523.13588108,0.09456933583164322
2018-03-05,15150253.765341133,0.06188040704910377
2018-03-08,15530128.764932312,0.06343198631414923
2018-03-11,5459123.6061300235,0.022297500498077674
2018-03-15,10812664.688411396,0.04416375478376697
2018-03-17,10389039.685330888,0.04243348095252798
2018-03-20,10627335.606702764,0.043406787990220415
2018-03-23,6031795.140056746,0.02463654697041393
2018-03-27,9013111.50152513,0.0368135753454672
2018-03-29,15107176.47907353,0.06170446016068212
2018-04-01,15078258.398859454,0.06158634579755381
2018-04-08,11065159.04531232,0.04519505457746247
2018-04-10,8371289.536005959,0.03419208760707433
2018-04-13,8606953.771859951,0.03515464566500747
2018-04-20,6352933.531476545,0.025948219678207953
2018-04-22,8004614.082375109,0.03269442118662801
2018-04-25,8054758.300681288,0.03289923258371788
2018-04-28,2790774.2977517224,0.011398769433296341
2018-05-02,4603447.7648762725,0.018802537959562455
2018-05-04,4110855.288653565,0.016790570146342085
2018-05-07,4174824.1585026137,0.017051847598590828
2018-05-10,2456795.171895464,0.01003464942752007
2018-05-14,3393827.4294578987,0.01386190792854614
2018-05-16,3015712.9917707555,0.012317519585114551
2018-05-19,3025434.4771505017,0.012357226475952035
2018-05-22,2132554.976649924,0.008710307566700874
2018-05-26,6481423.1114236275,0.02647302854490054
2018-05-28,13570857.311819846,0.055429446098245565
2018-05-31,13454409.168996984,0.05495381984210485
2018-06-07,5757284.2152784765,0.023515321674269674
2018-06-09,5755985.901830099,0.023510018781928245
2018-06-12,5949191.704204667,0.024299157622792923
2018-06-15,11805099.207520464,0.04821730088030444
2018-06-19,25943771.47241082,0.10596595700425611
2018-06-21,15207696.455959246,0.062115028668813944
2018-06-24,15248075.03972371,0.06227995285015851
2018-06-27,21922171.307575755,0.08953994467183937
2018-07-01,19927815.050851114,0.08139410243853148
2018-07-03,19809993.735239748,0.08091286753104951
2018-07-06,20693124.48892933,0.0845199682015948
2018-07-09,18334937.748845294,0.07488807967785074
2018-07-13,20857049.280644502,0.0851895103091983
2018-07-15,22781126.630237475,0.09304830207802996
2018-07-18,23232159.52484682,0.09489052198690112
2018-07-21,14029806.257063653,0.057303998695602945
2018-07-25,52669159.67287977,0.2151243860316062
2018-07-27,42332087.03437806,0.17290316172248085
2018-07-30,42345754.06210797,0.1729589839715453
2018-08-02,60094721.87160476,0.24545370054623963
2018-08-06,60451888.09263344,0.24691252701104816
2018-08-08,64589562.43671772,0.2638126381652459
2018-08-11,64737914.29316194,0.2644185734456344
2018-08-18,27969702.580811396,0.11424076504265776
2018-08-20,25249620.14535154,0.10313073276726217
2018-08-23,25554156.14557415,0.10437459388977299
2018-08-26,12898974.03915492,0.05268517454702555
2018-08-30,14019925.063441316,0.05726363948492886
2018-09-01,14174596.791981053,0.05789538794731588
2018-09-04,14094059.757522468,0.05756643870646382
2018-09-07,8937008.119070735,0.036502735120806075
2018-09-11,12189115.169449745,0.049785793686141076
2018-09-13,22228921.8503944,0.09079285097599486
2018-09-16,22394161.756336316,0.09146776459782693
2018-09-19,9351308.12178961,0.03819492148321131
2018-09-23,11936988.744972888,0.04875599669289502
2018-09-25,15254692.744330645,0.06230698251323549
2018-09-28,15430968.434314625,0.06302697120900402
2018-10-01,9238743.690260943,0.03773515803963258
2018-10-05,11177578.016451254,0.045654223895803064
2018-10-07,30312407.928102724,0.1238094206395784
2018-10-10,30798060.352469,0.12579304217949738
2018-10-13,8165232.610632684,0.03335045903669652
2018-10-17,11599662.748103272,0.04737820657017845
2018-10-19,37708919.3423001,0.15402007876736126
2018-10-22,37651462.21859022,0.15378539819645412
2018-10-25,8837600.408098975,0.03609670960374019
2018-10-29,12956327.109375753,0.05291943011698174
2018-10-31,17788207.40098848,0.0726549886025795
2018-11-03,17924300.748137202,0.07321085465265872
2018-11-06,8219403.0214214865,0.03357171520319696
2018-11-10,8984191.352242835,0.0366954525313396
2018-11-12,10118300.92565068,0.04132766286443053
2018-11-15,10160067.01718963,0.04149825424760543
2018-11-18,8330717.891354873,0.034026374878789595
2018-11-22,8468975.033543723,0.034591078834815984
2018-11-24,10160669.158304555,0.04150071366101657
2018-11-27,10156488.99683554,0.041483640013456585
2018-11-30,7719294.055161716,0.0315290466855344
2018-12-04,12286679.151147695,0.050184288588887314
2018-12-09,12327726.972671535,0.05035194623632455
2018-12-12,9165093.964553175,0.03743433964566762
2018-12-16,21539329.356600624,0.08797624705140676
2018-12-18,13277097.929355253,0.054229601498745346
2018-12-21,13475975.898849307,0.05504190800502611
2018-12-24,9918868.19532474,0.04051309046698887
2018-12-28,32562087.68911957,0.13299811816887805
2018-12-30,42052703.80024405,0.17176203573748527
2019-01-02,42974832.66216909,0.17552842211037806
2019-01-05,15651195.553565985,0.06392647718386113
2019-01-09,28837825.25651919,0.11778656601559254
2019-01-11,39452134.99251334,0.16114015052855757
2019-01-14,39459275.20608911,0.16116931435177329
2019-01-17,19414262.312262136,0.07929652354663413
2019-01-21,28590651.67162506,0.11677699863263388
2019-01-23,42853737.04950099,0.17503381351042804
2019-01-26,43431858.35632733,0.17739511929079815
2019-01-29,30637510.088591173,0.1251372831516632
2019-02-02,53621664.24353478,0.2190148403739026
2019-02-04,65715099.45561127,0.26840983435461285
2019-02-07,65354688.56452064,0.2669377552072233
2019-02-10,51824915.75697899,0.21167611658517732
2019-02-14,64459070.43284407,0.263279650504351
2019-02-16,59950530.98544966,0.24486476052805584
2019-02-19,59712625.04212684,0.24389304633499756
2019-02-22,44357663.94179942,0.1811765230457904
2019-02-26,40012919.39740975,0.16343064465355797
2019-02-28,29916788.42272121,0.12219353377664162
2019-03-03,30010654.13624893,0.12257692329941897
2019-03-10,15749416.862816688,0.06432765690609349
2019-03-12,13079463.431009324,0.05342237388434267
2019-03-15,13028510.786494687,0.053214260513330565
2019-03-18,8205167.309327194,0.033513570193042484
2019-03-22,12035884.779259112,0.049159932293708096
2019-03-24,17691791.050112005,0.07226118113698614
2019-03-27,17304412.9986393,0.07067895605493123
2019-03-30,6650791.463198075,0.027164804584521394
2019-04-03,8543498.666660862,0.034895466657191364
2019-04-05,16055956.073969224,0.06557970003728016
2019-04-08,16659240.73982873,0.06804378422148512
2019-04-11,4663149.168697761,0.01904638517341759
2019-04-15,10196967.924905067,0.04164897404578706
2019-04-17,12448354.695021655,0.05084464376311503
2019-04-20,12675919.841069246,0.05177412151878327
2019-04-23,5624593.607352851,0.022973353931866922
2019-04-27,9076200.631753238,0.037071259547947044
2019-04-29,5538464.90424341,0.022621565817319545
2019-05-02,5659872.691774017,0.02311744947891945
2019-05-05,1903759.279489944,0.007775803690354467
2019-05-09,5638082.6263918085,0.023028449113885147
2019-05-11,7232545.234742139,0.029540946974152674
2019-05-14,7506797.778786518,0.030661116927908977
2019-05-17,5692992.245128644,0.023252724535998512
2019-05-21,4214346.613091563,0.017213274965777164
2019-05-23,4082900.3715475365,0.01667638977178609
2019-06-02,5545277.956167724,0.02264939336614171
2019-06-04,5090458.749047373,0.02079170846486678
2019-06-07,5097723.819423243,0.020821382259052834
2019-06-10,4887169.1150871115,0.019961382749326458
2019-06-14,5631375.029029876,0.023001052288623553
2019-06-16,6943464.322681682,0.028360211338598493
2019-06-19,7282343.247095115,0.02974434431140969
2019-06-22,6846919.094487358,0.02796587748044355
2019-06-26,6177895.00915641,0.025233284128070667
2019-06-28,7553134.616973156,0.03085037728306667
2019-07-01,7468937.564870649,0.030506478894489385
2019-07-04,8648621.275265507,0.03532483437018641
2019-07-08,22683452.98617325,0.09264935926517158
2019-07-10,57021291.60108528,0.23290043780077563
2019-07-13,57358264.12678753,0.23427678418927786
2019-07-16,64234957.96774333,0.262364275040678
2019-07-20,63894498.81745264,0.2609736877191787
2019-07-22,50653912.12403275,0.20689321442492029
2019-07-25,104028456.56172696,0.42489870707355293
