Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,48390405.98363814,0.1914025830237325
2017-02-02,34578069.50148039,0.13676950387221998
2017-02-24,11036746.83148681,0.043654559386003926
2017-02-26,12713270.41605024,0.05028585205782296
2017-03-08,12067883.539654542,0.047733099860754746
2017-03-10,13539986.445725296,0.053555830482067496
2017-03-20,15658809.530427676,0.061936587021276385
2017-03-22,15361473.973043526,0.06076051105019711
2017-04-01,20967759.327807195,0.08293551612109305
2017-04-03,25877858.66343636,0.10235683893579116
2017-04-13,16404218.509230105,0.06488496492908126
2017-04-15,13335259.972051313,0.05274605889453855
2017-04-25,14742116.615845416,0.058310715567543914
2017-04-27,14950492.884936254,0.05913492349335302
2017-05-07,11017034.05654285,0.043576587813620025
2017-05-09,12301046.38311202,0.04865534817828301
2017-05-19,11441852.34510552,0.04525690679614953
2017-05-21,11734089.26744292,0.04641281571349147
2017-05-31,14276330.085466627,0.056468351503016184
2017-06-02,33758911.57175503,0.13352942062706552
2017-06-06,38803020.19070667,0.1534808014657809
2017-06-12,50731668.45730998,0.20066317251225313
2017-06-24,55228444.041398205,0.21844964163928543
2017-07-06,46020935.12100956,0.18203041855667002
2017-07-18,50768213.76099208,0.20080772318050966
2017-07-30,45827644.80853174,0.18126588136526417
2017-08-01,33693525.032976225,0.1332707918314841
2017-08-11,50092923.32940576,0.1981366909734119
2017-08-13,49813329.69813807,0.19703079111301985
2017-08-23,58867104.83750413,0.23284193823124522
2017-08-25,56383610.88583916,0.22301876879073218
2017-09-04,38465071.88824605,0.15214408653841868
2017-09-06,34123776.70521381,0.13497260192674138
2017-09-16,33842436.65425284,0.13385979430780623
2017-09-18,34862964.04930716,0.13789637088717868
2017-09-28,35313461.078693256,0.13967825912134998
2017-09-30,35252624.46960172,0.1394376270397249
2017-10-10,44884643.92375741,0.17753595181682227
2017-10-12,35994890.00224193,0.14237357141441895
2017-10-22,48081978.91905176,0.1901826358950347
2017-10-24,42929907.46764667,0.16980422071796028
2017-11-03,42965906.68490353,0.1699466114053235
2017-11-05,44276992.99645767,0.17513245974648786
2017-11-15,43437839.307728775,0.17181328561864706
2017-11-17,50162730.4769386,0.19841280496914532
2017-11-27,49924426.35298791,0.1974702209188112
2017-11-29,44923260.21313896,0.17768869402644372
2017-12-09,51183795.65343713,0.20245150868003137
2017-12-11,51213554.92818604,0.2025692180056729
2017-12-21,57688281.12332684,0.22817923910242502
2017-12-23,50656349.71056625,0.20036525803140054
2018-01-02,51458024.52466072,0.20353618886042965
2018-01-04,59100269.38291173,0.2337641932806378
2018-01-14,52115401.39739026,0.20613636608363875
2018-01-16,47541774.58878335,0.18804592093941025
2018-01-26,47750449.6179172,0.1888713105755765
2018-01-28,41193273.76709922,0.16293516952291065
2018-02-07,39562534.40301618,0.1564849709726131
2018-02-09,24762426.871747896,0.09794487913144172
2018-02-19,18150079.453056093,0.07179051340415571
2018-02-21,16825296.729272816,0.06655049050864473
2018-03-03,12059448.806227233,0.047699737260621794
2018-03-05,14070591.84204939,0.05565457797877381
2018-03-15,64304074.85643712,0.2543472363227353
2018-03-17,19522880.93034099,0.0772204688548285
2018-03-27,18041571.790513556,0.07136132405419383
2018-03-29,19178726.22569212,0.07585920523055065
2018-04-08,13264208.451738784,0.05246502292802529
2018-04-10,14410405.942903167,0.056998672853143986
2018-04-20,15153311.229787167,0.059937147700816554
2018-04-22,18185973.88878323,0.0719324896404509
2018-05-02,10255200.46388424,0.04056324426948006
2018-05-04,10791352.184021117,0.042683929600401106
2018-05-14,10643245.925024057,0.04209811264024574
2018-05-16,12178836.896080704,0.04817196286641543
2018-05-26,19334647.888007756,0.07647593510313444
2018-05-28,18247601.914682984,0.07217625207856425
2018-06-07,28125636.446507502,0.11124766068026351
2018-06-09,27191699.367648344,0.10755358195449866
2018-06-19,44134434.44780768,0.17456858610482118
2018-07-01,42885206.56721929,0.16962741154202193
2018-07-13,52156498.86859789,0.20629892231735877
2018-07-15,60899163.93693466,0.24087950998915506
2018-07-25,43581626.65017431,0.17238201961024655
2018-07-27,43803874.57960567,0.17326109526378047
2018-08-06,42807359.35486493,0.16931949601159926
2018-08-08,48542558.81996168,0.19200440574653752
2018-08-18,59525668.71663778,0.23544681051925473
2018-08-20,45776366.7647176,0.18106305706902354
2018-08-30,50677470.198910706,0.20044879764925824
2018-09-01,40617581.18767963,0.1606580849544166
2018-09-11,46579592.55050765,0.18424012258493314
2018-09-13,41207976.51875102,0.16299332453497364
2018-09-23,39616393.56978772,0.1566980045983914
2018-09-25,36198618.25128526,0.14317939464134083
2018-10-05,34727674.98464057,0.13736125083795228
2018-10-07,32580145.987231374,0.12886695142328175
2018-10-17,40052200.32172954,0.15842178716076652
2018-10-19,36994152.11156988,0.1463260356468493
2018-10-29,41215815.91518978,0.1630243323493787
2018-10-31,43601185.375620574,0.17245938185788573
2018-11-10,50460442.86619234,0.19959037145454742
2018-11-12,45577887.26703661,0.18027799466334254
2018-11-22,52608104.41348941,0.2080851951547742
2018-11-24,53323604.83260857,0.21091527325786505
