Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,58958666.46985371,0.2935289635315051
2017-02-02,56167654.82140805,0.2796337585442705
2017-02-24,70376108.98650095,0.3503713290182752
2017-02-26,80600613.77245153,0.4012745884055535
2017-03-08,65354792.27803049,0.325372427631074
2017-03-10,64858989.00330496,0.3229040437604835
2017-03-20,58420027.89142046,0.2908473217456205
2017-03-22,53468233.600273706,0.26619454153654437
2017-04-01,57694060.44975299,0.2872330529117209
2017-04-03,66550774.73981463,0.331326692091734
2017-04-13,62278557.69130887,0.31005722455941254
2017-04-15,64288345.88709103,0.3200630656231251
2017-04-25,51565791.50341691,0.2567231289299752
2017-04-27,57088195.78148916,0.28421672234042533
2017-05-07,52402939.42876273,0.26089091591638797
2017-05-09,55663018.16954714,0.2771213972198081
2017-05-19,47799774.45186288,0.23797380592162912
2017-05-21,50962094.20694573,0.2537175887383468
2017-05-31,47201509.42717909,0.2349953105938494
2017-06-02,45008663.22081622,0.22407810515693877
2017-06-06,45545199.91989084,0.22674928262084082
2017-06-12,46831007.85853687,0.2331507481581309
2017-06-24,53548776.32439812,0.26659552791815344
2017-07-06,60183315.10076206,0.29962594409168464
2017-07-18,107821565.37421817,0.5367955930078757
2017-07-30,81718959.45326991,0.40684233388243607
2017-08-01,74036515.39778237,0.3685948636458246
2017-08-11,70042889.38858455,0.3487123769241875
2017-08-13,79103243.30338284,0.39381984717538765
2017-08-23,136105608.34321308,0.6776092564480867
2017-08-25,125373402.25342555,0.6241783781979386
2017-09-04,96978458.20653196,0.48281258764225476
2017-09-06,91694076.15069452,0.4565040009555536
2017-09-16,81104645.51420958,0.403783938151801
2017-09-18,74520562.34694691,0.37100471800305473
2017-09-28,67632381.45588548,0.33671153061211206
2017-09-30,66595486.05063312,0.33154928981160264
2017-10-10,62973194.2575535,0.3135155109069358
2017-10-12,63311800.24308198,0.31520127942798193
2017-10-22,65169184.03420688,0.3244483667814226
2017-10-24,62841485.89929545,0.3128597936018694
2017-11-03,56303915.51031333,0.28031213987782577
2017-11-05,54140710.49369493,0.26954250473421515
2017-11-15,53062947.83326535,0.26417680405625615
2017-11-17,51272996.73818915,0.255265434088646
2017-11-27,55827825.21011114,0.27794189813504133
2017-11-29,54850485.46048805,0.2730761584414258
2017-12-09,54132205.8840489,0.26950016406736993
2017-12-11,47041253.4403695,0.23419746735002384
2017-12-21,49297607.85234538,0.24543085188129818
2017-12-23,47896937.4363713,0.2384575371836136
2018-01-02,48837097.46785903,0.24313817560574352
2018-01-04,52739722.32747558,0.2625676080994594
2018-01-14,54718806.79994304,0.272420588988057
2018-01-16,52204152.87249134,0.2599012461134562
2018-01-26,53703620.14319088,0.2673664263858577
2018-01-28,55576528.0712992,0.2766908015090412
2018-02-07,55516113.06799893,0.27639002209250624
2018-02-09,56938743.98912913,0.28347266837285817
2018-02-19,62311455.70220824,0.3102210091159455
2018-02-21,62752086.01931349,0.31241471138271226
2018-03-03,68641762.89214031,0.3417367916047995
2018-03-05,65029494.4615377,0.3237529145614727
2018-03-15,73731534.22623776,0.36707649811043913
2018-03-17,69686265.37526514,0.34693690466085847
2018-03-27,62046615.62332583,0.3089024882179923
2018-03-29,63184384.86644756,0.31456693496802707
2018-04-08,55399411.34653151,0.2758090161540122
2018-04-10,55087354.07871528,0.274255421884179
2018-04-20,49693526.5361696,0.2474019548227988
2018-04-22,54594079.37060791,0.271799626621559
2018-05-02,46832187.06976744,0.2331566189260946
2018-05-04,50992173.18371197,0.25386733857841143
2018-05-14,47190052.07761435,0.23493826954892896
2018-05-16,46408574.52980345,0.2310476405987412
2018-05-26,44823359.67035653,0.22315556123995667
2018-05-28,48498014.40627514,0.24145003193531808
2018-06-07,48109797.71235734,0.23951727377414794
2018-06-09,46296042.34979866,0.23048739295172843
2018-06-19,49199298.23301421,0.24494141203478792
2018-07-01,52105294.70308855,0.25940907528024615
2018-07-13,72261385.03436655,0.3597572795058717
2018-07-15,69747619.6070547,0.34724236007808146
2018-07-25,64708357.16115947,0.322154114850161
2018-07-27,67271113.71227407,0.3349129392821361
2018-08-06,77553140.02322082,0.3861025727450816
2018-08-08,86248209.26974902,0.4293914531859763
2018-08-18,84319347.75195572,0.4197885100393031
2018-08-20,76049188.04706436,0.37861506511992044
2018-08-30,65276999.24803416,0.3249851307529047
2018-09-01,64180688.02931456,0.3195270850573959
2018-09-11,73439885.55123392,0.3656245091423205
2018-09-13,71652707.01997185,0.3567269425361398
2018-09-23,86509057.76285166,0.4306901017546023
2018-09-25,70443098.82312281,0.3507048416040936
2018-10-05,55664148.62935995,0.27712702527615735
2018-10-07,52781300.14054793,0.262774605528468
2018-10-17,50939487.25064445,0.25360503876310087
2018-10-19,49606920.82929919,0.24697078354814683
2018-10-29,50971534.99925092,0.2537645902420473
2018-10-31,51372338.40011226,0.25576001201595877
2018-11-10,53338246.85323387,0.26554739536761013
2018-11-12,53605533.41963716,0.26687809623823394
2018-11-22,61688866.26849323,0.30712141338005017
2018-11-24,60784071.28519572,0.3026168417952838
2018-12-04,61548606.66442485,0.30642312322742976
2018-12-16,60420157.43848811,0.30080507669551737
2018-12-18,46909336.58172373,0.2335407120143104
2018-12-28,56795005.81146719,0.2827570599502933
2018-12-30,58038391.11824445,0.2889473220817349
2019-01-09,59452289.38360752,0.295986492355086
2019-01-11,59452052.62954855,0.29598531366198283
2019-01-21,47297912.54997931,0.23547525884252996
2019-01-23,46987018.44788933,0.23392745545723478
2019-02-02,48604343.96771407,0.24197939950467937
2019-02-04,48860620.24075899,0.2432552850242926
2019-02-14,51930757.64771738,0.25854013295118017
2019-02-16,51585632.98163263,0.256821910820481
2019-02-26,74341505.16245116,0.3701132719625514
2019-02-28,65296350.42343769,0.32508147164389517
2019-03-10,73129940.79131974,0.36408143210925786
2019-03-12,61861788.34344403,0.3079823154402753
2019-03-22,64890554.80483879,0.3230611958394235
2019-03-24,58341994.64523938,0.29045882893796443
2019-04-03,50121494.02565671,0.24953261450585934
2019-04-05,56583868.06255301,0.28170589905551896
2019-04-15,48583957.39291433,0.2418779038208517
2019-04-17,54989446.43106178,0.273767983275773
2019-04-27,57567761.30794856,0.28660426568825603
2019-04-29,63594426.72839022,0.3166083509285135
2019-05-05,53943286.46061277,0.2685596183279148
2019-05-09,51207415.64271659,0.2549389349981151
2019-05-11,57675384.76573434,0.28714007499173966
2019-05-21,53733057.06333406,0.26751297971171367
2019-06-02,49324204.67264877,0.24556326561390662
2019-06-04,49505255.54154863,0.24646463732186116
2019-06-14,44890179.09983464,0.22348822544443805
2019-06-16,45781926.80149978,0.22792784042004485
2019-06-26,47980903.17633469,0.23887556523783038
2019-06-28,46825899.38579156,0.23312531534562103
2019-07-08,51552775.29799365,0.25665832703543173
2019-07-10,49790419.46278783,0.24788434158672473
2019-07-20,107460917.58929396,0.5350000881763195
2019-07-22,128769166.6633863,0.6410843780675693
2019-07-26,132165042.18682452,0.6579909311217585
2019-08-01,126863598.81684144,0.6315974037442734
2019-08-03,123752153.6948522,0.6161069030863313
2019-08-13,124576875.89042556,0.6202128278937021
2019-08-25,122048866.05839461,0.6076269919136276
2019-08-27,76948340.71285759,0.3830915461166849
2019-09-06,70139190.77672072,0.34919181868124805
2019-09-08,65553765.76568159,0.32636302808216017
2019-09-20,78554525.75694795,0.3910880266930004
2019-09-30,107412205.84856778,0.5347575740961463
