Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,14023560.107020965,0.09642841238120983
2017-02-02,18677219.94330387,0.12842777818777806
2017-02-24,26482632.76057779,0.1820991398253159
2017-02-26,41631174.86447053,0.2862631219967872
2017-03-08,19931712.160437245,0.1370538825378562
2017-03-10,27001273.275252186,0.18566540124858935
2017-03-13,19484632.800833937,0.1339796879306415
2017-03-20,10172260.060042372,0.06994621055088474
2017-03-22,13248582.995055165,0.09109953640618382
2017-03-25,12171443.679328265,0.08369294112393974
2017-04-01,7656018.362969579,0.052644099662890395
2017-04-03,25303835.03249703,0.17399352380699143
2017-04-06,28903141.83719752,0.19874297674201244
2017-04-13,14494863.565764725,0.09966917606244372
2017-04-15,43989259.17287776,0.30247771546559626
2017-04-18,38622982.98094066,0.26557827697504427
2017-04-25,9645504.31155198,0.06632414738347449
2017-04-27,32674899.416272197,0.22467823087586652
2017-04-30,14028162.844997715,0.09646006159954794
2017-05-07,10322328.705429014,0.07097810837942456
2017-05-09,18822275.46339144,0.12942520490413467
2017-05-12,12352806.473198442,0.08494002290235107
2017-05-19,7128874.104356146,0.04901936503302176
2017-05-21,17966089.89229177,0.12353792559026727
2017-05-24,12338717.573245512,0.08484314520194612
2017-05-31,7153299.920992356,0.04918732115125204
2017-06-02,11293440.108850487,0.07765563749204543
2017-06-05,8369914.189166019,0.057552970206485796
2017-06-12,13035485.962448688,0.08963424454159505
2017-06-24,34977029.06510883,0.24050807047714493
2017-06-29,38663439.62548721,0.26585646382446926
2017-07-06,48065381.99653493,0.33050583739444156
2017-07-11,62057266.15872102,0.42671644052837104
2017-07-18,83324334.31282087,0.5729524606582463
2017-07-23,85881993.90590802,0.5905393681261645
2017-07-30,80347300.19685498,0.5524818618077044
2017-08-01,83857661.60585016,0.5766197108966958
2017-08-04,83591120.02266626,0.5747869251059372
2017-08-11,74802315.41272171,0.5143535922861698
2017-08-13,95052272.46660817,0.6535957814729468
2017-08-16,93884001.37281138,0.6455625484033154
2017-08-23,84894436.36185181,0.5837487525205916
2017-08-25,91113875.0017086,0.6265146828098255
2017-08-28,87244277.19224688,0.5999066624161035
2017-09-04,71243503.07647856,0.4898825862842929
2017-09-06,75390019.51895459,0.5183947468490244
2017-09-09,68286989.32589583,0.46955308899714
2017-09-16,66298867.81805347,0.4558824234058687
2017-09-18,60299175.37919513,0.41462750580723345
2017-09-21,64783516.15418702,0.4454626046130139
2017-09-28,51579073.60848005,0.354666585531957
2017-09-30,57843139.81704629,0.3977393826628663
2017-10-03,56085165.14192823,0.38565124629561554
2017-10-10,55654141.51328199,0.38268745365723006
2017-10-12,57894140.82239458,0.39809007435157084
2017-10-15,54602875.58124656,0.37545876821337637
2017-10-22,48730244.95175848,0.33507754947996177
2017-10-24,49493706.31374458,0.3403272411765701
2017-10-27,47626760.36116039,0.32748979955437546
2017-11-03,33651071.64272994,0.23139055907851913
2017-11-05,36652701.55949004,0.2520302828876116
2017-11-08,34263762.564734034,0.23560352728618955
2017-11-15,20144071.68652983,0.13851410318075
2017-11-17,21978722.50645222,0.15112947791362036
2017-11-20,24484431.264028274,0.16835916249719365
2017-11-27,14354193.339860648,0.09870190338348644
2017-11-29,20149462.533220854,0.1385511715702202
2017-12-02,17783284.867208205,0.12228092678186268
2017-12-09,7704224.991589025,0.052975576736368796
2017-12-11,9515296.041815098,0.06542881291534997
2017-12-14,8784981.393991325,0.06040704372899827
2017-12-21,6135451.467509133,0.04218842004019124
2017-12-23,9134300.399549266,0.06280902131981496
2017-12-26,10839823.283279452,0.07453649014391095
2018-01-02,5456982.423213075,0.03752315014495894
2018-01-04,10831368.246552946,0.07447835185649036
2018-01-07,12174784.110534908,0.08371591050371685
2018-01-14,5928779.694421712,0.04076730936567343
2018-01-16,11072721.870734898,0.07613794090696728
2018-01-19,11294316.788338935,0.07766166569106146
2018-01-26,7789851.145633114,0.05356435690558179
2018-01-28,16774870.685256355,0.11534689734524126
2018-01-31,16831447.051445432,0.11573592617445982
2018-02-07,14994606.55939433,0.10310549487924756
2018-02-09,28046340.8051682,0.19285146541288817
2018-02-12,29641484.418312896,0.20381994737907308
2018-02-19,29719908.67767324,0.20435920608118424
2018-02-21,44275933.4792784,0.3044489373255046
2018-02-24,39603045.23854898,0.27231735370126015
2018-03-03,25636144.495218243,0.17627854085436848
2018-03-05,31494253.25200124,0.2165599046922311
2018-03-08,26298864.4834553,0.18083551753014135
2018-03-15,17562363.91627176,0.12076183630854678
2018-03-17,23335266.535642974,0.16045730808383396
2018-03-20,15630301.852351708,0.10747664510003908
2018-03-27,6080837.008196155,0.04181288162024522
2018-03-29,11368833.961508987,0.07817405859622156
2018-04-01,11771016.076595856,0.08093953202450797
2018-04-08,4343990.3005379485,0.029870024792815093
2018-04-10,28603797.34668776,0.19668463251596482
2018-04-13,23266584.97745187,0.1599850418714247
2018-04-20,4565663.627858508,0.031394288735612334
2018-04-22,26650530.25588044,0.18325363189375368
2018-04-25,27373388.5333652,0.18822412979460937
2018-05-02,3067736.7768099327,0.02109428595404454
2018-05-04,14360772.1450012,0.09874714037967197
2018-05-07,15026833.866855582,0.10332709539082191
2018-05-14,5452603.062753325,0.03749303690886511
2018-05-16,9652258.623598766,0.06637059119534738
2018-05-19,15270421.79417698,0.10500204789415038
2018-05-26,5217718.759969073,0.0358779320255186
