Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,48552935.33008389,0.10401991480205236
2017-01-28,60433249.27006249,0.12947232536089456
2017-02-19,13581836.732273208,0.02909775670907935
2017-02-21,48381514.57802723,0.1036526626080704
2017-02-24,22708508.91273613,0.04865075914207096
2017-03-03,13049933.981580818,0.027958207093101393
2017-03-05,41019031.68455,0.08787926316054938
2017-03-08,14754406.688172707,0.03160987314617843
2017-03-15,9052999.207988754,0.01939516529569234
2017-03-17,33616566.011882395,0.07202020451947687
2017-03-20,14900676.83811041,0.03192324263519418
2017-03-27,9212529.880612599,0.019736944157502257
2017-04-01,16073490.96038316,0.03443588217486513
2017-04-08,23734788.245338064,0.05084946222798335
2017-04-10,33585482.10626146,0.0719536102921161
2017-04-13,18157139.176217645,0.03889989466793178
2017-04-20,10365123.531312503,0.022206263314667688
2017-04-22,47758697.09630756,0.10231833707357348
2017-04-25,57509119.26650058,0.12320766284826228
2017-05-02,14257355.348172816,0.03054498926866343
2017-05-07,16046484.864471227,0.0343780242559402
2017-05-14,10441710.249478627,0.022370342867107703
2017-05-19,19374455.635227043,0.04150787611112241
2017-05-26,9092434.563731534,0.01947965168805287
2017-05-28,27884982.50121507,0.059740847475309604
2017-05-31,33556983.95843781,0.07189255579791344
2017-06-03,102738715.83150992,0.2201076494142309
2017-06-06,65553741.17116299,0.14044247840470134
2017-06-09,76169814.05806787,0.1631863761674386
2017-06-12,64126864.13995765,0.13738553393347755
2017-06-19,77094943.93073279,0.1651683764292397
2017-06-24,64253829.83684869,0.13765754552008097
2017-07-01,63315940.34657262,0.1356482090256135
2017-07-03,83701063.55804232,0.17932134156169233
2017-07-06,43973492.02669528,0.09420890545687362
2017-07-13,14431723.740474267,0.030918556493550232
2017-07-15,24055720.30572277,0.05153702777580266
2017-07-18,17679389.86875656,0.03787636350712779
2017-07-25,64634288.24354422,0.13847264044237853
2017-07-27,57532586.36900331,0.12325793881997008
2017-07-30,34406895.25366856,0.07371340761496983
2017-08-06,11910371.487631708,0.025516805914648773
2017-08-08,42299869.42532721,0.09062333273667543
2017-08-11,66486853.17135862,0.1424415795939755
2017-08-18,40675759.78662047,0.08714383669593263
2017-08-23,30901970.420925546,0.06620444899051305
2017-08-30,20359032.563275114,0.04361723587434498
2017-09-01,75474862.09787191,0.1616975095685471
2017-09-04,44473333.28261297,0.09527976645635047
2017-09-11,24174866.203992177,0.051792286208742724
2017-09-16,29871364.6281185,0.06399647688679831
2017-09-23,115985600.3256864,0.2484878037161085
2017-09-25,43876067.60018743,0.09400018315252498
2017-09-28,26852809.86902108,0.057529518571466716
2017-10-05,10669704.505550727,0.022858798259778525
2017-10-10,21476332.40583876,0.04601094149979674
2017-10-17,10433459.19699728,0.022352665794232455
2017-10-22,17294454.26412665,0.03705167662618715
2017-10-29,10574100.193457093,0.022653975372530208
2017-10-31,24739682.53956871,0.05300234996093517
2017-11-03,16373518.990050765,0.035078662881573804
2017-11-10,12524549.964172427,0.026832623225562926
2017-11-12,21575401.31990653,0.04622318695788907
2017-11-15,15617708.54027097,0.03345941292154344
2017-11-22,10110354.246044656,0.021660445040909877
2017-11-24,29318368.71655217,0.06281173723684823
2017-11-27,16491563.533799024,0.03533156177017988
2017-12-04,10717563.669423357,0.02296133183709334
2017-12-06,33443808.04404083,0.07165008747147378
2017-12-09,14308665.453037634,0.030654916149504673
2017-12-16,9581088.690460743,0.020526545357497997
2017-12-21,14493175.81983609,0.03105021156272717
2017-12-28,10460827.66687966,0.022411300063943925
2017-12-30,26630227.386968333,0.05705265737528667
2018-01-02,15063296.371125255,0.032271639078258925
2018-01-09,12387082.421431748,0.026538112461451147
2018-01-11,43768702.62280602,0.09377016419025189
2018-01-14,17459546.68207105,0.03740537098333141
