Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,177447601.31195226,0.4739525245260187
2017-02-02,199687144.61669156,0.5333530890625704
2017-02-24,119031606.0525684,0.31792669931797707
2017-02-26,159565166.70850497,0.42618955133104436
2017-03-08,122825570.73705108,0.32806016478540806
2017-03-10,161385508.22484067,0.4310515807458579
2017-03-20,132186111.56981464,0.35306164085956415
2017-03-22,136933828.0466624,0.36574252351618536
2017-04-01,106497526.82615872,0.2844488813703424
2017-04-03,172505531.62696695,0.46075253542352007
2017-04-13,149673878.57657135,0.39977047918645836
2017-04-15,190052404.6159381,0.507619242491823
2017-04-25,119269049.7494888,0.31856089802653204
2017-04-27,149224824.55964673,0.3985710812605556
2017-05-07,113112927.8113492,0.30211824390047287
2017-05-09,137002284.63967806,0.36592536721111474
2017-05-19,107435131.62422691,0.2869531708494147
2017-05-21,129277127.38043372,0.34529190832911666
2017-05-31,107533599.22229505,0.28721617224443696
2017-06-02,120611646.65644751,0.3221468985628551
2017-06-12,116672888.37446374,0.3116266975714527
2017-06-24,142616316.03325403,0.3809201280987302
2017-07-06,165084847.12442875,0.44093230608434675
2017-07-18,191025487.24913025,0.5102182912654555
2017-07-30,174843661.44462484,0.46699754815716854
2017-08-01,193930053.4307192,0.5179762235465285
2017-08-11,159815079.65728155,0.4268570547073011
2017-08-13,257469537.71157727,0.6876865986620109
2017-08-23,229616366.89562365,0.6132923519848287
2017-08-25,231833409.89632225,0.6192139486668632
2017-09-04,177589299.07618248,0.4743309912541124
2017-09-06,196703241.71189532,0.5253832528731113
2017-09-16,180387113.08040717,0.48180379449660526
2017-09-18,189004417.60480565,0.5048201283537654
2017-09-28,150514671.72493762,0.4020161902151007
2017-09-30,189738190.03238708,0.5067799930795129
2017-10-10,154949707.96093804,0.4138619216021453
2017-10-12,180132086.41656685,0.48112263267613026
2017-10-22,139004850.5800019,0.37127410777412606
2017-10-24,147174762.8437994,0.39309548216270224
2017-11-03,135111938.66151923,0.3608763598311787
2017-11-05,147528525.7927622,0.3940403630261517
2017-11-15,130272075.8252072,0.34794935945095307
2017-11-17,130208784.89242657,0.3477803129428616
2017-11-27,125748780.87904552,0.3358678940320981
2017-11-29,145314772.1934895,0.38812755214960826
2017-12-09,122529787.70992348,0.32727014501967094
2017-12-11,120171011.02956304,0.3209699856814527
2017-12-21,117753625.39971134,0.31451328514816707
2017-12-23,138171621.53506124,0.36904860003866913
2018-01-02,121239328.77596104,0.3238234020655443
2018-01-04,164183395.6491369,0.43852458008921663
2018-01-14,126598604.55034484,0.338137725077637
2018-01-16,163153965.63356322,0.43577503063858036
2018-01-26,138512711.1171331,0.3699596310546832
2018-01-28,198210801.3175209,0.529409859463885
2018-02-07,176488606.29000512,0.47139110296664416
2018-02-09,217894824.17447,0.5819847731674409
2018-02-19,177664205.52094132,0.47453106213889323
2018-02-21,208991596.3238854,0.558204754249086
2018-03-03,128487295.47534557,0.3431823119040309
2018-03-05,153295865.93225574,0.40944460291839924
2018-03-15,137577277.5020465,0.36746114068277114
2018-03-17,180815027.8671157,0.4829467307321083
2018-03-27,116396772.88624898,0.3108892086917352
2018-03-29,168693012.99197307,0.4505695134018179
2018-04-08,132696359.62356336,0.35442448460284787
2018-04-10,193191536.49494717,0.5160036865072758
2018-04-20,153618781.66930863,0.4103070926204513
2018-04-22,163340619.62620527,0.4362735729145621
2018-05-02,106122446.74058963,0.2834470636385694
2018-05-04,128576393.85619707,0.34342028864884766
2018-05-14,105720598.36834326,0.28237374932440173
2018-05-16,113617259.45096429,0.3034652852356426
