Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,101887547.90586706,0.3088192183526516
2017-02-02,118641202.61879618,0.35959922689478535
2017-02-24,18339042.34132221,0.05558528826717582
2017-02-26,50105990.33698204,0.15187030298293475
2017-03-08,9458435.93591141,0.028668339287794296
2017-03-10,36924665.09153402,0.1119179570602302
2017-03-20,11730233.25244712,0.03555411371232346
2017-03-22,43859972.33088472,0.1329387412945364
2017-04-01,7069964.891975971,0.021428929016309984
2017-04-03,56891537.94869234,0.1724371686364206
2017-04-13,13892208.951481387,0.04210702090457461
2017-04-15,37684069.63418399,0.1142196977743289
2017-04-25,14520989.2991727,0.044012842170083326
2017-04-27,44992980.41811238,0.13637286724099792
2017-05-07,8722023.116815574,0.02643628605015864
2017-05-09,22036087.966823746,0.06679096318769012
2017-05-19,15600629.346672753,0.047285210603949496
2017-05-21,30317676.354920097,0.09189229995843244
2017-05-31,7697075.458315263,0.023329689206323712
2017-06-02,39015407.151510656,0.11825495644837444
2017-06-12,9314156.374098476,0.028231030682188258
2017-06-24,45259423.15342728,0.13718045010020766
2017-07-06,31847553.08610217,0.09652932721063459
2017-07-18,21151678.436953854,0.0641103347367003
2017-07-30,43013646.488193616,0.1303735437744922
2017-08-01,116742482.31498584,0.3538442417945967
2017-08-11,82082501.8128966,0.24879050061846827
2017-08-13,181174127.26673725,0.5491353312372317
2017-08-23,64358176.58998401,0.19506840823653096
2017-08-25,116066039.3792536,0.35179395613195613
2017-09-04,40239639.66969305,0.12196558190867385
2017-09-06,70148389.15217611,0.21261843230035382
2017-09-16,18748342.82661447,0.056825870247381054
2017-09-18,49469620.07956101,0.14994147684550324
2017-09-28,12375917.195395796,0.03751116945331049
2017-09-30,56660674.98580667,0.17173742739021064
2017-10-10,14511422.306181574,0.04398384479642748
2017-10-12,59580044.91654522,0.18058598208234883
2017-10-22,27982431.51898505,0.08481421731027795
2017-10-24,43329856.89837768,0.1313319715089415
2017-11-03,17600204.620068993,0.05334588519725726
2017-11-05,34675884.25947632,0.10510194516205304
2017-11-15,13271991.566283433,0.04022715381539395
2017-11-17,40009454.40510034,0.12126789475309037
2017-11-27,11164355.646331007,0.033838949459224534
2017-11-29,39542784.52579413,0.11985342723161055
2017-12-09,15035034.351086875,0.04557090293798844
2017-12-11,43170329.88829507,0.13084844817785335
2017-12-21,13725421.094518146,0.041601490084795835
2017-12-23,33996542.55418144,0.10304287338404394
