Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,233693.0189129997,0.05280626370851544
2017-02-02,265455.300656846,0.05998340333190371
2017-02-24,467939.22169497615,0.10573752718553213
2017-02-26,309322.26086285146,0.0698957673362031
2017-03-08,540637.4691862818,0.1221647308993152
2017-03-10,298453.9246285532,0.06743991207817836
2017-03-20,415347.6708293539,0.09385371774711777
2017-03-22,202276.6853354361,0.04570729599707891
2017-04-01,475898.589835642,0.10753605970029942
2017-04-03,337298.6845402139,0.07621743844644685
2017-04-13,645622.8934447343,0.1458876817376803
2017-04-15,415936.1472580854,0.09398669237180439
2017-04-25,220266.89920148652,0.0497724408696218
2017-04-27,231225.1161922679,0.05224860596382071
2017-05-07,473088.6288084441,0.10690110901284176
2017-05-09,347288.7638157564,0.07847483904466356
2017-05-19,316631.2373765832,0.07154733460602879
2017-05-21,301213.8517192466,0.06806355688556427
2017-05-31,142367.9028137506,0.03217005392193601
2017-06-02,106632.56468155804,0.024095145660238865
2017-06-06,159719.42826301724,0.03609087805643916
2017-06-12,161651.63337937905,0.036527487302997486
2017-06-24,272966.5287178191,0.06168067221741632
2017-07-06,124512.55711711806,0.02813538443181272
2017-07-18,255883.05039642946,0.0578204171464942
2017-07-30,182508.34787552775,0.04124035879098518
2017-08-01,169897.19363603773,0.038390688999662935
2017-08-11,246023.53248668005,0.05559251874712059
2017-08-13,93851.64559610402,0.021207115085757122
2017-08-23,165432.25004212625,0.03738177144636832
2017-08-25,114817.95743614645,0.02594475165346489
2017-09-04,145509.14826552445,0.032879863040201955
2017-09-06,213745.3079559925,0.048298794507781136
2017-09-16,250763.3234483905,0.056663541974992446
2017-09-18,113501.20095570883,0.025647211785696004
2017-09-28,186088.4510484881,0.04204933405748818
2017-09-30,115536.17099393955,0.026107042228974007
2017-10-10,245817.57422111358,0.05554597954567144
2017-10-12,186842.96330129585,0.04221982683976468
2017-10-22,110417.68333928726,0.02495044709345148
2017-10-24,97582.43078460693,0.022050139098285505
2017-11-03,262307.92351065244,0.05927220867001299
2017-11-05,237990.45946987372,0.05377733156656918
2017-11-15,424145.2347374411,0.09584165252533175
2017-11-17,159974.63977278167,0.03614854672942201
2017-11-27,407324.07059957454,0.09204067107761854
2017-11-29,286604.18629656045,0.06476229504816743
2017-12-09,349983.30041761213,0.0790837079404127
2017-12-11,44826.75387294993,0.010129243043811064
2017-12-21,298794.78031897475,0.06751693327272952
2017-12-23,145797.37009717154,0.03294499086524056
2018-01-02,297171.0633455164,0.06715003131268273
2018-01-04,186093.25511250214,0.04205041960412701
