Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,502042.49261654133,0.07849845356506739
2017-01-28,532965.1506011065,0.08333346428150863
2017-02-19,58126.38698209874,0.009088536441684218
2017-02-21,597552.8265913421,0.09343227615333081
2017-02-24,113187.12725004305,0.017697733923465374
2017-03-03,52912.705857430235,0.00827333471735437
2017-03-05,448647.103916632,0.07014964743392985
2017-03-08,93690.65381194466,0.01464930069844734
2017-03-15,43925.28170668658,0.006868077378100472
2017-03-17,480050.13021111593,0.07505976766804112
2017-03-20,81111.35923737171,0.012682425014484798
2017-03-27,41146.793621197874,0.006433638020541115
2017-04-01,81810.14631042481,0.012791686093801097
2017-04-08,33900.069513956696,0.005300553382891495
2017-04-10,384493.02351026365,0.060118631781166394
2017-04-13,70138.76986673391,0.010966770842045165
2017-04-20,43314.76977919036,0.006772618840434247
2017-04-22,107564.18756929283,0.016818541273600017
2017-04-25,12005.292541503906,0.001877125767169064
2017-05-02,25369.2546161128,0.003966690638245166
2017-05-07,76556.93235542446,0.011970303087823304
2017-05-14,57087.93536167518,0.008926166029808245
2017-05-19,29112.849967956543,0.004552032417506792
2017-05-26,29507.524133839328,0.004613742954243261
2017-05-28,203931.8281422932,0.03188641076661658
2017-05-31,7903.494194030762,0.0012357760172021384
2017-06-03,35410.10476858102,0.005536659756475452
2017-06-06,13962.642195129394,0.0021831734088635646
2017-06-09,104347.17761538636,0.01631553543206467
2017-06-12,16207.150199890137,0.0025341206095076084
2017-06-19,5644.480090900495,0.0008825606693274974
2017-06-24,9904.396102905272,0.0015486334105343964
2017-07-01,3101.3799896240234,0.000484926150044195
2017-07-03,50453.11836161894,0.007888758077590468
2017-07-06,17407.695022583008,0.0027218356204935794
2017-07-13,7203.204673767091,0.0011262800179650614
2017-07-15,99687.2257904352,0.015586913816711135
2017-07-18,40512.03017156265,0.006334387558859476
2017-07-25,27939.926542154946,0.004368636238040383
2017-07-27,102577.89007496553,0.01603889284129286
2017-07-30,16910.235421573416,0.0026440537395479467
2017-08-06,21431.851184800093,0.0033510453791975175
2017-08-08,139805.00256539142,0.02185965662955502
2017-08-11,24010.603538513184,0.003754254420007474
2017-08-18,6636.675878517301,0.0010376986030824042
2017-08-23,26211.550666809082,0.004098390521016091
2017-08-30,23320.13477406221,0.0036462939763368574
2017-09-01,102955.18570137773,0.016097886101118068
2017-09-04,12905.712951660156,0.002017913869361991
2017-09-11,7403.307350158691,0.0011575677095090704
2017-09-16,21346.281726911955,0.0033376658939638835
2017-09-23,34186.87991072711,0.0053453985363276545
2017-09-25,66020.53435983097,0.010322851007642722
2017-09-28,21009.260848999023,0.0032849699207656282
2017-10-05,18595.280830742333,0.002907524383471521
2017-10-10,17952.237223277374,0.002806979251329775
2017-10-17,15756.783578700646,0.0024637021014716717
2017-10-22,24610.80429840088,0.003848100722208329
2017-10-29,17303.33185367958,0.002705517584692721
2017-10-31,81365.30831454406,0.012722132031590882
2017-11-03,24509.648404379448,0.003832284170090819
2017-11-10,19129.628247967892,0.00299107397645534
2017-11-12,295864.75973477826,0.04626087720690098
2017-11-15,27215.557542718627,0.0042553752151140685
2017-11-22,26899.331984336703,0.004205930760360134
2017-11-24,249515.2469649072,0.039013751456714346
2017-11-27,44409.36776143991,0.006943768195609769
2017-12-04,28605.156887129237,0.004472650448217853
2017-12-06,314548.1381938859,0.049182176375756476
2017-12-09,30156.773417932847,0.004715258394727091
2017-12-16,14832.833905448166,0.0023192350063772605
2017-12-21,61223.8570960849,0.009572851250665221
2017-12-28,14320.397722072228,0.002239111414176629
2017-12-30,283268.9503185796,0.04429141929225567
2018-01-02,35767.932666434484,0.00559260907757284
2018-01-09,24129.45463116216,0.0037728377612876894
2018-01-11,444626.0691986683,0.06952092573858784
2018-01-14,69009.1973992441,0.01079015293979251
2018-01-21,13314.480612631403,0.0020818280394283902
2018-01-23,355901.16271885904,0.055648060286360226
2018-01-26,70082.58418582093,0.010957985750884488
2018-02-02,29202.693941512764,0.004566080258257377
2018-02-04,323525.4190987081,0.05058584773547542
2018-02-07,61013.577869011366,0.009539972372114321
2018-02-14,18945.59987706203,0.0029622996341622816
2018-02-19,75541.56010625504,0.011811541324576378
2018-02-26,20579.29871311562,0.00321774182104348
2018-03-03,55468.75143205231,0.008672993367370117
2018-03-12,250512.43058971336,0.039169669279645485
2018-03-15,102550.31682039153,0.01603458153721871
2018-03-22,25889.849091743017,0.00404808984622556
2018-03-24,344636.6500124165,0.05388676151061062
2018-03-27,57601.05718793683,0.009006396827886901
2018-04-03,27667.52369576249,0.0043260438230496015
2018-04-08,73828.85819522635,0.011543746360184038
2018-04-15,19777.34178026985,0.0030923492895745144
2018-04-17,299921.4747366513,0.046895177806719875
2018-04-20,25749.73778115067,0.004026182295828477
2018-04-27,12368.189279803108,0.001933867642964929
2018-04-29,215071.3068669637,0.03362815945575691
2018-05-02,16586.534921833114,0.002593440516520905
2018-05-09,2564.6621119480506,0.0004010059161637756
2018-05-11,36917.81984363632,0.005772403350990226
2018-05-14,15106.65926361084,0.002362049842728351
2018-05-23,53928.89392299279,0.00843222404017284
2018-05-26,14606.425491333008,0.0022838341973948745
2018-06-02,7528.423002534753,0.0011771305659858567
2018-06-04,59342.31570524327,0.009278656851442234
2018-06-07,8056.871098327637,0.0012597577517703678
2018-06-14,1300.580596923828,0.00020335642320466193
2018-06-16,6984.6476168464205,0.0010921068329531923
2018-06-19,14224.3038705564,0.0022240863538440063
2018-06-26,2100.9249114990234,0.00032849680860572964
