Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,11067043.607552592,0.03808046047946003
2017-01-09,33444634.666274194,0.11507925095640599
2017-01-27,29229577.402791336,0.10057570988142725
2017-02-02,42981304.3516234,0.14789386576561933
2017-02-08,26718011.908280235,0.09193369364413367
2017-02-20,15547642.071680378,0.05349769915565964
2017-02-26,27425496.38550586,0.09436806867961614
2017-03-04,12948734.83030566,0.044555149726522754
2017-03-10,24003663.86455946,0.08259392531288132
2017-03-13,21761984.079566903,0.07488055564640982
2017-03-22,42451533.21070603,0.14607098246360586
2017-03-25,34859485.51602729,0.11994759464230097
2017-03-28,11307953.792577168,0.03890940550807337
2017-04-03,58613609.24877183,0.20168288024392894
2017-04-06,47607374.57410213,0.16381165650804377
2017-04-09,23549620.05399553,0.08103161129323441
2017-04-15,50514430.74368681,0.173814511968186
2017-04-18,56513356.30767271,0.19445614454499177
2017-04-21,6172575.01247756,0.021239140926375646
2017-04-27,22937728.178017385,0.07892615971762239
2017-04-30,37106699.88770055,0.12768000820313474
2017-05-03,7947928.350858471,0.02734793339495818
2017-05-09,24785810.56860525,0.08528520472848149
2017-05-12,19615859.72009612,0.06749598152229043
2017-05-15,3639266.224743323,0.012522308446584229
2017-05-21,14245793.06769415,0.04901818219480751
2017-05-24,19531209.50250292,0.06720470958192908
2017-05-27,7349424.11054161,0.02528854717779158
2017-06-02,7877970.984832974,0.027107217915138163
2017-06-05,11191436.609579943,0.03850848290040642
2017-06-08,5629714.511145139,0.019371218597711334
2017-06-20,6566144.659424905,0.022593370106087692
2017-06-29,11246512.924865963,0.03869799434736343
2017-07-02,5089704.708322592,0.017513105204097216
2017-07-11,9225491.46159321,0.03174388531071185
2017-07-23,27049298.64717093,0.09307361429639234
2017-07-26,21471461.272173926,0.07388089912768425
2017-08-01,22180333.74369076,0.07632005009643547
2017-08-04,18280931.45370851,0.0629026425156206
2017-08-07,12139272.659918005,0.04176988084332896
2017-08-13,17552749.080422495,0.06039704833247002
2017-08-16,16024482.207084235,0.055138452781937485
2017-08-19,12082226.977551062,0.04157359302429338
2017-08-25,10866067.806699324,0.037388925204718926
2017-08-28,8880919.511294704,0.03055825173041963
2017-09-06,8554877.874379357,0.029436378887997623
2017-09-09,10773846.29483942,0.037071601286763047
2017-09-12,4516952.503811496,0.015542328864739167
2017-09-18,12147253.333384676,0.04179734144900866
2017-09-21,6617597.109790787,0.0227704122387664
2017-09-24,4474897.416446611,0.015397622008134226
2017-09-30,7559845.598327815,0.026012584005856793
2017-10-03,6202248.408561467,0.021341243766748792
2017-10-06,4455613.6252348665,0.015331268637245557
2017-10-12,9738580.408389013,0.033509367046734954
2017-10-15,9896021.989730027,0.03405110593642259
2017-10-18,5141719.3682600735,0.01769208183709341
2017-10-24,14207685.010693213,0.04888705662866419
2017-10-27,14293399.897506505,0.049181991976851254
2017-10-30,7736952.981159886,0.026621990721120363
2017-11-05,16198398.874876738,0.05573688060326387
2017-11-08,20187057.894853536,0.0694614106189053
2017-11-11,8859141.821218932,0.030483317132195185
2017-11-17,6551571.442384668,0.022543225294588024
2017-11-20,7921917.332291696,0.02725843238640639
2017-11-29,18046861.63949079,0.062097234438646044
2017-12-02,21729250.72713258,0.07476792383813856
2017-12-05,8516809.558613136,0.029305390067002477
2017-12-11,8157452.611643173,0.028068882965162713
2017-12-14,8617222.29944826,0.029650899088616584
2017-12-23,11077246.950328633,0.03811556904188372
2017-12-26,12984183.046725912,0.04467712307842475
2017-12-29,7632330.564442893,0.026261996675164115
2018-01-04,20920565.961360507,0.07198532991736381
2018-01-07,20778426.56790149,0.07149624414639091
2018-01-10,11754242.070760835,0.04044503360736282
2018-01-16,27320056.22653416,0.09400526087393174
