Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,49404206.814495005,0.16018916334792538
2017-01-09,43598568.66172022,0.14136484901603474
2017-01-28,60386815.62963946,0.195799388284466
2017-02-02,49812668.77740487,0.1615135683797411
2017-02-21,59205110.23657804,0.19196780367975777
2017-02-24,66072556.20497621,0.21423494437377705
2017-02-26,52116099.46299186,0.16898225694182242
2017-03-05,50366323.86974336,0.1633087504450668
2017-03-08,54087964.04430001,0.1753758691032565
2017-03-10,44704779.41890164,0.14495164834154026
2017-03-17,46614571.55784483,0.15114399560570072
2017-03-20,48032098.89289167,0.15574021387263065
2017-03-22,41688916.04108119,0.13517295412874372
2017-04-01,68675266.59670511,0.22267402328973848
2017-04-03,47520306.07232749,0.15408076685344285
2017-04-10,49887066.75123185,0.16175479782052282
2017-04-13,57075780.35109918,0.18506362294617465
2017-04-15,46550014.08998963,0.15093467321333004
2017-04-22,59121440.35023855,0.1916965108090825
2017-04-25,72700178.36188307,0.2357244756658692
2017-04-27,61967985.32762911,0.20092620373933412
2017-05-07,50067666.90369358,0.16234037927580214
2017-05-09,44726164.43282307,0.14502098752759623
2017-05-19,48690936.85708256,0.15787644293227068
2017-05-21,42758909.3518495,0.1386423212999127
2017-05-28,56212456.10729841,0.18226436358691195
2017-05-31,51038427.52851223,0.16548799245143125
2017-06-02,50038052.94348743,0.16224435839388304
2017-06-03,49791772.45058188,0.16144581372226047
2017-06-06,56203990.62343609,0.18223691493699573
2017-06-09,52318262.56191801,0.16963775451510404
2017-06-12,105574313.63820538,0.34231621279209995
2017-06-24,90130700.16813898,0.29224153939176
2017-07-03,50352063.37027506,0.16326251192357147
2017-07-06,55823832.20055525,0.18100428185516915
2017-07-15,63496440.45255275,0.2058820964347823
2017-07-18,55839484.25523514,0.18105503238241194
2017-07-27,85110404.94670309,0.27596363629130066
2017-07-30,61681365.32145099,0.19999686144342707
2017-08-01,47154713.38500805,0.1528953619965707
2017-08-08,86006017.30860464,0.27886758727417477
2017-08-11,107315073.1132688,0.3479604852514762
2017-08-13,83166470.80197783,0.26966058632196804
2017-08-23,123915207.8932376,0.4017850858943068
2017-08-25,108806108.00689249,0.35279504585942156
2017-09-01,69965770.94797927,0.2268583797576742
2017-09-04,79406851.00036146,0.2574703217805582
2017-09-06,66150128.04284594,0.21448646481320788
2017-09-16,57039495.3012159,0.18494597159302845
2017-09-18,57719765.43263008,0.18715169272950966
2017-09-25,55300481.38077205,0.1793073589539816
2017-09-28,52858004.51384766,0.1713878243427208
2017-09-30,47429277.54168452,0.15378561417101563
2017-10-10,68811192.27382423,0.22311475135520403
2017-10-12,46346984.99631997,0.15027636772180886
