Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,115419462.98189606,0.2921472358473865
2017-01-09,107145207.98095864,0.27120362144502663
2017-01-27,106175052.28573164,0.2687479844373703
2017-02-02,132437579.67117168,0.3352231228914979
2017-02-08,131391287.54735485,0.332574771010759
2017-02-20,131085142.644636,0.3317998636876145
2017-02-26,57479368.92012987,0.14549052919178868
2017-03-04,58209865.14194264,0.1473395453497744
2017-03-10,46798545.68393665,0.11845546158349604
2017-03-13,45338047.4507489,0.11475868020224218
2017-03-22,50110714.82975158,0.12683915212934974
2017-03-25,50139525.88588417,0.12691207804837173
2017-03-28,50330267.32635941,0.12739487863638982
2017-04-03,67728310.48805928,0.17143242730910713
2017-04-06,56087799.72008374,0.14196821948092472
2017-04-09,55779347.98535168,0.14118747315473154
2017-04-15,52711502.34914079,0.13342220896557083
2017-04-18,58205754.92525302,0.14732914165863267
2017-04-21,58623792.48505737,0.14838726924320117
2017-04-27,58422562.85206977,0.1478779211702758
2017-04-30,62245125.23914237,0.15755350799407355
2017-05-03,61798524.82060189,0.15642308272233796
2017-05-09,85127346.61834751,0.21547248936233132
2017-05-12,71172092.76990119,0.1801492541640209
2017-05-15,72331041.32162713,0.18308275954629055
2017-05-21,63313858.03818815,0.160258661224163
2017-05-24,66706882.03538543,0.16884700981230813
2017-05-27,66410016.15022296,0.16809558933670596
2017-06-02,51033551.39654562,0.12917501598768408
2017-06-05,58190030.41223268,0.14728934011307654
2017-06-08,58004818.12473431,0.1468205347968873
2017-06-20,57789059.97106524,0.14627441244821685
2017-06-29,66059766.13555505,0.16720904411290097
2017-07-02,66307961.72460574,0.1678372713929226
2017-07-11,73903505.49577774,0.18706294668352583
2017-07-23,94879418.81901672,0.24015672253760204
2017-07-26,95095574.20749998,0.24070385035839953
2017-08-01,135918960.626548,0.34403511869158626
2017-08-04,106170406.67858236,0.26873622557753474
2017-08-07,105799931.44024289,0.2677984867072044
2017-08-13,159327451.43304503,0.4032861817947801
2017-08-16,133846884.01077738,0.33879032340210946
2017-08-19,133463662.87595622,0.33782032239565996
2017-08-25,118264668.42870878,0.29934895802863287
2017-08-28,103038269.21230374,0.2608082273056067
2017-09-06,106725520.29109344,0.2701413170871167
2017-09-09,90749413.7846582,0.2297029435678204
2017-09-12,90525499.12701379,0.22913617565358407
2017-09-18,100877888.18682386,0.25533991781373105
2017-09-21,85978864.08048642,0.21762783185321333
2017-09-24,86609060.41948467,0.2192229711280197
2017-09-30,97628764.82601205,0.24711580738846226
2017-10-03,92936842.09215096,0.23523971455200507
2017-10-06,91981038.40583472,0.23282040503733656
2017-10-12,112699108.55915396,0.28526153386440317
2017-10-15,104515699.24835974,0.2645478660982371
2017-10-18,104851018.23713128,0.26539661823384625
2017-10-24,110529303.4792052,0.27976937041070493
2017-10-27,109492002.30989596,0.27714377623858083
2017-10-30,109117946.45471856,0.27619697418874156
2017-11-05,114341607.63714252,0.28941899182789677
2017-11-08,106098848.66089389,0.2685550994786056
2017-11-11,106073253.00358334,0.26849031230718945
