Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,25046300.546826266,0.0913119838429512
2017-02-02,23188807.55918145,0.08454007078700447
2017-02-24,14511137.426666945,0.05290365113080776
2017-02-26,34116079.718386404,0.12437792616142973
2017-03-08,12044468.200594556,0.04391084757900467
2017-03-10,20221029.90302552,0.07372036250786218
2017-03-13,19120793.603917614,0.06970920090019316
2017-03-20,10138572.603359206,0.03696247180367851
2017-03-22,11197920.656017797,0.04082456601146683
2017-03-25,11872584.758287257,0.04328420740603814
2017-04-01,24575542.85736454,0.08959572964190828
2017-04-03,54448835.34489609,0.19850561019921428
2017-04-06,55990489.37358479,0.2041260605126591
2017-04-13,71754294.2553679,0.2615965956912051
2017-04-15,54235797.34189604,0.1977289317172362
2017-04-18,54260177.96371836,0.1978178168179224
2017-04-25,10059527.993437314,0.03667429670450305
2017-04-27,8505348.129411377,0.031008180610126015
2017-04-30,9524131.331581773,0.03472238643154587
2017-05-07,4920244.039676501,0.017937868445455817
2017-05-09,5448829.952021998,0.01986494858239922
2017-05-12,5641911.53504184,0.020568871397511863
2017-05-19,2464957.2160509,0.008986562029981179
2017-05-21,4044518.8576730783,0.014745213166067871
2017-05-24,4680257.088729288,0.017062941445899874
2017-05-31,1262865.67257113,0.004604063968410888
2017-06-02,2582303.241063616,0.009414373647108539
2017-06-05,2573344.4406688027,0.009381712303155806
2017-06-06,2560385.429075743,0.009334467279684426
2017-06-12,1879252.8365113803,0.0068512435328933795
2017-06-24,5392504.588878228,0.01965960166341146
2017-06-29,5890433.784024318,0.021474915766869933
2017-07-06,6433644.7274942435,0.023455314780317267
2017-07-11,6912484.974165613,0.0252010357815352
2017-07-18,10293279.280111363,0.037526490172043084
2017-07-23,10817243.89637092,0.039436722323283206
2017-07-30,38034656.48744573,0.1386639888058808
2017-08-01,36328316.49274741,0.1324431383559241
2017-08-04,37041721.46920487,0.1350440184165133
2017-08-11,49272891.819777206,0.17963553113687658
2017-08-13,64934706.12155982,0.2367342364647136
2017-08-16,64540787.80212517,0.23529811765936703
