Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,82613149.1288021,0.3189275582053249
2017-02-02,82339011.92055255,0.3178692531853342
2017-02-24,88105331.84003213,0.34013009605531247
2017-02-26,86909196.8731733,0.3355124243131358
2017-03-08,86999820.88910756,0.3358622777737709
2017-03-10,78772508.9063772,0.3041007900576368
2017-03-20,83759701.88885547,0.32335381814062025
2017-03-22,75021414.42649001,0.28961971270271475
2017-04-01,93634393.58781436,0.36147500520091813
2017-04-03,99669040.9611348,0.3847717245694366
2017-04-13,143066029.77361158,0.5523055351235931
2017-04-15,117223890.53491656,0.4525421142503703
2017-04-25,104536817.59932016,0.40356374658381267
2017-04-27,89119103.80773573,0.3440437565518108
2017-05-07,94235595.600799,0.36379594190423126
2017-05-09,82813690.91101928,0.31970174853210875
2017-05-19,81444603.29141828,0.3144163941291708
2017-05-21,78992234.66797213,0.3049490400197708
2017-05-31,71814125.36385582,0.2772379928434491
2017-06-02,74321888.1838913,0.2869191959108331
2017-06-06,75752208.32737792,0.29244093809866406
2017-06-12,79460269.2961303,0.3067558848463891
2017-06-24,83433434.84777841,0.3220942662190327
2017-07-06,84114900.18817885,0.3247250590081639
2017-07-18,107530158.74392477,0.4151195218107789
2017-07-30,88533543.74278033,0.3417832054934361
2017-08-01,85224973.76334974,0.3290104912727727
2017-08-11,89971562.91137409,0.347334669720723
2017-08-13,96385536.31267215,0.3720957749060563
2017-08-23,143869740.81921047,0.5554082567118462
2017-08-25,125728317.24183662,0.4853734016686168
2017-09-04,100806003.6346402,0.3891609620341207
2017-09-06,96898022.11285616,0.37407422321109257
2017-09-16,97472752.98515666,0.3762929682372897
2017-09-18,92647120.6900402,0.35766364420221686
2017-09-28,90130931.04177636,0.3479499094158676
2017-09-30,90075509.75043724,0.34773595585876726
2017-10-10,92005689.0972014,0.35518740145130945
2017-10-12,87059744.31374884,0.33609361178901764
2017-10-22,96346476.82085326,0.37194498597618364
2017-10-24,87948945.82617253,0.3395263688028875
2017-11-03,90370060.3565644,0.3488730666767264
2017-11-05,87430499.23902518,0.3375249089161448
2017-11-15,89294898.08067179,0.3447224092699945
2017-11-17,83197499.76380149,0.32118344026673284
2017-11-27,89136256.50305942,0.3441099744274627
2017-11-29,83304613.32049392,0.32159695149886547
2017-12-09,86173234.76437004,0.33267124708205953
2017-12-11,78994258.20422508,0.30495685186913013
2017-12-21,82491864.05652784,0.31845933792374626
2017-12-23,78777356.87068929,0.30411950559428713
2018-01-02,82016739.18869165,0.3166251212701071
2018-01-04,80811340.81183952,0.3119716881901656
2018-01-14,82877853.02209938,0.31994944597049313
2018-01-16,79476813.76931562,0.3068197546841865
2018-01-26,82613905.23109008,0.31893047713359485
2018-01-28,81458626.5124193,0.3144705306882923
2018-02-07,83570545.47437927,0.3226235809565406
2018-02-09,79595354.22125855,0.3072773793757204
2018-02-19,83711362.35373366,0.3231672036601924
2018-02-21,81846851.32712977,0.31596927021699955
2018-03-03,84128399.89408427,0.32477717454045274
2018-03-05,81198281.41054772,0.3134654700108308
2018-03-15,96243125.57005644,0.37154599910300795
2018-03-17,93047352.51029631,0.35920873670258074
