Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,24796025.40564479,0.10582396434359316
2017-01-28,31014801.33432785,0.13236432762245706
2017-02-19,7830682.010297258,0.03341962271320575
2017-02-21,30162807.57757338,0.12872820629007514
2017-03-03,7311537.95706437,0.031204030460828112
2017-03-05,28988931.084168706,0.12371836047206115
2017-03-15,2115722.312421044,0.009029435923211296
2017-03-17,20316685.30686059,0.08670712932096668
2017-03-27,2180400.332249391,0.009305467438430306
2017-04-08,2319586.489698073,0.00989948324225417
2017-04-10,11784160.097218055,0.05029219471856598
2017-04-20,5941768.337989387,0.02535815601294465
2017-04-22,8012142.3068757,0.034194055213606536
2017-05-02,3395607.507236854,0.0144917034844168
2017-05-14,2532012.304837455,0.010806069742276518
2017-05-26,2736375.0851092767,0.011678244988867431
2017-05-28,6342018.444876129,0.02706633514031639
2017-06-03,6841167.225980661,0.02919659198388815
2017-06-07,3494691.171058415,0.014914570695421448
2017-06-09,4941348.966873618,0.02108858691363673
2017-06-19,9523244.725642454,0.04064310686067763
2017-07-01,7385099.952545794,0.031517976823582594
2017-07-03,11919982.169799447,0.050871853350576174
2017-07-13,11494255.14653892,0.04905494436647061
2017-07-15,14027402.9027128,0.059865859964474966
2017-07-25,17764700.269135896,0.07581582036239132
2017-07-27,15850434.323118558,0.06764615575278106
2017-08-06,12693451.451711498,0.05417284955343101
2017-08-08,16362702.621077685,0.06983240379901991
2017-08-18,12850938.854397912,0.054844971033136306
2017-08-30,12612031.92895885,0.05382536899831401
2017-09-01,17005489.82630143,0.07257567773802104
2017-09-11,13573631.772213895,0.05792926491956359
2017-09-23,62763777.12470327,0.2678619498027213
2017-09-25,16718896.60018978,0.07135256109553485
2017-10-05,12296999.354721488,0.05248087949413825
2017-10-17,12526076.889801985,0.053458531860100016
2017-10-29,13000853.515474418,0.05548477372283393
2017-10-31,19359484.22905644,0.08262200635992407
2017-11-10,13250936.751055848,0.056552073782910287
2017-11-12,16898720.731939245,0.07212001080552106
2017-11-22,13442431.438553665,0.05736933084932478
2017-11-24,20447842.306019474,0.08726687844911699
2017-12-04,12923616.36562213,0.05515514261227261
2017-12-06,19715504.794332467,0.08414142356445635
2017-12-16,11313025.231114555,0.04828149508199397
2017-12-28,11157307.731525764,0.04761692715811991
2017-12-30,17122605.37105955,0.07307550103751413
2018-01-09,12713647.274697665,0.05425904086903965
2018-01-11,25153408.81606936,0.10734919787046121
2018-01-21,11089263.167172747,0.04732652797381234
2018-01-23,21649402.45185939,0.09239487198638362
2018-02-02,11337982.560842864,0.0483880074575894
2018-02-04,21234942.78291593,0.09062604958397774
2018-02-14,8268108.649317092,0.03528646307545327
2018-02-26,6405710.239544737,0.027338157664197817
2018-03-12,29974315.728197698,0.1279237646740874
2018-03-22,5672324.0755715165,0.024208227363000476
2018-03-24,22587999.802123006,0.09640059834382946
2018-04-03,8211262.191867484,0.035043854940165695
2018-04-15,6676864.67636267,0.028495384961073213
2018-04-17,30112935.3297047,0.12851536254218204
2018-04-27,2585834.417786243,0.011035770642659235
2018-04-29,12450726.149668885,0.05313695152991964
2018-05-09,2310663.4498375687,0.009861401677302253
2018-05-11,3220671.4635111787,0.013745115055392977
2018-05-23,2540251.6284016334,0.010841233356961008
2018-06-02,1664386.2927543786,0.0071032333939417686
2018-06-04,4242733.935268149,0.018107052131950095
2018-06-14,20043026.737997614,0.08553921494114508
2018-06-16,14771874.373141207,0.06304309990727254
2018-06-26,15493099.320514422,0.06612112881980778
2018-06-28,15576208.444124173,0.0664758202185149
2018-07-10,18533448.60568007,0.07909666861225348
2018-07-20,12453472.780781765,0.05314867354537168
2018-07-22,15305163.96575021,0.0653190622000123
2018-08-01,12400061.170290627,0.052920724578886864
