Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,16679378.464113958,0.0989269505503358
2017-02-02,43069622.27202928,0.2554499498823514
2017-02-24,39987024.53906661,0.23716677499358169
2017-02-26,45317319.12498978,0.26878124972085415
2017-03-08,19545002.548165023,0.11592323447474585
2017-03-10,24472838.45628264,0.14515068921782145
2017-03-20,11844077.029207565,0.07024832640519066
2017-03-22,14865872.316005904,0.08817087631036288
2017-04-01,15795600.873751085,0.09368518316868972
2017-04-03,37306158.84183695,0.22126631030705066
2017-04-13,39457303.46297823,0.23402494984629496
2017-04-15,46535933.98170965,0.2760089681835059
2017-04-25,15411090.095822744,0.09140461385395003
2017-04-27,29663132.30153423,0.17593480648427937
2017-05-07,19017352.503238484,0.11279369280659335
2017-05-09,19381284.65269734,0.11495220835503864
2017-05-19,5025008.25818317,0.029803793021535886
2017-05-21,12810943.945252962,0.07598290433314943
2017-05-31,3366585.7791646323,0.019967534498688853
2017-06-02,4808778.782059135,0.02852131581544152
2017-06-06,4676758.1057674335,0.02773828886133584
2017-06-12,5697158.190134835,0.033790377007483365
2017-06-24,10812001.538424592,0.0641269903337914
2017-07-06,14619556.03715392,0.08670995146893909
2017-07-18,59006783.01783237,0.34997473786560485
2017-07-30,36996548.90198983,0.2194299848543339
2017-08-01,24366931.46965125,0.14452254499458433
2017-08-11,18507160.92830892,0.1097676989535942
2017-08-13,36063374.22754611,0.213895238756202
2017-08-23,63766790.18623126,0.3782067846880076
2017-08-25,54602225.93053997,0.32385089865251987
2017-09-04,24284113.971915185,0.144031346685195
2017-09-06,27124028.9926785,0.1608751477555206
2017-09-16,18172121.3533806,0.10778054796156833
2017-09-18,15943480.985409813,0.09456227391430211
2017-09-28,7973574.39976217,0.04729201403108749
2017-09-30,11269902.466136407,0.06684284347725
2017-10-10,8742402.345519843,0.051852004340997744
2017-10-12,8900217.084490936,0.05278801828851368
2017-10-22,10431312.555209497,0.06186908844022838
2017-10-24,9212261.450533165,0.05463878255022685
2017-11-03,5726608.984552992,0.033965052418161376
2017-11-05,6910990.118602557,0.04098972747622543
2017-11-15,5032710.616745715,0.02984947642912072
2017-11-17,6404162.429575337,0.03798368514450355
2017-11-27,4989001.71317345,0.029590234842175142
2017-11-29,11268754.84334552,0.06683603681935632
2017-12-09,4668310.007348094,0.027688182401051812
2017-12-11,5603090.385705358,0.03323245207897387
2017-12-21,4437613.323303043,0.026319898834385735
2017-12-23,7576179.1353482725,0.04493502562434354
2018-01-02,4078092.466060503,0.024187547071832426
2018-01-04,10982965.289159082,0.06514099229742568
2018-01-14,5510812.3286450235,0.03268514230916863
2018-01-16,11339701.276520342,0.06725682673676894
2018-01-26,14104567.198996065,0.0836555045999488
2018-01-28,24449340.49708254,0.14501132062846883
2018-02-07,34951515.37915041,0.20730070014369636
2018-02-09,45756820.07891534,0.27138797090230377
2018-02-19,53680106.32149411,0.31838172117916
2018-02-21,56627934.64316374,0.3358655661099599
2018-03-03,24618605.45720077,0.14601524690639026
2018-03-05,20288756.61124496,0.12033450924605843
2018-03-15,13862091.946132358,0.08221736124218895
2018-03-17,19080449.83305136,0.11316792895931849
2018-03-27,16003973.105567388,0.09492105832538726
2018-03-29,25532701.605581854,0.15143683648562473
2018-04-08,17184141.419680424,0.10192074675517646
2018-04-10,40935000.38938473,0.2427893082473899
2018-04-20,24124639.251862746,0.1430854872349403
2018-04-22,31460093.57658846,0.18659275153784532
2018-05-02,11843943.144654164,0.07024753232340744
2018-05-04,11022029.42459672,0.06537268533101476
2018-05-14,10826869.176075354,0.06421517168046699
2018-05-16,4528351.528452346,0.02685807559877443
2018-05-26,3346387.4739389163,0.01984773646505324
2018-05-28,7959262.685052733,0.04720712991526763
2018-06-07,8497051.13365793,0.050396803401972966
2018-06-09,9993893.210670767,0.05927471347835284
2018-06-19,6239703.671495237,0.03700826489948881
2018-07-01,6750907.782443447,0.040040264198126244
2018-07-13,24316155.30993169,0.14422138685176025
2018-07-15,21612834.052844744,0.12818773614367804
2018-07-25,12418055.307281768,0.07365264514849282
2018-07-27,15908205.58342871,0.09435305221249016
2018-08-06,21925830.174372084,0.13004414535601178
2018-08-08,28951311.93796288,0.1717129334654944
2018-08-18,19268609.88937743,0.1142839238165469
2018-08-20,19806068.958341494,0.11747164372185585
2018-08-30,10179310.389956456,0.06037444007583025
2018-09-01,12348656.166354096,0.07324103236582477
2018-09-11,9768701.117469603,0.05793907815378911
2018-09-13,12972059.276504632,0.07693849440156399
2018-09-23,16137049.743262693,0.09571034828514283
2018-09-25,12450888.480615567,0.07384738176423614
2018-10-05,6177952.220749022,0.03664201128113452
2018-10-07,7841434.45049125,0.046508279657808925
2018-10-17,4794224.035078371,0.02843499025253541
2018-10-19,6705935.497212399,0.03977352937663637
2018-10-29,5866865.221092102,0.03479692524881471
2018-10-31,7810538.255661068,0.046325031442371226
2018-11-10,5426977.655582978,0.03218791103797611
2018-11-12,10912435.11521284,0.06472267125235207
2018-11-22,6108819.148208228,0.03623197657490428
2018-11-24,16199964.20737717,0.0960834998443418
2018-12-04,3271311.479313331,0.01940245373321632
2018-12-16,3310673.036222808,0.019635910801316665
2018-12-18,3006913.707041093,0.0178342858665617
2018-12-28,3471031.0295545096,0.020587009027836764
2018-12-30,4217196.2160620885,0.025012584397256777
2019-01-09,3651739.2317440864,0.021658806242613737
2019-01-11,5280309.153977785,0.03131800646468483
2019-01-21,25617417.92739601,0.1519392968978605
2019-01-23,34909031.23191442,0.20704872270090194
2019-02-02,43294364.88517096,0.25678291929872715
2019-02-04,50603188.419000894,0.300132233895069
2019-02-14,58161298.54286346,0.3449600905257006
2019-02-16,61128626.65305681,0.3625595905223758
2019-02-26,43402057.40585022,0.2574216536910668
2019-02-28,33986240.18926774,0.20157556289218295
