Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,31234184.92767795,0.06567464307054645
2017-01-28,70392562.06400609,0.14801111023320618
2017-02-19,61882422.07336522,0.1301172414589819
2017-02-21,151086332.03168845,0.317682083012399
2017-02-24,82141372.77204512,0.1727147787150474
2017-03-03,41032085.97793628,0.08627622610548706
2017-03-05,126982201.91266295,0.266999468890773
2017-03-08,60914033.94531757,0.12808105755309337
2017-03-15,7200468.206821607,0.015140083870246289
2017-03-17,52222241.56349544,0.10980523688925319
2017-03-20,22929756.72307841,0.04821331473734702
2017-03-27,5067693.230998978,0.010655598822492628
2017-04-01,17755526.672982253,0.03733370598521225
2017-04-08,15097358.888086058,0.03174450233226259
2017-04-10,19445824.11300617,0.04088781445046177
2017-04-13,9290901.671733003,0.0195355394260314
2017-04-20,39401873.98841352,0.0828484564745799
2017-04-22,56813316.13464101,0.11945867220278555
2017-04-25,37834723.19485988,0.07955328263723876
2017-05-02,6320464.787404887,0.013289742310033529
2017-05-07,8849575.370710606,0.01860758349043064
2017-05-14,8516291.988328462,0.017906804288733095
2017-05-19,18180403.159682628,0.038227073674419604
2017-05-26,20530606.590148866,0.04316873524799469
2017-05-28,34525944.69706343,0.07259607061632513
2017-05-31,27926250.614235137,0.05871920607613787
2017-06-03,96595880.29529186,0.20310758789344688
2017-06-06,59757118.51654276,0.12564846621051398
2017-06-09,82229655.17439227,0.17290040594613998
2017-06-12,64146138.08714442,0.1348770500328976
2017-06-19,62833453.49925812,0.1321169302483328
2017-06-24,57491304.25512678,0.12088424575055298
2017-07-01,52617836.36209069,0.11063703535809317
2017-07-03,40471532.11687773,0.08509757601962506
2017-07-06,7128590.199105595,0.014988949383711698
2017-07-13,6842910.951983701,0.014388265145245558
2017-07-15,13820244.201063747,0.029059173695560485
2017-07-18,10720702.983641533,0.02254191500582703
2017-07-25,9404916.243590083,0.019775272472656206
2017-07-27,19567763.031011064,0.041144209644859285
2017-07-30,16883055.391988005,0.03549920189614206
2017-08-06,24376917.32022753,0.05125619086501272
2017-08-08,37703499.18637591,0.07927736412233512
2017-08-11,33957758.22469597,0.07140137179973527
2017-08-18,21202680.561538994,0.04458187339423581
2017-08-23,22864834.749905936,0.04807680637558216
2017-08-30,33649896.031963125,0.0707540445309283
2017-09-01,76166244.14227206,0.1601511584070555
2017-09-04,65734278.63146141,0.13821635802621923
2017-09-11,14504230.290407967,0.030497358888704248
2017-09-16,12400816.963002672,0.0260746111900838
2017-09-23,5533509.378137983,0.011635048398996293
2017-09-25,15481627.260675795,0.03255248526095325
2017-09-28,9323413.21282872,0.019603899905489358
2017-10-05,2165489.681616809,0.004553272712012086
2017-10-10,2798740.608867601,0.005884779479919929
2017-10-17,2008133.9605954338,0.004222408281353303
2017-10-22,4918367.1392059615,0.010341617913359453
2017-10-29,2210738.214368544,0.0046484146612839165
2017-10-31,9286512.636599133,0.019526310809484866
2017-11-03,7018473.8063831115,0.014757412853944378
2017-11-10,2664528.0832967423,0.005602577151513659
2017-11-12,9339801.438787004,0.01963835865294385
2017-11-15,6335755.628897425,0.013321893639085206
2017-11-22,3097220.376676582,0.0065123787676882395
2017-11-24,11272861.95649408,0.023702913557390206
2017-11-27,7035170.973420894,0.01479252119719184
2017-12-04,3558609.2274774886,0.007482519277621241
2017-12-06,19712641.673068684,0.04144883911182668
2017-12-09,10581176.68294896,0.022248539653847908
2017-12-16,2164622.373236054,0.004551449063709111
2017-12-21,2726195.498979157,0.005732242309205568
2017-12-28,2719681.3315419517,0.005718545277497175
2017-12-30,11539193.24101844,0.024262915750184993
2018-01-02,7299309.709265645,0.0153479132215996
2018-01-09,6097786.2943421025,0.012821526776788533
2018-01-11,23355860.57508772,0.04910926314952723
2018-01-14,15813160.90616877,0.03324958537366769
