Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,11484700.003404835,0.03316111756706843
2017-01-27,24729144.65475978,0.07140335167539545
2017-02-05,47426651.97686036,0.13694051926048087
2017-02-08,36516968.27034353,0.10543971350115931
2017-02-17,90781407.01887168,0.2621237742530677
2017-02-20,67529668.63935474,0.19498631051319756
2017-03-04,68207693.58540878,0.19694405124154374
2017-03-13,41373655.340789616,0.11946299411639322
2017-03-25,22470648.346060034,0.0648821311302024
2017-03-28,16140955.855999004,0.046605669684620404
2017-04-06,34100023.217753336,0.09846098536561146
2017-04-09,7371828.051907407,0.0212855413411792
2017-04-18,28721713.82726788,0.08293156361693008
2017-04-21,15901124.296031455,0.04591317597089523
2017-04-30,13238495.993011745,0.038225057851339325
2017-05-03,9176886.95474372,0.026497499030513072
2017-05-12,5070255.678867145,0.014639942237251576
2017-05-15,3367427.1137122954,0.009723166158736541
2017-05-24,4105654.3089097864,0.011854735882272508
2017-05-27,3853840.480495019,0.011127644363416981
2017-06-05,3627373.02153422,0.01047373838159004
2017-06-08,2656410.555615384,0.007670164890249433
2017-06-20,1378482.011147323,0.003980252337648629
2017-06-29,3579292.0244631893,0.010334908495207148
2017-07-02,3434142.1843642592,0.009915800385205597
2017-07-11,53108454.51042565,0.15334625225764817
2017-07-23,56375781.09094859,0.16278038643917725
2017-07-26,42558470.36902952,0.12288404912305817
2017-08-04,67004892.25385622,0.1934710622776513
2017-08-07,40870745.49444965,0.11801088369686362
2017-08-16,59083229.1964444,0.17059791801653373
2017-08-19,22515403.39182125,0.06501135760836615
2017-08-28,23862221.23511633,0.06890018229074296
2017-09-09,14228128.43627864,0.04108253935191221
2017-09-12,12096153.503577018,0.0349266387735426
2017-09-21,10595045.588528592,0.030592314321269565
2017-09-24,11633295.582221385,0.03359017496148198
2017-10-03,15973852.516583726,0.04612317266836774
2017-10-06,11441999.136934467,0.03303782236102737
2017-10-15,21193337.650870234,0.061194002566086196
2017-10-18,14407837.06569193,0.041601433096287256
2017-10-27,14193581.04796244,0.04098278663697416
2017-10-30,7174910.986345807,0.020716959666419357
2017-11-08,16150294.74209374,0.04663263494271519
2017-11-11,10339871.681598706,0.02985552085472351
2017-11-20,20773339.04489806,0.05998129146814554
2017-12-02,36330899.25120091,0.1049024546596094
2017-12-05,26989554.55537624,0.0779300975583428
2017-12-14,48662476.64728038,0.1405088603730857
2017-12-26,35623582.51439049,0.10286013631785283
2017-12-29,11123666.945701718,0.032118664593238734
2018-01-07,41763127.98284197,0.12058756402840014
2018-01-10,21752861.63435911,0.0628095816053792
2018-01-19,31950756.628196385,0.0922551565639762
2018-01-22,14361224.763482733,0.04146684394435707
2018-01-31,33484243.03295404,0.09668297121656563
2018-02-03,25178369.37252391,0.07270045074419074
2018-02-12,55149611.86496685,0.15923992462059713
2018-02-15,44639956.0518375,0.12889416618500157
2018-02-24,84167106.37133142,0.243025530386707
2018-02-27,70163845.38260263,0.202592277116538
2018-03-08,64433855.26108186,0.18604740646066031
2018-03-11,46451176.97448971,0.13412391619485797
2018-03-20,34725846.60482282,0.1002679984272221
