Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,12178715.94220354,0.06363756611839784
2017-01-28,4978246.125998672,0.026012879231304083
2017-02-19,30338851.057227697,0.15852990161467095
2017-02-21,5830516.7209151015,0.030466257287919414
2017-03-03,13481087.740921265,0.07044286249323391
2017-03-05,2174190.025453694,0.01136081686734345
2017-03-15,8315576.594410766,0.043451465478853236
2017-03-17,2108339.0256651635,0.01101672498007943
2017-03-27,6718121.844169407,0.0351042692085673
2017-04-08,76366667.85579859,0.3990395127021749
2017-04-10,56749021.33978456,0.29653122831695605
2017-04-20,59755666.68424101,0.312241882281663
2017-04-22,31266247.157184586,0.16337583372352615
2017-05-02,47085009.35586144,0.2460337699219601
2017-05-14,34011133.993164584,0.177718718338059
2017-05-26,41559964.25517649,0.21716369654389986
2017-05-28,20812770.60801159,0.10875317824637125
2017-06-07,63661238.76211638,0.33264970708975133
2017-06-09,38979380.00669536,0.2036793438817504
2017-06-19,78770057.42282188,0.41159796822454253
2017-07-01,82841161.62880215,0.4328707497158301
2017-07-03,60144041.77425678,0.31427126252067245
2017-07-13,74591559.09697677,0.38976401916550313
2017-07-15,51115920.10780619,0.26709652815621054
2017-07-25,73692991.9012088,0.3850687270178023
2017-07-27,41363216.00728223,0.21613562595801303
2017-08-06,63891432.41750543,0.33385254029765077
2017-08-08,34176966.05187734,0.1785852422516608
2017-08-18,70714015.29431963,0.3695026507840077
2017-08-30,71796237.864761,0.37515759919631325
2017-09-01,46417991.78295037,0.242548396332519
2017-09-11,68738605.93457389,0.35918052451566346
2017-09-23,54155787.15582077,0.2829807758205144
2017-09-25,28671153.418863386,0.14981566447911768
2017-10-05,40816652.60960673,0.21327966277416546
2017-10-17,36928181.24625228,0.19296119450055596
2017-10-29,40555528.95243979,0.2119152107188832
2017-10-31,21915419.152523432,0.11451485870511027
2017-11-10,37186481.75817149,0.19431089474676275
2017-11-12,17185940.01427456,0.08980186410089917
2017-11-22,36523502.23427209,0.1908466212151758
2017-11-24,14796692.804643642,0.07731730677994281
2017-12-04,39219143.83228155,0.20493218419561857
2017-12-06,15086978.442578632,0.07883413922475693
2017-12-16,45534109.41673732,0.2379298369714414
2017-12-18,33770008.89959589,0.17645876497699828
2017-12-28,42920331.728728294,0.2242720382980148
2017-12-30,18703966.398978654,0.09773402253899148
2018-01-09,45057016.44257455,0.23543687828581394
2018-01-11,13462065.965788988,0.07034346782154485
2018-01-21,40863243.49079834,0.2135231145712528
2018-01-23,8125002.288634594,0.04245565565441417
2018-02-02,27179480.04384916,0.14202120868591145
2018-02-04,4902647.988708137,0.025617855529044737
2018-02-14,15195700.67974856,0.07940224661713523
2018-02-26,11595494.88075846,0.06059005527772394
2018-03-12,2842081.131740465,0.01485075493946208
2018-03-22,21841928.468625747,0.114130847100125
2018-03-24,2889503.4295337764,0.015098551146026873
2018-04-03,6881458.893070834,0.035957755922468596
2018-04-15,7739233.65212534,0.040439894942959395
2018-04-17,3634885.072017205,0.01899340129132033
2018-04-27,14111181.212761998,0.07373529620835843
2018-04-29,7714009.367563525,0.04030809023676462
2018-05-09,35455226.321414225,0.1852645484121144
2018-05-11,28915999.194212183,0.15109505955586583
2018-05-23,24930342.25692498,0.13026876653158057
2018-06-02,32381639.15240265,0.16920410266258956
2018-06-04,19461738.719328336,0.10169361781716328
2018-06-14,45230833.32508276,0.23634512537898889
2018-06-16,47372982.51600453,0.24753851895345894
2018-06-26,84361142.72800109,0.4408131221431064
2018-06-28,51303662.09470487,0.2680775382365148
2018-07-10,31760949.20575142,0.16596080528161
2018-07-20,47219727.733625,0.24673771520756965
2018-07-22,22000892.005330406,0.1149614808570387
2018-08-01,43718166.343297,0.22844097148252387
2018-08-03,19464038.353044376,0.10170563411620064
2018-08-13,41942649.15509401,0.21916334377572513
2018-08-15,15411292.426247807,0.08052878032459146
2018-08-25,34153867.92959269,0.1784645474024603
2018-08-27,16555399.959193153,0.0865070968499043
2018-09-06,45603511.16004941,0.23829248259432276
2018-09-08,15605546.013821535,0.08154381553697547
2018-09-18,25595641.285334423,0.13374516019326338
2018-09-20,11748510.791485693,0.061389610845181346
2018-09-30,19538303.55974235,0.1020936928429143
2018-10-02,9095811.00078496,0.04752843211959934
2018-10-12,19870863.932171006,0.1038314238803424
2018-10-14,11325762.665836798,0.05918062083957795
2018-10-24,21283578.809580885,0.11121329704696042
2018-10-26,7983080.9898997275,0.0417140728738723
2018-11-05,22989979.53116907,0.12012976979005506
2018-11-07,8667874.254531493,0.045292329962899426
2018-11-17,24508197.903720666,0.12806293142416553
2018-11-19,8675079.773799045,0.0453299810347351
2018-11-29,27420161.02261596,0.14327884140945962
2018-12-01,9853015.598183757,0.05148506086936245
2018-12-11,25414289.676026136,0.13279754181684314
2018-12-13,9638283.490503704,0.050363019041218794
2018-12-23,33752805.66667911,0.17636887275212113
2018-12-25,13645306.373798003,0.07130095575669132
2019-01-04,34872070.7205438,0.18221737962323542
2019-01-16,36788908.03904855,0.1922334488191549
2019-01-18,11421466.00200019,0.05968070043842499
2019-01-28,27081955.39795249,0.1415116121791142
2019-01-30,7993812.882858545,0.04177015034139707
2019-02-09,6383906.034555384,0.03335788799867121
2019-02-21,6481103.129412991,0.03386577294975071
2019-03-05,4393833.1523690615,0.022959140279981208
2019-03-17,19865768.09571976,0.10380479655520945
2019-03-29,20466934.298697524,0.10694607632326535
2019-04-10,17726532.02195883,0.09262662492095167
2019-04-22,7768735.74529802,0.04059405252523796
2019-05-04,22845093.18494519,0.11937269371723822
2019-05-16,27076420.51588685,0.14148269070454486
2019-05-28,44461429.33880965,0.23232475104062864
2019-06-09,19058882.82636282,0.09958857089378945
2019-06-21,23350717.372000337,0.12201473683471331
2019-07-03,45521419.6883425,0.23786352920684767
2019-07-15,71148545.75992021,0.3717732071683051
2019-07-23,52416760.18926409,0.2738938208335419
2019-07-27,80286515.59213528,0.4195219322510822
2019-08-08,78252458.41502984,0.4088933529566029
2019-08-10,52441503.91749264,0.2740231144839262
2019-08-20,74906140.48069432,0.39140780441354966
2019-08-22,52398793.09107193,0.2737999371758078
2019-09-01,47280056.8841618,0.24705295372075708
2019-09-03,18958629.50401157,0.09906471620664563
2019-09-13,33693959.42843484,0.17606138291535506
2019-09-15,16760296.310124615,0.08757774380001784
2019-09-25,26763025.95674849,0.1398451069828323
2019-09-27,12263170.995977985,0.06407886995487042
2019-10-07,27311785.269875884,0.14271254450563514
2019-10-09,12407308.998962738,0.06483203570228141
2019-10-19,25363169.018627696,0.13253042053487485
2019-10-21,10184865.020146327,0.05321907697021538
2019-10-31,28373085.572264697,0.14825816758160318
2019-11-02,13057711.815719785,0.0682305920403546
2019-11-12,28586283.68763581,0.14937219382440525
2019-11-14,9472002.090808073,0.049494147181688763
2019-11-24,30098840.01982219,0.15727576954241287
2019-11-26,9260227.88633614,0.048387561314737725
2019-12-06,32570648.49515858,0.17019173507011978
2019-12-08,10290647.624433087,0.053771823869512625
2019-12-18,36022466.61725353,0.18822855479856782
2019-12-20,12194580.92000996,0.06372046554547325
2019-12-30,40566074.14542017,0.21197031262114488
2020-01-01,15206128.27952785,0.07945673405846813
2020-01-11,42516553.43957001,0.2221621715685971
2020-01-13,14692781.523854788,0.07677433812601987
2020-01-23,48499832.56686382,0.25342665978516826
2020-01-25,11284214.047161115,0.05896351642720396
