Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,49462605.45703971,0.1922467384683992
2017-02-02,70171225.23854809,0.2727351109346447
2017-02-24,72309040.13278967,0.2810441746620715
2017-02-26,70872714.01056643,0.2754615934409061
2017-03-08,60857390.65437871,0.23653494911753398
2017-03-10,61174739.59193239,0.23776839199094058
2017-03-20,49632770.64348362,0.19290812097731538
2017-03-22,45348653.66584421,0.17625700629061317
2017-04-01,39396996.21922525,0.1531246475719155
2017-04-03,58581854.05652906,0.22769060124786852
2017-04-15,80845806.06004998,0.31422409697751386
2017-04-25,72183821.84147191,0.28055748764103833
2017-04-27,85850375.65354452,0.333675401107117
2017-05-07,62739065.31357646,0.2438484703675133
2017-05-09,49633463.0009795,0.19291081196921134
2017-05-19,47131971.71539597,0.18318824405114564
2017-05-21,45977493.89152746,0.17870112506050564
2017-05-31,40651575.31130078,0.15800083103159288
2017-06-02,45157249.71435401,0.17551307488902304
2017-06-12,41115756.23541591,0.159804967063163
2017-06-24,52442463.19534755,0.203828577435355
2017-07-06,66588875.35813846,0.25881156052322185
2017-07-18,99323706.51611494,0.38604231325622496
2017-07-30,85051686.64002219,0.3305711295775153
2017-08-01,81467964.46293923,0.31664224544868674
2017-08-11,68674046.98647244,0.26691601521156655
2017-08-13,128649880.52711552,0.5000246086342618
2017-08-23,134220961.9957667,0.5216777793921216
2017-08-25,108339135.29172182,0.42108265862399824
2017-09-04,82344367.92826034,0.3200485704134467
2017-09-06,78066913.07443272,0.3034233494612587
2017-09-16,83273660.5189933,0.32366046000156046
2017-09-18,71937037.44448617,0.27959830858067514
2017-09-28,60575075.07474634,0.23543767070080604
2017-09-30,67179487.55503781,0.26110709808143184
2017-10-10,65975332.98359105,0.25642690004428004
2017-10-12,65646304.83114515,0.25514806346485747
2017-10-22,68909841.55021548,0.26783247999156184
2017-10-24,63454767.6165739,0.2466301967281492
2017-11-03,54962719.38352848,0.21362407906341627
2017-11-05,59270880.97155823,0.23036864814627442
2017-11-15,59002518.33321345,0.22932560074770242
2017-11-17,61844197.087583706,0.24037037825698895
2017-11-27,59979326.14089206,0.23312216814243422
2017-11-29,61494672.15128275,0.23901187664963638
2017-12-09,54410216.38220812,0.21147666084683858
2017-12-11,57066175.64068645,0.2217996007775077
2017-12-21,53558431.99237984,0.20816602305674062
2017-12-23,55171349.30354871,0.21443496278658866
2018-01-02,47316715.55382813,0.18390628953343555
2018-01-04,53908160.48773183,0.20952531583882578
2018-01-14,49567617.69992746,0.1926548904654054
2018-01-16,50320358.61741639,0.1955805751308573
2018-01-26,56387994.84743322,0.21916370959486298
2018-01-28,63103248.12310828,0.24526394285813172
2018-02-07,78931130.2930547,0.30678231003507256
2018-02-09,83537851.86869742,0.3246872948163236
2018-02-19,95650774.67280675,0.37176669714243155
2018-02-21,88945891.17653342,0.34570676819087864
2018-03-03,69298877.74653704,0.2693445503565961
2018-03-05,63301167.16197989,0.24603319650646438
2018-03-15,67136643.93721479,0.2609405774197207
2018-03-17,58041550.53240871,0.22559059884533966
2018-03-27,58704464.2843212,0.2281671514857321
2018-03-29,61540036.06517856,0.23918819296799543
2018-04-08,61151915.921468996,0.23767968303260886
2018-04-10,56963026.31849615,0.22139868941056537
2018-04-20,61491045.0000404,0.23899777896938218
2018-04-22,66524991.88780668,0.25856326408392505
2018-05-02,50110637.28135874,0.19476544939148766
2018-05-04,50586737.27812706,0.1966159113863177
2018-05-14,47383513.66270984,0.1841659143237131
2018-05-16,45980038.58476428,0.178711015541823
2018-05-26,38465775.79634044,0.14950526506182396
2018-05-28,42890002.89719804,0.16670094698201932
2018-06-07,37458189.655919395,0.14558907125375312
2018-06-09,40985499.05148597,0.15929869533442523
2018-06-19,44771073.789791614,0.17401212156709137
2018-07-01,45161847.71161923,0.17553094596495114
2018-07-13,63732795.00874525,0.24771080820940733
2018-07-15,63230360.03054087,0.2457579898133742
2018-07-25,49528523.87446876,0.19250294415426306
2018-07-27,53112864.1644374,0.2064342307078159
2018-08-06,77671431.17862402,0.30188622654001357
2018-08-08,84962785.71372744,0.3302255975747212
