Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,50049669.74847129,0.1371877282617652
2017-01-09,23097904.094034526,0.06331208589773979
2017-01-28,57332738.0006572,0.1571508487641395
2017-02-02,33867676.41487757,0.09283237256532612
2017-02-21,41235688.51319984,0.11302832683743015
2017-02-24,48348053.50982364,0.13252354431556584
2017-02-26,16298667.78018344,0.0446751640459104
2017-03-05,37175940.31694987,0.10190042858840434
2017-03-08,52449534.90217906,0.14376583457547965
2017-03-10,16190606.93214781,0.04437896584259456
2017-03-17,33314480.230055798,0.09131604432060093
2017-03-20,54932984.86770198,0.15057304950285194
2017-03-22,15499662.511107525,0.0424850653242889
2017-04-01,32753388.64982374,0.0897780745472601
2017-04-03,18446526.238903087,0.05056251203562545
2017-04-10,20524715.962053854,0.05625889581695317
2017-04-13,35855200.98470879,0.09828024029292318
2017-04-15,18039539.043619726,0.049446947257013554
2017-04-22,34491164.22768656,0.09454137238626449
2017-04-25,73953645.45796382,0.20270928196012625
2017-04-27,62652167.68632092,0.17173157382969684
2017-05-07,69827853.29979244,0.19140035512196213
2017-05-09,50611870.17936877,0.138728737429862
2017-05-19,75309756.52395406,0.2064264252969117
2017-05-21,54787539.67098132,0.15017437961701716
2017-05-28,56523720.86460386,0.1549333071983755
2017-05-31,56769936.06585441,0.15560819085480776
2017-06-02,83624031.03643924,0.22921611478427092
2017-06-03,83450160.67056628,0.2287395306104686
2017-06-06,87525368.00947472,0.23990980285862062
2017-06-09,87928778.42399836,0.2410155635680072
2017-06-12,97097716.26909974,0.26614791229007256
2017-06-24,120639583.49829738,0.3306769151874866
2017-07-03,108273293.22895332,0.296780522312113
2017-07-06,112160253.54367378,0.30743480351116975
2017-07-15,152528871.48742673,0.41808646248519826
2017-07-18,156564989.45208818,0.4291495895218221
2017-07-27,113488401.87218638,0.3110753000998384
2017-07-30,112843858.86557025,0.30930858732652633
2017-08-01,103474981.6432227,0.2836281984457083
2017-08-08,105569789.21458969,0.2893701322747554
2017-08-11,110456485.17642842,0.30276472051239456
2017-08-13,110111079.92931572,0.3018179538020601
2017-08-23,187896725.0053337,0.5150308679528235
2017-08-25,140812329.83068845,0.3859710511138503
2017-09-01,120567999.73847368,0.33048070183702893
2017-09-04,119580683.31737144,0.32777443628987835
2017-09-06,111721080.22383562,0.30623101554684223
2017-09-16,122287536.88516444,0.3351940075591596
2017-09-18,107836427.9224579,0.2955830606853794
2017-09-25,114920818.27205355,0.3150015987709436
2017-09-28,119884035.36117242,0.3286059338394479
2017-09-30,109515171.68761703,0.30018455045810294
2017-10-10,112303971.0136072,0.30782873764321855
2017-10-12,95156803.53982362,0.26082780909215153
2017-10-22,107284507.34909856,0.2940702289320308
2017-10-24,98035023.69225541,0.2687171015916571
2017-10-31,87214880.8118248,0.23905874762660773
2017-11-03,92011915.97124322,0.25220757276810685
2017-11-05,80845165.7532048,0.2215991571246439
2017-11-12,72306082.07445104,0.19819325859998632
2017-11-15,75790804.90098228,0.20774499411784833
2017-11-17,54225955.63470343,0.14863506000607427
2017-11-24,59371776.51351652,0.16273991783938477
2017-11-27,68805116.78334531,0.18859700197284335
2017-11-29,37758480.77443542,0.10349719041290077
2017-12-06,58273039.14221932,0.15972824394259205
2017-12-09,71971661.86981627,0.1972766022386308
2017-12-11,59664333.03538641,0.1635418245217904
2017-12-21,61071124.54189048,0.16739788454946186
