Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,178404069.21998504,0.42750394905217265
2017-01-09,195901390.57004425,0.4694322190052622
2017-01-27,197000693.3227484,0.47206644293322353
2017-02-02,248251706.302745,0.5948776015444999
2017-02-08,245183496.99521065,0.5875253499886669
2017-02-20,243814773.16841793,0.5842455209821089
2017-02-24,165924380.32977468,0.39759927083023777
2017-02-26,201235146.85477957,0.482213328118836
2017-03-04,199309657.32909772,0.47759933932538207
2017-03-08,137702045.42785308,0.32997099489014564
2017-03-10,169507636.99898317,0.406185713859546
2017-03-20,104517766.76152474,0.2504525722536627
2017-03-22,112072793.11738856,0.26855643959506537
2017-03-28,114609707.01366334,0.27463556499733116
2017-04-01,82290005.55702119,0.1971889009985147
2017-04-03,127926517.9948758,0.3065462120366081
2017-04-09,130933943.33803266,0.31375280892814983
2017-04-15,152002519.09816918,0.36423876128194443
2017-04-21,153034991.54816398,0.36671284189899633
2017-04-25,82948617.83937259,0.1987671124867981
2017-04-27,132018933.72005431,0.3163527365812906
2017-05-03,135477994.01947206,0.32464157183306536
2017-05-07,71311386.1911646,0.17088118753343084
2017-05-09,69717360.15002395,0.16706147405683214
2017-05-15,70387121.64160705,0.16866640203760472
2017-05-19,66330275.77937664,0.1589451124146594
2017-05-21,82514844.769727,0.19772767599257043
2017-05-27,81531040.61910327,0.19537021766034507
2017-05-31,62799062.55646178,0.15048337942649587
2017-06-02,79005515.92515872,0.18931838383833308
2017-06-08,77805863.14014259,0.18644369434650626
2017-06-12,65196301.26802009,0.15622780566347946
2017-06-20,65475016.35487056,0.1568956816867672
2017-06-24,99052078.54743618,0.2373553188892813
2017-07-02,101215061.58948296,0.24253840577878313
2017-07-06,136640730.2427499,0.32742779935203725
2017-07-18,150889978.36390182,0.3615728156033499
2017-07-26,149479775.17759737,0.35819359093797676
2017-07-30,154974458.34626886,0.3713603239820593
2017-08-01,164601476.20441723,0.39442923810463687
2017-08-07,161956011.20747203,0.3880899951814341
2017-08-11,159881552.0080958,0.3831190351368658
2017-08-13,268685502.6463557,0.6438424523419886
2017-08-19,267217037.6347184,0.6403236167332234
2017-08-23,156251282.38943878,0.37441993648465777
2017-08-25,150186176.0461081,0.3598863166825328
2017-09-04,118315089.228249,0.2835146535540489
2017-09-06,139311170.26465046,0.3338268891265073
2017-09-12,137928589.70846254,0.3305138556837316
2017-09-16,106131873.4468225,0.25432040433380115
2017-09-18,115497149.57934707,0.27676211515420557
2017-09-24,117974080.12311572,0.28269750437272917
2017-09-28,85086125.88805757,0.20388915446677594
2017-09-30,108915947.64183138,0.2609917920326599
2017-10-06,107533128.47386922,0.2576781868121426
2017-10-10,82208299.52060641,0.19699311144404189
2017-10-12,106853262.45873909,0.2560490456856804
2017-10-18,105232980.14066473,0.25216641513479265
2017-10-22,77848185.02290073,0.18654510891675422
2017-10-24,90551927.00755206,0.21698667838276026
2017-10-30,89254045.52381942,0.21387660661072447
2017-11-03,75209112.3795627,0.180221183785476
2017-11-05,93461264.61695676,0.22395823078391586
2017-11-11,92117106.2450001,0.2207372671888846
2017-11-15,73624264.28335878,0.1764234631239615
2017-11-17,95172746.74760778,0.22805940052059573
2017-11-27,74412348.61525916,0.1783119243319742
2017-11-29,104723717.24018528,0.25094608478015107
2017-12-05,105924721.02884737,0.25382401163868346
2017-12-09,81087728.84042338,0.19430792386359702
2017-12-11,166508276.1231203,0.3989984415923262
2017-12-21,103120526.58450429,0.2471044104316694
2017-12-23,149351689.8576596,0.3578866641939377
2017-12-29,153296870.95818397,0.3673403751298721
2018-01-02,114709978.27487232,0.274875841804529
2018-01-04,199298578.29303104,0.4775727909865975
2018-01-10,200433334.5357865,0.4802919709756559
2018-01-14,131342233.9850955,0.3147311827104496
2018-01-16,190834042.27134144,0.4572894948040163
2018-01-22,188319099.74369788,0.4512630186877057
2018-01-26,150876807.4336031,0.3615412545255112
2018-01-28,232056170.38562518,0.5560687582717174
2018-02-03,233636270.43146276,0.559855101332425
2018-02-07,214388430.15600023,0.5137321190234323
2018-02-09,276319731.32316697,0.6621361096647923
2018-02-15,278791375.33145523,0.6680588309279013
2018-02-19,222888028.11844867,0.5340994330100993
2018-02-21,258250710.27218992,0.6188378940547292
2018-02-27,255058396.2175765,0.6111882542739282
2018-03-03,146618610.62805563,0.3513374740950984
2018-03-05,161178665.38312387,0.38622726631464865
2018-03-11,161911494.10645396,0.3879833202800779
2018-03-15,133263976.14447483,0.31933619181022344
2018-03-17,138379278.54471356,0.33159382688693023
2018-03-23,139401834.56861663,0.3340441450901917
2018-03-27,114879674.13334753,0.2752824785474751
2018-03-29,157104659.02336612,0.37646485554187353
2018-04-08,103720845.19788034,0.24854293467066157
2018-04-10,124956714.77701786,0.2994297678372518
2018-04-20,93431806.5392914,0.2238876413372262
2018-04-22,131257357.16184492,0.31452779510118
2018-04-28,129689345.818613,0.3107704198108009
2018-05-02,75809266.7239131,0.18165931439187066
2018-05-04,81152987.30703215,0.19446430063407272
2018-05-10,79865288.80089507,0.19137863000464672
2018-05-14,61614032.85904224,0.14764373077046508
2018-05-16,73019721.55770975,0.17497481678021112
2018-05-22,71947606.23800433,0.1724057412259521
2018-05-26,58781397.69827417,0.14085597798687144
2018-05-28,104923703.31310536,0.2514253049924622
2018-06-07,59845652.40972862,0.14340621741769485
2018-06-09,74208067.3264818,0.17782241163166634
2018-06-15,73241470.89717011,0.1755061876101114
2018-06-19,86267100.0304019,0.20671908492625532
2018-06-21,93654611.14087808,0.224421540857914
2018-06-27,92665506.2398936,0.22205138050761208
2018-07-01,73903166.64047995,0.17709178789699256
2018-07-03,132178113.11086054,0.3167341730500601
2018-07-09,130161180.4835117,0.31190106208497
2018-07-13,95026084.47020017,0.2277079584091973
2018-07-15,112714623.92233196,0.27009443816727446
2018-07-21,116038287.00156814,0.2780588254029733
2018-07-25,84133832.06172268,0.20160720331400164
2018-07-27,112275132.46033284,0.26904129887285816
2018-08-02,114774086.63197865,0.27502946260449185
2018-08-06,129667585.5699594,0.3107182764248768
2018-08-08,155966230.9077748,0.3737368767617079
2018-08-18,103375478.24636243,0.24771534292182115
2018-08-20,126032400.61119252,0.30200739930081505
2018-08-26,130109944.87028256,0.31177828782828776
2018-08-30,93353175.29712276,0.2236992198135864
2018-09-01,138529572.24399835,0.33195397085810097
2018-09-07,137571445.18193546,0.3296580417096432
2018-09-11,91701527.26610205,0.21974142861076945
2018-09-13,203237631.47747567,0.48701181779377295
2018-09-19,203498860.10047,0.48763779156457204
2018-09-23,92820153.58615837,0.22242195698340483
2018-09-25,120391166.9516148,0.2884894920157419
2018-10-01,118236012.43507136,0.2833251643708166
2018-10-05,74903300.40877023,0.1794883763682864
2018-10-07,113413055.21215355,0.271768066666029
2018-10-13,117745617.03583036,0.28215004560424833
2018-10-17,64992373.86137337,0.15573914095957106
2018-10-19,122901902.96566702,0.29450588819845075
2018-10-25,124033972.01405317,0.2972186289498293
2018-10-29,63129432.79250186,0.151275035027032
2018-10-31,112720432.8799382,0.27010835798607347
2018-11-06,116209229.10711478,0.27846844848780533
2018-11-10,50713900.16982013,0.12152409241126823
2018-11-12,49582149.01924822,0.11881211342822588
2018-11-18,49556332.82635097,0.1187502509131985
2018-11-22,49799890.18857224,0.119333879608584
2018-11-24,49596029.3715665,0.11884537447129649
2018-11-30,49569678.56608642,0.11878223088128372
2018-12-04,54323640.38887768,0.13017399712166308
2018-12-12,54157870.75975294,0.12977676867618207
2018-12-16,117389704.09497575,0.2812971828394058
2018-12-18,182970781.49454728,0.43844701520585483
2018-12-24,179741923.48589018,0.4307098063200666
2018-12-28,122132456.60290042,0.29266208855809084
2018-12-30,190185342.1409083,0.45573503548745853
2019-01-05,191152061.2776616,0.45805155354892013
2019-01-09,132026782.9656058,0.31637154547665386
2019-01-11,231409656.1918364,0.5545195370450302
2019-01-17,228838373.90716976,0.548358055775971
2019-01-21,168607593.42582276,0.40402896831261204
2019-01-23,267438535.88144407,0.640854385877657
2019-01-29,268292285.4969497,0.642900198698666
2019-02-02,222712150.5827646,0.5336779833123247
2019-02-04,273128034.41300195,0.654487948727439
2019-02-10,274501499.7251681,0.657779139603322
2019-02-14,229711522.0201087,0.5504503525942043
2019-02-16,255658370.10114217,0.6126259524479324
2019-02-22,253089943.74935004,0.606471314759221
2019-02-26,166216876.32132518,0.39830016959345815
2019-02-28,168217078.00993335,0.40309318874666156
2019-03-10,133676929.76366536,0.3203257393230756
2019-03-12,148508862.63325858,0.3558670243484148
2019-03-18,146586361.2926836,0.3512601960470913
2019-03-22,119669025.62777545,0.2867590479229314
2019-03-24,193503024.16342,0.46368509050876106
2019-03-30,190704245.2158556,0.45697846628298455
2019-04-03,97340727.00198317,0.23325446206972314
2019-04-05,179105595.63991427,0.42918499431193285
2019-04-11,183031729.1899904,0.43859306221364724
2019-04-15,119599874.51239386,0.2865933433230518
2019-04-17,153079719.03420508,0.36682002093923544
2019-04-23,151283981.0576256,0.3625169516213261
2019-04-27,112289327.02361688,0.26907531284958824
2019-04-29,87447528.61852571,0.20954770809165382
2019-05-05,88232176.58271903,0.211427934841946
2019-05-09,68843309.0978573,0.16496701355428775
2019-05-11,133720010.85149585,0.3204289731520881
2019-05-17,131554784.29615244,0.31524051020363064
2019-05-21,53156752.20538166,0.12737782039358775
2019-05-23,61805137.92294256,0.14810166970570604
2019-06-02,49474674.70396806,0.11855457617358349
2019-06-04,66909477.51445225,0.16033303495546963
2019-06-10,65726529.21685328,0.15749837389107138
2019-06-14,45054083.56512215,0.10796165541082116
2019-06-16,65262530.18862867,0.15638650790174916
2019-06-22,64110050.74535278,0.15362485837572645
2019-06-26,53405001.04293384,0.12797269112083726
2019-06-28,118208543.69006898,0.2832593418981826
2019-07-04,117902083.09249304,0.28252498019743544
2019-07-08,86807969.71755996,0.20801515361007872
2019-07-10,174694376.5813726,0.4186145315646093
2019-07-16,173868896.58033198,0.416636460314041
2019-07-20,220617514.06230605,0.5286586730004016
2019-07-22,231871748.31651616,0.5556268335825487
2019-07-26,238000672.3238881,0.5703133776061682
2019-07-28,240366024.82016423,0.5759813959281695
2019-08-01,221349054.0819449,0.5304116388865087
2019-08-03,246687716.1656717,0.5911298621414651
2019-08-09,248713423.4676546,0.5959839995779473
2019-08-13,217733519.61760503,0.5217478496119847
2019-08-21,216292932.86990985,0.5182958177929542
2019-08-25,207228659.4749345,0.4965753901783668
2019-08-27,122804978.3921714,0.2942736309516809
2019-09-02,120940477.756189,0.2898057878784946
2019-09-06,83204642.37602025,0.19938061587239728
2019-09-08,115951125.20444812,0.2778499623841071
2019-09-14,113749819.73500328,0.2725750446909607
2019-09-20,118317799.92182061,0.2835211491021135
2019-09-26,117130405.08909155,0.28067583294819837
2019-09-30,93221646.40297766,0.22338404134312134
2019-10-02,114653979.14524,0.27474165288627184
2019-10-08,117981983.99735913,0.2827164441730748
2019-10-12,72997504.53779547,0.17492157884796522
2019-10-14,92010651.25411683,0.2204821725086013
2019-10-20,90447873.64652008,0.21673733865106126
2019-10-24,66302208.29626017,0.15887785520508615
2019-10-26,111615680.60032162,0.2674610755315566
2019-11-01,109682680.2347196,0.26282908875329997
2019-11-05,68186194.13554601,0.16339239004599238
2019-11-07,79061748.03221509,0.18945313103291908
2019-11-13,77433743.54898442,0.1855519961053432
2019-11-17,71210159.30104052,0.170638620783314
2019-11-19,99140083.14744668,0.23756620148968238
2019-11-25,103880506.33386707,0.24892552552995592
2019-11-29,76091862.81299254,0.18233649033632285
2019-12-01,127639097.39140452,0.3058574752630571
2019-12-07,128593782.85251588,0.3081451574135385
2019-12-11,112068657.70565884,0.268546530040574
2019-12-13,195950633.3658992,0.46955021793758706
2019-12-19,199947488.18063357,0.4791277529375327
2019-12-23,117273600.43893573,0.28101896737227255
2019-12-25,180218747.7821481,0.4318524050878275
2019-12-31,177084203.72307664,0.4243411976944652
2020-01-04,88485285.20891564,0.21203445092485437
2020-01-06,140496724.26079527,0.33666779414275744
2020-01-12,138133162.9802652,0.3310040680535981
2020-01-16,129352206.18903928,0.3099625429296574
2020-01-18,191651518.34898493,0.45924838650966093
2020-01-24,192909863.2801861,0.462263718108936
2020-01-28,159997459.690551,0.38339678099878327
2020-01-30,237593326.38094148,0.5693372675880423
2020-02-05,235151094.4189649,0.5634850254681665
2020-02-09,225947879.98011827,0.541431657886458
2020-02-11,273788028.11078143,0.6560694704572061
2020-02-17,270813152.3682783,0.6489408711297355
2020-02-21,229557374.82606068,0.550080974617127
2020-02-23,258333435.12209418,0.6190361249592902
2020-02-29,255191538.78740773,0.6115072995436839
2020-03-04,153279563.78918087,0.3672989025158892
2020-03-06,191801655.02097198,0.4596081542013545
2020-03-12,189262023.4883742,0.45352251661433163
2020-03-16,108996592.98166557,0.2611850398739367
2020-03-18,148910158.46771598,0.3568286366856153
2020-03-24,146971572.0963201,0.35218326434083685
2020-03-28,116037729.58689804,0.2780574896880775
2020-03-30,210854638.1030784,0.5052642064676348
2020-04-05,208135621.35637692,0.49874871384554353
2020-04-09,134426157.43699932,0.32212108956642954
2020-04-11,237862636.56955716,0.5699826069553368
2020-04-17,234749605.05314252,0.5625229493779632
2020-04-21,91595772.7154862,0.2194880123730335
2020-04-23,140288771.47892597,0.33616948356131054
2020-04-29,138537157.89289522,0.3319721481052552
2020-05-03,97252536.76799594,0.23304313464057752
2020-05-05,109182692.29566088,0.2616309836912316
2020-05-11,110242955.29959212,0.26417165792134467
2020-05-15,61929123.55287375,0.1483987724940732
2020-05-17,69359374.0518574,0.1662036434516161
2020-05-23,68246099.52144271,0.16353593940084904
2020-05-27,74245539.07906972,0.17791220399054739
2020-05-29,93735679.42467976,0.2246158021862549
2020-06-04,92749159.21766403,0.2222518354552105
2020-06-08,71913370.93276238,0.1723237042620424
2020-06-10,80890553.5739704,0.193835439096671
2020-06-16,79895208.05388871,0.19145032455098412
2020-06-20,101352841.12834316,0.24286856246869973
2020-06-22,125122906.24061848,0.2998280071111577
