Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,109411010.8802035,0.5205821174206063
2017-02-02,118048809.4913476,0.5616811206622974
2017-02-24,51807825.12050133,0.24650377583767463
2017-02-26,98336920.320574,0.4678911362692516
2017-03-08,37401558.54454161,0.17795816330832562
2017-03-10,76459311.53696619,0.36379656833641005
2017-03-20,25677615.82745116,0.12217515869955316
2017-03-22,49755260.70107424,0.23673758939070444
2017-04-01,16665656.396859026,0.07929588279538441
2017-04-03,50700131.78819974,0.24123332512395596
2017-04-15,35099964.227854125,0.16700708230482125
2017-04-25,28822169.816417914,0.1371370767071668
2017-04-27,40129898.43411659,0.19093971740723792
2017-05-07,9326902.853222717,0.04437778974205147
2017-05-09,18562454.289932556,0.08832092566402523
2017-05-19,18010647.36769837,0.08569540549312991
2017-05-21,39310708.1499606,0.18704197613544538
2017-05-31,9304166.189864304,0.044269607756902266
2017-06-02,24005325.92886033,0.11421833415926347
2017-06-12,8686472.805600872,0.04133059707315453
2017-06-24,24219958.070503496,0.11523956277112099
2017-07-06,29257691.779669967,0.1392093082311144
2017-07-18,27969345.46159585,0.13307930313529803
2017-07-30,70779388.32424684,0.3367712586433899
2017-08-01,93008209.58795796,0.44253691009045765
2017-08-11,65447149.17030255,0.3114002440899028
2017-08-13,105077937.75219436,0.4999651761660633
2017-08-23,37196158.87975524,0.1769808632034116
2017-08-25,38037178.12477113,0.18098246757430284
2017-09-04,30970082.016144026,0.14735693183848692
2017-09-06,40522872.02271108,0.19280950200382563
2017-09-16,24325688.35948103,0.11574263186141286
2017-09-18,24600768.341131106,0.11705147379747918
2017-09-28,15496000.453579985,0.07373061141449479
2017-09-30,32208717.210052315,0.15325040934837375
2017-10-10,26300327.23999537,0.12513804536951717
2017-10-12,36674397.7790952,0.17449830229492397
2017-10-22,24542343.86747601,0.11677348773410337
2017-10-24,31271052.287589554,0.14878896084479343
2017-11-03,20564561.644232925,0.09784703530710538
2017-11-05,23331038.785520423,0.11101004802786375
2017-11-15,15741412.146606505,0.07489829040555543
2017-11-17,24035359.15052963,0.11436123347080247
2017-11-27,15463791.631436246,0.07357736050586758
2017-11-29,25374260.11090868,0.12073177964676074
2017-12-09,17726369.92474153,0.08434280165555615
2017-12-11,25743248.569733024,0.1224874420033481
2017-12-21,24328988.02779996,0.1157583318198214
2017-12-23,34971018.224516355,0.16639355188488938
2018-01-02,31068593.47239928,0.14782565342395604
2018-01-04,63719641.52817583,0.3031806912408456
2018-01-14,53242098.37355891,0.25332810732889893
2018-01-16,85353356.55617452,0.4061148025916739
2018-01-26,79820818.57746778,0.3797907579411898
2018-01-28,120768919.98505792,0.5746235189551363
2018-02-07,91882432.95091948,0.4371804182644765
2018-02-09,127218699.44054323,0.6053118365094712
2018-02-19,64461648.78867481,0.3067111924920859
2018-02-21,99431719.70078972,0.47310023702536746
2018-03-03,21944937.001849253,0.10441491838141445
2018-03-05,41119858.0679078,0.1956499863113817
2018-03-15,22915100.47147537,0.10903099631725471
2018-03-17,48311705.27485853,0.22986909293547833
2018-03-27,19208780.63609691,0.09139617316538838
2018-03-29,49775728.93702228,0.2368349781043629
2018-04-08,16757926.749827333,0.07973490895314454
2018-04-10,41588299.37788245,0.19787884944930567
2018-04-20,5372131.847040214,0.025560825638079196
2018-04-22,22683605.73093817,0.10792953476205036
2018-05-02,3853765.3498784974,0.018336375011456074
2018-05-04,21519677.98751726,0.10239151839313042
2018-05-14,15470231.988163222,0.07360800398968974
2018-05-16,16975673.01907803,0.08077095471302771
2018-05-26,11476930.477888847,0.05460771015277686
2018-05-28,18616298.407079987,0.08857711820159297
2018-06-07,8564283.477679085,0.04074921519445703
2018-06-09,13525339.765630806,0.06435412631124131
2018-06-19,8336736.924583944,0.03966653927848611
2018-07-01,5981218.684324974,0.0284588860151458
2018-07-13,10132746.389540788,0.04821202663531534
2018-07-15,21636913.021488294,0.10294932753619135
2018-07-25,18464632.51895231,0.08785548562963519
2018-07-27,42258881.36751057,0.20106950630601783
2018-08-06,59137192.11182018,0.2813772072866463
2018-08-08,73884661.98220181,0.35154627921054865
2018-08-18,38196409.12585613,0.1817400952667715
2018-08-20,42988636.38005512,0.20454171085446773
2018-08-30,41701757.34178724,0.1984186871366885
2018-09-01,52923035.27106809,0.25180999188376035
2018-09-11,14658699.307489613,0.06974669791215374
2018-09-13,48729579.00421903,0.23185735343224975
2018-09-23,12667335.389681734,0.06027170598449034
2018-09-25,24061076.53582422,0.11448359785427241
2018-10-05,6470012.408989252,0.030784586784387804
2018-10-07,26523019.204241764,0.12619762295085288
2018-10-17,6450937.21584353,0.030693826226029747
2018-10-19,36563652.24234546,0.17397137044819067
2018-10-29,9327615.766828801,0.04438118181449106
2018-10-31,39723233.51507677,0.18900478889381594
2018-11-10,2707750.912386397,0.012883590893434833
2018-11-12,2764684.85954162,0.013154484970043186
2018-11-22,2971013.9393619313,0.014136207270149796
2018-11-24,2945605.993111644,0.01401531521045787
2018-12-04,4599826.594623491,0.02188616528750109
2018-12-16,50953009.67523034,0.2424365285750545
2018-12-18,89289456.00507116,0.4248429266534126
2018-12-28,57185118.420407,0.2720891598820792
2018-12-30,113985159.41540724,0.5423461054387774
2019-01-09,72625388.08911939,0.34555460191591947
2019-01-11,119286686.76652732,0.5675709919635094
2019-01-21,73819817.10574512,0.3512377446049534
2019-01-23,124514418.74950212,0.5924447570728021
2019-02-02,87966048.50201781,0.4185460989885611
2019-02-04,136261675.61548302,0.6483386913667827
2019-02-14,84718836.7940889,0.40309573130593807
2019-02-16,126885004.5842665,0.6037241025743272
2019-02-26,58778233.25465922,0.2796692661898188
2019-02-28,87490198.38595459,0.41628198444467607
2019-03-10,35528072.86156645,0.16904404090004
2019-03-12,65224750.23335889,0.3103420607445996
2019-03-22,23120142.34222015,0.11000659402331259
2019-03-24,81983735.50940481,0.3900820062092961
2019-04-03,19427903.59314566,0.09243876926278485
2019-04-05,55326419.51703194,0.2632453935830382
2019-04-15,12803910.31590286,0.06092153513520173
2019-04-17,24655375.033302546,0.11731129469856809
