Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,75525812.98358296,0.3960820363656051
2017-02-02,102577793.945737,0.537951461982283
2017-02-24,41544253.04425571,0.21787163480959282
2017-02-26,52605331.2042329,0.27587954215850413
2017-03-08,12211870.47097982,0.06404303817332076
2017-03-10,32389209.96489545,0.16985959809472728
2017-03-20,9913549.907085313,0.05198989431155049
2017-03-22,36338664.45018931,0.1905718276394592
2017-04-01,12063915.383149987,0.0632671133581714
2017-04-03,69191104.61856101,0.3628607562511425
2017-04-13,25393329.67510677,0.13317091641245504
2017-04-15,49874506.16814735,0.26155820355224435
2017-04-25,12089929.63521953,0.06340354059446572
2017-04-27,41030958.87908443,0.21517975252240953
2017-05-07,12819501.123439293,0.06722965181807058
2017-05-09,43065386.55050595,0.22584895584644826
2017-05-19,10330047.911510514,0.054174145910017936
2017-05-21,29493595.68552569,0.15467405086266506
2017-05-31,4697285.112053247,0.0246340976558082
2017-06-02,10859278.43667561,0.05694960367516367
2017-06-12,8386080.065091691,0.0439793434600768
2017-06-24,20003733.39263344,0.10490611281193564
2017-07-06,40841979.09919593,0.2141886808199913
2017-07-18,73812798.1483361,0.38709842695491853
2017-07-30,84001891.17591792,0.44053335940589977
2017-08-01,94311692.78831859,0.4946013271092423
2017-08-11,53958660.71122205,0.28297684420434166
2017-08-13,99451879.42998374,0.521558145075208
2017-08-23,94385042.55636986,0.49498599725510367
2017-08-25,110554497.77273016,0.579783902713077
2017-09-04,70340709.81813,0.3688896614753835
2017-09-06,77126739.03723566,0.4044778155879929
2017-09-16,50320744.21140716,0.26389842162995736
2017-09-18,63125528.02154324,0.33105089104915414
2017-09-28,25768000.12461089,0.13513581064852062
2017-09-30,43741747.86450421,0.2293960155335195
2017-10-10,25497837.81159552,0.13371899122134503
2017-10-12,33350406.65307321,0.17490042753517407
2017-10-22,25853263.73606885,0.13558296088126945
2017-10-24,25729301.05193392,0.13493286006903216
2017-11-03,9751067.741988836,0.05113778475745017
2017-11-05,13738462.838102635,0.07204898725991488
2017-11-15,8783758.756448634,0.046064900432844585
2017-11-17,14853709.000447135,0.07789770246840066
2017-11-27,8755468.185653836,0.045916535437517954
2017-11-29,23073176.34807656,0.1210032744083853
2017-12-09,7075806.896150357,0.03710784291678165
2017-12-11,13373180.299593424,0.07013332629598754
2017-12-21,7408580.06549413,0.03885301412851252
2017-12-23,17640489.44067209,0.09251248949370641
2018-01-02,8402397.12403388,0.0440649154476928
2018-01-04,38776870.211338185,0.20335857517389644
2018-01-14,17199480.295745734,0.09019969346705188
2018-01-16,40857193.94368743,0.21426847243495198
2018-01-26,49510235.9124777,0.2596478513302244
2018-01-28,80465168.19083524,0.42198562868108
2018-02-07,69962132.78704116,0.36690427984926965
2018-02-09,98081021.20212984,0.514368916690802
2018-02-19,66267014.7196296,0.34752587356756776
2018-02-21,90705782.74186814,0.4756907568322995
2018-03-03,22691420.27843768,0.11900122086557387
2018-03-05,35224248.59536412,0.18472746683485294
2018-03-15,12214744.79570764,0.06405811207118953
2018-03-17,38672641.203763984,0.2028119642082213
2018-03-27,9794813.915252443,0.05136720398122229
2018-03-29,51859860.15248269,0.27197004842961153
2018-04-08,16609705.523415415,0.08710672189093085
2018-04-10,66784801.65865153,0.3502413174285415
2018-04-20,12445593.25216726,0.06526875679137624
2018-04-22,37953198.42383797,0.19903897123979647
2018-05-02,5221585.0675719315,0.027383697902989612
2018-05-04,23297798.996134616,0.1221812689554418
2018-05-14,8467545.161457798,0.04440657303876961
2018-05-16,21536585.074938502,0.11294488779216398
2018-05-26,8807443.796614762,0.046189112521001
2018-05-28,21333526.50683863,0.11187998232504953
2018-06-07,10494508.961047184,0.05503663338059264
2018-06-09,26448150.054293737,0.1387027390739222
2018-06-19,9511401.489244075,0.04988089663291064
2018-07-01,9452807.63360614,0.049573611312266286
2018-07-13,28453040.191707365,0.14921703792018182
2018-07-15,35964261.62148933,0.188608336894318
2018-07-25,37034654.80692922,0.19422182843916316
2018-07-27,54069757.97261779,0.283559474536806
2018-08-06,62022710.82034773,0.32526735737327717
2018-08-08,83013761.75981916,0.4353512859417422
