Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,61478774.60624024,0.0586991904436088
2017-01-23,67092293.07858776,0.06405890998872799
2017-01-28,112819278.13290232,0.10771848227699571
2017-02-19,39734530.4060176,0.03793804906536717
2017-02-21,121660364.50175393,0.1161598446141191
2017-03-03,48047771.22210117,0.045875430852696096
2017-03-05,162207326.2764595,0.15487359332441927
2017-03-15,14810065.784359084,0.014140471691675984
2017-03-17,85759748.79872915,0.08188237093817559
2017-03-27,25535746.39328456,0.024381221816138186
2017-04-05,23316246.09589161,0.02226206977576731
2017-04-08,24302289.66013219,0.02320353224527427
2017-04-10,72148427.74876449,0.0688864462207711
2017-04-17,83659813.10976985,0.07987737773987197
2017-04-20,59739256.23475763,0.057038319340991704
2017-04-22,48020554.30868191,0.04584944447293631
2017-04-29,43036726.31150504,0.04109094577776582
2017-05-02,40468086.36783851,0.0386384394257762
2017-05-14,40634426.51396141,0.03879725898550593
2017-05-23,38395307.7873902,0.03665937550622927
2017-05-26,33910672.02702927,0.03237749952132757
2017-05-28,18491689.498859752,0.017655641487159278
2017-06-03,21966501.175220747,0.0209733496498995
2017-06-04,23124205.50354226,0.022078711740812697
2017-06-07,11513441.398630513,0.010992894598958773
2017-06-09,14396382.671017367,0.013745492058316705
2017-06-16,16405222.68143762,0.015663508204501093
2017-06-19,11169794.989330038,0.010664785163564408
2017-07-01,10532267.65123417,0.010056081771677059
2017-07-03,21798676.89711912,0.020813113058906214
2017-07-10,24663939.960463244,0.02354883157807792
2017-07-13,17901295.449488353,0.017091940389296026
2017-07-15,27953775.803163897,0.0266899270520156
2017-07-22,31174812.83501417,0.02976533425343539
2017-07-25,17096636.43453764,0.016323661693709204
2017-07-27,29103387.77762424,0.027787562661334513
2017-08-06,21150485.643137947,0.020194227889105507
2017-08-08,37643552.48497628,0.035941608635532585
2017-08-18,20716888.152123787,0.01978023424879753
2017-08-30,21824254.108319603,0.020837533870818773
2017-09-01,35548804.18347865,0.03394156829203891
2017-09-08,37786790.28768395,0.03607837035717901
2017-09-11,20394186.236328874,0.019472122362490667
2017-09-20,20214589.498688493,0.01930064556951091
2017-09-23,20814823.814913396,0.019873742035153515
2017-09-25,28825947.59541545,0.027522666130841044
2017-10-05,20201929.474988963,0.019288557931998303
2017-10-17,20749621.83523556,0.019811487973537573
2017-10-29,22597545.808050174,0.021575863433203047
2017-10-31,25733205.332751397,0.024569753223388786
2017-11-07,27759878.688411824,0.026504796431924434
2017-11-10,23058695.48915307,0.02201616357137985
2017-11-12,30217304.703961544,0.028851117070416637
2017-11-19,32514748.5557693,0.03104468867386029
2017-11-22,25629613.477944266,0.024470844973302857
2017-11-24,38390488.40143025,0.03665477401480241
2017-12-01,44593545.51825633,0.042577377927538795
2017-12-04,28903993.46852414,0.02759718338656526
2017-12-06,44546742.18833362,0.04253269067418796
2017-12-13,47286759.75639805,0.04514882630923887
2017-12-16,29736506.312192786,0.028392056580935923
2017-12-28,26890008.11537053,0.025674254529369025
2017-12-30,46686237.03811451,0.04457545448079873
2018-01-06,45017043.73373314,0.04298172890170864
2018-01-09,32937277.26965356,0.03144811397963514
2018-01-11,72524930.85791597,0.06924592683580032
2018-01-21,28188062.59895769,0.02691362125107543
2018-01-23,65238444.86864673,0.062288878139104456
2018-01-30,78346455.74636869,0.07480424839129875
2018-02-02,32127498.915934574,0.030674947401307828
2018-02-04,83353445.00905758,0.07958486118265792
2018-02-11,95401100.8946416,0.09108781731274283
2018-02-14,28321360.23397929,0.0270408922208358
2018-02-26,30890851.98729885,0.029494211870379986
2018-03-07,30559931.86625277,0.029178253341093776
2018-03-12,136930424.06844532,0.13073951280580567
2018-03-19,147518704.7114381,0.1408490751045689
2018-03-22,42574074.02903579,0.04064921097397752
2018-03-24,142902208.1575397,0.1364413000287781
2018-03-31,159575549.72268152,0.15236080490069626
2018-04-03,82305838.92059794,0.07858461955958994
2018-04-12,65184089.85380861,0.06223698062832967
2018-04-15,61826152.69317333,0.059030862839674285
2018-04-17,152935005.60202602,0.14602049368785727
2018-04-24,153855112.00565282,0.14689900015388224
2018-04-27,44456835.54600702,0.042446848899463666
2018-04-29,89802983.05465558,0.08574280210514063
2018-05-06,87611485.07736763,0.08365038634133405
2018-05-09,70621839.65226327,0.06742887836943699
2018-05-11,35220184.09465643,0.033627805805702474
2018-05-18,30615155.65824348,0.0292309803497865
2018-05-23,15664586.214518884,0.014956357463459295
2018-06-02,14198199.01943482,0.013556268704703002
2018-06-04,24740074.35865395,0.02362152378066864
2018-06-14,13603833.22977367,0.01298877543724701
2018-06-16,27410712.949800733,0.026171417207657408
2018-06-26,20263860.35683409,0.019347688788965624
2018-06-28,42325520.20092753,0.04041189478501539
2018-07-10,39610283.49133321,0.03781941961392151
2018-07-20,31656789.056197856,0.030225519320196313
2018-07-22,45478832.1317173,0.04342263887903877
2018-08-01,27581179.90569162,0.026334176995442212
2018-08-03,29031774.434008665,0.02771918710697258
2018-08-10,29914892.514124736,0.028562377569062006
2018-08-13,25390904.22611419,0.024242928266706647
2018-08-15,42010780.69024798,0.040111385306811964
2018-08-22,39337464.46638826,0.037558935308493316
2018-08-25,27457980.82669668,0.026216548004839864
2018-08-27,43069469.61870604,0.04112220869146986
2018-09-03,46523942.6053048,0.04442049771920986
2018-09-06,27241357.86724465,0.026009719023085208
2018-09-08,33448442.55288027,0.03193616840980981
2018-09-15,35129481.58969048,0.03354120415095563
2018-09-18,27663703.715755466,0.02641296973121314
2018-09-20,35498260.90501288,0.033893310181051683
2018-09-27,37260803.845902,0.035576164864069185
2018-09-30,30479365.04510147,0.029101329114667895
2018-10-02,42403886.88439235,0.040486718346587625
2018-10-12,23715674.932430226,0.02264343959803227
2018-10-14,31701963.47121293,0.03026865130529413
2018-10-21,34025419.56942933,0.032487059087005596
2018-10-24,29325226.636296146,0.02799937172058101
2018-10-26,33521557.21136891,0.03200597740145501
2018-11-02,37032529.31154276,0.03535821109951221
2018-11-05,28792992.53175479,0.027491201034630392
2018-11-07,34388806.244017914,0.03283401628894989
2018-11-14,38026669.455226704,0.03630740408514823
2018-11-17,30199084.602700204,0.028833720738093958
2018-11-19,59439631.925550595,0.05675224167434457
2018-11-26,57261352.20750426,0.05467244654459463
2018-11-29,37402321.78352628,0.035711284479334755
2018-12-01,46879882.32857595,0.04476034466210286
2018-12-08,56670236.83953492,0.054108056740458
2018-12-11,26446765.86245016,0.025251052187040848
2018-12-13,42165379.72303843,0.040258994593533874
2018-12-20,48831686.37876668,0.046623903563277246
2018-12-23,35311874.68752275,0.03371535087482623
2018-12-25,43967300.3294298,0.0419794465953227
2019-01-01,48238387.79243083,0.04605742924864904
2019-01-04,34453564.66123619,0.03289584684249408
2019-01-13,28833608.37354729,0.027529980549148618
2019-01-16,17576173.106636222,0.016781517508508606
2019-01-18,13659338.313556565,0.013041771019940845
2019-01-25,16016565.86497404,0.01529242337672239
2019-01-28,16476922.478253566,0.015731966303333143
2019-01-30,12860491.359273905,0.012279041609586346
2019-02-06,15131698.606593804,0.014447562820381643
2019-02-09,14911855.096090306,0.014237658895433755
2019-02-21,14224739.134215174,0.013581608885307857
2019-03-05,32525647.24411717,0.031055094609681474
2019-03-17,38308265.43019837,0.03657626851630977
2019-03-29,72201239.8772832,0.06893687060234843
2019-04-10,44747298.784450695,0.04272417968654383
2019-04-22,107382192.83859365,0.10252721899641017
2019-05-04,41448594.03553353,0.03957461628821495
2019-05-16,45699978.27788784,0.04363378654476692
2019-05-28,28571151.629586916,0.02727939002427866
2019-06-09,19831259.268231954,0.01893464650162973
2019-06-21,11229872.052371006,0.010722146016758392
2019-07-03,24387500.047912654,0.023284890092956412
2019-07-15,26766295.08414256,0.025556134823390537
2019-07-27,30217405.59022988,0.028851213395405483
2019-08-08,33252318.74630411,0.03174891177129557
2019-08-10,31835786.43086275,0.03039642384865603
2019-08-17,36317306.14571806,0.03467532467099574
