Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,5151285.5783371255,0.057356052829719374
2017-02-02,4976656.348209336,0.05541167541237263
2017-02-24,5522933.772372796,0.06149410208500077
2017-02-26,5704880.72328488,0.0635199573341459
2017-03-08,10749417.083236456,0.119687430397486
2017-03-10,3420274.213344051,0.03808242146342323
2017-03-20,6119496.768123583,0.06813642431315088
2017-03-22,4582302.848593678,0.051020818059664595
2017-04-01,24783124.55175421,0.2759431950450685
2017-04-03,16775602.708210247,0.18678489875008836
2017-04-13,11195917.659285776,0.12465890989302815
2017-04-15,7041085.281128528,0.07839768407740517
2017-04-25,22357740.53806153,0.24893819765049185
2017-04-27,29794872.88593533,0.33174559579593943
2017-05-07,5859033.708871454,0.06523634572898551
2017-05-09,6517957.865052733,0.07257301696143378
2017-05-19,6889584.012330124,0.07671082074109296
2017-05-21,6075694.361147416,0.06764871437542988
2017-05-31,27745730.423844866,0.30892979156145134
2017-06-02,18508173.987214472,0.2060758986953679
2017-06-06,12871758.80980067,0.14331825853550392
2017-06-12,29617992.09509336,0.3297761487851275
2017-06-24,21193510.63166061,0.23597529140078127
2017-07-06,11065008.535116754,0.12320132604768551
2017-07-18,20411152.29673045,0.227264264743915
2017-07-30,16068284.632157436,0.1789093942142679
2017-08-01,6393655.051926464,0.07118898988544813
2017-08-11,24410428.00706673,0.27179347312003216
2017-08-13,21063385.72708324,0.2345264393059201
2017-08-23,27093402.87243872,0.30166656902568767
2017-08-25,27394063.1395019,0.3050142161128523
2017-09-04,18051322.45705661,0.20098916838298422
2017-09-06,16797363.61781861,0.18702719164224887
2017-09-16,8141775.076117933,0.09065311450743863
2017-09-18,10198517.991364472,0.11355354460592136
2017-09-28,12012845.37896938,0.13375484308012983
2017-09-30,4302968.012890896,0.047910615111273286
2017-10-10,31184688.75492187,0.34722024793722234
2017-10-12,4921191.759472954,0.054794115031888045
2017-10-22,28129219.167758025,0.31319967726687287
2017-10-24,3454799.804142013,0.03846684037782254
2017-11-03,4339570.021743803,0.04831815352503735
2017-11-05,3967569.888451972,0.044176185666086595
2017-11-15,4358351.851113413,0.048527276389840716
2017-11-17,4724469.65144291,0.052603748481760325
2017-11-27,5956556.788859498,0.06632219873457966
2017-11-29,4262472.994329596,0.04745973068861385
