Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,14913784.76417069,0.04398032898148125
2017-02-02,14319306.818757687,0.04222723035327044
2017-02-24,23308109.17606093,0.06873495398446192
2017-02-26,34601133.283140354,0.10203776231104902
2017-03-08,18121442.48149148,0.05343962076411952
2017-03-10,27487219.57642403,0.08105903222243288
2017-03-13,15307569.017856402,0.045141587595487254
2017-03-20,4926395.7655730015,0.01452780162037727
2017-03-22,7752005.401646633,0.022860444429217766
2017-03-25,8769716.418890022,0.025861645402291557
2017-04-01,15638426.780238045,0.04611727776841906
2017-04-03,48419281.15691871,0.14278708912603352
2017-04-06,30901399.624205753,0.09112735250986191
2017-04-13,49374143.84200549,0.1456029521471459
2017-04-15,63346678.22896738,0.18680756041801058
2017-04-18,64692185.40289462,0.19077542297550362
2017-04-25,17693523.1767316,0.052177698851039477
2017-04-27,23083231.55324512,0.06807179624225196
2017-04-30,17721515.218620867,0.05226024658996829
2017-05-07,7367243.7753277635,0.021725793287838323
2017-05-09,8092712.688988479,0.023865180572365106
2017-05-12,8056929.775131405,0.02375965777260398
2017-05-19,11026211.092397412,0.03251598430117627
2017-05-21,9575357.89384715,0.028237459299972588
2017-05-24,8100684.5699495515,0.023888689423593235
2017-05-31,5846898.0586094,0.017242336818257327
2017-06-02,5447210.8111500135,0.016063670442757708
2017-06-05,5231713.130772969,0.015428173885203926
2017-06-06,5263878.264552068,0.015523027953953576
2017-06-12,6977231.296737937,0.020575657531791202
2017-06-24,7093821.368533686,0.020919478352235815
2017-06-29,8026751.038826916,0.023670661533761548
2017-07-06,9710927.992389098,0.028637251681866885
2017-07-11,11542814.80087798,0.0340394340097045
2017-07-18,23604457.11817863,0.06960887567459073
2017-07-23,32640511.32480181,0.09625594367147715
2017-07-30,51199492.84746571,0.15098585467897171
2017-08-01,48526134.75554745,0.14310219736279964
2017-08-04,50884092.04968593,0.15005574665698246
2017-08-11,54605193.10845581,0.16102916831525982
2017-08-13,84388304.54582357,0.24885872062678463
2017-08-16,80126266.96277371,0.23629009247517715
