Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,33580179.98924195,0.09397713096201682
2017-01-09,51399827.51614822,0.14384700509221957
2017-01-28,50825335.37004785,0.14223923754398068
2017-02-02,74249887.80672215,0.2077949383404988
2017-02-21,74213976.12127301,0.20769443628340437
2017-02-24,53018590.24989463,0.1483772570883213
2017-02-26,129998806.22387329,0.36381326250546325
2017-03-05,130710095.79854918,0.36580386986768254
2017-03-08,69847729.20337878,0.19547510456609657
2017-03-10,41950154.64829864,0.11740125212321759
2017-03-17,42278794.39261115,0.11832097978103463
2017-03-20,50757166.8735084,0.14204846192190765
2017-03-22,91799378.16914655,0.25690875353251325
2017-04-01,95314354.56232695,0.26674572870465757
2017-04-03,149009494.68770686,0.41701637100625605
2017-04-10,148050002.31024072,0.41433114594662024
2017-04-13,47169098.48659667,0.13200693228134278
2017-04-15,96603954.37555784,0.2703547888876411
2017-04-22,97856981.50397629,0.27386149714781316
2017-04-25,120683689.98311256,0.33774407826747427
2017-04-27,166083397.71674636,0.4647992125963509
2017-05-07,28329006.38437783,0.07928125292542795
2017-05-09,74455376.68065093,0.20837001729548443
2017-05-19,34606703.61718143,0.09684994895910257
2017-05-21,56443459.05345778,0.1579620581281994
2017-05-28,56355822.90472394,0.15771680054383846
2017-05-31,74822094.63088015,0.20939631021130126
2017-06-02,118731452.10045816,0.3322805663022019
2017-06-03,118267117.07073627,0.3309810832764288
2017-06-06,75524402.53102133,0.2113617815556589
2017-06-09,76142099.22761187,0.21309046089474798
2017-06-12,151287617.45841232,0.42339190091820794
2017-06-24,135018908.20250052,0.3778624659712956
2017-07-03,136481616.56963682,0.38195598589351293
2017-07-06,84146678.44631726,0.23549199030206833
2017-07-15,84993801.55985446,0.237862739946869
2017-07-18,123892967.00106429,0.34672552645226845
2017-07-27,125408486.67978698,0.35096684354373325
2017-07-30,72998575.69877315,0.20429302971818783
2017-08-01,55723578.63397549,0.15594740851999742
2017-08-08,56634086.14660078,0.15849554506313984
2017-08-11,143332204.596287,0.40112796794821254
2017-08-13,164758598.83179352,0.4610916446693942
2017-08-23,160879787.66535556,0.45023644540953156
2017-08-25,196347232.10434985,0.5494952543855184
2017-09-01,198436142.9158758,0.555341257741237
2017-09-04,84151015.84528331,0.23550412890021755
2017-09-06,118849918.81875096,0.33261210598731406
2017-09-16,46206402.65037058,0.12931274205643656
2017-09-18,105643615.72470409,0.2956530880252025
2017-09-25,105080286.7283886,0.29407656154802453
2017-09-28,50580212.11421703,0.1415532382336009
2017-09-30,59112799.83394671,0.1654324465594296
2017-10-10,122179210.79004829,0.3419294267312063
2017-10-12,62858528.15840626,0.17591520160745627
2017-10-22,142216464.547172,0.3980054698332876
2017-10-24,42985763.15424276,0.12029949496228719
2017-10-31,42859281.96011556,0.11994552605120534
2017-11-03,17638146.664355066,0.04936192776615236
2017-11-05,35895539.01699627,0.10045686986291208
2017-11-12,35507236.93479771,0.09937017182724674
2017-11-15,14747299.729461135,0.04127163459087136
2017-11-17,34937203.82503317,0.09777488329019333
2017-11-24,34539370.27825668,0.09666151060015783
2017-11-27,16143040.372816455,0.04517773936075748
2017-11-29,30726618.316107776,0.08599118391973666
2017-12-06,30383801.34703189,0.08503178003300445
2017-12-09,14028628.619138665,0.03926036934229228
2017-12-11,20794757.3128055,0.058195984415061346
2017-12-21,16298875.08753026,0.04561385671920463
2017-12-23,26286160.8326908,0.07356416731100987
2017-12-30,25929132.48767013,0.07256499162023308
2018-01-02,16397286.110582752,0.045889268751077975
2018-01-04,46980185.41452316,0.13147824218735352
2018-01-11,46448627.68981769,0.12999063044958076
2018-01-14,23679049.503307264,0.06626793355310483
2018-01-16,60493033.03671228,0.16929515237267953
2018-01-23,59967663.12657355,0.16782485778627682
2018-01-26,29916628.50895857,0.08372435514726592
2018-01-28,71300414.68456297,0.19954057454736537
2018-02-04,71897113.20165071,0.20121048860688387
2018-02-07,36584315.69540391,0.10238447287549375
2018-02-09,63463808.85244164,0.17760913365518105
2018-02-19,52927215.22255946,0.1481215359184739
2018-02-21,129889682.1059576,0.3635078689213978
2018-03-03,62954338.86227091,0.17618333641398606
2018-03-05,121572522.85946688,0.3402315564064019
2018-03-12,120374330.8295852,0.3368783090638948
2018-03-15,101859243.87717156,0.28506218562865576
2018-03-17,162707843.26861754,0.45535242218180133
2018-03-24,163433906.7075625,0.45738437552184663
2018-03-27,78653381.31823403,0.22011850797456034
2018-03-29,123354965.97868998,0.34521988257086084
2018-04-08,67653631.38260442,0.18933472597633183
2018-04-10,158775285.90109503,0.4443468093809853
2018-04-17,157026674.21791652,0.43945316350998564
2018-04-20,73072890.63761504,0.2045010067076565
2018-04-22,126336687.92176564,0.3535644975677582
2018-04-29,125507239.55388168,0.35124321227626076
2018-05-02,45414105.57972877,0.12709542798628023
2018-05-04,65939708.06216079,0.18453815858462078
2018-05-11,66622049.02317502,0.18644775066764496
2018-05-14,48880494.50393961,0.13679642678974738
2018-05-16,103744953.45652772,0.2903395121990392
2018-05-23,104473188.2978605,0.29237754240247943
2018-05-26,41207069.77143719,0.11532166276988251
2018-05-28,61953818.35256751,0.17338329046424122
2018-06-04,62517020.20499084,0.17495946111788854
2018-06-07,40870930.07794284,0.11438094583485801
2018-06-09,63831660.28432491,0.1786385987205778
2018-06-16,64950242.526990004,0.181769050967838
2018-06-19,133607415.09645104,0.3739122765285442
2018-06-28,132972529.00093958,0.37213549112230276
2018-07-01,130079168.55624342,0.3640381636654922
2018-07-10,129302964.86633185,0.3618658883577544
2018-07-13,155499216.64853993,0.43517843716598703
2018-07-15,200319793.70483544,0.5606128226029347
2018-07-22,198872319.76844856,0.5565619375949473
2018-07-25,86305714.20121695,0.24153424457095218
