Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,21019250.897531644,0.11759471555412358
2017-01-09,25919444.939346466,0.14500943776836264
2017-01-27,31155823.35993528,0.17430498373737738
2017-02-02,35860931.79666419,0.20062827617847093
2017-02-08,39460605.58346847,0.22076708212881016
2017-02-20,43241487.879539385,0.24191968077837922
2017-02-26,50609023.51491852,0.2831382409259733
2017-03-04,50019198.99474819,0.2798383970345612
2017-03-10,50966629.00833719,0.2851389076711473
2017-03-13,18761902.257702254,0.10496570834062684
2017-03-22,17500131.10850349,0.09790657858820295
2017-03-25,18816281.495346677,0.10526993949586734
2017-03-28,29905990.39993,0.16731264361362688
2017-04-03,39067803.25956933,0.21856950250177684
2017-04-06,35948402.23852488,0.20111764003735177
2017-04-09,45918362.0114926,0.2568957735828186
2017-04-15,49879438.57578921,0.2790564906386898
2017-04-18,36142688.90225484,0.20220460003743285
2017-04-21,15345035.86639629,0.08584964024995788
2017-04-27,17207396.25677739,0.09626883841423929
2017-04-30,14810376.695806796,0.08285842551112728
2017-05-03,14839227.94794897,0.08301983729528546
2017-05-09,17916473.84420597,0.10023585786730935
2017-05-12,15076811.618970836,0.0843490275861441
2017-05-15,15589121.364419982,0.08721520579037176
2017-05-21,17326079.840020925,0.09693282792939878
2017-05-24,14197999.81043636,0.07943240971265211
2017-05-27,13181215.04124249,0.0737438855927388
2017-06-02,13670632.555326272,0.07648199046795333
2017-06-05,12283270.768600686,0.06872022885827508
2017-06-08,12061722.31853574,0.06748074953078374
2017-06-20,12906832.798927525,0.07220882128928544
2017-06-29,13520594.64822439,0.07564258543425377
2017-07-02,12733422.576340932,0.07123865703849179
2017-07-11,14217619.83793812,0.0795421763054047
2017-07-23,15143578.848212693,0.08472256484345689
2017-07-26,15953869.086258564,0.08925583058750283
2017-08-01,17601958.38187711,0.09847626345977127
2017-08-04,17534612.65914043,0.09809948975134494
2017-08-07,18199996.166373752,0.10182205744174233
2017-08-13,21238273.83778297,0.11882006561461061
2017-08-16,21313192.830954608,0.1192392088911512
2017-08-19,22265838.34527254,0.12456889827096086
2017-08-25,22084458.31454476,0.12355414597438227
2017-08-28,17067943.928337876,0.09548865566766336
2017-09-06,17009206.232119888,0.09516004059414188
2017-09-09,15033897.087994562,0.08410893710490407
2017-09-12,21897657.28002769,0.1225090652231063
2017-09-18,21998255.31550634,0.12307187297610783
2017-09-21,15319329.596184533,0.08570582344372413
2017-09-24,15389825.214884138,0.08610021962221807
2017-09-30,16102889.830846775,0.09008954498374577
2017-10-03,14924239.909169627,0.08349544688989835
2017-10-06,14967675.793350447,0.0837384541440572
2017-10-12,15398936.97156085,0.08615119643579816
2017-10-15,14941224.705256956,0.08359047036501509
2017-10-18,14453492.417912753,0.08086179369254914
2017-10-24,14931978.873663684,0.08353874345326298
2017-10-27,14611725.38259941,0.08174704695701243
2017-10-30,14142196.255083894,0.07912021004147579
2017-11-05,14562099.419637784,0.08146940856604308
2017-11-08,14692563.015341122,0.08219930277120259
2017-11-11,14368524.07178633,0.08038642810780251
2017-11-17,15605826.45870722,0.08730866444028222
2017-11-20,15061730.46593966,0.08426465427000762
2017-11-29,15463676.98223265,0.08651339217612378
2017-12-02,16888480.70777189,0.09448462719501392
2017-12-05,19181558.070489254,0.10731352302612152
2017-12-11,19732584.04634426,0.11039630381643085
2017-12-14,14839038.97734044,0.08301878007659264
2017-12-23,15251777.847170273,0.08532789709662256
2017-12-26,15893275.677550014,0.0889168335082885
2017-12-29,16952574.605966724,0.09484320818173508
2018-01-04,19024505.985123307,0.10643487633239185
2018-01-07,20921781.078185167,0.117049408980781
2018-01-10,21490535.04461248,0.12023137113672794
2018-01-16,25073709.68581817,0.1402778706417514
2018-01-19,20158321.9176352,0.11277814530636497
2018-01-22,21662235.443369668,0.12119196957340926
2018-01-28,26675961.62489004,0.14924186093520786
2018-01-31,23602045.04432449,0.13204446661840283
2018-02-03,25600248.25912387,0.14322365372688642
2018-02-09,32573675.52078576,0.1822373273953805
2018-02-12,27731612.966113225,0.15514782874541405
2018-02-15,33705685.87488429,0.18857049484475769
2018-02-21,38412117.39347608,0.2149011894257314
2018-02-24,23199911.067911614,0.1297946799442034
2018-02-27,17712188.083800174,0.0990929567237915
2018-03-05,21719656.37307946,0.1215132178390584
2018-03-08,20309649.60654784,0.11362476617881646
2018-03-11,26820982.3618456,0.15005319680987222
2018-03-17,31369274.93523529,0.17549916412964492
2018-03-20,19439172.60112005,0.10875477835914078
2018-03-23,35448535.02214547,0.1983210730516144
2018-03-29,40095312.72788856,0.22431802723489935
2018-04-01,19767691.7052137,0.11059271781703672
2018-04-10,20556916.159764685,0.11500812851334181
2018-04-13,19893937.006926604,0.11129901227145599
2018-04-22,20016156.312331613,0.11198278280754166
2018-04-25,20369236.408265512,0.11395813167471015
2018-04-28,20102176.243461154,0.11246403161048314
2018-05-04,20247648.910649028,0.1132778958629369
2018-05-07,12731770.562484482,0.07122941464919409
2018-05-10,14494623.788659215,0.08109190807040498
2018-05-16,15103871.340707358,0.08450041643896729
2018-05-19,12929060.10924045,0.07233317463786688
2018-05-22,13814349.065258184,0.07728602968839288
2018-05-28,15822981.866538106,0.08852356636706361
2018-05-31,12706824.087570718,0.07108984860871705
2018-06-09,12763184.816593487,0.07140516545469626
2018-06-12,12700276.734136332,0.07105321865608447
2018-06-15,13464511.68451745,0.07532882257958781
2018-06-24,13574197.915817626,0.07594247533214439
2018-06-27,14965372.522223642,0.08372556821799253
2018-07-06,12064996.26777644,0.06749906603176543
2018-07-09,14633276.117994772,0.08186761512621857
2018-07-15,16448020.008962166,0.09202041708392082
2018-07-18,12397497.550499715,0.06935928426474805
2018-07-21,16306201.469686767,0.09122699628754267
2018-07-27,17226717.94915918,0.09637693593544674
2018-07-30,20009235.01238118,0.11194406076635649
2018-08-02,21815243.897179425,0.12204799368629748
2018-08-08,22203237.79008629,0.12421867197048306
2018-08-11,18943754.79377774,0.10598310412494114
2018-08-20,18703783.67601753,0.1046405569774816
2018-08-23,16561786.837569484,0.09265689922663807
2018-08-26,16965627.17924115,0.09491623236556247
2018-09-01,17032319.273038473,0.09528934926863565
2018-09-04,17013791.662047166,0.09518569433083403
2018-09-07,18245747.576014496,0.10207801918029959
2018-09-13,18425304.86896829,0.10308257395218488
2018-09-16,16361173.465236185,0.09153454369784716
2018-09-19,16711839.023741167,0.0934963841463031
2018-09-25,17315387.816506267,0.09687301012380553
2018-09-28,15416304.035083422,0.08624835855184612
2018-10-01,15132237.62237303,0.08465911499773442
2018-10-07,15668534.01001222,0.08765948934335586
2018-10-10,16032731.741433404,0.08969703715325239
2018-10-13,14824454.230444174,0.08293718396400726
2018-10-19,15366713.735641658,0.08597091968470824
2018-10-22,14502243.963964244,0.08113454005343025
2018-10-25,14673425.826213576,0.08209223747553958
2018-10-31,14595183.629162693,0.08165450213704525
2018-11-03,13535148.71815694,0.07572400992089302
2018-11-06,13444590.63549987,0.07521737188592692
2018-11-12,13483660.319892164,0.07543595191265093
2018-11-15,13672360.007392973,0.07649165490534966
2018-11-18,13776548.225841966,0.07707454836679262
2018-11-24,13853249.48741622,0.07750366275728339
