Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,44749934.19631992,0.19460016885026046
2017-02-02,46585815.82029018,0.20258370850076307
2017-02-24,9896638.424165225,0.04303665565056645
2017-02-26,13479574.410982205,0.05861745952293499
2017-03-08,7633915.96004202,0.03319695015182934
2017-03-10,9331459.793973703,0.04057891221828954
2017-03-20,13835079.224758852,0.0601634125624303
2017-03-22,18134685.536660552,0.07886073869960536
2017-04-01,27036114.73534216,0.11756961405733787
2017-04-03,41600407.18019367,0.18090409308738195
2017-04-13,46016864.65843304,0.2001095597862817
2017-04-15,23014418.896678854,0.10008081316134394
2017-04-25,7668592.514220921,0.03334774508414712
2017-04-27,5662122.212326887,0.024622381202523306
2017-05-07,4104820.4129708963,0.01785027754364436
2017-05-09,4254957.678269211,0.018503166485326225
2017-05-19,7943232.737361385,0.0345420492715397
2017-05-21,5892044.179230335,0.025622222976267737
2017-05-31,4455874.04269113,0.019376874103973433
2017-06-02,7166079.678336292,0.031162510972213744
2017-06-06,11043641.071818452,0.04802452687124345
2017-06-12,12313108.810395932,0.05354495144200073
2017-06-24,21238472.860996727,0.09235791022038022
2017-07-06,24014905.53886289,0.10443154289979023
2017-07-18,34891522.38884313,0.1517297459818364
2017-07-30,39068159.44805045,0.1698923263642415
2017-08-01,27027698.26717158,0.11753301409006346
2017-08-11,26844732.27981726,0.1167373657238155
2017-08-13,39819240.41888903,0.1731584872283937
2017-08-23,53950083.09557236,0.23460806073648574
2017-08-25,52184022.50877065,0.22692814579217135
2017-09-04,34883899.415170275,0.1516965966154626
2017-09-06,23090361.53179615,0.10041105833113405
2017-09-16,17490427.873310793,0.07605911111461447
2017-09-18,14663242.94593862,0.06376477651684917
2017-09-28,11593532.140345942,0.05041579060618543
2017-09-30,14214615.22888645,0.061813867961179415
2017-10-10,17446934.725104086,0.07586997622230997
2017-10-12,11379585.709272616,0.049485420263535765
2017-10-22,21556358.06175735,0.09374027010210945
2017-10-24,19502419.510703348,0.08480848515043375
2017-11-03,13858734.831293413,0.060266281652822384
2017-11-05,12374865.101743635,0.053813505685479754
2017-11-15,14369999.302554468,0.062489573244672865
2017-11-17,13944322.506759495,0.06063846937547093
2017-11-27,18717885.471294835,0.08139684982002407
2017-11-29,15715788.147414144,0.06834188881004473
2017-12-09,26782932.73112786,0.11646862337087555
2017-12-11,22763000.32965517,0.09898749098168981
2017-12-21,34965232.15499547,0.15205028126745787
2017-12-23,29606808.07900439,0.1287485658865017
2018-01-02,37326295.27631201,0.1623176322775987
2018-01-04,39136811.70996103,0.17019086851854148
2018-01-14,46268400.56994271,0.20120339225175404
2018-01-16,43272191.09889929,0.18817403523822468
2018-01-26,55476765.47988507,0.24124701239314322
2018-01-28,54835913.9926724,0.23846019695175244
2018-02-07,56412747.94678266,0.245317238402864
2018-02-09,43688948.26981888,0.18998635110610315
2018-02-19,29566747.991939444,0.12857436005029207
2018-02-21,20053623.99903353,0.08720546044048672
2018-03-03,7103889.860116996,0.03089207148791977
2018-03-05,6003309.372742687,0.026106072301043753
2018-03-15,18521097.18364476,0.08054109361183712
2018-03-17,22723148.674348693,0.09881419153464302
2018-03-27,34058961.673445545,0.14810926119891607
2018-03-29,27003774.3494633,0.11742897821807385
2018-04-08,16939962.417907987,0.07366534959314097
2018-04-10,5588733.352938841,0.024303241416395616
2018-04-20,10132985.589049304,0.044064438127115975
2018-04-22,8247554.185379717,0.03586542563471642
2018-05-02,2710979.170552064,0.011789000672594401
2018-05-04,2243823.4958459293,0.009757521189778823
2018-05-14,2314882.6448357683,0.010066529965771964
2018-05-16,1902610.4755605059,0.008273717636679714
2018-05-26,15536399.83011687,0.06756179834817576
2018-05-28,11822189.694159744,0.051410133936073785
2018-06-07,23054253.719844803,0.10025403941191688
2018-06-09,15456626.298845928,0.06721489409157948
2018-06-19,25823180.860428102,0.11229503341042628
2018-07-01,18045175.105334084,0.07847149242778799
2018-07-13,17256927.202578153,0.07504370694101553
2018-07-15,15230092.217275525,0.0662297849217974
2018-07-25,23302772.354825433,0.10133475090788248
2018-07-27,27396138.02589411,0.11913521620602656
2018-08-06,27848408.04538453,0.121101963727322
2018-08-08,19199824.2590267,0.08349261534800607
2018-08-18,28618930.422271274,0.12445266775265654
2018-08-20,26777146.59175064,0.1164434616869531
2018-08-30,18489358.117201734,0.08040307267840141
2018-09-01,13560306.872243062,0.05896853379544983
2018-09-11,12936084.919889085,0.0562540337741713
2018-09-13,10466962.29182563,0.04551677373206243
2018-09-23,13330269.317403575,0.057968189374444035
2018-09-25,10279531.119974203,0.04470170800414256
2018-10-05,8165595.146240923,0.03550901744905866
2018-10-07,5597120.690878835,0.024339714707555474
2018-10-17,9016549.432051627,0.03920948876095243
2018-10-19,5797188.023704259,0.025209730215923543
2018-10-29,10831255.260580234,0.0471009430611078
2018-10-31,9061890.798866002,0.03940666084168153
2018-11-10,15816364.148894433,0.06877925496983582
2018-11-12,12412078.812375475,0.0539753337306503
2018-11-22,23556603.198606014,0.10243856314685482
2018-11-24,20572430.976917893,0.08946155147861148
2018-12-04,35139963.466455445,0.1528101202107816
2018-12-16,40765995.89389939,0.17727556088684113
2018-12-18,33023331.68853999,0.14360570664518474
2018-12-28,48934472.78784061,0.21279710994290957
2018-12-30,49465025.61707962,0.21510427914903515
2019-01-09,50480552.31117156,0.2195204122605446
2019-01-11,53401930.62475249,0.2322243574910404
2019-01-21,58251455.34857776,0.2533130662690193
2019-01-23,51976876.76449202,0.22602734900806012
2019-02-02,45864400.30329872,0.1994465512302775
2019-02-04,38337765.23551815,0.1667161242169381
2019-02-14,11884857.970046936,0.051682654047850954
2019-02-16,7716253.858523292,0.03355500585034584
2019-02-26,4802098.829958031,0.020882471894725606
2019-02-28,7106985.5935073225,0.030905533635994225
2019-03-10,2178850.82970581,0.009474980175393184
2019-03-12,1492861.3069030459,0.006491876862184165
2019-03-22,2106207.026256726,0.00915908034959457
2019-03-24,1912806.8557472075,0.008318057753411255
2019-04-03,8682467.453648135,0.037756695352990394
2019-04-05,4260541.468041842,0.01852744822902246
2019-04-15,17899840.146277864,0.07783948685995606
2019-04-17,7587348.640001275,0.03299444687432556
2019-04-27,10970947.053803418,0.047708408681704464
2019-04-29,5980333.02384072,0.026006157039576105
2019-05-05,2501149.103340717,0.010876530805486806
2019-05-09,3518380.632746229,0.015300077586889678
2019-05-11,4414953.297063491,0.019198925596302287
2019-05-21,4638021.261955831,0.020168961964237397
2019-05-23,2332228.42040522,0.010141960039922366
2019-06-02,3891830.036765485,0.016924064714118857
2019-06-04,2486990.3526788745,0.010814959870937144
2019-06-14,6493128.119110256,0.028236104723683396
2019-06-16,3689851.2897112975,0.01604573720399391
2019-06-26,5462695.421461875,0.0237551511635842
2019-06-28,3972201.0851771035,0.017273567341831317
2019-07-08,12166423.715750575,0.05290707465629251
2019-07-10,7904863.951656953,0.03437519825129226
2019-07-20,16614058.470278842,0.07224811928036849
2019-07-22,21194867.1902246,0.09216828601092646
2019-08-01,37029647.48018497,0.1610276256607817
2019-08-03,34859824.69289485,0.15159190495269348
2019-08-13,39996382.27778097,0.17392880871086988
2019-08-25,16681275.074040646,0.07254041831223308
2019-08-27,10939552.117001943,0.047571884235080526
2019-09-06,13024178.264607988,0.05663711768400848
2019-09-08,8775691.684865735,0.03816209150522368
2019-09-20,5864904.75182483,0.025504204095336176
2019-09-30,9293492.698804663,0.040413807994935026
2019-10-02,9999979.130275287,0.04348604444228844
2019-10-12,11995872.2361116,0.0521654121861355
2019-10-14,7105253.164231335,0.0308979999706228
2019-10-24,5567918.21358813,0.02421272442000139
2019-10-26,4627902.205316252,0.02012495809772826
2019-11-05,5739236.497832445,0.024957721427032127
2019-11-07,5778947.749312996,0.025130410312103287
2019-11-17,13428275.051490787,0.05839437843470043
2019-11-19,11240963.21463889,0.048882604609241785
2019-11-29,16960130.98217122,0.0737530548843683
2019-12-01,14598566.62026738,0.06348352417263292
2019-12-11,25379571.37816493,0.11036594721840481
2019-12-13,24397004.86298796,0.10609314518653559
2019-12-23,34669524.900115125,0.150764364701022
2019-12-25,29000458.879783776,0.12611178756113253
