Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,103994827.39970133,0.23256839305319305
2017-01-27,175388213.79934332,0.392228691211812
2017-02-05,268597147.84081614,0.6006760972054744
2017-02-08,232319758.62174985,0.5195473110359836
2017-02-17,264049700.79240707,0.5905064332040317
2017-02-20,168843838.28132263,0.3775932046609962
2017-03-04,51400485.07956828,0.1149492577276411
2017-03-13,51214962.91991735,0.11453436602942287
2017-03-25,30148378.521827266,0.06742219898141688
2017-03-28,8601095.209118502,0.01923502294584271
2017-04-06,56366525.61165874,0.12605504149846564
2017-04-09,22785503.799969085,0.050956265192872975
2017-04-18,56229821.9295541,0.1257493247963326
2017-04-21,2783313.6670413446,0.006224451764498574
2017-04-30,11378417.32354901,0.02544607552696421
2017-05-03,4621641.350341708,0.010335588115224347
2017-05-12,11301435.431136666,0.025273917396986062
2017-05-15,2653041.262034966,0.005933117621742977
2017-05-24,24084210.33998775,0.05386062207880672
2017-05-27,2485629.7391910627,0.005558727569661344
2017-06-05,5891533.840651421,0.013175506822782061
2017-06-08,3334220.88248282,0.007456470789100572
2017-06-20,9697435.336382696,0.02168681855926857
2017-06-29,17013746.93784075,0.038048621110156014
2017-07-02,7884415.078422192,0.01763227836232055
2017-07-11,10209793.273503112,0.02283262806810272
2017-07-23,201598015.48894745,0.4508428705283075
2017-07-26,217538303.7557228,0.4864908668729724
2017-08-04,255258853.1400646,0.570847058183168
2017-08-07,196235154.16068876,0.43884965824586836
2017-08-16,140014320.7994356,0.31312043499629405
2017-08-19,65445756.30534798,0.14635934071591497
2017-08-28,63148816.20647328,0.14122258842648078
2017-09-09,33348425.4394958,0.07457861039096292
2017-09-12,26142405.23168103,0.058463457532455174
2017-09-21,24751124.262503866,0.0553520722128431
2017-09-24,20691311.250675693,0.04627292652967969
2017-10-03,27636513.4770316,0.06180480019686644
2017-10-06,19551496.807946846,0.04372390731446986
2017-10-15,37178376.51245917,0.08314370529792366
2017-10-18,23824861.9672885,0.05328062944082867
2017-10-27,17440846.141103305,0.039003762609600985
2017-10-30,12488297.27807522,0.027928150875904622
2017-11-08,17892655.37563297,0.0400141642831121
2017-11-11,9325246.400682874,0.020854475404784575
2017-11-20,26175938.20247228,0.05853844885006414
2017-12-02,101155224.40640424,0.2262180588916496
2017-12-05,30330636.89934269,0.06782979173424034
