Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,159228.80959008908,0.0003358641086075552
2017-01-23,172699.6808540494,0.0003642784526002316
2017-01-28,497145.25867728435,0.0010486371755460985
2017-02-19,28430764.40079391,0.05996950782390584
2017-02-21,224126.09149905934,0.0004727530786094148
2017-03-03,30229882.94947393,0.0637644199958131
2017-03-05,151003.0542075662,0.00031851337913663157
2017-03-15,5845818.187542185,0.012330686385806519
2017-03-17,101257.91156583301,0.0002135850810859669
2017-03-27,10759260.445570132,0.02269469594183831
2017-04-05,14658659.32674755,0.03091976609530801
2017-04-08,11176396.351752784,0.023574567993001103
2017-04-10,145224.50014983528,0.00030632457415443837
2017-04-17,163443.34323425294,0.0003447538980196451
2017-04-20,26997516.42893649,0.05694633284871943
2017-04-22,129119.29883386947,0.0002723535917809775
2017-04-29,140613.89929241105,0.00029659935325307955
2017-05-02,14088934.76078479,0.029718036119485727
2017-05-14,21910646.146225214,0.04621650853172957
2017-05-23,21370743.846381366,0.045077683182604376
2017-05-26,10750076.618619464,0.022675324335278337
2017-05-28,159881.4611439424,0.00033724075792705075
2017-06-03,69938.32808631449,0.00014752213673319354
2017-06-07,4809797.541351349,0.010145389945246011
2017-06-09,68011.12699970919,0.00014345705782739426
2017-06-16,69236.29109512031,0.00014604131784831981
2017-06-19,1160338.725099242,0.0024475227353112183
2017-07-01,1329855.396540115,0.002805087210572813
2017-07-03,158364.77560592353,0.0003340415866365283
2017-07-10,162113.691279991,0.0003419492399334222
2017-07-13,2808695.529944566,0.0059244305282652385
2017-07-15,106336.22174461216,0.00022429684942625158
2017-07-22,107575.89840048995,0.00022691172104439563
2017-07-25,4368713.940624072,0.009215004603792711
2017-07-27,141115.5848669314,0.00029765756739611886
2017-08-06,7237295.753911873,0.01526575431528035
2017-08-08,251949.06402551988,0.0005314405604192004
2017-08-18,4019478.0540782562,0.008478355249756589
2017-08-30,3502990.5532433605,0.007388919145062797
2017-09-01,82753.38623809813,0.0001745531626761941
2017-09-08,88544.43893980139,0.00018676833126637617
2017-09-11,2807011.505687489,0.005920878386492448
2017-09-20,2907438.2648249306,0.006132710303247178
2017-09-25,77249.94022369385,0.00016294464789387453
2017-10-05,3967866.1198770255,0.008369489295670557
2017-10-17,4888932.613097725,0.010312310933979862
2017-10-29,5609886.27658853,0.011833031086061952
2017-10-31,63040.57498168945,0.0001329725856573304
2017-11-07,66351.48558256861,0.00013995634720466788
2017-11-10,6613211.396380046,0.013949362281841493
2017-11-12,94561.07347106934,0.0001994593235488904
2017-11-19,99812.92962754193,0.00021053715545047712
2017-11-22,10680722.181714557,0.02252903381041031
2017-11-24,140181.43658614813,0.00029568715211486263
2017-12-01,151219.64412527642,0.0003189702360322675
2017-12-04,16410069.525378298,0.034614046211347456
2017-12-06,133561.0536884981,0.00028172266286015976
2017-12-13,140428.9287962072,0.00029620919175538243
2017-12-16,10634087.086132243,0.022430665588931392
2017-12-28,13061609.360117653,0.027551080712149414
2017-12-30,127826.18581922946,0.0002696260059181618
2018-01-06,135572.68495073507,0.0002859658318097841
2018-01-09,15982978.367988976,0.03371317537497048
2018-01-11,232595.50998286827,0.0004906177709148573
2018-01-21,14000506.564179756,0.02953151298020596
2018-01-23,439698.86707225133,0.0009274644985737909
2018-01-30,460369.9715346692,0.0009710664201863216
2018-02-02,17698742.635746885,0.03733226690655142
2018-02-04,728037.1886016547,0.0015356615552947345
2018-02-11,738655.080728658,0.00155805806057357
2018-02-14,12364328.92189705,0.026080294907524365
2018-02-26,18039656.1997955,0.03805136184041532
2018-03-07,18409429.282948364,0.038831330661886265
2018-03-12,105567.82024383543,0.0002226760467224226
2018-03-19,116970.19312409045,0.0002467272709531172
2018-03-22,19463451.152081955,0.041054597396346974
2018-03-24,207873.32052510578,0.0004384708249794195
2018-03-31,216843.81383433624,0.000457392443164162
2018-04-03,31986482.12812111,0.06746964531801397
2018-04-12,31994092.79084311,0.06748569862179497
2018-04-15,43471173.02700473,0.09169450438288348
2018-04-17,543821.5250386257,0.0011470922392681634
2018-04-24,547273.3326797186,0.0011543731974028436
2018-04-27,30172959.163107235,0.06364434965919603
2018-04-29,363927.05970991537,0.0007676377021363302
2018-05-06,369851.5570920159,0.0007801343479211572
2018-05-09,19680816.026642054,0.04151308892199903
2018-05-11,370267.7854725557,0.0007810123057126338
2018-05-18,376198.93626628205,0.0007935229856547884
2018-05-23,143279.659063242,0.00030222228688862526
2018-06-02,5083489.947872985,0.01072269411768622
2018-06-04,138095.90476178937,0.0002912881034190634
2018-06-14,2608312.090149315,0.005501758239501631
2018-06-16,306759.4328120512,0.0006470530284287931
2018-06-26,5571992.730003327,0.011753101566532276
2018-06-28,189328.41006454764,0.0003993537215037557
2018-07-10,161563.68338057573,0.0003407890986666516
2018-07-20,5352031.315252476,0.011289133113313685
2018-07-22,560894.3318982292,0.001183104208911668
2018-08-01,5893275.455068431,0.01243078882892398
2018-08-03,491128.64806805784,0.0010359462337227643
2018-08-10,497120.59538475476,0.0010485851528324822
2018-08-13,9265604.73149851,0.019544101861126977
2018-08-22,8458571.753248388,0.01784181310725973
2018-08-25,4637014.457109817,0.009780935568424128
2018-08-27,301078.6883170034,0.0006350705348651708
2018-09-03,307370.4808024986,0.0006483419226254927
2018-09-06,5001886.02403352,0.010550565536119995
2018-09-08,179034.89031877703,0.0003776414205530193
2018-09-15,179030.18106471046,0.0003776314872411811
2018-09-18,5780278.91025627,0.012192443243745202
2018-09-20,203338.49596300317,0.00042890544034102904
2018-09-27,208997.67450420908,0.0004408424444616165
2018-09-30,5391604.308788434,0.011372605119623994
2018-10-02,152594.34346151914,0.000321869913347944
2018-10-12,3103615.4521405087,0.006546510270203567
2018-10-14,142873.72291992785,0.0003013660386928573
2018-10-21,148357.1216405831,0.0003129322673683954
2018-10-24,9843970.396352133,0.020764058657735278
2018-10-26,189061.652411876,0.0003987910449287097
2018-11-02,198963.3739797854,0.00041967691914109273
2018-11-05,6892450.029026196,0.014538365205897325
2018-11-07,206143.9236971388,0.00043482297805053045
2018-11-14,216952.55532872817,0.0004576218134971854
2018-11-17,11748129.591632167,0.02478053489979226
2018-11-19,276142.88398587104,0.0005824730073470759
2018-11-26,292808.10652175604,0.0006176252522591043
2018-11-29,20578000.538009796,0.04340553587894587
2018-12-01,276984.31678287283,0.0005842478562393442
2018-12-08,302901.77273251396,0.0006389159986584885
2018-12-11,9899279.723738398,0.020880723587832373
2018-12-13,243480.11278456144,0.0005135768536772617
2018-12-20,244153.91629892983,0.0005149981191964385
2018-12-23,12775720.02384898,0.02694804934280443
2018-12-25,261343.83453240487,0.0005512571139059124
2019-01-01,267119.59851992736,0.0005634400337442932
2019-01-04,19681684.05597785,0.041514919871435026
2019-01-13,19098858.28580176,0.040285555296785285
2019-01-16,25975708.58742595,0.054791015725262716
2019-01-18,552711.1664902032,0.0011658433152176798
2019-01-25,549130.685606115,0.0011582909443645882
2019-01-28,1895226.1287688608,0.003997633568870952
2019-01-30,970451.8149081059,0.0020469909597376195
2019-02-06,971605.4722045,0.0020494243892186883
