Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,8775696.762851672,0.039514757137444366
2017-01-28,14748598.479491407,0.06640923254114432
2017-02-19,12035813.224652572,0.054194242277948
2017-02-21,16676005.762661206,0.07508786316814967
2017-03-03,12901515.351986365,0.05809228140115123
2017-03-05,21007447.32753972,0.09459125601733342
2017-03-15,6184639.178258258,0.027847875982463362
2017-03-17,12100743.173607536,0.0544866055208033
2017-03-27,8013011.650344396,0.03608057774320601
2017-04-08,7329285.331912141,0.03300192995586494
2017-04-10,10096331.416819407,0.045461243100784615
2017-04-20,13333413.679429928,0.060037011030967556
2017-04-22,7099441.817919265,0.0319670023734203
2017-05-02,8089060.884933203,0.036423008334926774
2017-05-14,9559793.874453584,0.04304534938264098
2017-05-26,8578545.426729746,0.03862703421621058
2017-05-28,5846646.670536926,0.02632598065975576
2017-06-03,5619943.114043679,0.02530519151684164
2017-06-07,5687005.349973732,0.02560715591208915
2017-06-09,5374547.6234629005,0.024200237292127464
2017-06-19,5198532.537880242,0.023407685595404393
2017-07-01,5631785.66783594,0.025358515560462792
2017-07-03,5342528.748789141,0.024056064346008398
2017-07-13,6342588.809705067,0.028559083479170598
2017-07-15,6088756.640225435,0.027416141009563317
2017-07-25,6539244.578646043,0.029444574985927594
2017-07-27,6332187.535153288,0.028512249153767145
2017-08-06,7300979.6373635335,0.03287447652670481
2017-08-08,6880697.794483619,0.03098205300758576
2017-08-18,6480916.068840656,0.029181936364581256
2017-08-30,5903253.885876525,0.026580868724694368
2017-09-01,6758125.657444282,0.03043014147761705
2017-09-11,6523792.209542427,0.029374996851127832
2017-09-23,7899673.310700096,0.035570243682398014
2017-09-25,6452565.98675576,0.029054283069500073
2017-10-05,6320093.3685270725,0.02845779216078652
2017-10-17,6275474.305907423,0.028256883734850552
2017-10-29,6612884.395492342,0.029776156575055092
2017-10-31,6512009.566718995,0.029321942571543327
2017-11-10,6590445.291636743,0.02967511892947585
2017-11-12,6275769.604734803,0.028258213391259862
2017-11-22,7192446.741352698,0.03238578017094125
2017-11-24,7938768.843758257,0.035746281042814985
2017-12-04,7651639.227270448,0.034453408537179715
2017-12-06,7162910.403648647,0.032252785464920226
2017-12-16,7033620.464138765,0.03167062535865104
2017-12-28,6919060.811229212,0.03115479203113302
2017-12-30,7030954.527097664,0.03165862131412107
2018-01-09,8387975.612773732,0.037768946235313565
2018-01-11,10360012.230018467,0.04664853153803674
2018-01-21,8884130.879332988,0.04000300871381039
2018-01-23,8767397.20667829,0.039477386321724296
2018-02-02,9823574.9354184,0.04423308921038944
2018-02-04,11187043.928350585,0.050372447437558136
2018-02-14,8766847.047317773,0.039474909092382264
2018-02-26,9308207.202600187,0.041912517824537504
2018-03-12,17660713.15463637,0.07952175309129017
2018-03-22,12592795.619752387,0.05670219403003764
2018-03-24,17098568.502710924,0.07699055699402108
2018-04-03,18693884.847747646,0.08417386558307459
2018-04-15,20681852.11384589,0.09312518259411669
2018-04-17,24068995.688929245,0.10837663890304933
2018-04-27,10780752.387374483,0.04854301873206447
2018-04-29,13230060.852154778,0.059571639222938184
2018-05-09,8232924.610661647,0.037070790538057515
2018-05-11,6046662.108982189,0.02722659991398529
2018-05-23,5401665.001695012,0.02432234003154549
2018-06-02,6061674.598312678,0.02729419738071111
2018-06-04,6149721.822060018,0.0276906519024455
2018-06-14,6255295.946277245,0.028166025652379686
2018-06-16,6394719.701639751,0.028793815784744017
2018-06-26,6935205.787467774,0.031227488801805082
2018-06-28,7913795.078501863,0.03563383045392371
2018-07-10,9390451.310025034,0.04228284237182994
2018-07-20,8596515.314428564,0.03870794810457689
2018-07-22,8220947.168573598,0.037016859126338675
2018-08-01,8143453.129810375,0.036667922944508546
2018-08-03,8084921.296383094,0.03640436880798927
2018-08-13,7942294.879887,0.03576215789738851
2018-08-15,8217411.073712454,0.037000936979820966
2018-08-25,7778419.2262786515,0.03502426701213308
2018-08-27,8303887.87514744,0.037390320284539445
2018-09-06,7518384.181815264,0.033853394555293945
2018-09-08,7521956.071321937,0.03386947787610506
2018-09-18,7449891.453063399,0.03354498901036131
2018-09-20,7150460.589258976,0.032196727079437194
2018-09-30,7646082.844391648,0.03442838954142911
2018-10-02,7999205.202906418,0.03601841078003654
2018-10-12,7069730.648672608,0.03183322044489915
