Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,79196625.06527513,0.4502991739903399
2017-02-02,86905089.52269706,0.49412825351298423
2017-02-26,92662747.97344048,0.5268653662668591
2017-03-10,92995488.65035616,0.5287572758254371
2017-03-13,93264948.40956897,0.5302893803424813
2017-03-22,99351939.79505569,0.5648990267852664
2017-03-25,93356033.29151677,0.5308072742182657
2017-04-03,107551659.88291222,0.6115213062002102
2017-04-06,96660746.89323708,0.5495973401320945
2017-04-15,106455244.5521666,0.6052872663357819
2017-04-18,100966439.3787376,0.5740788097411752
2017-04-27,111016404.92821307,0.631221284964459
2017-04-30,104980443.77075514,0.5969017881273037
2017-05-09,115524875.01700932,0.6568557151598342
2017-05-12,106543165.30933492,0.6057871695109093
2017-05-21,112846477.7088198,0.641626782178137
2017-05-24,104668844.2519546,0.5951300837672249
2017-06-02,106636889.40923394,0.6063200695522019
2017-06-05,101664774.14410172,0.5780494280314499
2017-06-29,101050842.47957692,0.5745587120925549
2017-07-11,99023604.79430307,0.5630321671872828
2017-07-23,101625336.28636964,0.5778251907644442
2017-08-01,119870572.88647914,0.6815646488981212
2017-08-04,101697398.64790791,0.5782349256723363
2017-08-13,121244110.01942448,0.689374358414159
2017-08-16,104812799.68665259,0.5959485910367266
2017-08-25,115275733.431383,0.6554391364846481
2017-08-28,100915490.2541116,0.5737891212763485
2017-09-06,110938196.76736026,0.6307766060377711
2017-09-09,96472632.40489124,0.548527751640818
2017-09-18,102593576.75470404,0.5833304491356898
2017-09-21,90300955.53912091,0.5134365972829008
2017-09-30,105050735.75196353,0.5973014569395819
2017-10-03,93746090.833647,0.5330250781825783
2017-10-12,107393029.262177,0.6106193582014442
2017-10-15,98620076.0578011,0.5607377681951737
2017-10-24,106238416.08597551,0.604054414820418
2017-10-27,101161506.54336604,0.5751879300229098
2017-11-05,108598663.28303528,0.6174743978357679
2017-11-08,100662829.96684918,0.5723525358339681
2017-11-17,103927394.84334028,0.5909143226034194
2017-11-20,96933218.22843556,0.5511465679820792
2017-11-29,105112083.05720273,0.5976502677740458
2017-12-02,97273066.48564744,0.55307889009023
2017-12-11,97250068.68529956,0.5529481283249186
2017-12-14,93445732.20384921,0.5313172876954542
2017-12-23,97230321.6198129,0.5528358497111513
2017-12-26,87867585.81066455,0.499600851405676
2018-01-04,96162300.66715977,0.546763255678417
2018-01-07,82809124.4950462,0.47083926023676426
2018-01-16,84667247.06585374,0.48140424401123466
2018-01-19,78652229.37938309,0.4472038283556106
2018-01-28,84640468.31449889,0.4812519843713113
2018-01-31,71474710.83735605,0.4063936212525777
2018-02-09,82186987.64909334,0.4673018909661593
2018-02-12,70787659.03864047,0.40248715608193175
2018-02-21,84255826.9491609,0.47906497591038943
2018-02-24,72318214.25779842,0.4111896449867983
2018-03-05,83612803.29343839,0.475408847624753
2018-03-08,78194816.24425483,0.4446030514064563
2018-03-17,95106670.87590252,0.5407611157810294
2018-03-20,92531119.22227408,0.5261169465220182
2018-03-29,97046660.84155512,0.5517915842935815
2018-04-01,95648957.57471716,0.5438444700570597
2018-04-10,97178380.74881944,0.5525405223372206
2018-04-13,92915026.16092137,0.528299779151812
2018-04-22,101967479.6820448,0.5797705626579029
2018-04-25,97668524.13873708,0.5553273982102118
2018-05-04,107585430.1224132,0.6117133183085571
2018-05-07,102092701.12260188,0.5804825514731113
2018-05-16,108001139.62534678,0.6140769751643466
2018-05-19,101130644.44297801,0.5750124531222099
2018-05-28,110392797.86538167,0.6276755562789743
2018-05-31,104688323.43187018,0.5952408392270537
2018-06-09,108623728.95639452,0.6176169171918626
2018-06-12,92631333.24304342,0.5266867472014978
2018-06-24,98327410.99644972,0.5590737220912679
2018-07-06,103846147.8241494,0.5904523652207573
2018-07-15,107118657.3202696,0.6090593238097615
2018-07-18,107268407.07140356,0.6099107766233796
2018-07-27,118750826.01830263,0.6751979496934195
2018-07-30,112137414.26849744,0.6375951623809455
2018-08-08,113892956.26748708,0.647576889650243
2018-08-11,108632815.87900975,0.6176685839610511
2018-08-20,107388873.53049858,0.6105957293846785
2018-08-23,103027818.6367709,0.5857994780955167
2018-09-01,107519360.01497886,0.6113376543862798
2018-09-04,101237729.63879608,0.5756213221893416
2018-09-13,104872999.3956686,0.596290876825067
2018-09-16,99043429.89814112,0.5631448895144676
2018-09-25,105866352.4195316,0.6019389211168236
2018-09-28,98893454.96370187,0.5622921563450732
2018-10-07,101401879.259797,0.5765546503291029
2018-10-10,100218169.93910296,0.5698242709863738
2018-10-19,101609402.46838696,0.5777345936579362
2018-10-22,96390660.54276678,0.5480616729187175
2018-10-31,104657765.74510013,0.5950670931728467
2018-11-03,98168917.05198988,0.5581725512116514
2018-11-12,107071231.91435064,0.6087896706383813
2018-11-15,100724790.89335328,0.572704835619489
2018-11-24,106429259.43168776,0.6051395191523885
2018-11-27,99104116.50379482,0.5634899437181741
2018-12-09,93182808.26731062,0.5298223448068142
2018-12-18,93601915.0963188,0.5322053183080278
2018-12-21,84596563.21662639,0.4810023471009143
2018-12-30,92239501.99161488,0.5244588582135965
2019-01-02,76072430.76312526,0.43253551155543324
2019-01-11,81276684.34098811,0.4621260538975645
2019-01-14,72692837.09892015,0.4133196897428215
2019-01-23,73613122.3607131,0.418552282582217
2019-01-26,70874874.87005572,0.402983051163481
2019-02-04,67486559.59029298,0.3837176396584016
2019-02-07,67450822.92292555,0.3835144467599232
2019-02-16,82084134.4639926,0.46671708442604515
2019-02-19,79184014.10249229,0.45022747009993225
2019-02-28,95614837.36606915,0.5436504680808655
2019-03-03,103086102.34079053,0.5861308697899923
2019-03-12,101736794.8152186,0.5784589258943629
2019-03-15,97885289.58429188,0.5565598914004521
2019-03-24,102589717.43567762,0.5833085056732211
2019-03-27,98325557.124546,0.5590631812760977
2019-04-05,105122513.30327857,0.5977095724627064
2019-04-08,99289575.65010644,0.5645444343650198
2019-04-17,104660853.18148682,0.5950846478357319
2019-04-20,101634158.20499359,0.5778753507638899
2019-04-29,107669605.12804732,0.6121919237475696
2019-05-02,101543909.54206352,0.5773622114939065
2019-05-05,101297210.46683776,0.5759595205369777
2019-05-08,107913869.41413738,0.6135807708881016
2019-05-11,115803307.33915424,0.6584388362154441
2019-05-14,110860333.63896284,0.630333888909702
2019-05-23,116853548.79452644,0.6644103389083268
2019-06-04,117274630.89475852,0.6668045434815689
2019-06-07,112824012.371886,0.6414990479134965
2019-06-16,110340422.07575786,0.6273777560282028
2019-06-19,107103149.83488192,0.6089711507612889
2019-06-28,112078118.10844968,0.637258014025592
2019-07-01,101191658.81249781,0.5753593709381354
2019-07-10,109773863.54923764,0.6241563960737986
2019-07-13,99304061.97863162,0.5646268012810804
2019-07-22,112721010.42755283,0.6409133955524977
2019-07-25,94579691.61804754,0.537764797133277
2019-08-03,105422842.94026728,0.5994171981014172
2019-08-06,103063839.02260928,0.586004284171236
2019-08-18,116441902.94995564,0.6620697873553533
2019-08-27,117076269.70447291,0.665676693903841
2019-08-30,105799573.03439026,0.6015592243564636
2019-09-08,108278511.23359533,0.6156540651726613
2019-09-11,102385713.74504942,0.5821485737530775
2019-09-20,105870693.23343728,0.6019636022811354
2019-09-23,97262791.5280508,0.553020468346693
