Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,470275.56958899397,0.12086086063645847
2017-02-02,466323.718568241,0.11984523459427919
2017-02-24,562779.6425561345,0.14463441510997158
2017-02-26,360349.04490263696,0.0926097346169219
2017-03-08,675831.0843258431,0.1736886450807543
2017-03-10,449750.34646612423,0.11558587658071978
2017-03-20,605747.1530567843,0.15567706889497088
2017-03-22,338037.28726983146,0.08687561104301458
2017-04-01,694245.9360924815,0.17842126352179696
2017-04-03,508127.27041120327,0.13058875090710165
2017-04-13,649124.2111874752,0.1668249764550741
2017-04-15,420846.58750852686,0.10815760811613204
2017-04-25,251643.27829960838,0.06467234352669271
2017-04-27,266392.85015839216,0.06846298472548999
2017-05-07,527723.3971096262,0.13562495710420944
2017-05-09,340167.0415905519,0.08742295808120211
2017-05-19,475750.832361289,0.12226800362593734
2017-05-21,327778.1259705189,0.08423900573279865
2017-05-31,187328.75484954225,0.04814350563194063
2017-06-02,181404.45001855,0.04662095879589676
2017-06-06,248334.06524107693,0.06382187549444289
2017-06-12,381347.150280313,0.09800624945161547
2017-06-24,528722.4467299519,0.13588171294001994
2017-07-06,420734.6558728985,0.10812884167643305
2017-07-18,551352.8625585518,0.1416977316968436
2017-07-30,563677.618585714,0.1448651950245241
2017-08-01,479413.1577016793,0.1232092215440978
2017-08-11,637525.3418829228,0.16384406607569127
2017-08-13,400011.13405223173,0.10280289483880929
2017-08-23,489691.55193873384,0.12585076972091874
2017-08-25,413421.0325639311,0.1062492398755885
2017-09-04,548788.39230951,0.14103866262879344
2017-09-06,592745.3425245697,0.15233560250298078
2017-09-16,469327.54502826725,0.12061721824522376
2017-09-18,377565.1598458081,0.09703427759427957
2017-09-28,459834.02195664897,0.11817738202343012
2017-09-30,394833.20884100226,0.10147216762734187
2017-10-10,577336.6098398551,0.14837555691690166
2017-10-12,512025.98675255885,0.13159072133224084
2017-10-22,438841.9611608768,0.11278242064679035
2017-10-24,375475.06712478935,0.09649712359052577
