Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,135655040.68500718,0.31213393949854296
2017-01-28,90568847.3225688,0.2083933701828145
2017-02-19,54539344.50447393,0.1254916910708732
2017-02-21,62449203.24300736,0.14369179153502268
2017-03-03,27831855.98757635,0.06403939587567753
2017-03-05,60302558.49218947,0.13875249344928106
2017-03-15,18033991.879968986,0.04149511070104735
2017-03-17,57306815.37786338,0.13185947203792422
2017-03-27,16436117.66932125,0.03781850001504484
2017-04-08,266456304.3039064,0.6130996352706337
2017-04-10,256608847.6623416,0.5904412407130002
2017-04-20,101746254.70211264,0.2341118999266392
2017-04-22,116157553.96100342,0.26727141680308925
2017-05-02,128812427.50695708,0.2963895056983364
2017-05-14,82258590.48075336,0.18927197820812428
2017-05-26,104919643.26649605,0.2414136726374714
2017-05-28,113051700.9086074,0.2601250391686672
2017-06-07,165709326.70930424,0.38128701076083804
2017-06-09,153342891.22818023,0.35283260018540846
2017-06-19,263682542.1120422,0.6067173783651268
2017-07-01,199691443.1628984,0.4594777792541971
2017-07-03,219593230.0714336,0.505270571910137
2017-07-13,204511999.27036408,0.47056958358965756
2017-07-15,193633518.00503016,0.4455388645248624
2017-07-25,164097287.28662318,0.37757780678959185
2017-07-27,160171617.2939665,0.36854508059090685
2017-08-06,143697150.00936112,0.3306383404600768
2017-08-08,169631101.27798128,0.3903107738275477
2017-08-18,271786051.82053655,0.6253630578496828
2017-08-30,182060089.82200003,0.4189091151692093
2017-09-01,179918624.75304967,0.41398173521418
2017-09-11,197732087.41774303,0.45496942169869314
2017-09-23,138770441.0305377,0.3193022848696784
2017-09-25,130358160.14724818,0.2999461418247142
2017-10-05,107774213.7259816,0.24798186441712167
2017-10-17,102573853.52574858,0.2360161541278942
2017-10-29,108669593.91525176,0.2500420793889693
2017-10-31,120044235.29011638,0.2762144324750866
2017-11-10,93658187.69502965,0.21550175315213732
2017-11-12,112132269.72991145,0.25800948434331766
2017-11-22,95890301.58539324,0.22063771049283354
2017-11-24,111855749.0807517,0.25737322726699313
2017-12-04,96876879.9075949,0.22290776678250523
2017-12-06,121917716.97333002,0.2805251990740049
2017-12-16,106458432.33365086,0.24495433202736905
2017-12-18,120823611.41832659,0.2780077292078947
2017-12-28,101133034.05959491,0.23270091678908417
2017-12-30,127908004.61519988,0.2943084840219481
2018-01-09,109819410.72728772,0.25268773744509565
2018-01-11,132738754.11342642,0.3054237427251855
2018-01-21,99702796.23201735,0.22941002715249315
2018-01-23,106699966.47384812,0.24551008728955812
2018-02-02,70310971.14617194,0.16178123793263946
2018-02-04,79972609.11433278,0.18401207510450168
2018-02-14,41393841.75432525,0.09524469442870326
2018-02-26,31368207.01272805,0.07217632297662754
2018-03-12,73633617.69239001,0.1694264441173507
2018-03-22,45904253.1504425,0.10562287478027792
2018-03-24,83158077.86825207,0.1913416435915224
2018-04-03,15963891.863958113,0.03673193736159263
2018-04-15,13719643.68107803,0.03156805975706343
2018-04-17,22541398.65527436,0.05186637760417235
2018-04-27,13571875.482881673,0.031228054184084166
2018-04-29,19918046.25584558,0.04583020441818649
2018-05-09,63627802.23197384,0.14640367561730555
2018-05-11,100586893.13703825,0.23144427997840483
2018-05-23,80155662.09174027,0.18443326879318891
2018-06-02,115795003.79104368,0.26643721106886836
2018-06-04,110548140.85326336,0.25436450082892165
2018-06-14,131520650.62171616,0.30262096120181176
2018-06-16,274575315.61666894,0.6317809829971092
2018-06-26,261685208.3734769,0.6021216357730077
2018-06-28,254212007.57435682,0.5849262584813565
2018-07-10,266959394.82870144,0.6142572157529785
2018-07-20,150472909.5060907,0.34622894803447424
2018-07-22,140324373.59639567,0.32287778852252524
2018-08-01,181733264.46796942,0.41815711004823153
2018-08-03,185438240.08623475,0.4266820320093734
2018-08-13,136877155.00934762,0.31494594970212797
2018-08-15,130183789.65292265,0.29954492599778065
2018-08-25,101825920.88988814,0.23429520694501188
2018-08-27,117401283.84415896,0.27013316308351554
2018-09-06,130408325.86769544,0.30006157007472184
2018-09-08,117872253.32993276,0.27121683502254457
2018-09-18,123002756.80361916,0.28302180926283965
2018-09-20,105875536.03315876,0.24361312334339397
2018-09-30,69145726.8889362,0.15910008227006744
2018-10-02,79345483.36047809,0.18256909715747363
2018-10-12,66226583.67353763,0.15238331253425985
2018-10-14,93744756.85234632,0.21570094348060484
2018-10-24,71955109.39881144,0.1655642993455084
2018-10-26,91759340.00106478,0.21113262091619467
2018-11-05,78394963.22000797,0.18038200853533712
2018-11-07,101096925.31735094,0.23261783278490683
2018-11-17,82073589.21346812,0.18884630162376462
2018-11-19,109317760.71445891,0.2515334714925511
2018-11-29,84840551.42337887,0.1952129121873077
2018-12-01,115411155.59875686,0.26555399988981543
2018-12-11,70849180.20560558,0.1630196240121137
2018-12-13,104702781.76286376,0.2409146876007745
2018-12-23,81976464.97985065,0.18862282471124656
2018-12-25,101401613.25979336,0.2333189010777769
2019-01-04,88363439.32437178,0.20331886146420916
2019-01-16,62533475.89047302,0.14388569773498844
2019-01-18,56866945.18378215,0.13084735766419175
2019-01-28,45269063.0593916,0.10416134128731669
2019-01-30,39437814.30372934,0.09074399507511655
2019-02-09,34349656.97965405,0.07903645673129801
2019-02-21,28624162.62767329,0.06586244492431967
2019-03-05,30224728.6516487,0.0695452493079107
2019-03-17,44106578.8776248,0.10148653638933906
2019-03-29,49407690.45570608,0.1136840694277905
2019-04-10,18769880.499064125,0.0431883453390706
2019-04-22,10943670.62483302,0.02518071578803589
2019-05-04,27662898.203135554,0.06365063436265046
2019-05-16,50304876.34183098,0.11574843919749861
2019-05-28,90002499.60638967,0.2070902387777127
2019-06-09,96991033.87366678,0.22317042806629883
2019-06-21,89880139.2728897,0.20680869514512198
2019-07-03,250910983.6413563,0.5773308046052344
2019-07-15,294341346.6365791,0.6772614096686176
2019-07-23,292172796.25615066,0.6722717080709018
2019-07-27,278939991.2204808,0.6418238342171712
2019-08-08,268220823.9430017,0.6171596868801588
2019-08-10,270634653.57083243,0.6227137610023479
2019-08-20,256142929.06340253,0.5893691905552019
2019-08-22,261029364.0572167,0.6006125781729488
2019-09-01,101991697.2170314,0.23467664811966737
2019-09-03,93278285.89296016,0.2146276223752509
2019-09-13,106513296.9403241,0.24508057212676734
2019-09-15,137952805.99357104,0.31742095673124937
2019-09-25,90958843.17050248,0.2092907267409558
2019-09-27,89163863.14063525,0.2051605876380187
2019-10-07,89200291.35693166,0.2052444067324223
2019-10-09,87050927.75219369,0.20029885273034534
2019-10-19,67223109.44063376,0.15467625728533463
2019-10-21,90164499.63080068,0.20746299091108666
2019-10-31,103688271.89106902,0.23858036252634734
2019-11-02,110284250.11049266,0.2537573043935936
2019-11-12,83391975.93717444,0.19187982872143117
2019-11-14,92511257.4128144,0.21286273682432322
2019-11-24,84719138.5909435,0.19493354869663046
2019-11-26,103926532.3721887,0.23912858529951644
2019-12-06,85832559.06013241,0.19749546099720788
2019-12-08,116866949.23839884,0.2689036918846267
2019-12-18,87330357.52909079,0.20094180353140415
2019-12-20,137460987.44262886,0.31628931237031105
2019-12-30,104633316.63743515,0.24075485260202842
2020-01-01,149780870.87438905,0.34463660953155206
2020-01-11,110746299.80539636,0.2548204524401839
2020-01-13,130729722.45538616,0.3008010839368734
2020-01-23,112848234.50948931,0.259656875446983
2020-01-25,155088499.90624967,0.35684913883194386
2020-02-04,90496426.89939731,0.2082267352249794
2020-02-06,116257682.57429026,0.2675018066092028
2020-02-16,70427746.61811933,0.16204993114088062
2020-02-18,77254152.04506229,0.17775707189854384
2020-02-28,53200062.68983181,0.12241008564882562
2020-03-11,48868999.18213864,0.11244457380313083
2020-03-13,105442892.69946446,0.24261763753275345
2020-03-23,37808422.70924938,0.08699486481941308
2020-03-25,97001776.78900452,0.22319514685646788
2020-04-04,77063403.71296127,0.17731817167006123
2020-04-06,129189046.3983425,0.29725608269882303
2020-04-16,26497914.25801763,0.06097007766231695
2020-04-18,33328249.705505583,0.0766862611565333
2020-04-28,14663378.678866675,0.0337395361814922
2020-04-30,18082618.750849225,0.0416069981524586
2020-05-10,15488129.153112678,0.035637236505267546
2020-05-22,48561786.66430761,0.11173769661692641
2020-05-24,67305269.25800431,0.1548653019926662
2020-05-28,188426720.55810565,0.43355834252529085
2020-05-30,230046918.30936337,0.5293238682382198
2020-06-03,216380098.28195924,0.4978773524727152
2020-06-15,219870606.18047068,0.5059087973472407
2020-06-27,286765463.5473923,0.6598297667169996
2020-07-09,270646158.86204237,0.622740233972702
2020-07-17,312368042.6058302,0.7187397329259909
2020-07-21,304184488.09237206,0.699909875248103
2020-07-23,324866586.4422402,0.7474981167350567
2020-07-27,283573789.43892133,0.6524859200892447
2020-08-02,279674285.0866617,0.6435133994264203
2020-08-04,290152517.09656847,0.6676231694704715
