Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,88137119.32250641,0.3972851237636744
2017-01-09,32751130.98310104,0.14762834576440512
2017-01-28,86706807.95112553,0.39083788071139847
2017-02-02,52503620.82930905,0.236664275614538
2017-02-19,42848557.3078311,0.19314330357050383
2017-02-21,55669426.0991071,0.2509343964000972
2017-02-24,60116111.27600724,0.270978185945551
2017-02-26,20362009.3575654,0.091783387860644
2017-03-03,18923844.0949514,0.08530074276465979
2017-03-05,27807441.553213064,0.1253442697462696
2017-03-08,24762548.784313817,0.1116191717417294
2017-03-10,13505203.05431451,0.06087578432480943
2017-03-15,12736762.742133232,0.05741197807749113
2017-03-17,27805531.31282468,0.12533565918473832
2017-03-20,29132197.40578499,0.1313157128441528
2017-03-22,13010766.315618247,0.058647071128415086
2017-03-27,12484958.782481033,0.05627695156376365
2017-04-01,19912094.37276989,0.08975536003545986
2017-04-03,15047585.749379782,0.0678281978437691
2017-04-08,14818128.011465086,0.06679389871410951
2017-04-10,29439240.11528475,0.13269973244658603
2017-04-13,25997583.831197783,0.11718619112272792
2017-04-15,14651581.08051426,0.06604317508502032
2017-04-20,16649468.671525694,0.07504881340134094
2017-04-22,36153799.48325504,0.16296614652986807
2017-04-25,46036782.90759375,0.20751448578889947
2017-04-27,49286682.55361441,0.22216366870993848
2017-05-02,45727551.59301387,0.20612060087379422
2017-05-07,48364839.04424869,0.2180083852660924
2017-05-09,43435782.07742208,0.19579026624703952
2017-05-14,42038813.90372688,0.18949332032860525
2017-05-19,44376034.3288412,0.20002852856994632
2017-05-21,39446793.90107109,0.17780958258599822
2017-05-26,38997752.68829751,0.17578549335817856
2017-05-28,50455565.03965135,0.227432500125124
2017-05-31,44714980.10046215,0.20155635377983172
2017-06-02,85034090.80691075,0.3832979742251277
2017-06-03,84921224.31889673,0.38278921949154776
2017-06-06,80162506.58813933,0.3613389182206101
2017-06-07,80162506.58813931,0.36133891822061
2017-06-09,82200881.99794315,0.3705270586225843
2017-06-12,83139670.86828014,0.37475872463806925
2017-06-19,91691683.30185014,0.41330760556605917
2017-06-24,122464378.01078908,0.5520179913825911
2017-07-01,122491589.28294893,0.5521406483710528
2017-07-03,117076252.55894372,0.5277305844030443
2017-07-06,125400582.54546028,0.565253168467105
2017-07-13,134221953.14713705,0.6050162029092515
2017-07-15,149948392.59734085,0.6759043881751468
2017-07-18,150194419.10556743,0.6770133723638889
2017-07-25,139329425.86584124,0.6280385452182295
2017-07-27,141046221.27246362,0.6357771380022884
2017-07-30,130531076.54545908,0.5883792810451665
2017-08-01,120617187.64788598,0.5436916328904815
2017-08-06,118263069.6371739,0.5330802574288238
2017-08-08,121915044.55281992,0.5495418268276976
2017-08-11,123001312.3360736,0.5544382658539302
2017-08-13,147015888.8739892,0.6626858927940332
2017-08-18,162793664.91312486,0.7338054818458041
2017-08-23,178334661.17091498,0.8038577670707686
2017-08-25,171806550.64286304,0.7744317860650813
2017-08-30,167457700.58565366,0.7548289961567107
2017-09-01,168944523.48284763,0.7615309694372867
2017-09-04,160564407.63866982,0.7237569261522351
2017-09-06,160312535.96771386,0.7226215944243833
2017-09-11,160215564.35121408,0.7221844870970867
2017-09-16,167337390.72693783,0.7542866898335938
2017-09-18,155631372.60789368,0.7015208756913485
2017-09-23,156393328.28487867,0.7049554519262007
2017-09-25,163989080.96700692,0.7391939154429792
2017-09-28,155966200.75264806,0.7030301403683746
2017-09-30,157702497.66855785,0.7108566377673152
2017-10-05,143270874.93025097,0.6458049425250494
2017-10-10,152360232.8058479,0.686775951066019
2017-10-12,123923939.01826604,0.5585970795120127
2017-10-17,109259360.65393558,0.4924953181293098
2017-10-22,128678897.1975356,0.5800304343035372
2017-10-24,110944723.65427472,0.5000922268247983
2017-10-29,106621659.26498814,0.48060566787962206
2017-10-31,102096431.13734049,0.4602078396936006
2017-11-03,99023923.74553353,0.4463582665648005
2017-11-05,84632734.19290835,0.38148882714506654
2017-11-10,80476530.60398468,0.3627544066204906
2017-11-12,88495416.17259042,0.39890017550945356
2017-11-15,87372704.31360415,0.3938394618932507
2017-11-17,58756816.69717195,0.2648510567730189
2017-11-22,53564948.06651405,0.2414482931321048
2017-11-24,73156822.91372769,0.329760238011498
2017-11-27,76728508.64182673,0.3458598974675841
2017-11-29,40875474.31749795,0.18424947397820468
2017-12-04,39495139.80615623,0.17802750562492733
2017-12-06,65336418.15880758,0.2945091372854605
2017-12-09,67973876.47680597,0.30639769187337923
2017-12-11,61294060.02941245,0.27628788428696655
2017-12-16,52764566.48974662,0.23784050907666412
2017-12-21,60683028.85088582,0.27353361231562895
2017-12-23,37565857.84676229,0.16933111268737053
2017-12-28,36022959.07400144,0.16237637290686818
2017-12-30,51126846.95220139,0.23045835710522228
2018-01-02,71297963.59238656,0.32138128075472633
2018-01-04,34762888.05864345,0.15669650189297993
2018-01-09,37969494.3531021,0.1711505365647266
2018-01-11,82288816.16089062,0.37092342890423385
2018-01-14,86035333.79665339,0.38781115718544074
2018-01-16,33546088.772704475,0.1512116816648428
