Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,9052066.445154827,0.07486613961466923
2017-01-09,7599269.392717102,0.06285061723438445
2017-01-28,17626816.793889765,0.1457845824540869
2017-02-02,17288555.512328595,0.14298695425669886
2017-02-19,15111959.733345784,0.12498517262359467
2017-02-21,22242168.84700747,0.18395637375423907
2017-02-24,13269916.310054256,0.10975034409687277
2017-02-26,11174513.286471946,0.09242007633282191
2017-03-03,10147814.241768064,0.08392864573089666
2017-03-05,9362155.01041301,0.0774307621746326
2017-03-08,9986623.511587918,0.08259549956108296
2017-03-10,8117243.071630676,0.06713457714533098
2017-03-15,7603940.990961829,0.06288925421617557
2017-03-17,6187180.611336351,0.05117177721529186
2017-03-20,3495992.3722475236,0.028914000423913712
2017-03-22,3351739.22369313,0.02772093843912134
2017-03-27,2771893.5942674233,0.02292525956175554
2017-04-01,3367824.4887933773,0.027853973443894054
2017-04-03,2767434.26960168,0.02288837821261439
2017-04-08,3194122.4686506083,0.02641735123501496
2017-04-10,4314397.616352427,0.03568271358325323
2017-04-13,3914707.2606413914,0.03237702927850359
2017-04-15,3185166.1004803227,0.026343276578809152
2017-04-20,3116014.870895985,0.025771353511302494
2017-04-22,5525226.4203711115,0.04569701019059274
2017-04-25,5635876.397747832,0.04661215334656014
2017-04-27,5570324.660407363,0.046070000286874795
2017-05-02,4755785.32885069,0.03933326059462454
2017-05-07,3041677.45007776,0.025156537462470843
2017-05-09,2636010.5305631454,0.021801423310642006
2017-05-14,2468475.3465385884,0.020415804617546204
2017-05-19,4704127.62814663,0.03890601973680328
2017-05-21,4775035.918966226,0.039492474778036316
2017-05-26,4652176.075071955,0.038476348539706696
2017-05-28,6659800.45239455,0.05508063307927692
2017-05-31,3797329.5476646856,0.031406243624133114
2017-06-02,8257976.531881706,0.06829852914982036
2017-06-03,8289516.405382757,0.06855938324178548
2017-06-06,12904946.47169853,0.10673181975891806
2017-06-09,12631856.733949093,0.10447320018762381
2017-06-12,11119361.808638832,0.09196393979599618
2017-06-19,11308492.296850232,0.09352816489549312
2017-06-24,10510064.770140767,0.08692467970799532
2017-07-01,10977670.146082163,0.09079206287093448
2017-07-03,11048219.604326917,0.09137555014676178
2017-07-06,9766546.285475548,0.0807753259647041
