Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,40752605.45342448,0.26766796011148514
2017-02-02,41024457.02623209,0.2694535135782365
2017-02-24,35145925.69694843,0.2308426205603867
2017-02-26,47162687.47643491,0.30977014131330877
2017-03-08,31330426.70676605,0.20578196934198148
2017-03-10,33169898.454751465,0.21786383858660396
2017-03-20,35382636.45842487,0.23239736499834046
2017-03-22,37868973.27212127,0.24872792093869153
2017-04-01,34630703.61639129,0.2274585806499879
2017-04-03,45217658.41537486,0.2969949590804449
2017-04-13,46962037.86376718,0.3084522507901786
2017-04-15,43691032.21114008,0.28696789657993116
2017-04-25,34200722.98756647,0.2246344167339769
2017-04-27,36295470.2056817,0.23839296563124734
2017-05-07,36979490.87756701,0.24288569476796182
2017-05-09,37760756.21616835,0.248017138442851
2017-05-19,35177847.9814174,0.2310522899219119
2017-05-21,37440005.71933311,0.24591041102659403
2017-05-31,32558151.851344906,0.21384581412860693
2017-06-02,34606384.22404286,0.227298847988269
2017-06-06,34544773.2078215,0.22689417950514063
2017-06-12,35065032.169884376,0.23031130225240257
2017-06-24,37617441.65953788,0.24707583138773764
2017-07-06,39784289.63303144,0.2613079466226665
2017-07-18,65422890.41245838,0.4297053262352446
2017-07-30,42273410.95153616,0.2776567915218135
2017-08-01,42979017.28974512,0.2822912978825413
2017-08-11,44274622.22894468,0.2908009852344888
2017-08-13,57354657.01981316,0.3767122096017352
2017-08-23,92784702.55964112,0.6094209630860076
2017-08-25,82692334.32923964,0.5431330880687179
2017-09-04,46136694.68304385,0.3030312986052043
2017-09-06,47645720.31128357,0.3129427584290065
2017-09-16,45300126.57706523,0.2975366197759563
2017-09-18,44213224.05339556,0.2903977147142129
2017-09-28,41194460.76345745,0.2705701183461561
2017-09-30,42051432.74316583,0.27619881224508736
2017-10-10,41725857.26229657,0.2740603937597665
2017-10-12,41424820.34877506,0.2720831475036308
2017-10-22,40245253.61011846,0.2643356128555108
2017-10-24,41137758.76597789,0.27019769288204815
2017-11-03,38909494.52674491,0.2555621883083217
2017-11-05,39916023.65314753,0.26217319133645683
2017-11-15,37641739.98368809,0.2472354256710246
2017-11-17,38004046.25419472,0.24961509635178494
2017-11-27,38426926.69681708,0.25239262540025603
2017-11-29,39687207.70899543,0.2606703009977723
2017-12-09,37019600.91225176,0.24314914224683135
2017-12-11,35570140.152874894,0.2336289115669191
2017-12-21,35709633.55915868,0.23454512085203236
2017-12-23,36346479.43504986,0.23872800031724897
2018-01-02,34223949.46717444,0.22478697101481526
2018-01-04,38416814.03262252,0.25232620421893204
2018-01-14,35270125.5953728,0.23165838026672744
2018-01-16,38428834.05922884,0.2524051531834559
2018-01-26,36139157.17842381,0.23736628307489427
2018-01-28,41139696.89520007,0.27021042274531853
2018-02-07,36317040.35654176,0.23853464094785032
2018-02-09,41962318.051129535,0.2756134963476638
2018-02-19,36305339.99167392,0.23845779155964827
2018-02-21,42044444.08513217,0.27615290990782637
2018-03-03,34524518.61937022,0.22676114495892374
2018-03-05,38109391.30204037,0.2503070151567536
2018-03-15,43605355.83322081,0.28640516393861326
2018-03-17,48435011.85241313,0.31812691915681207
2018-03-27,40584734.02787839,0.2665653606203119
2018-03-29,35048374.32361987,0.23020189153669834
2018-04-08,31895598.43503076,0.20949408447999862
2018-04-10,34666914.08782026,0.22769641533354315
2018-04-20,33675936.00913621,0.22118755343660962
2018-04-22,34784621.33313288,0.2284695305219494
2018-05-02,30675708.36990362,0.20148170142718919
2018-05-04,31833091.639453534,0.2090835324115086
2018-05-14,29531657.75207373,0.19396744088527632
2018-05-16,32384462.576784585,0.21270500231307923
2018-05-26,30129255.292264294,0.1978925326130497
2018-05-28,30383975.12403189,0.19956556276684184
2018-06-07,33787695.57480577,0.22192160355764803
2018-06-09,32951460.96928577,0.21642911519908198
2018-06-19,33118746.43554045,0.21752786603992977
2018-07-01,36292180.697795264,0.23837135975216464
2018-07-13,43488226.26392383,0.28563584299499184
2018-07-15,43175682.41463055,0.2835830178159653
2018-07-25,39452380.17453031,0.25912792581883737
2018-07-27,39042750.01554411,0.25643742620940035
2018-08-06,52049275.76732202,0.3418658344640521
2018-08-08,55207902.26689568,0.36261206902962434
2018-08-18,48233124.9826182,0.31680090218169954
2018-08-20,44582581.18823762,0.29282369631062366
2018-08-30,42699521.68304515,0.2804555374919325
2018-09-01,43046972.00730629,0.2827376325506483
2018-09-11,48244479.80612807,0.31687548201316057
2018-09-13,48333293.9971218,0.3174588241839922
2018-09-23,46553477.426835604,0.305768777242439
2018-09-25,41105309.31416614,0.2699845610227094
2018-10-05,37924030.56301021,0.24908954377427558
2018-10-07,37544613.91748757,0.24659749011514315
2018-10-17,37109830.94443341,0.24374178383099848
2018-10-19,36757830.05305982,0.24142980010620138
2018-10-29,37154934.89333528,0.24403803193246856
2018-10-31,39304555.83148487,0.2581569979501146
2018-11-10,40151642.05490463,0.2637207610258385
2018-11-12,40815898.98088768,0.2680836795285835
2018-11-22,42576186.836344734,0.279645459548212
2018-11-24,42810732.48989432,0.2811859832997642
2018-12-04,42668274.61908867,0.2802503030590504
2018-12-16,40106849.61155253,0.2634265589298727
2018-12-18,33441291.676115144,0.219646381546551
2018-12-28,38999580.61553539,0.25615388445517373
2018-12-30,39378470.24996646,0.25864247664276907
2019-01-09,38706400.24440605,0.25422824090399987
2019-01-11,40342998.72794645,0.26497761441611717
2019-01-21,39933926.21708569,0.2622907775058999
2019-01-23,41369616.57472153,0.2717205625491976
2019-02-02,39009265.450133294,0.2562174956008169
2019-02-04,42683982.70239267,0.28035347561865637
2019-02-14,35601570.92711988,0.23383535263082839
2019-02-16,35826262.555608705,0.23531115397365215
2019-02-26,35631386.24368731,0.23403118317655391
2019-02-28,28970622.8099329,0.19028249665058855
2019-03-10,34367295.52013478,0.22572848494156966
2019-03-12,29654233.033482946,0.19477252991381447
2019-03-22,35588688.64901462,0.23375074029589524
2019-03-24,34705654.85750023,0.22795086931698816
2019-04-03,39488666.071565896,0.2593662559067487
2019-04-05,32944084.61321689,0.21638066641500925
2019-04-15,35261773.83267559,0.23160352489589592
2019-04-17,32796895.359606944,0.21541390988924225
2019-04-27,42036588.13069907,0.2761013110646496
2019-04-29,41435529.99288961,0.2721534897200797
2019-05-05,29051721.837725986,0.19081516471180515
2019-05-09,34135401.85475598,0.2242053797637754
2019-05-11,37560434.48824713,0.24670140150573755
2019-05-21,36828061.77246639,0.24189109039327675
2019-05-23,31304894.02886763,0.2056142676764508
2019-06-02,33464245.7713302,0.21979714677429676
2019-06-04,31068417.35560591,0.20406106075773597
2019-06-14,30887661.337409355,0.20287383372942136
2019-06-16,31573872.879516304,0.207380952762354
2019-06-26,34388696.87156705,0.22586905156345233
2019-06-28,35220092.86959918,0.23132975937248917
2019-07-08,35715470.661569,0.23458345963498248
2019-07-10,35685211.04760943,0.23438471089113652
2019-07-20,90986873.77276772,0.5976126097633694
2019-07-22,90929782.01410022,0.5972376243014172
2019-07-26,78190049.76779427,0.5135615475256027
2019-08-01,74979930.1006933,0.4924770997106355
2019-08-03,73528443.45850727,0.4829435627914554
2019-08-13,73475073.08745301,0.4825930198460034
2019-08-25,73998517.82921673,0.48603106717328676
2019-08-27,51039909.37341481,0.3352361959254559
2019-09-06,45584121.94236361,0.29940193511628255
2019-09-08,43270305.79056959,0.2842045154045161
2019-09-20,57961368.8296016,0.38069716493636335
2019-09-30,78140500.55435547,0.5132361023978931
2019-10-02,85004229.22651583,0.5583178887522793
2019-10-12,51607549.09178102,0.3389645211160254
2019-10-14,44236962.11059936,0.29055362909755245
2019-10-24,36614221.52173801,0.24048656219034723
2019-10-26,35815621.81958355,0.23524126435373097
2019-11-05,37626318.53398371,0.24713413575499574
2019-11-07,38956229.98435567,0.2558691523530586
2019-11-17,38570343.75187269,0.25333460567721783
2019-11-19,37510618.47687525,0.246374204017468
2019-11-29,41137907.40473973,0.2701986691591164
2019-12-01,39080591.53548658,0.2566859738136043
2019-12-11,40892977.27388385,0.26858993892539035
2019-12-13,38551734.60297576,0.25321237857371787
2019-12-23,38605614.32947278,0.25356626702630536
2019-12-25,34303347.8085354,0.22530846876525018
2020-01-04,30666275.83022543,0.20141974738458895
2020-01-06,29549821.32237106,0.19408674137553292
2020-01-16,32774902.40027575,0.2152694575163081
2020-01-18,31162635.448284354,0.20467989639762302
2020-01-28,34792770.34884067,0.2285230542264378
2020-01-30,34670927.75857329,0.22772277760047233
2020-02-09,35819373.20668739,0.23526590391045382
2020-02-11,39201489.26081765,0.2574800444542771
2020-02-21,37908044.87721522,0.24898454788848817
2020-02-23,37671139.11977522,0.24742852269385116
2020-03-04,27639780.14369127,0.18154136371592627
2020-03-06,29144502.80114545,0.1914245611157737
2020-03-16,39946016.16614108,0.26237018572938653
2020-03-18,48093258.3877386,0.3158822417494985
2020-03-28,48913979.12097354,0.3212728331495323
2020-03-30,61184017.69136131,0.4018639059921879
2020-04-09,54486361.14556006,0.3578729011178895
2020-04-11,56966185.17412569,0.3741606803108105
2020-04-21,38670290.66923994,0.25399106891910056
2020-04-23,42797330.7624432,0.2810979591597393
2020-05-03,31446364.79970136,0.20654346452713418
2020-05-05,31536159.43670079,0.20713324638395456
2020-05-15,26216021.21263443,0.17218994570163415
2020-05-17,29632195.05853637,0.19462778187296392
2020-05-23,27958769.23558631,0.18363652201501818
2020-05-27,30564060.980690423,0.20074838809445947
2020-05-29,32765584.01367696,0.21520825324471182
2020-06-08,31258099.413023304,0.20530691507339904
2020-06-10,35139838.19301288,0.23080263711043372
2020-06-20,34954309.65694407,0.22958406361704656
2020-06-22,41846666.198706895,0.2748538812242465
2020-07-02,86058226.59825179,0.5652406688620777
2020-07-04,91749570.27032904,0.6026220910815573
2020-07-14,80357340.1305848,0.527796568426056
2020-07-16,101228463.95561588,0.6648805923141738
2020-07-20,106719624.5755576,0.7009471884355959
2020-07-22,108218459.1626368,0.7107917122888386
2020-07-26,113491119.15449595,0.7454231702945202
2020-07-28,113728758.3157183,0.7469840125724375
2020-08-07,111827795.0885424,0.7344982599781243
2020-08-09,106648236.23374777,0.7004783013149964
2020-08-19,106721902.53522705,0.7009621503456664
2020-08-21,106045335.93620545,0.6965183804461775
2020-08-31,71126284.41143188,0.4671658964351565
2020-09-02,69507381.03357781,0.45653274648200726
2020-09-12,65875122.45689085,0.4326756400957566
2020-09-14,62754195.82540378,0.41217702274814955
2020-09-24,73224191.97348024,0.4809452028473004
2020-09-26,69246715.6403915,0.45482066517359665
2020-10-06,72250305.13294019,0.47454859823548734
2020-10-08,62543882.64279314,0.4107956607481596
2020-10-18,48581340.21369682,0.3190880212393777
2020-10-20,47503206.37731844,0.31200670995879254
2020-10-30,42620613.08955132,0.27993725646374407
2020-11-01,45311813.2627614,0.2976133793177317
2020-11-11,43059007.75712985,0.2828166847871333
2020-11-13,44683635.46772994,0.2934874328386638
2020-11-23,40318993.33112989,0.2648199441144012
2020-11-25,41011118.55723415,0.26936590492725665
2020-12-05,44331427.499998346,0.29117408901171576
2020-12-07,39391447.12827699,0.2587277103231031
2020-12-17,41136561.65142854,0.2701898300912921
2020-12-19,42785380.27200632,0.2810194669170475
2020-12-29,40741721.93330071,0.26759647585672525
