Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,1636284.3162370871,0.11812071279239895
2017-02-02,1532289.8208760868,0.11061351872066447
2017-02-24,1141059.4722712794,0.0823712339388291
2017-02-26,939135.1610551728,0.06779464517960225
2017-03-08,846363.3117905259,0.06109759574053564
2017-03-10,821187.7603272084,0.059280213483503784
2017-03-20,903934.165438154,0.06525354235778562
2017-03-22,617341.7979959528,0.04456490384477739
2017-04-01,1181859.8115379491,0.08531654430361563
2017-04-03,1203507.299086237,0.08687924134470727
2017-04-13,1050130.440544817,0.07580721451110993
2017-04-15,928072.4506112791,0.06699604604247082
2017-04-25,330661.9811726888,0.023869952502683246
2017-04-27,2077259.7125311173,0.14995401194296917
2017-05-07,2160761.0187492818,0.15598183590468026
2017-05-09,2529348.503087331,0.18258956901336773
2017-05-19,2054040.4417002962,0.14827785041416863
2017-05-21,2239201.002263776,0.161644291183518
2017-05-31,1897968.596569046,0.13701127686653278
2017-06-02,2865772.327868591,0.2068754596676846
2017-06-06,2506225.9654253195,0.1809203904952439
2017-06-12,3162441.640091961,0.22829153649230519
2017-06-24,3683968.700756984,0.26593972974025126
2017-07-06,3480929.454609589,0.251282655635358
2017-07-18,3974465.310422562,0.2869102091715909
2017-07-30,3807312.000793723,0.2748436826620828
2017-08-01,3972079.796236853,0.28673800276883055
2017-08-11,3907885.103628448,0.28210389195254437
2017-08-13,3889240.2274407805,0.2807579485591138
2017-08-23,3867228.407211516,0.27916895093227223
2017-08-25,4035738.564523914,0.2913334260769546
2017-09-04,3618769.169339855,0.26123308123894906
2017-09-06,4058187.6962639,0.29295399251298554
2017-09-16,3837049.038981356,0.27699035125274424
2017-09-18,3951628.7837156085,0.28526167732076235
2017-09-28,3769650.6954880087,0.2721249740713696
2017-09-30,3858972.089094666,0.27857294070878863
2017-10-10,4041266.000140682,0.29173244269557513
2017-10-12,4121282.7613461926,0.29750872300037556
2017-10-22,3645122.185340432,0.26313546275255795
2017-10-24,4008552.301213108,0.28937089379050024
2017-11-03,3963717.3479433283,0.2861343311799026
2017-11-05,4061421.9201652086,0.29318746589457445
2017-11-15,3637069.780633247,0.2625541727076268
2017-11-17,3463681.495106837,0.2500375533933682
2017-11-27,3240550.869677917,0.23393011518110896
2017-11-29,2926648.666517045,0.2112700238898017
2017-12-09,2934035.844942397,0.21180329232760833
2017-12-11,2455609.9662034856,0.17726650354695866
2017-12-21,2433244.5363606783,0.17565197941522578
2017-12-23,2272125.2714167275,0.16402104081188268
2018-01-02,1820116.8899418246,0.13139128834274147
2018-01-04,2022181.9615146709,0.14597803836398496
2018-01-14,1573442.6552495616,0.11358427513590719
2018-01-16,1500970.5451630238,0.10835263096744308
2018-01-26,1750086.5458852442,0.12633591130650418
2018-01-28,1725910.4346011588,0.12459067701617517
2018-02-07,1868906.444918285,0.13491332724115038
2018-02-09,1427353.9516209618,0.10303836839323849
2018-02-19,893526.4559205598,0.06450222667593541
2018-02-21,916226.3277062209,0.06614089362947836
2018-03-03,686822.5791156844,0.04958060882330399
2018-03-05,961240.727454481,0.06939041019052083
2018-03-15,919654.5882171931,0.06638837419943538
2018-03-17,1034166.178429667,0.07465478030298729
2018-03-27,984255.6823640708,0.07105182248411136
2018-03-29,1204515.7279948823,0.08695203819321802
2018-04-08,602807.5296285595,0.04351569856765258
2018-04-10,459063.1545555564,0.033139025103857744
2018-04-20,351040.8906398099,0.025341072948134813
2018-04-22,329978.0556759105,0.023820581029538452
2018-05-02,557350.5395407586,0.040234232127323966
2018-05-04,727311.5014037194,0.05250343850112985
2018-05-14,724106.6549981806,0.05227208583334717
2018-05-16,1246510.3744720465,0.0899835636598648
2018-05-26,1316641.3006866754,0.09504620155907376
2018-05-28,1739811.4289147768,0.12559416726573258
