Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,249281545.75580227,0.6124508702110871
2017-02-02,260283146.71454188,0.6394803081924118
2017-02-24,203167875.01409048,0.49915584996095064
2017-02-26,248006290.98655203,0.6093177426031042
2017-03-08,196198393.5411731,0.4820327814238608
2017-03-10,236469453.41897213,0.5809733010347343
2017-03-20,202906500.18899813,0.4985136875473884
2017-03-22,199754048.3310761,0.4907685418815545
2017-04-01,168766159.64078435,0.41463551191003395
2017-04-03,219780294.7209865,0.5399703068632962
2017-04-13,222246225.25076544,0.5460287629526317
2017-04-15,238176712.087047,0.585167803494865
2017-04-25,175435709.42305964,0.4310216890563845
2017-04-27,201778657.6886528,0.4957427318446578
2017-05-07,170016041.94015664,0.41770630280869864
2017-05-09,192565204.40109518,0.47310652960792426
2017-05-19,170221034.3568587,0.41820994130955597
2017-05-21,183970043.6035695,0.4519893879675817
2017-05-31,167922337.88549882,0.41256235656770496
2017-06-02,180937926.54549208,0.4445398885464711
2017-06-12,174503003.20643342,0.4287301566756297
2017-06-24,200277496.59622592,0.4920545831106776
2017-07-06,213671485.1824886,0.5249617922680286
2017-07-18,241658705.51934433,0.5937225880105581
2017-07-30,227562912.83843765,0.5590911415969784
2017-08-01,248703273.70887968,0.6110301344029763
2017-08-11,225690700.15832907,0.5544913695533792
2017-08-13,315976666.9429589,0.776311716332133
2017-08-23,294566989.04169804,0.7237110481927784
2017-08-25,308551121.64094716,0.7580681609649661
2017-09-04,252446302.13469008,0.6202262464122386
2017-09-06,268320107.90056267,0.6592260292697876
2017-09-16,245788677.06379688,0.6038693666606905
2017-09-18,253183004.625281,0.6220362242831681
2017-09-28,215877415.9101857,0.5303814641884159
2017-09-30,247732073.00511152,0.6086440263003127
2017-10-10,220248813.44211552,0.5411213936699656
2017-10-12,245495765.88935077,0.6031497237238651
2017-10-22,206508287.84351397,0.5073627901820643
2017-10-24,216414261.38368008,0.5317004205372048
2017-11-03,202807168.4904473,0.49826964306735055
2017-11-05,213531225.65153217,0.5246171936675618
2017-11-15,193976185.299193,0.4765731178636701
2017-11-17,201062832.04221103,0.49398404554177294
2017-11-27,192035764.75676417,0.4718057683746302
2017-11-29,213724631.7090712,0.5250923660590228
2017-12-09,187390604.6116085,0.4603932413680889
2017-12-11,191303718.95891145,0.47000723136472067
2017-12-21,188224994.4404982,0.46244322374945374
2017-12-23,215420407.5427797,0.5292586567561092
2018-01-02,191290243.09626392,0.4699741230021248
2018-01-04,239786032.0121007,0.5891216837773335
2018-01-14,199067082.77665177,0.489080760901472
2018-01-16,242752477.0278021,0.5964098359178832
2018-01-26,208696179.40458852,0.5127381423223317
2018-01-28,273920058.72639316,0.6729843471830556
2018-02-07,238134183.56425327,0.5850633166957525
2018-02-09,282955468.04116267,0.6951831195822159
2018-02-19,242170544.03526145,0.5949801056640632
2018-02-21,281184967.43576014,0.690833240279276
2018-03-03,197513471.35680097,0.4852637488431883
2018-03-05,224460026.9914899,0.5514677728820297
2018-03-15,209591282.58866915,0.5149372891639351
2018-03-17,246116070.12577865,0.604673726907671
2018-03-27,180776064.89749548,0.44414221648106106
2018-03-29,253376192.2531043,0.6225108600225111
2018-04-08,197168615.8881393,0.4844164858368613
2018-04-10,241817929.8426973,0.5941137805278406
2018-04-20,202109287.3879417,0.4965550440695084
2018-04-22,228416769.0414165,0.5611889502131918
2018-05-02,169271813.94097495,0.41587783578619075
2018-05-04,196834163.8968176,0.48359478276009416
2018-05-14,171308770.5271646,0.420882361211495
2018-05-16,183943349.17910632,0.45192380339555616
2018-05-26,160595278.48417917,0.3945607676702159
2018-05-28,170545379.74392843,0.4190068138335831
2018-06-07,170729542.34498394,0.41945927630903357
2018-06-09,180418230.721284,0.4432630665546294
2018-06-19,180924921.26812857,0.44450793634794605
2018-07-01,185027121.33000004,0.4545864842406742
2018-07-13,215448713.2201935,0.5293281999575982
2018-07-15,228206727.46979445,0.5606729066250858
2018-07-25,209407498.2706706,0.5144857560785313
2018-07-27,225045709.8024711,0.5529067159300022
2018-08-06,251351055.05130848,0.6175353732179175
2018-08-08,284526282.93309176,0.69904239823273
2018-08-18,223842767.45365804,0.5499512501087734
2018-08-20,241347564.5793567,0.5929581570179792
2018-08-30,206976416.08068743,0.508512917622738
2018-09-01,224553365.88612917,0.5516970938575277
2018-09-11,216630104.40050617,0.5322307174875198
2018-09-13,268925697.09253263,0.6607138795897457
2018-09-23,243158709.72766092,0.5974078944375478
2018-09-25,247592109.05680475,0.608300153906234
2018-10-05,206476392.67011097,0.5072844280768913
2018-10-07,243856719.29044592,0.5991228090448333
2018-10-17,201398834.90197736,0.49480955889148115
2018-10-19,244823412.22183985,0.6014978421635668
2018-10-29,206655828.7739604,0.5077252781912337
2018-10-31,228395226.7594454,0.5611360237548794
2018-11-10,196238939.59729752,0.4821323975718662
2018-11-12,221926480.77902865,0.5452431942521222
2018-11-22,180245916.68880612,0.4428397144014618
2018-11-24,180093622.39199832,0.44246554801732246
2018-12-04,180442139.19933283,0.44332180643504066
2018-12-16,180606331.40766925,0.4437252043703857
2018-12-18,173613511.6652008,0.4265447968776486
2018-12-28,178279313.84952214,0.4380080385683099
2018-12-30,235538015.75841585,0.5786848853237939
2019-01-09,199534438.9551105,0.49022899149883825
2019-01-11,269977909.0984743,0.6632990214490505
2019-01-21,209275903.28225377,0.5141624450812132
2019-01-23,275048553.0902477,0.6757569044258129
2019-02-02,239844789.50469416,0.5892660429490532
2019-02-04,285529048.0256544,0.7015060557477507
2019-02-14,242135738.87304208,0.5948945941119568
2019-02-16,275239542.55377686,0.6762261395743071
2019-02-26,222157904.5380799,0.5458117709680148
2019-02-28,208782930.02511385,0.5129512768039517
2019-03-10,192254256.5319129,0.47234257296406773
2019-03-12,221163524.27150968,0.5433687138306114
2019-03-22,207092320.17353183,0.5087976782226786
2019-03-24,260012035.09055498,0.6388142237876008
2019-04-03,157944825.69691768,0.388048965478481
2019-04-05,196266173.85456583,0.48219930843970826
2019-04-15,180262585.67534557,0.44288066783538194
2019-04-17,229778310.29322147,0.5645340719788966
2019-04-27,191949761.5622183,0.47159447021703554
2019-04-29,217463045.64117384,0.5342771408845464
2019-05-09,153203108.53592992,0.3763992110101473
2019-05-11,185986817.01548335,0.4569443260774216
2019-05-21,159057095.12726942,0.3907816602652641
2019-06-02,149314292.62922308,0.3668449189788934
2019-06-04,162255618.50502205,0.3986399973922895
2019-06-14,149905300.10105717,0.3682969439947388
2019-06-16,166559014.7442574,0.4092128569418876
2019-06-26,162931442.2794288,0.40030040453349935
2019-06-28,186746213.2486225,0.4588100593887703
2019-07-08,172116982.2823159,0.42286802762437153
2019-07-10,193699022.2590788,0.475892165952073
2019-07-20,282620394.1699718,0.6943598886311496
2019-07-22,294200740.28735113,0.7228112247917585
2019-07-26,289584704.8543942,0.7114702532438321
2019-08-01,288984906.67343146,0.7099966306506797
2019-08-03,307686293.78484035,0.7559433964885204
2019-08-13,285464444.4842649,0.70134733362886
2019-08-25,285420818.90634227,0.7012401515144313
2019-08-27,230748539.48627853,0.5669177932118117
2019-09-06,197018422.77578768,0.48404748177729257
2019-09-08,217626412.41059095,0.5346785108286781
2019-09-20,238392110.3047666,0.5856970076342419
2019-09-30,212141450.00086257,0.5212027038220736
2019-10-02,249886776.49988383,0.6139378398733114
2019-10-12,201374575.6460741,0.49474995719756676
2019-10-14,225889176.61133245,0.5549789992172188
2019-10-24,194118647.92359304,0.47692312916523605
2019-10-26,213091555.87096736,0.52353698478609
2019-11-05,179832546.60505682,0.44182412029984514
2019-11-07,212912682.97123808,0.523097518387708
2019-11-17,184455525.28096542,0.45318215045182886
2019-11-19,201976545.89663148,0.49622891627043864
2019-11-29,180743392.7388504,0.44406194542877286
2019-12-01,200857857.4786988,0.493480450903776
2019-12-11,184954739.28501529,0.4544086513958715
2019-12-13,217882314.0803285,0.5353072264435627
2019-12-23,186748709.58010712,0.4588161925358729
2019-12-25,228176140.5488707,0.5605977587184087
2020-01-04,168606745.26413107,0.4142438524576286
2020-01-06,185947363.7804464,0.45684739484226833
2020-01-16,182174290.6954112,0.4475774671896071
2020-01-18,218110367.669348,0.5358675231098333
2020-01-28,192672927.86227137,0.4733711915079437
2020-01-30,247059332.117532,0.606991193392945
2020-02-09,213554667.23209366,0.5246747864443174
2020-02-11,268938631.5378519,0.6607456577635671
2020-02-21,228332426.90986028,0.5609817330615554
2020-02-23,267171117.76290047,0.6564031166970112
2020-03-04,210651263.50433755,0.5175415181783212
2020-03-06,223463873.1075717,0.5490203582079106
2020-03-16,180091949.75388414,0.44246143857285686
2020-03-18,211043087.03657588,0.5185041753319463
2020-03-28,183464955.49452892,0.45074845514611156
2020-03-30,241561291.3546372,0.5934832546505018
2020-04-09,204632382.68066168,0.5027539462103255
2020-04-11,264640732.23839703,0.6501863034477473
2020-04-21,170601220.9460749,0.4191440080761194
2020-04-23,204236698.44828904,0.5017818038412999
2020-05-03,161774651.78610086,0.39745832754724447
2020-05-05,186523941.6937837,0.45826396839446315
2020-05-15,145934036.48442385,0.3585400891482621
2020-05-17,158034408.04762363,0.38826905713620513
2020-05-23,146201288.66179362,0.3591966914173938
2020-05-27,143277995.3516804,0.35201455715136615
2020-05-29,168997232.03620073,0.41520322537324056
2020-06-08,154915534.54714668,0.38060640892992104
2020-06-10,173302389.4082662,0.42578041178679116
2020-06-20,156876421.34019268,0.38542404121451423
2020-06-22,183737784.7079585,0.4514187594346915
2020-07-02,252223801.6769876,0.6196795930347129
2020-07-04,259798259.48164207,0.6382890061774819
2020-07-14,272207678.55446947,0.6687772618841933
2020-07-16,306463978.6286284,0.7529403343130814
2020-07-20,271387637.5141093,0.6667625325256495
2020-07-22,312620964.045344,0.768067210492028
2020-07-26,309967630.25920814,0.7615483300777062
2020-07-28,326362426.95253044,0.8018281168197032
2020-08-07,301179081.10201764,0.7399560595271736
2020-08-09,313368665.2494905,0.7699042107069818
2020-08-19,298322061.70848083,0.7329367512647976
2020-08-21,307841884.35487264,0.7563256613678719
2020-08-31,232746273.7024784,0.5718259546059994
2020-09-02,263251832.09655884,0.6467739646084399
2020-09-12,238382250.0790097,0.5856727823999713
2020-09-14,261007032.5295408,0.6412587972337299
2020-09-24,258648758.22163847,0.6354648378465955
2020-09-26,294701778.3073299,0.7240422070949789
2020-10-06,256118310.349482,0.6292478714176236
2020-10-08,281961423.7033487,0.6927408877761
2020-10-18,225422013.99283552,0.5538312441703659
2020-10-20,244736930.8420889,0.6012853691699285
2020-10-30,209720755.19744244,0.5152553857629886
2020-11-01,238754793.25189245,0.586588070331661
2020-11-11,214047153.5646413,0.5258847584140489
2020-11-13,239688169.73480517,0.5888812494655646
2020-11-23,213752205.92696875,0.5251601121639161
2020-11-25,238992473.1816003,0.5871720176083836
2020-12-05,211707681.59026265,0.5201369938043644
2020-12-07,230394053.8775273,0.5660468702604204
2020-12-17,211084977.0236728,0.5186070933356551
2020-12-19,267031310.34025487,0.6560596288652037
2020-12-29,213588232.8223444,0.5247572525366062
