Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,115112757.79829356,0.4132360725279926
2017-02-02,131189616.52772984,0.4709493797843505
2017-02-24,33221479.73077843,0.11925970735207858
2017-02-26,75157150.59697449,0.2698019431478603
2017-03-08,22966751.849596146,0.08244690262466123
2017-03-10,56755007.40798184,0.2037412429877448
2017-03-20,22248586.42186976,0.0798688055791621
2017-03-22,48737267.73026542,0.17495886196984775
2017-04-01,15660145.874524474,0.05621737590322826
2017-04-03,61992586.1940273,0.22254329871551956
2017-04-13,21053925.726079214,0.07558016804345914
2017-04-15,38172852.35798208,0.1370343295331708
2017-04-25,15549414.40421151,0.05581986793997054
2017-04-27,47150038.92392798,0.1692609687851194
2017-05-07,12352155.065788332,0.04434222708474443
2017-05-09,33224823.327321306,0.11927171031968985
2017-05-19,24000375.68894336,0.08615744404520115
2017-05-21,55410503.58805084,0.19891469301471126
2017-05-31,13660721.18460783,0.0490397665575776
2017-06-02,64711233.11343806,0.23230279885308194
2017-06-12,14805224.951785427,0.053148348879709865
2017-06-24,28819337.812017485,0.10345673405864766
2017-07-06,38254072.43064402,0.1373258963801407
2017-07-18,26756544.87891073,0.09605164302947446
2017-07-30,66987553.89980536,0.2404744201361071
2017-08-01,113410196.6741741,0.4071241550861155
2017-08-11,86053730.26921658,0.30891889138079054
2017-08-13,161230517.0818686,0.5787913253482706
2017-08-23,56877551.57631703,0.20418115661506642
2017-08-25,105789672.57978746,0.37976771338842596
2017-09-04,29278979.00601283,0.10510677116497377
2017-09-06,61494987.5353328,0.22075700048631355
2017-09-16,19799240.540205564,0.07107605235388466
2017-09-18,42293959.85125316,0.15182843496125106
2017-09-28,13837005.176892668,0.04967259740981891
2017-09-30,43661141.05481047,0.15673639305206566
2017-10-10,18171954.955851927,0.06523436185301053
2017-10-12,58525940.65659673,0.21009860523293725
2017-10-22,18331221.697474413,0.0658061035439509
2017-10-24,29449794.764451265,0.10571997194734643
2017-11-03,16022498.12441251,0.057518161528378436
2017-11-05,24177576.539088465,0.08679356626799503
2017-11-15,13863015.531994807,0.049765970352949156
