Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,7023532.983836932,0.0362205530641185
2017-01-09,12807908.836532593,0.06605073866978393
2017-01-27,12614616.169512933,0.06505392306162745
2017-02-02,30148852.33410289,0.15547846195108012
2017-02-08,24584018.35440399,0.12678045983184164
2017-02-20,14407405.568010302,0.07429938737289332
2017-02-24,17931016.309212115,0.09247074502476213
2017-02-26,13825970.053622136,0.07130090840928281
2017-03-04,6381511.516646382,0.03290963067303795
2017-03-08,12776701.68221385,0.06588980251534665
2017-03-10,10759316.659566484,0.05548609238374868
2017-03-20,9840157.466154844,0.050745963104658835
2017-03-22,8148314.708033753,0.04202108339843543
2017-03-28,5450918.784530612,0.02811053831990878
2017-04-01,9167684.824536044,0.047278003168260085
2017-04-03,11169332.619118417,0.057600555981237644
2017-04-09,6142176.8069402315,0.03167537498249781
2017-04-15,13528613.07232863,0.06976743026591632
2017-04-21,5456983.222796776,0.028141812795095155
2017-04-25,7479511.003997113,0.03857204427421046
2017-04-27,6754469.56469053,0.034832985600103915
2017-05-03,5039593.032660868,0.025989320087358027
2017-05-07,6861718.637213736,0.0353860720213315
2017-05-09,5703419.592168023,0.02941269194014669
2017-05-15,4570434.208489064,0.023569855107906768
2017-05-19,8330024.275128985,0.04295816464121979
2017-05-21,9046281.757839033,0.046651924209199856
2017-05-27,10038010.959755152,0.051766299021121814
2017-05-31,10749020.754845297,0.05543299611949605
2017-06-02,7760996.71142626,0.040023673821076855
2017-06-08,6435355.177977081,0.03318730391766897
2017-06-12,9607522.826340796,0.049546259859108814
2017-06-20,9944844.359715633,0.05128583629840083
2017-06-24,18068244.015224747,0.09317843208467004
2017-07-02,16971313.461606458,0.08752153100419999
2017-07-06,42142863.81170353,0.217331909521672
2017-07-18,27055135.86545475,0.13952408090440757
2017-07-26,31461482.87450068,0.16224773380492816
2017-07-30,51910470.95676904,0.2677037286220409
2017-08-01,35956416.81283469,0.18542823193995536
2017-08-07,18726833.540776286,0.09657479640909306
2017-08-11,38244709.50888014,0.19722902040554469
2017-08-13,67182152.72437163,0.3464602121631201
2017-08-19,28945151.224988595,0.14927094217487272
2017-08-23,18532774.793476533,0.09557403010383009
2017-08-25,13429551.820578607,0.06925656866195336
2017-09-04,18814321.7975131,0.0970259757589894
2017-09-06,15347353.431280795,0.07914672439507882
2017-09-12,13544261.039961407,0.06984812726602907
2017-09-16,15955920.673497278,0.08228512242645597
2017-09-18,13634917.071429655,0.07031564291747323
2017-09-24,10209107.106426856,0.05264864656243045
2017-09-28,13566222.83774856,0.06996138486216531
2017-09-30,13530427.862485476,0.06977678918874441
2017-10-06,12857532.220325395,0.06630664782690253
2017-10-10,13250167.921897415,0.06833148095524182
2017-10-12,15270949.56429508,0.07875270754845355
2017-10-18,9495869.9651071,0.04897046297819683
2017-10-22,13090755.35673982,0.06750938596563111
2017-10-24,11299158.344810752,0.05827007082474281
2017-10-30,9244545.876221934,0.047674377728977514
2017-11-03,12731939.533789007,0.06565896288292561
2017-11-05,11884393.793882545,0.061288146156187745
2017-11-11,9283477.45311163,0.04787514894338601
2017-11-15,12419215.85197191,0.06404623824167607
2017-11-17,13118752.130431496,0.06765376609874318
2017-11-27,13662358.883240435,0.07045716109687886
2017-11-29,13422321.938776532,0.06921928396234961
2017-12-05,8848487.772616938,0.04563189517908251
2017-12-09,14413385.644215612,0.07433022679060808
2017-12-11,22635454.90468073,0.11673166444753538
2017-12-21,16081438.110991625,0.0829324193090503
2017-12-23,15394252.083136724,0.07938858203454494
2017-12-29,7312543.095006941,0.037710986168339705
2018-01-02,12470731.605336444,0.06431190640080228
2018-01-04,16420736.179930648,0.08468218879669143
2018-01-10,7991703.39695641,0.04121343455327842
2018-01-14,11746291.192465184,0.06057594723657825
2018-01-16,11904338.70444082,0.06139100260932857
2018-01-22,7871585.4030766515,0.04059398275013469
2018-01-26,15973816.645409886,0.08237741244656213
2018-01-28,19342952.61242953,0.09975213943289424
2018-02-03,17494138.38566224,0.09021775353901051
2018-02-07,36953697.02350006,0.19057123345690233
2018-02-09,40834975.47780063,0.21058709335734435
2018-02-15,30607542.674747586,0.15784394067262283
2018-02-19,39496072.70029038,0.20368233485302642
2018-02-21,34369113.35772734,0.1772424642989574
2018-02-27,18377601.279879816,0.09477379601988546
2018-03-03,20056972.75424936,0.10343436097227486
2018-03-05,12078429.6024101,0.06228879416557063
2018-03-11,6330317.804389543,0.03264562328877489
2018-03-15,12671345.96867191,0.0653464801985389
2018-03-17,9973894.869906263,0.051435650579663685
2018-03-23,7772251.432913332,0.04008171472980221
2018-03-27,15765942.476007018,0.08130539962896119
2018-03-29,19460393.44519704,0.10035778504243845
2018-04-08,14842006.03808871,0.07654063396835904
2018-04-10,9667301.69981471,0.04985454115625057
2018-04-20,9210698.30878798,0.04749982489137367
2018-04-22,8740331.668078475,0.04507413116876763
2018-04-28,4875212.934204549,0.025141607391692786
2018-05-02,7570326.979653811,0.0390403847622402
2018-05-04,5206364.875839741,0.026849367076439194
2018-05-10,4361612.8636498265,0.02249295768049009
2018-05-14,6098761.595309327,0.03145148154022512
2018-05-16,5249322.198865648,0.027070899174563172
2018-05-22,4538505.813358291,0.023405199494734928
2018-05-26,7762601.017339247,0.04003194727086148
2018-05-28,14666165.502186555,0.07563381948110258
2018-06-07,8643484.017514335,0.04457468516709494
2018-06-09,7376051.181502823,0.038038499119758644
2018-06-15,12436273.694586596,0.06413420600590619
2018-06-19,23672540.83888965,0.12207994517726355
2018-06-21,13143721.566879213,0.06778253417029877
2018-06-27,18288328.086862247,0.09431341170442238
2018-07-01,15575428.520278785,0.08032291391147549
2018-07-03,19788818.61035998,0.10205148266580714
2018-07-09,17991120.888748463,0.09278070599703958
2018-07-13,21833314.33317848,0.11259500342496445
2018-07-15,17210619.885202426,0.08875564082249075
2018-07-21,12014603.55648331,0.06195964148860815
2018-07-25,28200165.395899914,0.14542902973328245
2018-07-27,21335774.756803185,0.11002917812463882
2018-08-02,32597953.47379926,0.16810854399012035
2018-08-06,42996766.647891454,0.2217355099690425
2018-08-08,35277072.76553953,0.18192483597520756
2018-08-18,22965437.019818146,0.11843339130480934
2018-08-20,15129486.750391586,0.07802317992049446
2018-08-26,10609329.997744603,0.05471260703728112
2018-08-30,14110699.376260664,0.07276926536913086
2018-09-01,12293748.25838474,0.06339919840548403
2018-09-07,8005117.048021408,0.04128260912130585
2018-09-11,12001617.25157985,0.06189267075650723
2018-09-13,18643097.80206808,0.09614296889803511
2018-09-19,10505790.245400432,0.054178649682391763
2018-09-23,12010166.275629805,0.06193675830901967
2018-09-25,14312939.870480232,0.07381222516862933
2018-10-01,9258920.74587772,0.04774850932775485
2018-10-05,13056190.79985887,0.06733113559369931
2018-10-07,23512898.72210618,0.12125666638359509
2018-10-13,9195714.717446692,0.04742255409809669
2018-10-17,13963762.888747836,0.07201150985559356
2018-10-19,26348457.60582435,0.13587972165371343
2018-10-25,8880217.627341617,0.045795526913911234
2018-10-29,14200548.54054739,0.07323261998429438
2018-10-31,14134787.985139014,0.0728934909886484
2018-11-06,8222339.33475884,0.04240283043749936
2018-11-10,14767645.33900828,0.07615715379490134
2018-11-12,12539310.190111585,0.06466556805151659
2018-11-18,8059167.647371032,0.04156134955100068
2018-11-22,9736936.017605258,0.05021364725120598
2018-11-24,11022682.604957247,0.056844277818665884
2018-11-30,9365919.578180712,0.048300305253273806
2018-12-04,19219327.71105632,0.0991146024112074
2018-12-12,11916676.450880945,0.061454628707569244
2018-12-16,25205346.9360144,0.12998466844199028
2018-12-18,8198233.674377326,0.0422785168829103
2018-12-24,8574377.816475542,0.04421830258477554
2018-12-28,31143780.51709427,0.1606093339965246
2018-12-30,27910155.21200447,0.1439334392264687
2019-01-05,11741398.957604885,0.06055071784664481
2019-01-09,23351215.32839645,0.12042286066858998
2019-01-11,22717556.77840388,0.11715506607185983
2019-01-17,13459449.776191287,0.069410753242601
