Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,84051516.2950273,0.22591187659758724
2017-01-28,29086167.711361066,0.07817718252269626
2017-02-19,52355655.5007149,0.14072041654961856
2017-02-21,9589906.729782645,0.025775547202700522
2017-02-24,9591110.44370512,0.02577878251936225
2017-03-03,71712541.82224652,0.19274744362470408
2017-03-05,8870817.927022267,0.023842795623279935
2017-03-08,8859734.803579144,0.023813006639975817
2017-03-15,62858642.26033941,0.1689501208231007
2017-03-17,7131688.934508561,0.019168401731741218
2017-03-20,7137339.421989711,0.019183588991731594
2017-03-27,49003724.49357678,0.13171116772904715
2017-04-01,49150085.15984467,0.1321045528127926
2017-04-08,239683338.32242212,0.6442157754719324
2017-04-10,193218465.05889356,0.5193284780436787
2017-04-20,177807510.98054436,0.47790724366905163
2017-04-22,145200878.72151637,0.3902678314625137
2017-04-25,145225226.91635683,0.39033327402239404
2017-05-02,195777573.4968517,0.5262067952367505
2017-05-07,195499813.69374797,0.5254602383496352
2017-05-14,160930223.61990133,0.43254482990680065
2017-05-19,160935672.5321134,0.432559475377073
2017-05-26,166445823.33196348,0.44736954142228813
2017-05-28,120367976.50007252,0.3235224853997601
2017-05-31,120376861.71254228,0.32354636688472893
2017-06-07,235989002.15060183,0.6342862173372669
2017-06-09,170918403.85829973,0.45939084816935305
2017-06-12,170913848.83641768,0.4593786052784847
2017-06-19,235592144.77397364,0.6332195525268312
2017-06-24,234058903.3112481,0.629098538755875
2017-07-01,219545407.30739242,0.5900894730929322
2017-07-03,152113747.320577,0.40884809255387383
2017-07-06,152082317.90371633,0.4087636172361599
2017-07-13,209688716.4238492,0.563596869119822
2017-07-15,141739809.44939968,0.3809652431361638
2017-07-18,141773680.55319202,0.38105628116804535
2017-07-25,199305976.7963745,0.5356903625288669
2017-07-27,133158795.23400606,0.35790137576099745
2017-07-30,133183108.12386324,0.35796672342889513
2017-08-06,184468277.9710752,0.4958099114225793
2017-08-08,127258359.57979299,0.34204231039080557
2017-08-11,127210741.81017496,0.3419143243630932
2017-08-18,213216782.39490348,0.5730795297476603
2017-08-23,212729700.51368684,0.5717703614340739
2017-08-30,205427926.67926788,0.5521448091283347
2017-09-01,140929439.05818358,0.3787871468460725
2017-09-04,140956713.71567,0.37886045508996763
2017-09-11,181078841.53293967,0.48669985630281526
2017-09-16,182440719.43864068,0.4903602827523963
2017-09-23,168289141.1659826,0.4523239718645346
2017-09-25,122365033.72666228,0.3288901333092643
2017-09-28,122405391.77328189,0.32899860680801296
2017-10-05,153708564.09357557,0.4131346071332513
2017-10-10,153764427.25680393,0.4132847549544197
2017-10-17,154173205.81449145,0.41438346126158365
2017-10-22,154291355.54513395,0.41470102159297917
2017-10-29,163153854.28631014,0.4385214570856024
2017-10-31,124225907.47963189,0.33389175017681666
2017-11-03,124243518.180701,0.333939083844335
2017-11-10,156993252.34234607,0.42196312229903526
2017-11-12,112528025.88416909,0.30245043299496677
2017-11-15,112541333.68655378,0.3024862014229813
2017-11-22,147363306.14960954,0.3960799578799823
2017-11-24,98293908.14783657,0.2641922742933595
2017-11-27,98312988.16942929,0.26424355716930914
2017-12-04,144567873.62399477,0.38856645383388183
2017-12-06,96291905.08181524,0.2588113330618953
2017-12-09,96309178.66853487,0.25885776064064003
2017-12-16,156509344.8803484,0.42066248612186335
2017-12-18,146762657.98951155,0.3944655485390927
2017-12-21,146544705.56068546,0.39387974063965786
2017-12-28,151372094.07362843,0.40685469274161185
2017-12-30,103039902.34209833,0.27694845647790817
2018-01-02,103058876.18875916,0.2769994539791356
2018-01-09,161828767.6984596,0.4349599175570964
2018-01-11,94819371.7702084,0.2548534893674414
2018-01-14,94831015.8520192,0.2548847860827071
2018-01-21,160657856.740077,0.43181276800409607
2018-01-23,71844413.67915069,0.19310188599501252
2018-01-26,71847589.3256807,0.1931104214301674
2018-02-02,133848360.62542409,0.35975477494377
2018-02-04,37192566.07122399,0.09996538750279585
2018-02-07,37194453.04826116,0.09997045927951512
2018-02-14,68474105.69283925,0.18404324392094326
2018-02-19,70109097.91500999,0.1884377412175364
2018-02-26,36882733.617206864,0.09913262642716984
2018-03-03,39394779.36674129,0.1058844495279494
2018-03-12,9768948.35149907,0.026256771462939428
2018-03-15,9766502.793362428,0.0262501983438295
2018-03-22,100644330.02716972,0.270509688195714
2018-03-24,9368451.05844918,0.025180323362615185
2018-03-27,9372930.55135498,0.025192363248308654
2018-04-03,51338752.21654762,0.13798720554557067
2018-04-08,54019201.77370649,0.14519166081628132
2018-04-15,22220077.266769703,0.05972265075932144
2018-04-17,7147481.278977069,0.01921084805908924
2018-04-20,7144092.587496258,0.019201740006249916
2018-04-27,17075347.169588756,0.04589475470135351
2018-04-29,7742184.104578415,0.02080927765645554
2018-05-02,7746072.096388455,0.020819727718092967
2018-05-09,55718035.9781559,0.14975775123407004
2018-05-11,73408310.26279925,0.1973052939475411
2018-05-14,73411204.72423197,0.19731307361937606
2018-05-23,147921959.83948907,0.3975814953776029
2018-05-26,147904032.43622848,0.3975333104846748
2018-06-02,184045133.4377653,0.49467259255189394
2018-06-04,130958309.22070384,0.3519869562882192
2018-06-07,130930309.31698824,0.351911698742945
2018-06-14,186032649.77814072,0.5000145966704935
2018-06-16,185865548.6724433,0.499565465875076
2018-06-19,185888219.4853782,0.499626400003571
2018-06-26,252973022.7946098,0.6799355065469013
2018-06-28,171709005.78197163,0.46151581119311885
2018-07-01,171716352.48609668,0.46153555750810343
2018-07-10,144912914.26309642,0.38949384672002896
2018-07-13,144890887.69963938,0.3894346441915688
2018-07-20,190498415.25548047,0.5120175860739129
2018-07-22,121930643.60787584,0.3277225887932792
2018-07-25,121913285.31140368,0.32767593353346447
2018-08-01,180070494.12670085,0.4839896416053655
2018-08-03,123824928.1654484,0.33281400651034854
2018-08-06,123827997.88122979,0.33282225722709186
2018-08-13,172526733.3609305,0.4637136819758394
2018-08-15,107212403.09386867,0.2881632151936061
2018-08-18,107221906.41101132,0.28818875800715943
2018-08-25,156461515.35243243,0.4205339309347047
2018-08-27,102894531.77279022,0.2765577325556986
2018-08-30,102911579.63458136,0.27660355343578474
2018-09-06,166665692.63456744,0.4479605014542656
2018-09-08,100508982.26391517,0.270145903358296
2018-09-11,100519461.34234102,0.27017406880225886
2018-09-18,144219452.8932069,0.3876299760092403
2018-09-20,88949950.62183684,0.23907778412595687
2018-09-23,88900307.48059422,0.2389443543474987
2018-09-30,129162819.32684644,0.34716107676559926
2018-10-02,77052948.36931029,0.20710127468001122
2018-10-05,77067362.55051807,0.20714001680947902
2018-10-12,130099573.08785568,0.34967886358715555
2018-10-14,78414286.039403,0.2107602490958223
2018-10-17,78430549.85783158,0.21080396264084564
2018-10-24,138187631.50253582,0.3714177748529289
2018-10-26,75241909.40943047,0.20223360270867288
2018-10-29,75231989.6394229,0.20220694056197272
2018-11-05,138769452.10606402,0.3729815798879842
2018-11-07,79036063.05491951,0.21243144812461234
2018-11-10,79051496.8712755,0.21247293080773022
2018-11-17,135206550.59810653,0.36340528904547537
2018-11-19,75707764.62558821,0.203485718443689
2018-11-22,75693437.15290204,0.20344720936754013
2018-11-29,133693898.89250325,0.3593396159854928
2018-12-01,75154899.31445138,0.2019997388272568
2018-12-04,75145614.65054944,0.2019747837052302
2018-12-11,120413776.18740788,0.323645584824608
2018-12-13,68387535.59929386,0.18381056266601598
2018-12-16,68381006.67207238,0.18379301435438772
2018-12-23,138270824.25204954,0.3716413785544491
2018-12-25,77675427.15272571,0.20877435990562399
2018-12-28,77667465.04687667,0.20875295952698344
2019-01-04,148132397.76327538,0.3981471059503259
2019-01-09,147562543.74620202,0.3966154644516545
2019-01-16,153945069.32161814,0.413770280851554
2019-01-18,55626989.71083021,0.14951303901452417
2019-01-21,55640701.68441793,0.14954989376529612
2019-01-28,104878747.98474535,0.2818908666593681
2019-01-30,33793698.57913098,0.09082998379692964
2019-02-02,33803485.43940677,0.09085628871168146
2019-02-09,15816837.305053953,0.04251215867279795
2019-02-14,15818176.301731873,0.04251575759957049
2019-02-21,12446958.803104294,0.033454670957655405
2019-02-26,12443273.113479108,0.03344476463952475
2019-03-05,9798408.592795398,0.02633595407248225
2019-03-10,9805544.864951553,0.026355134792899585
2019-03-17,50820736.67367344,0.13659489439455402
2019-03-22,53173005.81186674,0.1429172733199569
2019-03-29,57038782.81898313,0.15330762648289128
2019-04-03,59829894.35711726,0.16080951667080648
2019-04-10,27321449.808799114,0.07343401130334831
2019-04-15,27359513.9732263,0.07353631935436171
2019-04-22,18807886.41538349,0.050551436811913056
2019-04-27,18809047.051794194,0.05055455634575547
2019-05-04,46716868.4930536,0.1255646048428615
2019-05-09,46960776.46805798,0.12622017550689266
2019-05-16,108327090.92352717,0.2911592494178398
2019-05-21,108347895.0244903,0.291215166237627
2019-05-28,194516395.061254,0.5228170266796883
2019-06-02,196175305.05338332,0.5272758096493252
2019-06-09,166336993.79219383,0.4470770317015555
2019-06-14,167849656.15207425,0.4511427333978774
2019-06-21,173705592.13309124,0.46688219349355625
2019-06-26,173795631.61818248,0.46712419970524005
2019-07-03,206058201.74042177,0.5538388490233218
2019-07-08,206627982.6514624,0.5553702940291544
2019-07-15,236891381.06345335,0.6367116121735578
2019-07-20,237082429.18467408,0.6372251072476255
2019-07-23,160344713.52894503,0.43097110834596086
2019-07-26,230012461.6398547,0.6182225989534511
2019-07-27,230012461.63985476,0.6182225989534513
2019-08-01,229992720.2970748,0.6181695385924898
2019-08-08,230423846.27094555,0.6193283098092426
2019-08-10,160352773.2916248,0.43099277120455265
2019-08-13,160320974.93633765,0.4309073042619882
2019-08-20,211815942.6819833,0.5693143825818744
2019-08-22,160321138.23441452,0.43090774317108366
2019-08-25,92292752.83417222,0.24806249676614905
2019-09-01,145761720.60825506,0.3917752503490801
2019-09-03,90298164.554435,0.24270148483944753
2019-09-06,90269881.49390444,0.24262546623131256
2019-09-13,127775474.9243738,0.34343220200800856
2019-09-15,82048928.1469067,0.22052936279490912
2019-09-25,132188551.89360714,0.35529357636072895
2019-09-27,74790471.72981426,0.20102023812151917
2019-09-30,74752526.1331612,0.20091824875444556
2019-10-07,125095448.7648427,0.3362288847364305
2019-10-09,71939197.21426451,0.19335664316337767
2019-10-12,71897868.18807432,0.19324555988640496
2019-10-19,117187668.94543178,0.3149745224420843
2019-10-21,64758155.50801382,0.17405559210214164
2019-10-24,64749269.42559885,0.17403170827895253
2019-10-31,126959375.97966295,0.341238708633757
2019-11-02,70835715.89824073,0.19039072956797884
2019-11-05,70811502.92778213,0.19032565046131403
2019-11-12,122038245.89657216,0.328011799934697
2019-11-14,60460430.19987306,0.16250425748903288
2019-11-17,60447649.49126636,0.16246990577245646
2019-11-24,124127304.83106712,0.3336267280766017
2019-11-26,64077024.39577359,0.17222486239543322
2019-11-29,64069873.34024313,0.17220564194057708
2019-12-06,126890095.79624107,0.341052498831272
2019-12-08,70213550.93705072,0.18871848782706432
2019-12-11,70191380.05330575,0.18865889739760588
2019-12-18,127684045.22205411,0.3431864592000466
2019-12-20,75337571.62125771,0.2024907215656071
2019-12-23,75359151.00785066,0.2025487221816094
2019-12-30,140574460.04971737,0.3778330418222694
2020-01-01,83028240.09911086,0.22316153661697705
2020-01-04,83041506.93946946,0.2231971949481297
2020-01-11,149183955.2352113,0.4009734597427002
2020-01-13,86290084.52217996,0.23192865263423457
2020-01-16,86281155.11041051,0.23190465235132868
2020-01-23,157558513.41597116,0.42348241898205974
2020-01-25,66103221.66147432,0.17767083228186148
2020-01-28,66107428.61650498,0.17768213964605467
2020-02-04,139073129.75487918,0.3737977982091834
2020-02-06,29068052.61322818,0.07812849314748516
2020-02-09,29069924.386109624,0.07813352405879825
2020-02-16,77871653.98845056,0.2093017742183153
2020-02-18,11754318.585831435,0.03159300732339293
2020-02-21,11761491.434174873,0.03161228635250798
2020-02-28,55244094.72750921,0.1484839020276526
2020-03-04,55192878.702438205,0.1483462446855168
2020-03-11,56630559.98887578,0.15221041384848952
2020-03-13,9166124.13231261,0.02463651335674575
2020-03-16,9159596.64276452,0.024618968909265418
2020-03-23,85840778.25890318,0.23072101682255422
2020-03-25,8278763.9318887135,0.022251485496068906
2020-03-28,8268452.6017815685,0.022223770922466857
2020-04-04,106187353.12649985,0.28540810770783803
2020-04-06,11116338.516121242,0.029878258070396808
2020-04-09,11106209.116929118,0.029851032486836047
2020-04-16,73285854.25006716,0.19697615928279738
2020-04-18,5737456.068969998,0.01542101230973167
2020-04-21,5734924.26674317,0.015414207385591707
2020-04-28,18736199.304978587,0.05035875772231061
2020-04-30,6290041.088215337,0.01690623856358349
2020-05-03,6289484.530469648,0.016904742659520054
2020-05-10,17980732.82324548,0.04832823099158702
2020-05-15,17810533.63815963,0.04787077324432684
2020-05-22,33132911.8966979,0.0890539354156587
2020-05-24,13500848.850046199,0.03628729419548568
2020-05-27,100342297.58815388,0.2696978918343978
2020-05-28,99959728.86452828,0.26866963176139164
2020-05-30,94374769.4445566,0.2536584966991938
2020-06-03,192802338.7232874,0.5182100225354105
2020-06-08,192786944.0645601,0.5181686450993336
2020-06-15,228534303.15732077,0.614249636044302
2020-06-20,228652808.75424773,0.6145681528655229
2020-06-27,225852010.28548023,0.607040226351622
2020-07-02,218442810.94778165,0.5871259380645454
2020-07-09,234623943.9672649,0.630617243005143
2020-07-14,234708895.56722456,0.6308455741074577
2020-07-17,175857025.7721936,0.4726647710389603
2020-07-21,243658891.8028499,0.654901183503419
2020-07-23,175881664.93628362,0.4727309956597968
2020-07-26,230769827.30957583,0.6202582302812278
2020-07-27,230457849.81550884,0.6194197038126095
2020-08-02,229163291.8071125,0.6159402183502091
2020-08-04,164589342.42190477,0.4423797315444172
2020-08-07,164556610.40176195,0.44229175511732527
2020-08-14,224018390.9026268,0.6021118632000029
2020-08-16,164607646.58512825,0.4424289290847548
2020-08-19,164613200.38787588,0.4424438564775762
2020-08-26,223140784.1820364,0.5997530505348355
2020-08-28,127004390.707791,0.3413596982619541
2020-08-31,127048748.04041208,0.3414789209564992
2020-09-07,174029205.99183416,0.4677519959354894
2020-09-09,118157625.10869925,0.317581549973771
2020-09-12,118121376.93007652,0.31748412289075256
2020-09-19,168230117.74782884,0.45216532997743863
2020-09-21,117101070.93580376,0.3147417661549043
2020-09-24,117130731.06299262,0.3148214860134948
2020-10-01,174508219.40331256,0.46903947798783757
2020-10-03,119504032.2967428,0.32120039455770144
2020-10-06,119475953.04647784,0.32112492374646057
2020-10-13,160879248.76977113,0.4324078207895377
2020-10-15,110597202.76637736,0.2972608077134043
2020-10-18,110564034.78736526,0.2971716595253422
2020-10-25,158073077.9778106,0.4248654546596997
2020-10-27,109090123.35268883,0.293210111741033
2020-10-30,109083195.58020005,0.293191491421584
2020-11-06,162966184.61182344,0.43801704252876167
2020-11-08,106530574.98405649,0.2863306121116582
2020-11-11,106523128.22801957,0.28631059687927435
2020-11-18,151605125.22723478,0.4074810289165849
2020-11-20,99754233.21503788,0.2681173049283329
2020-11-23,99724521.84086455,0.2680374473291882
2020-11-30,149803552.89834,0.4026388011545262
2020-12-02,92284973.62686141,0.2480415879783069
2020-12-05,92251297.9018496,0.2479510750813533
2020-12-12,145712112.55139968,0.39164191486969124
2020-12-14,85151968.37638815,0.22886964828053138
2020-12-17,85140764.08388302,0.22883953362160128
2020-12-24,152242928.76420692,0.4091953036886449
2020-12-26,90215004.93177696,0.24247797017558492
