Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,18812140.511201207,0.06769219585855347
2017-01-28,31164578.87294404,0.1121402838587432
2017-02-19,6278907.995121466,0.022593551729561265
2017-02-21,39665978.233981796,0.14273108187433825
2017-03-03,6971208.109920068,0.025084672553156138
2017-03-05,39138866.74399112,0.14083436341221017
2017-03-15,882643.3054852653,0.0031760374888000742
2017-03-17,21706216.21222776,0.07810602085984573
2017-03-27,1126652.5016504326,0.004054061884177398
2017-04-08,1464786.3327722587,0.00527077730840427
2017-04-10,15094334.29579737,0.05431432073863208
2017-04-20,5860792.164853173,0.021089035076752378
2017-04-22,11290524.490089536,0.04062697674801356
2017-05-02,2952345.227264105,0.010623497695386197
2017-05-14,1802052.0614514519,0.006484369017892938
2017-05-26,2886338.9549556063,0.010385985674341092
2017-05-28,4597402.137466849,0.016542947132711313
2017-06-03,3417891.545000533,0.012298684657905352
2017-06-07,1517496.6996401318,0.005460446340254832
2017-06-09,2946117.033858505,0.010601086631232931
2017-06-19,1062981.9530191158,0.003824954556076889
2017-07-01,1230442.7530297374,0.004427532942422634
2017-07-03,2412904.735581821,0.008682415478014438
2017-07-13,997359.2896175309,0.003588822884558964
2017-07-15,3122485.255228768,0.011235716814710028
2017-07-25,8257594.698714132,0.029713509599456945
2017-07-27,5313862.294883429,0.019121003642113624
2017-08-06,3694746.5874577835,0.013294899083758993
2017-08-08,6319770.8494748585,0.02274058956072048
2017-08-18,1731452.2421900432,0.006230327921922164
2017-08-30,1538010.5091290344,0.005534261694169556
2017-09-01,3740101.450391403,0.01345810062177708
2017-09-11,964222.2118979064,0.003469584908750665
2017-09-23,34218688.88306437,0.12312996431831323
2017-09-25,2984596.753457941,0.010739549168983821
2017-10-05,1066399.772398197,0.003837252981058362
2017-10-17,1277931.013787423,0.004598411139206104
2017-10-29,1504834.5523032094,0.0054148838187007085
2017-10-31,4810172.332578711,0.017308563449036345
2017-11-10,1856773.3155448462,0.00668127387555707
2017-11-12,4136478.274727885,0.014884393265657792
2017-11-22,2404989.68142775,0.008653934540626722
2017-11-24,7653991.10014436,0.02754154766928828
2017-12-04,3043878.8489532173,0.010952865416371102
2017-12-06,9625903.721058717,0.034637130188003205
2017-12-16,1362197.865312105,0.004901630659302501
2017-12-28,1869330.7600106637,0.006726459642150557
2017-12-30,6772021.142158718,0.024367933103642443
2018-01-09,3299321.1529607438,0.011872029849740175
2018-01-11,14941686.095721764,0.05376504290122591
2018-01-21,2735151.98075023,0.009841965802541883
2018-01-23,12969436.580888247,0.04666824812869299
2018-02-02,4395020.091070257,0.015814710751807404
2018-02-04,14786371.201595053,0.053206169431898175
2018-02-14,3813306.9253928983,0.013721517713987778
2018-02-26,3387374.4076519837,0.012188874079082045
2018-03-12,30296621.33084295,0.1090170905197485
2018-03-22,3543537.8812214867,0.012750801013049212
2018-03-24,19808146.65138409,0.07127614967164757
2018-04-03,4743447.98418624,0.017068467556852884
2018-04-15,6293315.942554877,0.022645396207280403
2018-04-17,35772127.06800607,0.12871973980434137
2018-04-27,2860741.0373213524,0.010293876046888688
2018-04-29,21452575.651692647,0.07719333968509089
2018-05-09,2002004.3255755256,0.007203862252455418
2018-05-11,2686144.1131351846,0.009665619566384842
2018-05-23,1627933.290684659,0.005857833088800852
2018-06-02,965270.4375545724,0.0034733567653563897
2018-06-04,3885226.8792670164,0.013980309083363642
2018-06-14,6094570.583192384,0.02193024580831682
2018-06-16,4363582.934481332,0.01570158964473368
2018-06-26,3045506.1455509863,0.010958720958431856
2018-06-28,4930048.431286562,0.017739916614172416
2018-07-10,5433468.206526155,0.0195513845863735
2018-07-20,2462218.796246488,0.008859863496282514
2018-07-22,3734654.0647550696,0.013438499157754835
2018-08-01,3481902.482203824,0.012529016814720507
2018-08-03,10099454.366606407,0.036341119323544266
2018-08-13,2903335.9096703324,0.010447146241734429
2018-08-15,6001982.086761085,0.02159708230515541
2018-08-25,2056619.5150066,0.007400385454991513
2018-08-27,5413691.615128461,0.01948022198276068
2018-09-06,1618521.5476501163,0.005823966578369181
2018-09-08,4668675.275946165,0.016799411050069518
2018-09-18,1878434.338828472,0.006759217277571254
2018-09-20,3979667.3126274254,0.0143201364575103
2018-09-30,2019394.9422362084,0.007266439343477836
2018-10-02,7943446.960472766,0.028583103933344987
2018-10-12,1610518.9079592538,0.005795170479753145
2018-10-14,5165687.834599872,0.018587823774528767
2018-10-24,2293775.6201638617,0.008253750201539007
2018-10-26,7240151.682698688,0.026052418939729722
2018-11-05,2249243.6983380793,0.008093509873098245
2018-11-07,3369895.248876505,0.01212597838475274
2018-11-17,2508062.123479417,0.009024822687609596
2018-11-19,10009081.174397636,0.03601592720499102
2018-11-29,3151832.6119956225,0.011341318142799721
2018-12-01,10618332.818726664,0.03820821263952252
2018-12-11,1767913.0812116137,0.00636152587117976
2018-12-13,11851154.888064126,0.04264430713534286
2018-12-23,3796534.8947188123,0.013661166496397207
2018-12-25,14008940.407200236,0.05040872075404517
2019-01-04,4966089.034129274,0.01786960241707382
2019-01-16,2309641.2588077327,0.008310839926010418
2019-01-18,934070.7432969038,0.0033610901249302477
2019-01-28,2820126.6888343664,0.010147732420605883
2019-01-30,1549625.4728393557,0.0055760561086808085
2019-02-09,3149234.5962639004,0.01133196963779304
2019-02-21,3238268.2601698036,0.011652341698140691
2019-03-05,3600458.788235413,0.012955620936849961
2019-03-17,6022380.131471853,0.021670481099772678
2019-03-29,17696143.99056696,0.06367647765746644
