Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,381852.87904528435,0.054404582272894575
2017-02-02,440614.50904920977,0.06277665986998093
2017-02-24,826675.9189886948,0.11778085361065864
2017-02-26,461080.28614756255,0.06569252646423021
2017-03-08,858516.7955157999,0.12231739027627464
2017-03-10,353910.2351536472,0.05042344725480692
2017-03-20,728210.3591414206,0.10375194890486915
2017-03-22,212537.00108124973,0.030281261176474897
2017-04-01,801833.3252302277,0.11424139899299596
2017-04-03,532967.6169713038,0.0759346914937499
2017-04-13,1023767.8842513735,0.1458615795338702
2017-04-15,565565.9540943516,0.08057914754290825
2017-04-25,185860.15825709922,0.026480471474859324
2017-04-27,239970.91654259164,0.03418991498711491
2017-05-07,737468.3676013127,0.10507098592299681
2017-05-09,375967.8875990327,0.05356611667820435
2017-05-19,411475.02063455037,0.058625004135947845
2017-05-21,286884.3519027708,0.04087391815644628
2017-05-31,85927.01241586727,0.012242472095879345
2017-06-02,106590.25345046101,0.015186472412707883
2017-06-06,122830.42706523226,0.017500295117829176
2017-06-12,129376.76369607962,0.018432986029337958
2017-06-24,270687.8909006157,0.03856632341649153
2017-07-06,128573.0537202723,0.018318477254095307
2017-07-18,375398.7013165941,0.05348502172349572
2017-07-30,259827.08410321394,0.03701892731347777
2017-08-01,119512.58265617215,0.017027584424714387
2017-08-11,194591.37924445653,0.027724454319082353
2017-08-13,121855.45461578367,0.017361385679795213
2017-08-23,282155.52407436015,0.04020017725579273
2017-08-25,178289.47554590562,0.025401836605186735
2017-09-04,315569.8354612763,0.04496088943763282
2017-09-06,282200.174949287,0.04020653890011131
2017-09-16,463905.89603071037,0.0660951059229557
2017-09-18,122243.66553105369,0.017416696124833233
2017-09-28,328008.9103883033,0.04673314967816877
2017-09-30,124885.11876415172,0.01779303781983206
2017-10-10,423852.58172009006,0.06038850017688293
2017-10-12,291981.1240060845,0.04160008200759808
2017-10-22,143718.79302383124,0.020476370163229472
2017-10-24,135111.2169189752,0.01925000365386159
2017-11-03,352416.69749339984,0.05021065511161882
2017-11-05,251064.10369469138,0.035770419537961715
2017-11-15,537511.8459416705,0.07658213162698473
2017-11-17,132193.655886033,0.018834323432594825
2017-11-27,463035.7024357216,0.06597112487782052
2017-11-29,407821.31159350846,0.058104441047300795
2017-12-09,581322.2222139844,0.08282402569433549
2017-12-11,79762.92682746434,0.01136424249507107
2017-12-21,503950.7078608793,0.07180050027604801
2017-12-23,227378.2297632555,0.03239576886037604
2018-01-02,502345.6235114304,0.07157181549105213
2018-01-04,289171.7684962551,0.04119981839468395
2018-01-14,404011.2527243521,0.057561601978678746
2018-01-16,404424.01515254594,0.05762041040652137
2018-01-26,575408.2998811011,0.08198143816450126
2018-01-28,513243.1934859333,0.07312444943670887
2018-02-07,593838.5549517755,0.0846072932603431
2018-02-09,350415.9890777888,0.049925603691099676
2018-02-19,402732.068601541,0.057379349908128284
2018-02-21,424317.7552304137,0.060454775886462093
2018-03-03,552765.7477054972,0.07875543500908216
2018-03-05,333313.47189687076,0.047488918375621136
2018-03-15,723529.8877534767,0.1030850975998902
2018-03-17,343399.7325318582,0.04892596082483351
2018-03-27,106976.33524268652,0.015241479510419743
2018-03-29,369047.8172842888,0.05258017796873595
2018-04-08,395564.89626868744,0.05635820527823405
2018-04-10,271116.7760484584,0.03862742893275677
2018-04-20,211346.7859905167,0.03011168499051521
2018-04-22,43953.2637100818,0.00626225198997071
2018-05-02,172719.04936293061,0.024608188773266607
2018-05-04,74907.23392699,0.010672426462267404
2018-05-14,56959.07976047293,0.008115258810578509
2018-05-16,34457.86916210698,0.004909393330922529
2018-05-26,69820.63134942147,0.009947711516781747
2018-05-28,173804.01143038875,0.024762769009009693
2018-06-07,168914.16718672198,0.024066087255237553
2018-06-09,87497.26331484926,0.012466193976506102
2018-06-19,310817.62302132393,0.0442838168087343
2018-07-01,360951.4787393011,0.0514266501556649
2018-07-13,160267.30793540805,0.022834123869976658
2018-07-15,159055.53245257214,0.022661475861882406
2018-07-25,122226.77310958564,0.017414289372955794
2018-07-27,101811.71132582123,0.014505648455548123
2018-08-06,274846.0040667366,0.039158751606143606
2018-08-08,217283.2824862312,0.030957488779716307
2018-08-18,442271.8007369996,0.06301278290826723
2018-08-20,307917.95339466154,0.04387068566995019
2018-08-30,226466.8300158932,0.032265916958609996
2018-09-01,308915.4816495409,0.0440128087518759
2018-09-11,523756.69040296937,0.07462236247962947
2018-09-13,196087.78701725387,0.027937655382257516
2018-09-23,344356.2360338396,0.049062238895062976
2018-09-25,277909.32428101194,0.03959519890239667
2018-10-05,347431.6938952875,0.0495004155055636
2018-10-07,256746.00118240665,0.036579949271270076
2018-10-17,218687.9974689857,0.031157625890218938
2018-10-19,227960.32227104032,0.032478702632695346
2018-10-29,290808.5414994484,0.04143301802836728
2018-10-31,175513.10621681975,0.025006272706436402
2018-11-10,363052.9432951085,0.05172605683188493
2018-11-12,213603.6587571685,0.03043323348955953
2018-11-22,449711.9889704685,0.06407282554533107
2018-11-24,239872.5087981877,0.03417589431967854
2018-12-04,370532.1800279209,0.0527916629134368
2018-12-16,302404.4768698598,0.0430851517544977
2018-12-18,77006.43350848032,0.010971510435718007
2018-12-28,259100.5302986595,0.03691541138259257
2018-12-30,273329.7754981845,0.03894272657024876
2019-01-09,283189.4676008037,0.04034748861243502
2019-01-11,300882.1651640947,0.04286826002214162
2019-01-21,42675.15729166666,0.006080153465617474
2019-01-23,44657.19092413212,0.006362544191843537
2019-02-02,42552.90374728933,0.006062735362001603
2019-02-04,44305.34114849613,0.0063124143090621185
2019-02-14,25056.881328148942,0.003569985291528391
2019-02-16,31668.251021560965,0.004511941804521188
2019-02-26,296791.48116742284,0.04228543881988756
2019-02-28,36077.13540667365,0.005140098684891593
2019-03-10,139324.53824444945,0.019850297639511284
2019-03-12,95235.11942961447,0.013568646917712392
2019-03-22,264911.55519475014,0.03774333857497
2019-03-24,176875.15909731996,0.025200331523493057
2019-04-03,263644.6316031961,0.037562833326607065
2019-04-05,137975.85877649643,0.019658144202675965
2019-04-15,137408.59905766507,0.019577323735588167
2019-04-17,148089.20397201242,0.02109904553126954
2019-04-27,598562.6324077232,0.08528035735051892
2019-04-29,252623.39700996559,0.0359925802341715
2019-05-05,91004.77852253633,0.012965928063013827
2019-05-09,391873.41268238716,0.05583226025201861
2019-05-11,240793.05574248073,0.034307049470563004
2019-05-21,292210.2548434685,0.04163272747965758
2019-06-02,199611.15664828426,0.028439648331606154
2019-06-04,130919.00984440224,0.018652717926269713
2019-06-14,298699.44641361624,0.04255727663467602
2019-06-16,96992.71371136836,0.013819060592589279
2019-06-26,286187.9344803453,0.040774695913970704
2019-06-28,169847.78962614774,0.024199105340486915
2019-07-08,104513.08172389008,0.014890526863270878
