Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,25252136.29541346,0.1858550148544474
2017-01-28,21136649.810295746,0.15556514975642968
2017-02-21,9242850.68592598,0.06802712180205606
2017-02-24,900433.0997334499,0.006627162358409738
2017-03-05,7998228.54064424,0.05886673772233261
2017-03-08,825779.3290954293,0.006077712700426152
2017-03-17,10479772.876140997,0.07713083442845915
2017-03-20,3129872.34594568,0.023035772678524347
2017-04-01,1743461.2015085856,0.012831825541959574
2017-04-10,7387815.453742534,0.054374114523792726
2017-04-13,1941083.5726564296,0.014286320650633795
2017-04-22,17888898.001673415,0.13166178753892513
2017-04-25,18656289.60076935,0.13730976818423224
2017-05-07,2941261.6022201837,0.021647602894917666
2017-05-19,6496287.893079093,0.04781249668315291
2017-05-28,12932583.231717575,0.09518344984831283
2017-05-31,13075359.787384715,0.0962342812933816
2017-06-03,46299651.72464958,0.3407641380663471
2017-06-06,33229968.724329043,0.24457163776653357
2017-06-09,40112077.99620428,0.29522376897598773
2017-06-12,27322253.490093,0.20109101934399598
2017-06-24,30792652.395008616,0.2266330579453439
2017-07-03,45166124.82658911,0.3324214118901381
2017-07-06,24010520.99084461,0.176716761038034
2017-07-15,32973836.803458475,0.2426865140129942
2017-07-18,16702657.001024865,0.12293108704620939
2017-07-27,57204509.98788687,0.4210235890209075
2017-07-30,36432899.75230655,0.26814512029563947
2017-08-08,46674129.15263418,0.34352028143285407
2017-08-11,27999098.361304194,0.2060725786117543
2017-08-23,22382212.66855827,0.16473245745730627
2017-09-01,22352307.60946539,0.1645123570611691
2017-09-04,14855149.29884246,0.10933348217761922
2017-09-16,8751102.361555874,0.06440786792740247
2017-09-25,20861777.60458085,0.1535420980320694
2017-09-28,9512751.2753581,0.07001358257002054
2017-10-10,7116068.896086059,0.05237406748147328
2017-10-22,9298215.08691267,0.06843460224044011
2017-10-31,13109676.920189232,0.0964868544282852
2017-11-03,6306447.698545266,0.046415278176080946
2017-11-12,12830086.044433707,0.09442907342477663
2017-11-15,6944752.459837972,0.051113183315824214
2017-11-24,16081848.059874725,0.1183619506519872
2017-11-27,9148141.278458446,0.06733006321953401
2017-12-06,19428490.32903948,0.1429931438853735
2017-12-09,9073203.4752862,0.06677852309006517
2017-12-21,12502191.359499035,0.09201577774054985
2017-12-30,21272250.38784111,0.15656316620379626
2018-01-02,11636852.845629882,0.08564691054975744
2018-01-11,30346726.62189277,0.22335105676267647
2018-01-14,17010155.263744995,0.12519426563502237
2018-01-23,26600186.480098713,0.19577662640319876
2018-01-26,14522523.251586415,0.10688536379941385
2018-02-04,15023959.05436539,0.1105759172434393
2018-02-07,4469440.48079089,0.032894956578360196
2018-02-19,977537.743904712,0.007194650376855117
2018-03-03,1107398.6033836813,0.008150422660242436
2018-03-12,11468639.730534598,0.08440886674075007
2018-03-15,20683565.522952586,0.15223046210983343
2018-03-24,15307040.813606774,0.1126593910514904
2018-03-27,3707850.8917413764,0.02728967856425813
2018-04-08,2291388.51181506,0.01686455517737911
2018-04-17,22201373.25543157,0.16340148444893404
2018-04-20,1515116.6625975063,0.011151216140252884
2018-04-29,14293988.386083536,0.10520335359932986
2018-05-02,605972.0501680261,0.004459937292743589
2018-05-11,10009122.248401145,0.07366685900924946
2018-05-14,10999194.156926654,0.0809537604861515
2018-05-23,27833382.33391634,0.20485291329823452
2018-05-26,18685930.49792998,0.13752792435595734
2018-06-04,25909778.76084055,0.19069524495422974
2018-06-07,17871827.661370777,0.13153615031309193
2018-06-16,58000716.83102703,0.42688364905416115
2018-06-19,33058241.30981053,0.24330772881234142
2018-06-28,32821005.95531677,0.24156168325731855
2018-07-01,14345336.805712895,0.10558127652756545
2018-07-10,34072958.869386464,0.25077602158970563
2018-07-13,22742958.083674505,0.16738753359426184
2018-07-22,30714923.19961866,0.22606097324744656
2018-07-25,36199740.11217643,0.2664290718840161
2018-08-03,49751388.69396106,0.36616882534508444
2018-08-06,33472541.832480244,0.24635696903876023
2018-08-15,30511808.943028904,0.22456605801595797
2018-08-18,14870674.78998918,0.10944774935699526
2018-08-27,29199061.71502418,0.21490427523818695
2018-08-30,12989444.44654026,0.0956019467945467
2018-09-08,13256216.032080252,0.09756537818162839
2018-09-11,6785303.622839691,0.04993964434778758
2018-09-20,12042301.08963733,0.08863099825351343
2018-09-23,6056286.942508985,0.04457410202824084
2018-10-02,14277019.185693875,0.10507846076041938
2018-10-05,5960555.488185931,0.04386952120952885
2018-10-14,14631122.867446447,0.10768465392610779
2018-10-17,7668444.267665543,0.056439534723101564
2018-10-26,22403449.61366576,0.16488876077763692
2018-10-29,10444459.803612247,0.07687093120511963
2018-11-07,18931393.62432777,0.13933452608141877
2018-11-10,11575837.542150876,0.08519783962752822
2018-11-19,25660430.49599457,0.18886004871876125
2018-11-22,11236665.691858007,0.08270154432257056
2018-12-01,22283676.470262088,0.1640072338016204
2018-12-04,9961865.509918293,0.07331905073948741
2018-12-13,22056403.20080878,0.1623345089130756
2018-12-16,11085127.755274124,0.0815862293596965
2018-12-25,24053509.15493528,0.1770331527199959
2018-12-28,14000565.336028844,0.10304376818094856
2019-01-09,5514310.731946817,0.04058517232002109
2019-01-18,2035041.2011267268,0.014977846160822312
2019-01-21,4258818.352953652,0.031344783625073265
2019-01-30,1979266.6861300897,0.014567347294828056
2019-02-02,2944481.5973924827,0.02167130196907036
2019-02-14,1822952.910698236,0.013416882291987144
2019-02-26,1564512.0111287138,0.01151476451998643
2019-03-10,1749584.8493362132,0.012876895418212929
2019-03-22,3243033.3739091456,0.023868634670359642
2019-04-03,1423804.251836889,0.010479159358213721
2019-04-15,1112300.5795422723,0.00818650106727751
2019-04-27,2730004.794157649,0.02009275871297426
2019-05-09,1435297.7166715732,0.01056375093702471
2019-05-21,1233514.9073704137,0.009078635120235353
2019-06-02,1902901.4976061648,0.014005301649206598
2019-06-14,4016548.2458221433,0.029561682431852896
2019-06-26,5017175.020572798,0.03692626742812582
2019-07-08,29440849.66604526,0.2166838277759582
2019-07-20,40281096.4259852,0.2964677398784937
2019-08-01,30031226.46300927,0.2210289844425408
2019-08-10,43038322.58861953,0.31676084709994284
2019-08-13,30743345.89961785,0.22627016352223184
2019-08-22,37409311.40299749,0.2753314826580262
2019-08-25,23423258.79776117,0.17239452776865305
2019-09-03,34047307.064497024,0.2505872250252092
2019-09-06,15948286.199820034,0.11737893910816938
2019-09-15,36935170.43184473,0.2718418184091958
2019-09-27,15738373.718225764,0.11583398913132631
2019-09-30,4687492.995636316,0.03449981697161758
2019-10-09,12534274.050422695,0.09225190544588266
2019-10-12,6231831.048083822,0.04586610172155581
2019-10-21,14396128.029068384,0.10595509850685378
2019-10-24,6325066.300855243,0.04655231056686201
2019-11-02,14140222.234680535,0.10407163903788476
2019-11-05,8193660.158347299,0.06030510894710016
2019-11-14,16274905.784612264,0.1197828500911122
2019-11-17,11027202.216332452,0.08115989901779938
2019-11-26,20169478.94088118,0.14844679928504873
2019-11-29,10544589.618227433,0.07760788383221513
2019-12-08,19429430.685334016,0.14300006488132588
2019-12-11,12114667.418788865,0.08916361240631537
2019-12-20,29722340.99992099,0.21875559609792686
2019-12-23,13403917.204759013,0.0986524546697755
2020-01-01,23574381.23006397,0.17350678463167254
2020-01-04,13351430.455816645,0.09826615366972438
2020-01-13,27927081.8902955,0.20554253940507075
2020-01-16,15820405.004382916,0.11643773709660385
2020-01-25,27543618.987532627,0.2027202631962231
2020-01-28,14088335.746905312,0.10368975594318751
2020-02-06,22748686.197044194,0.16742969234799884
