Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,31914528.072223164,0.09712115837564787
2017-01-27,51577458.31718854,0.1569586893624431
2017-02-05,81589458.4575409,0.24829014230465427
2017-02-08,84575495.77503668,0.25737714501927406
2017-02-12,85341464.29192042,0.25970811320626014
2017-02-17,76976961.58421586,0.23425355563391878
2017-02-20,69128564.85407192,0.210369593442836
2017-02-24,38821906.42936166,0.11814144687454149
2017-03-04,37607028.14948605,0.1144443724399793
2017-03-08,27775914.95274119,0.08452667791448831
2017-03-13,29856614.155110113,0.09085858783050042
2017-03-20,23286041.99351077,0.0708632559841016
2017-03-25,29219557.27847028,0.08891991896877025
2017-03-28,27166230.905079097,0.08267130907374921
2017-04-01,24080113.51545073,0.07327974623798836
2017-04-06,31059358.10624586,0.09451873550679568
2017-04-09,27698402.3072604,0.08429079418464532
2017-04-18,35231951.17019752,0.10721662252815777
2017-04-21,28845202.598589577,0.08778069610227256
2017-04-25,21481679.279057674,0.06537228345394425
2017-04-30,28943398.26037484,0.08807952165277
2017-05-03,26220960.969236024,0.07979469717652812
2017-05-07,15255033.049264735,0.04642357478858924
2017-05-12,21937921.92965459,0.06676070488465043
2017-05-15,16394864.8316242,0.04989227038720848
2017-05-19,16416761.48650826,0.04995890550968558
2017-05-24,19599708.565387614,0.05964513701684049
2017-05-27,18427438.79732052,0.056077727292160276
2017-05-31,15244828.406787982,0.046392520383024834
2017-06-05,21238181.08960088,0.06463127841169831
2017-06-08,20391033.938920446,0.06205327028942493
2017-06-12,16183118.872700738,0.04924789260523188
2017-06-20,31070372.15136069,0.09455225305772211
2017-06-24,29274587.65814793,0.08908738546578533
2017-06-29,32722889.60036701,0.09958113546890057
2017-07-02,54798680.00041065,0.16676139678620017
2017-07-06,48920579.67993841,0.1488733706533806
2017-07-11,137068073.90495154,0.41712069449505973
2017-07-18,42644307.13413962,0.12977364094564964
2017-07-23,79053761.15081614,0.24057359831685643
2017-07-26,113532643.73760158,0.3454985092774242
2017-07-30,77399997.54651822,0.23554092365015214
2017-08-04,97129466.92860936,0.29558094417589165
2017-08-07,70126305.07616822,0.21340588105168548
2017-08-11,95596700.78911103,0.29091648469680537
2017-08-16,56360712.79464232,0.17151491950955722
2017-08-19,41940733.89448853,0.12763255185035155
2017-08-23,30423261.13669841,0.09258298780023765
2017-08-28,41428863.90933406,0.1260748472907408
2017-09-04,29661706.36141453,0.09026545135493297
2017-09-09,31067908.55886554,0.09454475594053607
2017-09-12,36609639.51859763,0.11140915478100683
2017-09-16,28347970.3181917,0.08626753648591472
2017-09-21,31944424.00345229,0.09721213661180167
2017-09-24,32735615.38316031,0.09961986211913727
2017-09-28,27981319.134812746,0.08515175662637924
2017-10-03,32179272.028495137,0.09792681778091618
2017-10-06,32437627.67298897,0.098713036502664
2017-10-10,27035267.263468403,0.08227276517081135
2017-10-15,33945684.99030478,0.10330230297162547
2017-10-18,31839849.764321834,0.09689390000126435
2017-10-22,27007524.494741395,0.08218833936231382
2017-10-27,31690376.78667824,0.09643902914427563
2017-10-30,29240474.10671859,0.08898357231762825
2017-11-03,26549186.98955269,0.08079354294451328
2017-11-08,34658098.48496269,0.10547029441699605
2017-11-11,30100634.50606168,0.09160118189606253
2017-11-15,27448481.85677975,0.08353024514574005
2017-11-20,36567955.61489888,0.11128230380568675
2017-11-27,28256743.15090975,0.08598991721040165
2017-12-02,39685675.03825656,0.12077003682813724
2017-12-05,31262851.64775693,0.09513799982518989
2017-12-09,28472419.14548483,0.0866462547372969
2017-12-14,39945983.49167696,0.12156219826865579
2017-12-21,27498792.35648061,0.08368334827163768
2017-12-26,35534865.73277009,0.10813844136687989
2017-12-29,28778650.69826516,0.08757816772281538
2018-01-02,26220061.009887904,0.07979195845220224
2018-01-07,37495258.718401626,0.11410423967682702
2018-01-10,33654244.156327546,0.10241540057627188
2018-01-14,27886364.30270702,0.08486279345366356
2018-01-19,36268473.74223312,0.11037093120697607
2018-01-22,33664978.483285256,0.10244806689883684
2018-01-26,31891035.237001967,0.0970496658138576
2018-01-31,52225347.74339515,0.15893032345429373
2018-02-03,59016827.11655563,0.17959791228133157
2018-02-07,59566545.68037935,0.18127079629134532
2018-02-12,88773268.80004144,0.27015165880383935
2018-02-15,94933145.97442672,0.2888971782511002
2018-02-19,72249244.32127827,0.2198663343656
2018-02-24,79183793.53988689,0.24096930826513843
2018-02-27,75403926.19505154,0.229466550204423
2018-03-03,35733116.03432812,0.10874174964366418
2018-03-08,34521418.739608504,0.1050543554701551
2018-03-11,32757309.17146873,0.09968587988525626
2018-03-15,28940749.96859639,0.08807146246528468
2018-03-20,31574677.56690483,0.09608693738775262
2018-03-23,31461534.867225926,0.09574262554238563
2018-03-27,27080961.69888512,0.08241182085382034
2018-04-01,30572579.880980115,0.09303738929973714
2018-04-08,26288315.803903155,0.0799996690172606
2018-04-13,30398978.645166915,0.09250909218440875
2018-04-20,23629976.780376296,0.07190990611254684
2018-04-25,28470646.224550154,0.08664085944727429
2018-04-28,23925199.49075207,0.07280831737984202
2018-05-02,19800704.17185773,0.06025679970803295
2018-05-07,24088117.65905693,0.07330410416354126
2018-05-10,21940974.763869368,0.06676999516131055
2018-05-14,17990564.792877886,0.054748247837547726
2018-05-19,22535476.73760876,0.06857916245388385
2018-05-22,22002236.07265548,0.06695642340049525
2018-05-26,20218350.249697126,0.06152776541929195
2018-05-31,23071564.883194625,0.07021056685920443
2018-06-07,17637000.962211456,0.05367229494498586
2018-06-12,22410789.80590868,0.06819971961162678
2018-06-15,32465889.80809025,0.09879904282846627
2018-06-19,34412336.503624365,0.10472240028369549
2018-06-24,39139166.35041223,0.11910692099870426
2018-06-27,67202842.91526684,0.20450930483123886
2018-07-01,50614083.45088738,0.1540269811838538
2018-07-06,94191022.7765003,0.2866387752918916
2018-07-09,109567298.26768391,0.3334313107737678
2018-07-13,63560054.80997121,0.19342370144388168
2018-07-18,80328695.14671922,0.24445343217353718
2018-07-21,68712141.52870014,0.2091023487684601
2018-07-25,115469732.91127242,0.3513933902544542
2018-07-30,99124764.49772328,0.301652962874646
2018-08-02,146693910.96049592,0.44641369995809127
2018-08-06,71923842.82459706,0.21887608408762846
2018-08-11,54905601.2537623,0.1670867757470605
2018-08-18,36542841.442107335,0.11120587724698466
2018-08-23,34348863.929588705,0.10452924280063708
2018-08-26,38869478.57622565,0.11828621674233938
2018-08-30,32968295.09120568,0.10032794474297346
2018-09-04,38455709.61262754,0.11702704972744263
2018-09-07,32767764.20550596,0.09971769627352478
2018-09-11,38674402.86896993,0.11769256927818922
2018-09-16,44181779.09492396,0.1344524210129449
