Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,30026493.03909248,0.2049321715332367
2017-01-09,25939389.878417764,0.17703750781386882
2017-01-28,38332973.51931019,0.26162427608215033
2017-02-02,29851809.32308238,0.2037399472795805
2017-02-21,37875922.17022387,0.2585048799759014
2017-02-24,42562784.62096401,0.29049292794598147
2017-02-26,31312969.00350109,0.21371242811093058
2017-03-05,31129464.22722589,0.21245999972244586
2017-03-08,31685737.37434987,0.21625658908295917
2017-03-10,27916658.98711421,0.19053245881008404
2017-03-17,28474591.867820684,0.19434037592728154
2017-03-20,31589585.49289625,0.21560034814807402
2017-03-22,27701486.25765831,0.1890638952104415
2017-04-01,43189586.18801633,0.29477087695884924
2017-04-03,36182051.25540121,0.2469441344562811
2017-04-10,29117812.33879871,0.19873038470121798
2017-04-13,31595506.04857819,0.215640756208083
2017-04-15,29699637.33950069,0.20270136661678664
2017-04-22,35115214.55048939,0.2396629257475484
2017-04-25,40881382.94801127,0.2790172855654607
2017-04-27,36833469.76732302,0.2513900952300312
2017-05-07,30283583.58012704,0.2066868260906728
2017-05-09,28248010.842888705,0.19279395019560908
2017-05-19,32294590.490179434,0.2204120391053538
2017-05-21,29773487.420870744,0.20320539675854737
2017-05-28,40463476.57442639,0.2761650556855067
2017-05-31,47976641.84278875,0.32744274807299323
2017-06-02,32300859.57732219,0.22045482590832888
2017-06-03,32213997.232526414,0.21986198648081762
2017-06-06,31857034.01279667,0.21742569637922393
2017-06-09,32744073.66736441,0.22347978209646005
2017-06-12,58652571.16701963,0.40030644802961396
2017-06-24,45956429.07290518,0.31365470464906076
2017-07-03,33040838.17198521,0.22550521324776854
2017-07-06,45764363.02537345,0.31234384519746783
2017-07-15,45340578.34891936,0.30945149563486063
2017-07-18,36605923.19305837,0.24983707958054158
2017-07-27,84515177.55237408,0.5768199050343894
2017-07-30,60240586.35720648,0.41114472344622893
2017-08-01,44597078.00176769,0.3043770721755797
2017-08-08,61061718.1198538,0.4167489848235115
2017-08-11,79713643.02313384,0.5440492149478738
2017-08-13,71035082.85490529,0.4848176497184139
2017-08-23,68897317.09725793,0.4702273018421669
2017-08-25,66745691.79365312,0.45554236193861164
2017-09-01,50872852.25808828,0.34720951500284347
2017-09-04,47106210.01043023,0.3215020114926458
2017-09-06,36643461.83008473,0.2500932824741727
2017-09-16,33369718.96967381,0.22774983955021952
2017-09-18,33454133.10865478,0.22832596986243933
2017-09-25,38083972.89671189,0.25992483558352925
2017-09-28,29981335.65168176,0.20462397032403126
2017-09-30,27920650.20270767,0.19055969903682515
