Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,170570343.3507531,0.1279285807392381
2017-02-02,164854422.2723766,0.1236416123436212
2017-02-24,109574932.86930248,0.08218172849509754
2017-02-26,167719325.16616967,0.12579030334088925
2017-03-08,133921868.97137456,0.10044204807762974
2017-03-10,165316623.45542422,0.12398826546163533
2017-03-13,168558936.28670955,0.12642001573352174
2017-03-20,140155511.11264652,0.10511730976910307
2017-03-22,175692227.59357265,0.13177001864117852
2017-03-25,163367765.89920783,0.12252661288867296
2017-04-01,155855616.44825187,0.11689246454445788
2017-04-03,207617703.43462843,0.155714279604367
2017-04-06,182594947.1447664,0.13694709161927138
2017-04-13,151128001.37853798,0.11334673042521387
2017-04-15,185302387.68916002,0.138977685094527
2017-04-18,175606946.8575674,0.1317060576775829
2017-04-25,149049027.59868777,0.11178749005654427
2017-04-27,192817560.72105712,0.14461410113904066
2017-04-30,182853198.79036725,0.13714078159987575
2017-05-07,152451500.87902912,0.11433936143820746
2017-05-09,187624356.79490665,0.1407191731303908
2017-05-12,174161502.6140607,0.1306219675187839
2017-05-19,153953840.60086408,0.11546612348034811
2017-05-21,186799299.1739542,0.14010037593268865
2017-05-24,165410151.80804408,0.1240584121774975
2017-05-31,161842798.08101365,0.12138287966505257
2017-06-02,185428780.94714943,0.13907248064803268
2017-06-05,144285524.1800718,0.10821483950241523
2017-06-06,144077730.20403546,0.10805899301750883
2017-06-12,148785711.08106643,0.11159000139747986
2017-06-24,149465736.25018632,0.11210002355633533
2017-06-29,158020793.50858432,0.11851635778953333
2017-07-06,155425946.07302558,0.11657020968931368
2017-07-11,174990424.26938492,0.13124366276091393
2017-07-18,156030174.62622508,0.11702338402041051
2017-07-23,178809851.59594932,0.1341082516895959
2017-07-30,162814201.20707387,0.12211143669789502
2017-08-01,181048890.83959767,0.1357875419286404
2017-08-04,169926078.12359497,0.1274453787094427
2017-08-11,155017365.30900955,0.11626377214436226
2017-08-13,187992931.70840687,0.14099560609437453
2017-08-16,180780435.7159809,0.13558619929027887
2017-08-23,159975731.05759862,0.11998257038643809
2017-08-25,186621913.9696684,0.13996733617335747
2017-08-28,184338872.2314016,0.13825504385097923
2017-09-04,154665861.33975282,0.1160001424709509
2017-09-06,172516874.5721453,0.1293884885498547
2017-09-09,174578041.3402968,0.13093437357380802
2017-09-16,149966307.90938044,0.11247545471664733
2017-09-18,178414216.62127605,0.133811523549132
2017-09-21,176573016.74667403,0.13243061475697027
2017-09-28,151094610.82820845,0.11332168735131341
2017-09-30,172958847.3384109,0.1297199702576536
2017-10-03,162997158.73828918,0.12224865572931715
2017-10-10,158814534.40924108,0.11911166729586935
2017-10-12,178174461.70344728,0.13363170620362771
2017-10-15,165243066.35133508,0.12393309727855874
2017-10-22,156818937.32268238,0.11761495984957057
2017-10-24,170950579.59462377,0.12821375975728092
2017-10-27,169864780.74598527,0.127399405380395
2017-11-03,138293591.54003814,0.10372086110343678
2017-11-05,167522818.0015018,0.12564292201898292
2017-11-08,168222139.23167458,0.1261674163167569
2017-11-15,134298903.46026328,0.10072482576398342
2017-11-17,162996082.9109307,0.122247848853606
2017-11-20,159026630.63276565,0.11927074048715593
2017-11-27,136716132.14760968,0.10253775894579982
2017-11-29,161927909.94501308,0.1214467139738288
2017-12-02,162586188.66836682,0.12194042619340445
2017-12-09,134725072.64766568,0.10104445471136188
2017-12-11,164018967.7586373,0.12301501742615024
2017-12-14,160620440.6325866,0.12046610567925044
2017-12-21,130812550.79752952,0.09811004444069762
2017-12-23,155349390.87906572,0.11651279292436431
2017-12-26,154511331.43218163,0.11588424429446254
2018-01-02,121413937.57125436,0.09106103916032511
2018-01-04,164339976.38507402,0.12325577544526646
2018-01-07,165409436.45619026,0.12405787566015462
2018-01-14,119869242.94211426,0.08990251073328748
2018-01-16,153059376.93505517,0.1147952714140282
2018-01-19,154256680.51820642,0.11569325487995565
2018-01-26,114806275.1849576,0.08610526047994374
2018-01-28,162971375.13888288,0.12222931790532265
2018-01-31,147314400.7121584,0.11048651151979184
2018-02-07,133927760.07632788,0.10044646643477706
2018-02-09,166503081.16069868,0.12487811446680956
2018-02-12,162664322.29744214,0.12199902679230842
2018-02-19,125947531.93142496,0.09446125681100663
2018-02-21,170741826.247072,0.12805719373910773
2018-02-24,158399787.3456296,0.11880060499646085
2018-03-03,133410464.67738642,0.10005849238894052
2018-03-05,177192184.6897991,0.13289499370261348
2018-03-08,180072278.07330754,0.13505507764048216
2018-03-15,190664097.53894284,0.14299899335916372
2018-03-17,186202425.00267556,0.13965271742352706
2018-03-20,175141408.14268583,0.13135690139458533
2018-03-27,146824933.29016334,0.11011940859097168
2018-03-29,175355701.80536634,0.13151762267584438
2018-04-01,179050226.43003595,0.13428853397528548
2018-04-08,153566445.75879934,0.1151755754791101
2018-04-10,191220636.4835449,0.1434164002536474
2018-04-13,166823015.13369033,0.12511806649065538
2018-04-20,165632712.71128792,0.12422533392907936
2018-04-22,202891023.70681256,0.15216924699606077
2018-04-25,185641885.46070135,0.13923231006170608
2018-05-02,159988540.00236732,0.1199921771568346
2018-05-04,191802790.47565797,0.14385301855739063
2018-05-07,180354128.8412389,0.13526646707673118
2018-05-14,155450055.3757764,0.11658829178273589
2018-05-16,184379029.1205164,0.1382851617116251
2018-05-19,182152020.09682605,0.13661489419561074
2018-05-26,163591968.42000926,0.12269476586134598
2018-05-28,185154120.47125795,0.13886648396551615
2018-05-31,180279373.9953204,0.1352104005815019
2018-06-07,169939847.6973738,0.12745570595623312
2018-06-09,187976649.12568945,0.1409833940787516
2018-06-12,182138619.9473469,0.13660484401882805
2018-06-19,175762095.0762381,0.13182241959038005
2018-06-24,181264891.56364945,0.13594954351416672
2018-07-01,169213520.15411642,0.12691095679330472
2018-07-06,182715103.4146673,0.13703720940160904
2018-07-13,166814186.86670285,0.12511144524780676
2018-07-15,183558231.8684232,0.1376695598111293
2018-07-18,188173711.1449141,0.14113119154425344
2018-07-25,169243802.01232854,0.12693366833311356
2018-07-27,187568939.5676742,0.1406776099425055
2018-07-30,181205182.57752424,0.13590476148639846
2018-08-06,173611101.38304916,0.13020916393911566
2018-08-08,191485272.25412524,0.1436148783587982
2018-08-11,182214952.92731208,0.13666209412220892
2018-08-18,177389792.91029218,0.13304320082170276
2018-08-20,190554518.43525872,0.14291680850253738
2018-08-23,181874608.22205892,0.13640683395065836
2018-08-30,167371402.37192032,0.1255293595660173
2018-09-01,191512363.09031,0.14363519661668567
2018-09-04,182899718.399274,0.1371756715310741
2018-09-11,168079176.16527373,0.1260601933269715
2018-09-13,187362025.15525797,0.14052242313455923
2018-09-16,202848708.54463705,0.15213751042020285
2018-09-23,165038006.48368374,0.12377930138813675
2018-09-25,182670025.80953696,0.13700340098020258
2018-09-28,175852381.60419053,0.1318901349220956
2018-10-05,155368325.9662425,0.11652699433113359
2018-10-07,174522838.05524617,0.1308929708435916
2018-10-10,179332355.0587781,0.13450013180848366
2018-10-17,160128292.11823827,0.12009699191822552
2018-10-19,174943307.30964112,0.1312083248137048
2018-10-22,166215788.61660978,0.12466264367217864
2018-10-29,158120614.13565478,0.11859122374160194
2018-10-31,177677135.16143608,0.13325870889686486
2018-11-03,170721353.55681726,0.12804183912260902
2018-11-10,152309601.12629035,0.1142329359388005
2018-11-12,169361931.0675157,0.12702226569463196
2018-11-15,164110113.1292137,0.12308337689397879
2018-11-22,144512998.81619352,0.10838544657737073
2018-11-24,169681503.6032604,0.12726194663879814
2018-11-27,166561934.83394024,0.12492225500578709
2018-12-04,147373170.47493792,0.11053058912551784
2018-12-09,150119988.78649333,0.11259071611619428
2018-12-16,134485131.53460446,0.10086449771853462
2018-12-18,138575870.7699318,0.10393257188822545
2018-12-21,144921236.35197407,0.10869162669948901
2018-12-28,137022233.1097624,0.10276733614475396
2018-12-30,142249322.4235399,0.10668767835766563
2019-01-02,147894831.70937496,0.11092183756904697
2019-01-09,124784761.87197275,0.09358917365452313
2019-01-11,135694859.25529894,0.10177179934758229
2019-01-14,143469801.16924763,0.10760304330736106
2019-01-21,120725515.00620148,0.09054471891399143
2019-01-23,175109599.04130507,0.13133304441502902
2019-01-26,162920113.5024541,0.12219087143059627
2019-02-02,130982319.2101253,0.09823737156950027
2019-02-04,179743467.56717107,0.13480846817393677
2019-02-07,151795205.69409046,0.1138471368820163
2019-02-14,129093034.34560467,0.0968203988028263
2019-02-16,170591136.43301982,0.1279441756512921
2019-02-19,148099180.46679586,0.11107510012336408
2019-02-26,150954861.83811072,0.11321687493426749
2019-02-28,185763480.15690804,0.13932350667071539
2019-03-03,185480617.79702947,0.13911135853562367
2019-03-10,165209304.25935775,0.12390777554662925
2019-03-12,195591707.10214218,0.1466947243137582
2019-03-15,183719238.62651277,0.13779031565676578
2019-03-22,160617167.20256987,0.12046365059093929
2019-03-24,184203739.27074572,0.13815369347829312
2019-03-27,181576177.16819903,0.13618300921994123
2019-04-03,159056608.90739495,0.11929322433781249
2019-04-05,187812360.6579917,0.14086017693507044
2019-04-08,180851954.904874,0.13563983902712282
2019-04-15,167777721.05425,0.12583410053878644
2019-04-17,192867649.37557068,0.14465166787166944
2019-04-20,183252005.0088708,0.1374398881885178
2019-04-27,168060073.47220042,0.1260458662149709
2019-04-29,198911454.53487158,0.14918455091045144
2019-05-02,176847496.626548,0.13263647599160205
2019-05-05,203203305.97082484,0.1524034602012425
2019-05-08,184892569.80152297,0.13867031970088906
2019-05-09,183515994.14547923,0.13763788131506877
2019-05-11,207945654.8817895,0.15596024477253476
2019-05-14,189182158.9976533,0.14188753230089465
2019-05-21,182313280.01579136,0.13673583991312585
2019-05-23,199387620.1211041,0.14954167739825083
2019-06-02,180996608.1413817,0.13574832965264566
2019-06-04,202442877.21137318,0.15183313496158518
2019-06-07,188717036.94079664,0.14153868851342669
2019-06-14,165567141.00763,0.12417615483486623
2019-06-16,185665528.07707375,0.1392500421380921
2019-06-19,181518066.2038301,0.13613942571620272
2019-06-26,170156222.7512741,0.12761798829095247
2019-06-28,196343302.81076893,0.14725842472266576
2019-07-01,178129105.64753613,0.13359768894279175
2019-07-08,173492717.39287123,0.1301203753751238
2019-07-10,195874927.45188296,0.14690714094297436
2019-07-13,179447983.94262397,0.13458685402942946
2019-07-20,165003916.2098496,0.12375373351823075
2019-07-22,189940172.69853765,0.14245604623497066
2019-07-25,185509122.59775245,0.13913273727373904
2019-08-01,166887724.14864057,0.12516659856417414
2019-08-03,183265651.9030712,0.13745012342503227
2019-08-06,184719361.4695871,0.1385404126159792
2019-08-13,169849681.3502015,0.1273880807606827
2019-08-18,184831917.00370783,0.1386248298097982
2019-08-25,164217611.58508354,0.12316400125470256
2019-08-27,192079947.23879108,0.14406088746738627
2019-08-30,178469261.55831423,0.13385280751757483
2019-09-06,173542796.43948647,0.13015793490178248
2019-09-08,193213084.61713707,0.14491074597002346
2019-09-11,178613189.8552333,0.1339607544349074
2019-09-20,184410011.79306325,0.1383083988655674
2019-09-23,174035982.95495993,0.13052782716866096
2019-09-30,162983850.63352585,0.12223867458651555
2019-10-02,186510089.5775454,0.13988346733956553
2019-10-05,175314728.56973743,0.13148689255137297
2019-10-12,156505992.52579188,0.11738024974153259
2019-10-14,179037890.4146633,0.1342792819042185
2019-10-17,171374003.45870578,0.12853132969891928
2019-10-24,144895351.68960556,0.10867221307778509
2019-10-26,173043791.89281255,0.129783679083424
2019-10-29,176482095.95071143,0.13236242372118592
2019-11-05,150885922.91570514,0.11316517040974237
2019-11-07,179068596.14681056,0.13430231135152448
2019-11-10,164381430.5072664,0.1232868662369814
2019-11-17,159207102.37001657,0.11940609516110753
2019-11-19,178039643.64343035,0.13353059200794062
2019-11-22,172138362.03344256,0.12910460231900697
2019-11-29,152827154.86123833,0.11462110373788874
2019-12-01,175349634.48658776,0.13151307215747765
2019-12-04,170736989.5907104,0.1280535662234933
2019-12-11,144075359.20532686,0.1080572147570342
2019-12-13,186092748.6307164,0.139570459615225
2019-12-16,166119075.73791608,0.12459010854639156
2019-12-23,139310158.73266593,0.10448329140418092
2019-12-25,176682702.35918877,0.13251287949573362
2019-12-28,159269214.36624485,0.11945267945805078
2020-01-04,130383252.45025878,0.0977880686083156
2020-01-06,166138001.30633348,0.12460430281404536
2020-01-09,162383349.57233447,0.12178829589241486
2020-01-16,134490505.79356244,0.10086852843869097
2020-01-18,171814400.94993058,0.12886162994283482
2020-01-21,162308961.47893548,0.12173250446334526
2020-01-28,128142128.2542507,0.09610721464493867
2020-01-30,175233839.39161992,0.1314262252773882
2020-02-02,158319052.95190674,0.1187400538115191
2020-02-09,120477430.07202438,0.09035865401602261
2020-02-11,185222959.50976303,0.13891811357663383
2020-02-14,167688572.48166254,0.12576723867908676
2020-02-21,129359482.17904052,0.09702023596386429
2020-02-23,170525333.94641688,0.12789482346875639
2020-02-26,165223932.09047443,0.12391874649056528
2020-03-04,133941216.54274195,0.10045655884953276
2020-03-06,171489964.34480187,0.1286183009231551
2020-03-09,150136563.299103,0.11260314708064535
2020-03-16,157819376.82933104,0.11836529430799306
2020-03-18,194373020.55178875,0.1457807035192282
2020-03-21,175624209.95990738,0.13171900508765505
2020-03-28,147599443.46803293,0.1107002949624038
2020-03-30,189560015.9965115,0.14217092687369512
2020-04-02,174327817.70178926,0.1307467046372693
2020-04-09,155398847.45502767,0.11654988559502878
2020-04-11,192756038.38543376,0.144567959090397
2020-04-14,191579147.5453588,0.1436852852802951
2020-04-21,150984272.37176162,0.11323893297645017
2020-04-23,180276610.01433772,0.13520832758242504
2020-04-26,182634195.09200332,0.136976527769122
2020-05-03,182780186.85698524,0.13708602229746067
2020-05-05,186053718.51421493,0.13954118683947725
2020-05-08,179089747.76148212,0.1343181751646125
2020-05-15,160352199.05356324,0.12026492320036461
2020-05-17,186570178.5273189,0.13992853434190383
2020-05-20,163428547.0353976,0.12257219903416418
2020-05-23,190975566.26255757,0.14323259640512087
2020-05-26,182205315.20663708,0.136654865785188
2020-05-27,182297932.687899,0.13672432934313555
2020-05-29,200947930.67280984,0.15071191784258006
2020-06-01,190563473.60167655,0.1429235249205712
2020-06-08,184027762.2400792,0.13802170985597267
2020-06-10,199492364.13514695,0.14962023591431056
2020-06-13,188249815.8794896,0.14118827046249047
2020-06-20,183322612.8683265,0.1374928444238853
2020-06-22,192291019.3640604,0.14421919258003876
2020-06-25,185399205.65959203,0.13905029903962499
2020-07-02,163197897.32647064,0.12239921063928086
2020-07-04,177840911.2193725,0.133381541730752
2020-07-07,179625995.40387967,0.13472036348451058
2020-07-14,167880602.81649315,0.12591126235700859
2020-07-16,181808617.03660297,0.13635734024307217
2020-07-19,159188215.56159663,0.1193919299636389
2020-07-20,158851938.65170532,0.11913972065824219
2020-07-22,175766787.72317052,0.13182593909822757
2020-07-25,181495761.5694576,0.13612269713277417
2020-07-26,181959158.2982981,0.13647024691590304
