Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,36410442.22336333,0.30454949160331396
2017-02-02,44291386.31638385,0.37046842502795263
2017-02-24,10833203.320819093,0.0906126474254623
2017-02-26,25623258.293896794,0.21432176623274837
2017-03-08,4615461.5657951515,0.03860531176069046
2017-03-10,15303214.06898932,0.12800135840198174
2017-03-20,6427458.214604637,0.05376147643445371
2017-03-22,17282437.75363922,0.14455626765662924
2017-04-01,2918629.6374002486,0.02441242451261014
2017-04-03,15887360.123670967,0.1328873573932608
2017-04-13,6674708.312261158,0.05582956149308137
2017-04-15,16759375.173963118,0.14018119190940695
2017-04-25,3471139.969183768,0.029033811410852157
2017-04-27,13245286.49656114,0.11078814269604104
2017-05-07,3113247.7076885737,0.026040277148936964
2017-05-09,7833518.031098459,0.0655222454921355
2017-05-19,3724375.5445804964,0.03115196106884942
2017-05-21,11853977.264106356,0.09915075260866624
2017-05-31,2555729.480983929,0.021377002491055133
2017-06-02,16599198.352376813,0.13884141775117267
2017-06-12,2843586.2602592306,0.023784735834282915
2017-06-24,7257908.029966583,0.060707644995632595
2017-07-06,11187482.090799216,0.09357595719855978
2017-07-18,6279880.0377357965,0.05252708168413921
2017-07-30,17196303.066175513,0.14383580743492805
2017-08-01,39555979.59007056,0.33085985059245077
2017-08-11,26959004.43003471,0.22549440742662166
2017-08-13,57383113.20205745,0.4799721421973903
2017-08-23,18290385.01295772,0.15298708603299682
2017-08-25,36590424.14984408,0.3060549224868841
2017-09-04,10994857.724700565,0.09196478059142392
2017-09-06,23004155.782421585,0.1924146898662077
2017-09-16,8380311.6760567175,0.07009581605088876
2017-09-18,19031441.161537915,0.15918553514589423
2017-09-28,5135961.085092704,0.04295894918726704
2017-09-30,20061682.037326068,0.16780282501635085
2017-10-10,5877890.975901677,0.0491647065813969
2017-10-12,20412793.095756896,0.17073963895795127
2017-10-22,11662175.347154567,0.09754645524974191
2017-10-24,14877673.92200393,0.12444199390357306
2017-11-03,5445084.443047348,0.0455445635264246
2017-11-05,12071196.21502189,0.1009676468024281
2017-11-15,4553426.16427741,0.038086426275099936
2017-11-17,12951525.449624514,0.10833102402254138
2017-11-27,4905290.411397865,0.04102954014656938
2017-11-29,15608091.471867068,0.13055145810904265
2017-12-09,5271345.640961588,0.04409135228767082
2017-12-11,16878184.101440847,0.14117495073934117
2017-12-21,4988934.0182677,0.04172916411135963
2017-12-23,12379475.543191915,0.1035462013854798
2018-01-02,6678977.962596489,0.05586527432048874
2018-01-04,20304606.862707432,0.16983473200649024
2018-01-14,12053146.8716595,0.10081667587186188
2018-01-16,25693701.39888709,0.21491097664881925
