Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,47972951.86802805,0.14553941238641224
2017-02-02,46301587.09766291,0.14046885831186906
2017-02-24,45299329.95096778,0.13742822998882215
2017-02-26,88825331.42273845,0.26947657037776246
2017-03-08,37171475.05423985,0.11277010119812385
2017-03-10,53835546.18389906,0.16332523749342287
2017-03-13,44251413.32690732,0.13424908082753498
2017-03-20,40860043.79202829,0.12396040960610816
2017-03-22,45544761.4103845,0.138172815197648
2017-03-25,52478447.55556933,0.15920809795485827
2017-04-01,74168553.2870184,0.22501112069647325
2017-04-03,141790725.11368302,0.430161956088465
2017-04-06,128066629.62800355,0.3885260609695744
2017-04-13,131931008.14224114,0.40024973767281363
2017-04-15,156698259.77581236,0.47538814606370283
2017-04-18,152063225.42871654,0.4613264686184018
2017-04-25,74277023.58009014,0.22534019577107925
2017-04-27,79848310.6469284,0.24224225858710643
2017-04-30,63226214.20533401,0.19181446428762336
2017-05-07,43280337.461793214,0.13130304967272657
2017-05-09,41662094.37544154,0.126393655134448
2017-05-12,39854861.712494105,0.12091090767845512
2017-05-19,37166355.2591776,0.11275456886300826
2017-05-21,35246555.87506445,0.10693031866818468
2017-05-24,31992694.768955294,0.09705881785512467
2017-05-31,25445619.424889274,0.07719642745967403
2017-06-02,25089662.01447473,0.07611653076103357
2017-06-05,23660091.708957266,0.07177952805162269
2017-06-06,23640731.127848797,0.07172079229557128
2017-06-12,27085160.179834753,0.08217043445250552
2017-06-24,29604102.91647541,0.08981235414788348
2017-06-29,29867839.471094716,0.09061247300005884
2017-07-06,52289476.98527322,0.15863480269808775
2017-07-11,62930739.3687003,0.19091805845008097
2017-07-18,92762962.43258128,0.2814224790836425
2017-07-23,103346437.58819054,0.31353042106292517
2017-07-30,108808377.75288068,0.3301007493647058
2017-08-01,110836977.83734986,0.3362550770173562
2017-08-04,109960536.17909086,0.33359614528672404
2017-08-11,109333851.85720384,0.33169492252665456
2017-08-13,135567044.90088686,0.4112806755797506
2017-08-16,144057899.22017756,0.4370400649891769
2017-08-23,163281633.47518164,0.49536065770655896
2017-08-25,167196659.36844543,0.507237987447507
2017-08-28,153965902.04370707,0.4670987720878417
2017-09-04,130452820.26280598,0.3957652399091251
2017-09-06,133180972.54838596,0.40404185548275584
2017-09-09,123086863.94849512,0.37341854428368343
2017-09-16,112884521.78762428,0.3424668762032407
2017-09-18,111562076.00968014,0.3384548658111273
2017-09-21,112993111.11102124,0.34279631238974234
2017-09-28,102655214.36380716,0.3114334014302507
2017-09-30,107708725.60871176,0.3267646459843661
2017-10-03,104349931.09719431,0.316574800238002
2017-10-10,93985395.548997,0.28513107299994483
2017-10-12,101275615.07326798,0.3072479998183979
2017-10-15,98748419.74440226,0.2995810435685381
2017-10-22,95536486.64617346,0.2898367431338543
2017-10-24,99037267.7666016,0.300457345104777
2017-10-27,96776049.05906676,0.2935973035781035
2017-11-03,85669713.38209485,0.25990311747424594
2017-11-05,84991062.42049883,0.2578442393289554
2017-11-08,84412036.09871615,0.25608760048671064
2017-11-15,74319924.51990104,0.2254703478115057
2017-11-17,74851794.75790256,0.22708392543994746
2017-11-20,72811538.99940532,0.22089423702914157
2017-11-27,62232207.20281431,0.18879886509221278
2017-11-29,64343204.02987502,0.1952031663869337
2017-12-02,64170175.87381105,0.19467823691773758
2017-12-09,39813931.3956318,0.12078673407576923
2017-12-11,54816181.405857004,0.16630026963990824
2017-12-14,47020530.64725381,0.14264997533035703
2017-12-21,33735157.96200813,0.10234506894760484
2017-12-23,36883980.04759725,0.11189790441427998
