Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,75401627.87001531,0.2253272142844086
2017-01-23,80009052.16768299,0.23909585710216671
2017-01-28,82107366.08076407,0.24536637462393493
2017-02-19,88365417.16348991,0.26406768462417823
2017-02-21,84299412.00087796,0.2519169971332294
2017-03-03,95133507.4845429,0.28429317552070293
2017-03-05,88616045.85472172,0.26481665339859733
2017-03-15,67849236.87370783,0.20275795056349435
2017-03-17,76471565.35107741,0.22852457273510157
2017-03-20,75125222.28210957,0.22450121486112282
2017-03-27,73570571.96029353,0.2198553599094889
2017-04-01,74115285.89059629,0.22148316127086826
2017-04-05,78250582.55303878,0.23384091671341783
2017-04-08,87091164.2919266,0.26025975821789105
2017-04-10,81917149.58798498,0.24479793925138899
2017-04-13,81893930.8484076,0.24472855329705406
2017-04-17,87287125.08031824,0.2608453596141021
2017-04-20,95283819.38415812,0.28474236160024596
2017-04-22,81844500.00198913,0.24458083612916487
2017-04-25,80033622.57296798,0.2391692823203364
2017-04-29,81239644.4716178,0.24277331001131977
2017-05-02,78813962.4976641,0.2355244988467501
2017-05-07,79386223.51992719,0.2372346208379143
2017-05-14,80983467.50697158,0.24200776099814625
2017-05-19,82393782.11547253,0.2462222888667746
2017-05-23,82609618.85967901,0.24686728677578665
2017-05-26,70365316.85731372,0.2102769035309293
2017-05-28,77281968.73429757,0.23094634984981394
2017-05-31,75724164.57997206,0.22629107011102684
2017-06-03,72218396.1837275,0.21581457180499702
2017-06-04,71087196.13841878,0.2124341387532436
2017-06-06,71139673.01132692,0.21259095854508064
2017-06-09,67558419.21491867,0.20188888268298866
2017-06-12,67148180.68129341,0.2006629422280524
2017-06-16,71279006.14624695,0.21300733612254047
2017-06-19,75926833.98186933,0.2268967192599938
2017-06-24,76145746.32382558,0.22755090816252668
2017-07-01,76793381.14136948,0.2294862741941769
2017-07-03,77076723.98333068,0.2303330046305092
2017-07-06,77108528.90264423,0.2304280491815608
2017-07-10,73777955.09889556,0.22047509540102642
2017-07-13,68448397.72566308,0.20454845893172333
2017-07-15,66710354.16965073,0.19935455896107074
2017-07-18,67481792.66166581,0.20165989495059583
2017-07-22,71743364.17318921,0.21439500511056123
2017-07-25,86254276.13776109,0.2577588350711015
2017-07-27,71459281.27907214,0.2135460631319132
2017-07-30,71197831.18071057,0.21276475609647685
2017-08-06,77630441.61107539,0.2319877122818476
2017-08-08,72228333.77479218,0.21584426890537212
2017-08-11,71866056.127947,0.21476165284963047
2017-08-18,70544911.86087641,0.21081359806916847
2017-08-23,71003732.45406601,0.2121847192112472
2017-08-30,62864164.23271231,0.18786075851430747
2017-09-01,61056138.85439213,0.18245772765992446
2017-09-04,61309424.90527852,0.18321463758183906
2017-09-08,62569545.5318048,0.18698033175129353
2017-09-11,66368492.3510433,0.1983329527513241
2017-09-16,66423218.2462897,0.19849649343172357
2017-09-20,66391247.58589989,0.198400953586657
2017-09-25,56003213.27387252,0.16735776659532148
2017-09-28,57408124.86681679,0.171556148307978
2017-10-05,61160676.70005675,0.18277012438419024
2017-10-10,61581213.30371089,0.18402683918044596
2017-10-17,63704396.91972795,0.19037167632953447
2017-10-22,64182138.98000937,0.19179934162842271
2017-10-29,56727243.76919969,0.16952143042032902
2017-10-31,54256447.3275734,0.1621378009817811
2017-11-03,55513965.50738943,0.16589571810339043
2017-11-07,54409772.78323801,0.1625959926519046
2017-11-10,54666490.70125376,0.16336315822852984
2017-11-12,55194377.14812028,0.16494067301025286
2017-11-15,54160591.8535771,0.16185135031036146
2017-11-19,53883054.99799612,0.16102197025192133
2017-11-22,52477282.71172666,0.15682101647769536
2017-11-24,54941755.5243981,0.16418574863594823
2017-11-27,52283912.06537747,0.15624315535855146
2017-12-01,58848546.610507496,0.17586064713736715
2017-12-04,53861155.69008576,0.16095652723450127
2017-12-06,55966475.59460874,0.1672479811813772
2017-12-09,55551963.08423623,0.16600926854496983
2017-12-13,61454492.55265265,0.18364815194736386
2017-12-16,55158103.48101254,0.16483227423170982
2017-12-21,56383032.15052074,0.1684928021618654
2017-12-28,59763360.98698225,0.1785944418956678
2017-12-30,62566347.93048249,0.18697077616716754
2018-01-02,60818520.27609107,0.18174763778755323
2018-01-06,64176192.34056594,0.19178157092853212
2018-01-09,61050640.86858556,0.18244129769864953
2018-01-11,66236922.3461251,0.19793977420161543
2018-01-14,63850702.53606154,0.19080889019207126
2018-01-21,68507837.36957851,0.20472608599044692
2018-01-23,69773057.92231098,0.20850702057575918
2018-01-26,68177662.4487654,0.2037394044394644
2018-01-30,75513157.44215788,0.22566050480493344
2018-02-02,75159877.56740052,0.2246047773320591
2018-02-04,76057670.04217465,0.22728770451892438
2018-02-07,74332570.05666775,0.22213248459759266
2018-02-11,80023288.41442524,0.239138400133543
2018-02-14,70863482.05925044,0.21176560053093757
2018-02-19,71154792.58700727,0.21263614128138825
2018-02-26,79503729.8330686,0.2375857720126161
2018-03-03,81031331.04187818,0.24215079447488894
2018-03-07,82808870.07974079,0.24746272116662882
2018-03-12,76221480.23880196,0.22777722837033304
2018-03-15,76316638.27385384,0.2280615948430567
2018-03-19,83652798.71286403,0.2499846837996415
2018-03-22,92291993.35080028,0.2758017081320975
2018-03-24,92399996.11462748,0.276124459279462
2018-03-27,92569403.92641552,0.2766307108205298
2018-03-31,98300663.25338314,0.2937577773702521
2018-04-03,93448333.64881665,0.27925726931130707
2018-04-08,96036855.30444376,0.28699270407914534
2018-04-12,97611001.71397696,0.2916968203609236
2018-04-15,93712551.78024895,0.2800468482262571
2018-04-17,94547828.56136218,0.28254295601015195
2018-04-20,93556902.14163557,0.2795817110606034
2018-04-24,100833498.72751153,0.3013268017765943
2018-04-27,94443718.926638,0.2822318389343641
2018-04-29,98429098.40275468,0.2941415878428056
2018-05-02,94958121.71691751,0.28376905969508326
2018-05-06,96434851.45076002,0.28818205987262996
2018-05-09,97486220.60046376,0.2913239294632402
2018-05-11,79387885.37789829,0.23723958706792472
2018-05-14,81192855.71441284,0.24263348835734966
2018-05-18,81524685.9468478,0.2436251165754939
2018-05-23,71656189.58929339,0.21413449606452964
2018-05-26,70894401.25430134,0.21185799821896553
2018-06-02,71559501.54177648,0.21384555736364189
2018-06-04,71318173.04368378,0.2131243809150855
2018-06-07,70477920.21138656,0.21061340289850333
2018-06-14,91707428.86918177,0.27405481897421646
2018-06-16,81968311.02869466,0.24495082805816332
2018-06-19,80303943.3335653,0.23997709808863307
2018-06-26,79248463.66924317,0.23682294480025132
2018-06-28,69776887.44565165,0.2085184645704151
2018-07-01,68293073.43682343,0.2040842940283438
2018-07-10,77598903.37902106,0.23189346468835392
2018-07-13,77849995.64841774,0.23264381880125237
2018-07-20,80039734.66269486,0.23918754744524842
2018-07-22,82865593.85264505,0.24763223222485495
2018-07-25,82192119.58014497,0.245619648597665
2018-08-01,76349173.39838497,0.22815882151022673
2018-08-03,75724194.03054179,0.22629115811993358
2018-08-06,75373840.52949937,0.22524417570543226
2018-08-10,77303493.31904249,0.23101067305948736
2018-08-13,78930216.35335259,0.23587190722760454
