Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,9936723.242614597,0.05778713562990517
2017-01-09,31213803.092207104,0.18152425389880464
2017-01-27,29517905.590586305,0.1716617412225643
2017-02-02,45521125.85070471,0.26472866450374205
2017-02-08,24051051.33083601,0.13986918336784937
2017-02-20,12851746.783167586,0.07473949070606188
2017-02-26,22477687.034282766,0.13071926404532536
2017-03-04,9898200.925801177,0.057563108625014014
2017-03-10,17340078.62044435,0.10084143943704896
2017-03-13,8357215.061700139,0.04860148647268543
2017-03-22,25649487.495629266,0.14916490844697
2017-03-25,19621424.276218787,0.11410863301888852
2017-03-28,9464196.823881293,0.055039152458657065
2017-04-03,32844941.107264586,0.19101015698836468
2017-04-06,23019260.25275817,0.13386878972551608
2017-04-09,12472171.21497674,0.07253206434374013
2017-04-15,21627523.12653336,0.12577512543491579
2017-04-18,21464387.493917488,0.12482640816687167
2017-04-21,4533737.327463487,0.0263660049148717
2017-04-27,12554598.918026075,0.07301142365963069
2017-04-30,9505723.516438443,0.05528065144745551
2017-05-03,4401311.795227858,0.0255958826114403
2017-05-09,14916856.473916296,0.08674916138684928
2017-05-12,7889886.599494547,0.045883732081240414
2017-05-15,3531757.59700832,0.020538979529489906
2017-05-21,10030385.96124247,0.05833183231639459
2017-05-24,9946466.087663807,0.05784379526452852
2017-05-27,7182877.333265417,0.04177211104061735
2017-06-02,6387931.213291241,0.03714909215080803
2017-06-05,5988964.68850301,0.03482889744307427
2017-06-08,4419724.587524443,0.025702962430389557
2017-06-20,4433056.035466183,0.02578049162905421
2017-06-29,5777812.977120733,0.0336009420813102
2017-07-02,4088078.558543695,0.023774270889938925
2017-07-11,6944479.431039337,0.04038570512254345
2017-07-23,25835232.9255686,0.150245113268063
2017-07-26,25782730.561749537,0.14993978512871306
2017-08-01,20521689.95704668,0.11934413910381612
2017-08-04,23040968.29518089,0.1339950331119034
2017-08-07,16560099.264980838,0.096305459949425
2017-08-13,22171441.906505574,0.12893829175669777
2017-08-16,15874226.992144985,0.09231676135256965
2017-08-19,11799143.467331048,0.06861806324032833
2017-08-25,9785844.594111783,0.056909699002979985
2017-08-28,9009901.818194699,0.052397194293110724
2017-09-06,9695808.863272397,0.05638609510836409
2017-09-09,8051764.748386128,0.04682513643729596
2017-09-12,7461407.013640669,0.04339190380567817
2017-09-18,10061740.051204843,0.05851417241030377
2017-09-21,6793537.170234889,0.039507898557499574
2017-09-24,5079580.923849098,0.02954036503006304
2017-09-30,9609632.2169988,0.05588493376727069
2017-10-03,6568244.665922697,0.0381977072413868
2017-10-06,4844561.668186892,0.028173607672431555
2017-10-12,10244706.722153246,0.059578217324476664
2017-10-15,8742742.767738253,0.050843527565504344
2017-10-18,5048920.268550949,0.029362057613930383
2017-10-24,8026677.647442598,0.0466792420947256
2017-10-27,7885051.9037382575,0.04585561584889937
2017-10-30,5242764.482859352,0.030489361014640236
2017-11-05,8118195.225179214,0.0472114636881082
2017-11-08,8448945.309938768,0.04913494485397529
2017-11-11,5837487.714300328,0.033947981245718774
2017-11-17,6831531.310008478,0.0397288539423514
2017-11-20,6663695.699483175,0.03875280389525341
2017-11-29,12109317.858238492,0.07042188620677893
2017-12-02,12672575.012256484,0.07369751507950054
2017-12-05,6897896.157987649,0.04011479952799309
2017-12-11,6916539.892862958,0.040223222396335356
