Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,8788802.386731675,0.043413755937905765
2017-01-09,31206442.23591639,0.15414942870552342
2017-01-27,25745363.039404694,0.12717351674818342
2017-02-02,36889846.65986759,0.18222355322222983
2017-02-08,20641786.92338466,0.10196355091189237
2017-02-20,11094366.24723735,0.054802473346134035
2017-02-26,29392474.82457119,0.14518903398845198
2017-03-04,12281868.026423167,0.060668336537600495
2017-03-10,22034341.482158914,0.10884230652438778
2017-03-13,8461044.42125744,0.041794740775921393
2017-03-22,44150144.56377083,0.21808700621241103
2017-03-25,26860919.147231795,0.13268399229071703
2017-03-28,14442086.388797006,0.0713390956046451
2017-04-03,49640818.70734286,0.2452091073491337
2017-04-06,29333020.588515986,0.14489534986859148
2017-04-09,17357440.8956697,0.08573997566367571
2017-04-15,31075153.3420143,0.15350090530649607
2017-04-18,28610945.58820272,0.14132853991507735
2017-04-21,2578090.498123288,0.012734908210057065
2017-04-27,14042872.866670942,0.06936711379710582
2017-04-30,10553118.450539593,0.05212888953871567
2017-05-03,2296831.5392195173,0.0113455826501114
2017-05-09,17727346.41199808,0.08756718568607981
2017-05-12,12331512.121760413,0.060913561830409794
2017-05-15,1847285.0943883855,0.009124972972037885
2017-05-21,10833803.462244758,0.053515379990701786
2017-05-24,10223180.70379064,0.05049910698339436
2017-05-27,6564731.14818301,0.032427584934148115
2017-06-02,4886116.680858447,0.02413578866981471
2017-06-05,5307270.87943956,0.026216150109847496
2017-06-08,3335116.917243389,0.01647436652895648
2017-06-20,4394284.522815868,0.02170630165530301
2017-06-29,6074561.187928745,0.0300063086229754
2017-07-02,3643582.839723354,0.01799808542539263
2017-07-11,5108069.7721277885,0.025232163000471857
2017-07-23,14637910.471757367,0.07230640133872782
2017-07-26,15234197.14926205,0.07525185888198699
2017-08-01,15220848.309092142,0.0751859200585057
2017-08-04,11886885.994126895,0.0587172568801655
2017-08-07,10362686.754505107,0.05118822039965712
2017-08-13,15904743.048597747,0.07856413224278888
2017-08-16,11279044.235014698,0.055714721083160564
2017-08-19,9584837.400544615,0.047345903719482406
2017-08-25,7627557.989682605,0.03767759546695717
2017-08-28,4375033.137187196,0.021611206223596472
2017-09-06,6980383.433132128,0.034480768753715633
2017-09-09,5457554.3396599265,0.026958500338743384
2017-09-12,3496663.0275365496,0.017272350497235616
2017-09-18,13037814.778453872,0.06440246166075256
2017-09-21,2873266.0836470663,0.014192977269398286
2017-09-24,2164191.600989308,0.010690385542182502
2017-09-30,6681426.033583607,0.03300401879294459
2017-10-03,2966722.913631603,0.014654622875835438
2017-10-06,2257436.5108530982,0.01115098433382105
2017-10-12,5652704.427457534,0.02792247676125307
2017-10-15,4821962.627613112,0.023818889018705804
2017-10-18,2775377.608276368,0.013709440811087093
2017-10-24,6035442.725691734,0.02981307645123063
2017-10-27,5466775.42257828,0.027004049416499976
2017-10-30,3156875.9281821745,0.015593915421201846
2017-11-05,12293605.77688048,0.06072631711461098
2017-11-08,9936044.64994507,0.049080750532298795
2017-11-11,6333152.050358162,0.031283661337860834
2017-11-17,3347740.6362376492,0.016536723495392876
2017-11-20,3733750.90410644,0.01844348562535962
2017-11-29,12477630.851278333,0.061635339677050725
2017-12-02,10037888.463910034,0.04958382504560625
2017-12-05,4537402.817212781,0.022413258351994363
2017-12-11,4026077.4173488542,0.019887481216754935
2017-12-14,3673008.2031186568,0.01814343691796418
2017-12-23,7333537.826708265,0.03622523381009916
2017-12-26,7074304.856279291,0.03494470929560419
2017-12-29,4335639.83442694,0.021416616431225714
2018-01-04,14809723.195759155,0.0731550989585652
2018-01-07,13645927.616309013,0.06740633649644198
2018-01-10,7972496.035315483,0.03938147450164927
2018-01-16,22258353.202725004,0.1099488497979706
2018-01-19,21114369.920755267,0.10429795348524243
2018-01-22,16154980.961279774,0.07980022416857724
2018-01-28,40626584.55915199,0.20068179360869767
2018-01-31,38995454.84651451,0.1926245562137124
2018-02-03,27685580.06532949,0.13675754250318645
2018-02-09,42328189.79943202,0.20908715663241334
2018-02-12,37121385.70614445,0.18336727897721258
2018-02-15,25496329.504239336,0.1259433740461078
2018-02-21,24768277.93685067,0.12234704184224138
2018-02-24,15876205.348862287,0.07842316551298564
2018-02-27,8756499.833817098,0.04325419208759985
2018-03-05,12273209.77433139,0.060625567656628875
2018-03-08,9606771.64263874,0.04745425156837645
2018-03-11,6464215.903906161,0.03193107311250767
2018-03-17,25759677.61012101,0.12724422595884588
2018-03-20,12074507.887222465,0.059644046528747864
2018-03-23,8263683.006816968,0.04081984113646497
2018-03-29,31433608.16835002,0.15527155273495535
2018-04-01,23415480.20773277,0.11566467172388015
2018-04-10,6830759.952597492,0.033741678604605314
2018-04-13,6074699.435959763,0.030006991522193452
2018-04-22,28143467.566575266,0.13901935422125536
2018-04-25,17390781.285111073,0.08590466608068494
2018-04-28,15334076.343959827,0.07574522883059683
2018-05-04,8620047.006552184,0.04258016057804407
2018-05-07,4743537.491789427,0.023431494973848603
2018-05-10,4740027.8856294835,0.02341415868858908
2018-05-16,10786554.151933704,0.05328198413813657
2018-05-19,5061808.638548638,0.02500364841176656
2018-05-22,3580487.570252093,0.017686415813410336
2018-05-28,15360800.07791108,0.07587723517372053
2018-05-31,13383880.015554834,0.06611190864579072
2018-06-09,12698720.574261267,0.0627274492559907
2018-06-12,7613227.837786415,0.037606809290456775
2018-06-15,6220422.113257853,0.03072681300280705
2018-06-24,11778290.522949105,0.05818083142943606
2018-06-27,6448860.077983662,0.031855220448004616
