Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,204889974.79524547,0.4597723965164263
2017-02-02,229338649.0441624,0.514635137176663
2017-02-24,175358464.45028257,0.39350378919377904
2017-02-26,127669270.3869721,0.2864894022559268
2017-03-08,100307733.37173058,0.22509020759819762
2017-03-10,103320159.12078598,0.2318500805854197
2017-03-13,36498020.72655673,0.08190143258265749
2017-03-20,28515177.55613716,0.06398796005113681
2017-03-22,114054088.92999914,0.2559369820424234
2017-03-25,45837382.232466,0.1028589275786733
2017-04-01,36230071.69334883,0.08130015587663333
2017-04-03,133567517.34129189,0.29972504807092276
2017-04-06,48776517.41127864,0.1094543367791423
2017-04-13,39764715.72426055,0.08923188488655108
2017-04-15,84310625.38700943,0.18919275247469794
2017-04-18,46994633.76791059,0.10545579603138991
2017-04-25,38780012.76285517,0.08702221483864066
2017-04-27,87433413.19242309,0.19620027753560995
2017-04-30,39617649.845315695,0.08890186956161464
2017-05-07,33988561.372034416,0.07627021444940178
2017-05-09,126670793.99324122,0.2842488246733999
2017-05-12,61298115.37220583,0.13755275940066866
2017-05-19,53484241.65129385,0.12001845373085415
2017-05-21,89348598.85069402,0.20049794754487751
2017-05-24,39665418.4674526,0.08900906218487559
2017-05-31,33880369.59228815,0.07602743246894116
2017-06-02,158544361.4088875,0.3557729999819501
2017-06-05,65511652.12122066,0.147007921327652
2017-06-06,65289484.03148858,0.14650937690083135
2017-06-12,65373935.04181896,0.1466988846766346
2017-06-24,65672210.36210633,0.14736821346623144
2017-06-29,48161372.59250973,0.1080739539282357
2017-07-06,50289893.73470098,0.11285034802735713
2017-07-11,77212346.28378527,0.17326423865798596
2017-07-18,73022101.46019807,0.163861343731299
2017-07-23,142461964.92470324,0.31968415775992287
2017-07-30,139525157.12421593,0.3130939711883859
2017-08-01,179573062.020789,0.4029613316005294
2017-08-04,137591136.76245695,0.3087540361694758
2017-08-11,125196563.6151712,0.2809406567914919
2017-08-13,201952121.50479704,0.45317986386902376
2017-08-16,145303214.08850288,0.32605991108043514
2017-08-23,133732794.31833659,0.3000959290371622
2017-08-25,151994656.72494128,0.3410754852693723
2017-08-28,114641606.04063492,0.25725536841160207
2017-09-04,101650889.26003976,0.22810424477732363
2017-09-06,130339081.00121954,0.2924804480627518
2017-09-09,82163053.71585304,0.18437360905430805
2017-09-16,73355544.18372229,0.16460958805242254
2017-09-18,124775038.07287212,0.2799947549289464
2017-09-21,78699960.00823385,0.1766024387229914
2017-09-28,68858053.70547864,0.1545172349367645
2017-09-30,112854289.69904985,0.2532446367077949
2017-10-03,76616204.94663423,0.17192649955426287
2017-10-10,63689159.93491465,0.14291825514965695
2017-10-12,125410687.50535144,0.28142115006227286
2017-10-15,81420398.22580355,0.18270709269699306
2017-10-22,70875562.93857354,0.15904451869489392
2017-10-24,101220888.6350807,0.22713932485853033
2017-10-27,85252449.10334855,0.19130620164462434
2017-11-03,73588132.60637978,0.16513151567037493
2017-11-05,101650481.1673132,0.22810332901865327
2017-11-08,75643709.17015049,0.1697442223871986
2017-11-15,64650000.01285517,0.14507437696940542
2017-11-17,99885676.62756471,0.22414311372049578
2017-11-20,69077714.17808264,0.1550101522794017
2017-11-27,61040974.5286434,0.13697573623491788
2017-11-29,113324852.0698171,0.25430057704423314
2017-12-02,77578458.02773577,0.17408579214822942
2017-12-09,65280511.41747929,0.14648924238595237
2017-12-11,97931959.59396093,0.21975897943792463
2017-12-14,69817914.18704459,0.15667115854562833
2017-12-21,59448263.79149178,0.13340169883601904
2017-12-23,104139199.07312904,0.23368800341257506
2017-12-26,79634219.53099816,0.17869891386863432
2018-01-02,69988175.06730936,0.1570532233734978
2018-01-04,156919244.92968217,0.3521262442096911
2018-01-07,101875869.67226487,0.22860910004611543
2018-01-14,90918348.79974148,0.20402046101449134
2018-01-16,178877627.97355863,0.40140077999797413
2018-01-19,137928219.3534192,0.30951044834057184
2018-01-26,120888808.0484888,0.27127406816274213
2018-01-28,217619031.51883942,0.4883363558855898
2018-01-31,173755754.76277232,0.3899073141847744
2018-02-07,147181203.92711002,0.33027411379871247
2018-02-09,206042047.7974592,0.4623576443584401
2018-02-12,134206909.98578726,0.3011598429590982
2018-02-19,110671214.20403051,0.24834582282915404
