Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,67093739.74177294,0.2710322251584554
2017-02-02,50171681.73415507,0.2026737903221036
2017-02-24,15493422.749006562,0.06258731230582194
2017-02-26,26968814.44956136,0.1089433651825378
2017-03-08,13366191.117051395,0.053994136178581884
2017-03-10,25391746.73327077,0.10257263411259153
2017-03-13,21588783.87092007,0.0872101652631149
2017-03-20,12198147.334487732,0.04927570035000598
2017-03-22,27764251.44667317,0.11215661667411245
2017-03-25,29321165.89578647,0.11844593649960737
2017-04-01,11678022.520752758,0.047174601407403025
2017-04-03,41835255.60950989,0.16899791935220862
2017-04-06,32136191.99225568,0.12981753077564004
2017-04-13,13979128.204253536,0.05647016007091394
2017-04-15,22532039.464255083,0.0910205455361283
2017-04-18,29828263.67633668,0.12049441137020496
2017-04-25,21845578.32285808,0.08824751348643613
2017-04-27,31508527.65458416,0.12728201460458652
2017-04-30,21575042.98502675,0.08715465750794059
2017-05-07,13745600.654203884,0.0555268009472556
2017-05-09,22410257.12781472,0.09052859296711871
2017-05-12,18992582.33007918,0.07672253581687882
2017-05-19,12864248.179400368,0.0519664848385653
2017-05-21,21181803.62833584,0.08556612572727046
2017-05-24,17215170.384150237,0.0695424931395378
2017-05-31,14148595.400377048,0.05715474065076382
2017-06-02,66311754.11972329,0.2678733119125735
2017-06-05,41992870.50865786,0.16963462133064375
2017-06-06,42023853.71357107,0.1697597812487298
2017-06-12,39621071.98521321,0.16005349149780318
2017-06-24,41926689.21787212,0.16936727503910368
2017-06-29,43844075.291537344,0.1771127579415833
2017-07-06,44877018.60488895,0.18128544120171658
2017-07-11,43542997.40052872,0.17589652210407972
2017-07-18,40507678.801273905,0.16363503307116656
2017-07-23,80099383.37984018,0.32356989183808776
2017-07-30,63343327.61876412,0.2558820405529688
2017-08-01,67074959.90145482,0.2709563620163928
2017-08-04,61523070.05155579,0.24852891847778322
2017-08-11,46097801.11102262,0.18621692065636264
2017-08-13,68403402.57750432,0.27632274606162405
2017-08-16,55564262.35094792,0.2244576874418783
2017-08-23,42817512.24550733,0.1729658484429952
2017-08-25,51015548.50656749,0.20608267898957824
2017-08-28,50786581.21076303,0.20515774149303623
2017-09-04,37197156.46720998,0.15026182957868825
2017-09-06,47186062.81772445,0.19061306839022485
2017-09-09,40085539.44016573,0.1619297566801282
2017-09-16,31660464.76641223,0.12789578056339881
2017-09-18,44690041.558722064,0.18053012773922053
2017-09-21,41178953.99359573,0.16634671988082847
2017-09-28,32117355.05928201,0.12974143700178475
2017-09-30,41909468.70573375,0.16929771096738558
2017-10-03,40436880.44566666,0.16334903566020628
2017-10-10,28072881.93720835,0.11340336203252352
2017-10-12,44524186.29290758,0.1798601379321095
2017-10-15,43015092.59406334,0.17376399506178292
2017-10-22,29698903.744042333,0.11997184830499168
2017-10-24,45993051.90544027,0.18579377521266205
2017-10-27,47558793.29354457,0.19211875238749052
2017-11-03,36272622.05277391,0.14652707547875893
2017-11-05,48466470.1212166,0.19578540849095932
2017-11-08,43567165.31896492,0.17599415095494453
2017-11-15,34108742.27480548,0.13778585530746743
2017-11-17,49733213.67317862,0.20090255242890012
2017-11-20,41657531.65079006,0.1682799847105983
2017-11-27,35661537.44257487,0.14405853486230535
2017-11-29,47593996.36168553,0.19226095888734238
2017-12-02,46439485.27435532,0.18759718980585244
2017-12-09,36862843.19949615,0.14891133593804148
2017-12-11,48444000.70061086,0.19569464090089453
2017-12-14,46916411.22866052,0.1895237824079142
2017-12-21,40083247.56498112,0.16192049840903672
2017-12-23,50658246.48161626,0.20463931984386854
2017-12-26,51055731.59200861,0.20624500279359864
2018-01-02,39905416.74710515,0.16120213209861534
2018-01-04,61378524.53071041,0.24794501162891486
2018-01-07,62008772.11537607,0.2504909630981594
2018-01-14,49654853.38159455,0.20058600778145858
2018-01-16,66132214.71809346,0.2671480435982027
2018-01-19,69267536.15628761,0.2798135046270756
2018-01-26,50544708.44006677,0.20418067097201065
2018-01-28,68271988.28519599,0.27579188419285605
2018-01-31,68501134.74613895,0.2767175454458371
2018-02-07,38338458.29974982,0.15487223848481316
2018-02-09,43675549.70681153,0.17643198110010508
2018-02-12,41606704.59223961,0.16807466345663025
2018-02-19,16794373.221338015,0.06784263869981944
2018-02-21,24415435.42597632,0.09862872180301092
2018-02-24,19409981.43695357,0.07840866345189697
2018-03-03,9981176.662999472,0.04032001392505637
2018-03-05,15235178.209893225,0.06154410630269421
2018-03-08,14601460.072965344,0.05898413517221486
2018-03-15,11003956.85922657,0.04445164220361604
2018-03-17,22864075.570795666,0.09236184034448155
2018-03-20,18166870.850795604,0.07338698736734485
2018-03-27,8230248.7739963,0.03324695638384639
2018-03-29,22245134.24672863,0.08986156170522178
2018-04-01,25417336.55170091,0.10267600687817613
2018-04-08,7998045.684449437,0.032308947557825166
2018-04-10,12569673.68302654,0.050776520148351115
2018-04-13,10898037.90226907,0.04402377142608684
2018-04-20,7965026.488722588,0.03217556304050307
2018-04-22,16369637.056110213,0.0661268722451544
2018-04-25,12210526.894955922,0.04932570888780832
2018-05-02,7332183.065060543,0.02961912540634882
2018-05-04,14174473.436427185,0.057259277701767294
2018-05-07,12557258.209477985,0.050726366535879794
2018-05-14,9571974.978477538,0.03866700064063638
2018-05-16,16463685.075822687,0.06650678912193787
2018-05-19,29699079.21869538,0.11997255715332622
2018-05-26,18904624.19921065,0.07636721968720968
2018-05-28,25766998.397003386,0.10408850271385449
2018-05-31,20179575.75580062,0.08151752072396456
2018-06-07,17154956.398514755,0.06929925240537609
2018-06-09,24007856.26382001,0.09698226286850223
2018-06-12,23234456.16579105,0.09385803175076579
2018-06-19,24604195.467705715,0.09939123786379131
2018-06-24,26028241.95910829,0.10514382358608677
2018-07-01,26384738.86335702,0.10658393036195749
2018-07-06,30614334.901629,0.12366982884050831
2018-07-13,25249996.653574623,0.102000019742543
2018-07-15,31664604.8470633,0.1279125048550468
2018-07-18,28364610.26874213,0.11458182934022877
2018-07-25,32735788.96767025,0.13223966588199051
2018-07-27,45680183.86465871,0.18452991182391137
2018-07-30,40349331.35563557,0.1629953718940628
2018-08-06,47906545.44084522,0.19352353379704199
2018-08-08,63931737.26619045,0.25825898327013513
2018-08-11,50021757.07632071,0.20206815388306534
2018-08-18,36207643.93899347,0.1462645895473994
2018-08-20,40857254.59114939,0.1650471812768879
2018-08-23,33627541.97333299,0.13584199603003014
2018-08-30,29356874.18683103,0.118590183900567
2018-09-01,39990887.48706483,0.16154740015084149
2018-09-04,34307667.57084103,0.13858943498319165
2018-09-11,28533948.428932466,0.11526588866584199
2018-09-13,36524662.28598962,0.14754521853503844
2018-09-16,30478486.456935465,0.12312105474636312
2018-09-23,28558333.89398232,0.11536439631915545
2018-09-25,38406813.184068345,0.15514836523625974
2018-09-28,30066732.42372625,0.12145773098071558
2018-10-05,26350382.56746462,0.10644514448774989
2018-10-07,36089106.09113675,0.1457857434315956
2018-10-10,35535953.23469733,0.14355122423337313
2018-10-17,28559993.1134545,0.11537109891089203
2018-10-19,35282444.30922101,0.14252714824008642
2018-10-22,34453520.20723727,0.13917862206293777
2018-10-29,28485666.450267524,0.11507084853001147
2018-10-31,45155724.88598817,0.18241130456576046
2018-11-03,37782694.91957001,0.15262717380111157
2018-11-10,31292203.71946065,0.12640815129457858
2018-11-12,43671469.62207273,0.1764154991682609
2018-11-15,40757126.67394659,0.16464270401411488
2018-11-22,32948300.25418591,0.13309812759656037
2018-11-24,48858986.26398675,0.1973710187728583
2018-11-27,43474906.68261644,0.175621462480642
2018-12-04,38813470.63497339,0.15679110082113337
2018-12-09,50040995.59251501,0.20214586989461808
2018-12-16,39462347.54323245,0.1594123074042849
2018-12-18,53658640.53177169,0.2167597274839201
2018-12-21,51049255.18784051,0.20621884067714094
2018-12-28,45303477.66610923,0.18300816747612564
2018-12-30,71252617.6950389,0.2878324504875902
2019-01-02,61151089.00785878,0.24702626189047727
2019-01-09,48854936.89975285,0.19735466093972787
2019-01-11,77531613.18165429,0.31319711379369164
2019-01-14,66336550.11967117,0.2679734779648277
2019-01-21,52753474.60177628,0.21310321441595745
2019-01-23,73254713.73483452,0.29592012821632013
2019-01-26,66227264.79168475,0.2675320083771235
2019-02-02,46789265.57471289,0.1890101641531965
2019-02-04,57201462.58089455,0.23107133013134817
