Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,196600199.61455905,0.4380576641630893
2017-02-02,196947949.89322037,0.43883250912805416
2017-02-24,57302092.4886471,0.12767851119402004
2017-02-26,162347293.15063515,0.36173654024866514
2017-03-08,36138985.76599628,0.08052361961438778
2017-03-10,127127827.22782141,0.283261762473939
2017-03-20,32154537.10119853,0.07164561095264182
2017-03-22,84326522.1626202,0.18789339684281192
2017-04-01,26108816.33345684,0.05817474814125391
2017-04-03,79315725.86773776,0.17672851641625759
2017-04-13,30751772.31080059,0.06852001968337211
2017-04-15,103701276.25187452,0.2310635438554424
2017-04-25,19024077.55941324,0.04238878187749748
2017-04-27,68612468.6045796,0.1528798942641544
2017-05-07,21420379.84312819,0.04772813851645743
2017-05-09,53254040.52048554,0.11865878388417894
2017-05-19,26282355.553663995,0.05856142214053606
2017-05-21,47489485.77580729,0.10581440533652356
2017-05-31,20303255.454047967,0.04523900116349688
2017-06-02,51741998.52056757,0.11528970497225957
2017-06-06,51741574.42610461,0.11528876001986281
2017-06-12,23880081.587309387,0.05320875960792299
2017-06-24,34534470.869085714,0.07694849583916517
2017-07-06,32593913.094984986,0.07262461312000879
2017-07-18,34988006.66446548,0.07795904837943683
2017-07-30,41144905.47249116,0.091677634197864
2017-08-01,87007769.95632072,0.19386765906560524
2017-08-11,44874549.07536957,0.09998789516423554
2017-08-13,124598415.85459957,0.27762581683383575
2017-08-23,40828971.11638966,0.0909736803548159
2017-08-25,102214295.57091206,0.2277503056947736
2017-09-04,41301495.83628576,0.09202654335018834
2017-09-06,76488545.64575379,0.17042909267895498
2017-09-16,33861115.442057416,0.07544814891126861
2017-09-18,66831109.43959514,0.14891073229799934
2017-09-28,27768927.41550347,0.06187374938478444
2017-09-30,63928476.91531322,0.14244318838907347
2017-10-10,32280441.58465917,0.07192614690347278
2017-10-12,64670408.71030067,0.14409633477304318
2017-10-22,37012971.58806688,0.0824710041464407
2017-10-24,55347403.09604124,0.1233231408985268
2017-11-03,31954662.05771448,0.07120025639631493
2017-11-05,49941534.27829338,0.11127797374347095
2017-11-15,29727265.44670901,0.06623724944873918
2017-11-17,53493594.26945509,0.11919254913935592
2017-11-27,32496662.084266394,0.07240792183141188
2017-11-29,71865773.42033722,0.16012879386443626
2017-12-09,30714132.139789544,0.06843615117548593
2017-12-11,48955299.68676878,0.10908048044322452
2017-12-21,31242422.172864005,0.06961326848433379
2017-12-23,58764006.99089649,0.13093589777509698
2018-01-02,35592548.297858804,0.07930606682770298
2018-01-04,125860415.47702341,0.2804377600966479
2018-01-14,50965096.69445354,0.11355863959237299
2018-01-16,122030521.34159352,0.2719041244124139
2018-01-26,64024203.88620525,0.14265648386562224
2018-01-28,181894402.4744243,0.40529072314526027
2018-02-07,78184551.54300344,0.1742080734898218
2018-02-09,199312545.6785981,0.44410121846030937
2018-02-19,66139340.8814402,0.1473693578776227
2018-02-21,167371069.91700733,0.3729303433061816
2018-03-03,30215753.77643648,0.06732568199921914
2018-03-05,106801512.87295084,0.2379713822769909
2018-03-15,31423480.525644246,0.0700166963508956
2018-03-17,139736110.65230438,0.3113550970527621
2018-03-27,22005381.621800825,0.04903161894627898
2018-03-29,74431711.15027282,0.16584612625050313
2018-04-08,26131591.95449877,0.05822549598064091
2018-04-10,94150012.42824867,0.2097817530506221
2018-04-20,19111996.908134367,0.04258468068437064
2018-04-22,63422011.02609894,0.14131469887155285
2018-05-02,24051709.98257149,0.05359117597413206
2018-05-04,57105015.41016609,0.12723939096510506
2018-05-14,26794371.07665869,0.05970227715725542
2018-05-16,41330843.34881042,0.0920919344475054
2018-05-26,27570136.20600482,0.06143080978930152
2018-05-28,53755122.27634872,0.11977527666474837
2018-06-07,29640401.23875535,0.0660437016694889
2018-06-09,49734132.24070074,0.11081584780306693
2018-06-19,25699596.072766285,0.05726293791991251
