Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,28086256.70171677,0.2306412525564113
2017-01-09,17625028.336016305,0.14473479520368288
2017-01-28,30096362.99670355,0.24714802448301482
2017-02-02,23191703.94890133,0.1904477234007876
2017-02-21,31878532.07559792,0.26178300104784763
2017-02-24,32680327.77196437,0.2683672591662673
2017-02-26,17285423.690711737,0.14194599918864703
2017-03-05,20627963.888761792,0.16939457185483991
2017-03-08,19647089.83497689,0.16133974195110246
2017-03-10,13757471.049712913,0.11297483992305749
2017-03-17,16890545.834025912,0.1387033056378456
2017-03-20,19347256.928965364,0.15887754708709625
2017-03-22,12671569.400873875,0.10405753495425404
2017-04-01,20034431.2572966,0.16452054713135772
2017-04-03,18594999.876640946,0.1527000948678444
2017-04-10,25501687.14151772,0.2094170514457291
2017-04-13,25997117.166039184,0.2134854683452549
2017-04-15,16405041.920280235,0.1347164008688488
2017-04-22,28883926.36520357,0.2371916281463916
2017-04-25,26330417.94457906,0.21622249769939328
2017-04-27,25566485.81755371,0.20994917105011998
2017-05-07,31862615.46462633,0.261652295588237
2017-05-09,26198148.161301915,0.21513631277933087
2017-05-19,30439299.25075965,0.2499641793028797
2017-05-21,24710745.5300094,0.20292192587899188
2017-05-28,33669328.093958594,0.2764888210912318
2017-05-31,30669597.455889937,0.25185536284708965
2017-06-02,40939928.24292538,0.3361941902688919
2017-06-03,40867408.51769207,0.33559866625725543
2017-06-06,42139047.398628175,0.3460412249582378
2017-06-09,45264185.29281265,0.3717045138037804
2017-06-12,46579147.80746736,0.38250284142236085
2017-06-24,62116532.44652377,0.5100941360780018
2017-07-03,58224127.26363654,0.47813013260212023
2017-07-06,62008455.7533323,0.5092066221542146
2017-07-15,70333895.40906744,0.5775742174046062
2017-07-18,69731339.73873878,0.5726260964778657
2017-07-27,65278088.08285794,0.5360564834187325
2017-07-30,61285629.24393322,0.5032708503182123
2017-08-01,55214084.54692064,0.45341199270171756
2017-08-08,57276286.63869502,0.47034656958473164
2017-08-11,56925826.98185959,0.46746863340827877
2017-08-13,64891635.9043939,0.5328829806112668
2017-08-23,75676021.63197723,0.6214431706955961
2017-08-25,69722244.27537669,0.5725514055325863
2017-09-01,67839105.00817753,0.5570872728808888
2017-09-04,66177345.47932138,0.5434410863045371
2017-09-06,62426798.938554,0.5126420104034459
2017-09-16,63504170.24568051,0.5214892651438332
2017-09-18,58355149.50241298,0.47920607282388344
2017-09-25,58340868.76185451,0.47908880095227663
2017-09-28,57458987.33120868,0.47184688758765375
2017-09-30,53336558.15530812,0.4379939523673229
2017-10-10,55203244.21736671,0.4533229731070811
2017-10-12,47825271.74941246,0.3927358742491663
2017-10-22,54832790.44465406,0.4502808474489662
2017-10-24,49305861.61642614,0.40489431547816396
2017-10-31,44660670.43903798,0.3667485161680228
2017-11-03,44663310.560313456,0.36677019655371257
2017-11-05,38536941.55601809,0.31646112775256163
2017-11-12,39775306.67353066,0.32663044596604246
2017-11-15,39983112.94806082,0.3283369282486667
2017-11-17,29701282.5901635,0.24390366761507648
2017-11-24,37372912.57017432,0.30690224968069074
2017-11-27,39665121.48612141,0.32572561731952226
2017-11-29,25647857.76097126,0.21061738850437495
2017-12-06,35271326.91396528,0.28964425929591253
2017-12-09,36696744.84466256,0.30134963464884423
2017-12-11,28304866.43460969,0.23243645165150337
2017-12-21,31826565.184792094,0.26135625465318885
2017-12-23,23462156.50340028,0.19266865004790845
2017-12-30,25608216.83070981,0.21029186154273316
2018-01-02,30137400.912814185,0.24748502333888167
2018-01-04,22626493.60705103,0.1858062782061981
2018-01-11,30510892.08453826,0.25055209178378185
2018-01-14,30713300.29887809,0.25221424578952345
2018-01-16,20187256.40222397,0.16577553042167315
2018-01-23,31942389.632843196,0.26230739228818484
2018-01-26,36055221.01566416,0.29608151148681633
2018-01-28,23450088.02220162,0.19256954500697424
2018-02-04,36875785.04490596,0.30281989309163504
2018-02-07,40155169.16645201,0.32974983500022537
2018-02-09,26256045.16111305,0.21561175657725368
2018-02-19,37436182.97746033,0.307421819310107
2018-02-21,22121337.735387497,0.18165799371908875
2018-03-03,21591820.37725988,0.17730965538315627
2018-03-05,16406828.339578813,0.13473107074775048
2018-03-12,17383653.405060902,0.14275265080464417
2018-03-15,21071006.369376034,0.17303278800268002
2018-03-17,16246606.884729205,0.13341534977341837
2018-03-24,23615383.26798749,0.19392693139472103
2018-03-27,18182960.62211957,0.14931647380454294
2018-03-29,14870718.650777293,0.12211670684543786
2018-04-08,25170039.67124628,0.20669359887734556
2018-04-10,15507173.458970685,0.12734320376584454
2018-04-17,23830245.72350152,0.19569135825990996
2018-04-20,23736452.128983784,0.1949211355723129
2018-04-22,16777370.522410735,0.13777392242004605
2018-04-29,18893307.574374177,0.15514976488913299
2018-05-02,22906022.23682639,0.18810173658577012
2018-05-04,17834171.25245817,0.14645225384275115
2018-05-11,25887951.984030645,0.2125890158709578
2018-05-14,26000230.00608893,0.2135110306455538
2018-05-16,24665871.44421271,0.20255342481936722
2018-05-23,30788447.03851153,0.2528313425546302
2018-05-26,26228069.82104987,0.21538202615994
2018-05-28,26866014.15586395,0.22062075490921446
2018-06-04,32308206.32187335,0.26531143872484636
2018-06-07,32100944.71972681,0.2636094292319614
2018-06-09,27577711.604356226,0.22646513612045033
2018-06-16,43594014.8879972,0.35798925803864534
2018-06-19,41902264.72624773,0.34409679168179685
2018-06-28,55161231.14325824,0.4529779663609335
2018-07-01,54081486.0455378,0.44411121831313605
2018-07-10,65818557.71652409,0.540494760637421
2018-07-13,63885984.76605058,0.5246246840128416
2018-07-15,62853081.31879082,0.5161425944493981
2018-07-22,55832693.99311749,0.4584919454711212
2018-07-25,53728061.71378944,0.4412089365522002
2018-07-27,52229618.13957548,0.42890388264230384
2018-08-03,56247432.64430195,0.4618977336830795
2018-08-06,56850759.87207919,0.4668521905547717
2018-08-08,55647234.11006431,0.4569689692988022
2018-08-15,59045274.86630362,0.48487330644775606
2018-08-18,56901868.81836224,0.4672718916033219
2018-08-20,51298104.28916819,0.42125439330261366
2018-08-27,53468775.77385343,0.43907970891634185
2018-08-30,53169315.0653799,0.43662057049760256
2018-09-01,51004058.70452745,0.4188397232855133
2018-09-08,53826234.47040722,0.44201512043756847
2018-09-11,54739096.21109454,0.4495114407026354
2018-09-13,53321322.63947533,0.43786883998612036
2018-09-20,51717585.99332435,0.42469913094417916
2018-09-23,53194818.5702939,0.43683000247639614
2018-09-25,50349290.59934271,0.41346283958336555
2018-10-02,43829885.44005095,0.3599262010832314
2018-10-05,41736246.34171493,0.3427334669581538
2018-10-07,35373282.93593081,0.2904815109404281
2018-10-14,43820357.59143596,0.3598479594377865
2018-10-17,38134745.95846592,0.3131583417181935
2018-10-19,31322937.50173278,0.257220519482906
2018-10-26,37625060.97951752,0.30897286469993845
2018-10-29,33022807.310368665,0.27117966348740563
2018-10-31,29363058.98330019,0.24112621253590488
2018-11-07,28912818.33923453,0.23742888586108454
2018-11-10,29432037.68920244,0.24169265808605334
2018-11-12,26047752.46256921,0.21390127983410087
2018-11-19,27202517.92761615,0.22338408689151243
2018-11-22,27822568.73462767,0.2284758759574797
2018-11-24,24534570.209465437,0.20147519351336116
2018-12-01,29140157.47288307,0.23929576983557246
2018-12-04,27473681.62970454,0.2256108534044624
2018-12-13,24735215.76906487,0.20312287279214045
2018-12-16,23564403.13282861,0.19350828812896248
2018-12-18,18832832.06669128,0.15465314666801863
2018-12-25,23106670.159816474,0.18974943527245366
2018-12-28,27927095.63287224,0.22933423935538633
2018-12-30,20980731.43297397,0.17229146014872823
2019-01-09,29535618.77455579,0.24254325457246903
2019-01-11,23480755.856080603,0.19282138588752162
2019-01-18,33198407.31075513,0.27262167138714705
2019-01-21,35671539.24318676,0.2929307589487665
2019-01-23,26224676.907556195,0.2153541639273076
2019-01-30,40741486.42190731,0.33456460784908926
2019-02-02,36383418.65838737,0.2987766344506079
2019-02-04,28599611.20065457,0.23485686326943472
2019-02-14,38994302.69358783,0.3202169271372928
2019-02-16,27540467.03127301,0.2261592877805284
2019-02-26,29828147.97964397,0.24494547224737712
2019-02-28,22879773.27462229,0.18788618299365725
2019-03-10,21837032.26929629,0.1793233084848011
2019-03-12,15416591.071043435,0.1265993511537656
2019-03-22,22939971.741632875,0.18838052618722523
2019-03-24,14551935.338127915,0.11949889332531005
2019-04-03,33793393.08978252,0.2775076291986678
2019-04-05,15902975.308071427,0.13059348504078422
2019-04-15,26047467.3406557,0.21389893844429012
2019-04-17,16493575.17592851,0.13544342623191072
2019-04-27,24490924.78937469,0.20111678212144843
2019-04-29,17086906.141435508,0.14031579489671303
2019-05-05,23757279.34604435,0.19509216638931098
2019-05-09,31427305.443148203,0.25807757754480554
2019-05-11,28457158.59171407,0.23368705810440688
2019-05-21,28889599.66363888,0.23723821664948558
2019-06-02,31078479.936685536,0.2552130608315742
2019-06-04,33148183.771124776,0.2722092412006974
2019-06-14,29655768.427718554,0.243529910316379
2019-06-16,30183361.502579685,0.2478624466496605
2019-06-26,33479059.20502183,0.2749263538912432
2019-06-28,32168887.072353102,0.2641673643629324
2019-07-08,52546423.14845981,0.4315054505493849
2019-07-10,48077000.97845021,0.3948030470058255
2019-07-20,74951701.57757045,0.6154951340321736
2019-07-22,75963606.32924078,0.6238047846157904
2019-07-23,75873323.75265145,0.6230633940214606
2019-07-26,74901807.48264359,0.6150854092094137
2019-08-01,76184171.99392116,0.6256160456077084
2019-08-03,74172486.49078695,0.6090963053973981
2019-08-10,74802782.39442444,0.6142722260706305
2019-08-13,74367967.00712992,0.6107015699087405
2019-08-22,73178002.83596954,0.6009297149460637
2019-08-25,73653172.74751887,0.6048317580250248
2019-08-27,48271815.72957245,0.39640284432636175
2019-09-03,53115923.67545416,0.43618212627276404
2019-09-06,51503699.15272264,0.4229427157214024
2019-09-08,43829290.74533305,0.3599213175155819
2019-09-15,46666494.68172511,0.3832201243518608
2019-09-20,46179435.0542892,0.379220444233057
2019-09-27,49144917.42228279,0.4035726594482013
2019-09-30,50100378.6756254,0.41141880222829585
2019-10-02,51325590.16501007,0.4214801042935481
2019-10-09,46337048.68448107,0.3805147500379738
2019-10-12,45851625.08002029,0.3765285047599964
2019-10-14,41026192.51750128,0.336902583008813
2019-10-21,38637186.85699593,0.31728433114438315
2019-10-24,35917147.84083041,0.2949476697532488
2019-10-26,33003896.710833002,0.2710243717228313
2019-11-02,35098294.67233783,0.28822333754883045
2019-11-05,37200271.48498333,0.30548454006726566
2019-11-07,29497378.056518067,0.24222922599968533
2019-11-14,32589376.23100659,0.2676203751100821
2019-11-17,36728568.36838681,0.3016109659273578
2019-11-19,28722072.10401169,0.2358624987458686
2019-11-26,32646995.32670696,0.2680935367899968
2019-11-29,35945023.00488304,0.29517657753617604
2019-12-01,26774364.17956313,0.21986813537877012
2019-12-08,29591939.311724264,0.24300575263246835
2019-12-11,32850695.454800934,0.26976629984946937
2019-12-13,24884081.52469058,0.20434534201276008
2019-12-20,31515820.66311692,0.25880445480084957
2019-12-23,30102456.75681881,0.24719806577120382
2019-12-25,22204275.099602327,0.18233906623684673
2020-01-01,28954887.908252086,0.23777435653721504
2020-01-04,25337189.333338544,0.2080662135279474
2020-01-06,18689326.40926671,0.1534746939845996
2020-01-13,23860271.6723368,0.1959379280510399
2020-01-16,29111571.813294474,0.23906102754140754
2020-01-18,21015173.57134895,0.1725742952028934
2020-01-25,33800319.815546125,0.2775645107091944
2020-01-28,38531913.45912299,0.3164198375735898
